	index	score	token	sentence	model	dimension	pos_tag	rsv	word
8	8	0.008155742660164833	1611	51	16	female	AQ	21	propuesta
9	9	0.007223412860184908	317	51	16	female	P0	20	se
10	10	0.0070807356387376785	554	51	16	female	CS	19	si
11	11	0.006784224882721901	446	51	16	female	DD	18	esta
12	12	0.006546813528984785	385	51	16	female	RN	17	no
13	13	0.006305541843175888	455	51	16	female	DA	16	lo
14	14	0.00596621772274375	29	51	16	female	Fd	15	:
15	15	0.004991267807781696	290	51	16	female	SP	14	en
16	16	0.004638788755983114	1435	51	16	female	NC	13	situación
17	17	0.0043193744495511055	668	51	16	female	NC	12	comisión
18	18	0.004277363885194063	269	51	16	female	SP	11	a
19	19	0.004253886174410582	1222	51	16	female	RG	10	tanto
20	20	0.004219133406877518	1784	51	16	female	NC	9	cuestión
21	21	0.004043878987431526	1443	51	16	female	RG	8	ya
22	22	0.00385628012008965	4241	51	16	female	NC	7	opinión
23	23	0.0038428239058703184	2397	51	16	female	AQ	6	importante
24	24	0.003832007059827447	336	51	16	female	DP	5	su
25	25	0.003793918527662754	298	51	16	female	SP	4	con
26	26	0.003780274884775281	1542	51	16	female	NC	3	vez
27	27	0.003729251679033041	3074	51	16	female	NC	2	razón
28	28	0.0037285860162228346	202	51	16	female		1	
0	0	0.08145789802074432	17	52	16	female	Fp	29	.
1	1	0.04561149328947067	15	52	16	female	Fc	28	,
2	2	0.028476551175117493	0	52	16	female	Fz	27	<s>
3	3	0.016957275569438934	1058	52	16	female	AQ	26	especial
4	4	0.01308773085474968	951	52	16	female	RG	25	bien
5	5	0.012129414826631546	29	52	16	female	Fd	24	:
6	6	0.008761629462242126	1222	52	16	female	RG	23	tanto
7	7	0.008432319387793541	455	52	16	female	DA	22	lo
8	8	0.0076007782481610775	5209	52	16	female	AQ	21	buena
9	9	0.007332319393754005	294	52	16	female	CC	20	y
10	10	0.007191946264356375	10644	52	16	female	AQ	19	pequeña
11	11	0.007076810114085674	16	52	16	female	Fg	18	-
12	12	0.006649170070886612	2397	52	16	female	AQ	17	importante
13	13	0.0063723367638885975	271	52	16	female	DA	16	la
14	14	0.006309185642749071	6719	52	16	female	RG	15	poco
15	15	0.0059579527005553246	1215	52	16	female	PI	14	todo
16	16	0.005545079708099365	202	52	16	female		13	
17	17	0.00554388202726841	1271	52	16	female	AQ	12	particular
18	18	0.005216206889599562	302	52	16	female	CS	11	que
19	19	0.0051947906613349915	2065	52	16	female	AQ	10	gran
20	20	0.005122911650687456	2301	52	16	female	NC	9	sentido
21	21	0.004689695313572884	2488	52	16	female	NC	8	favor
22	22	0.004511199425905943	7980	52	16	female	RG	7	tarde
23	23	0.004449060652405024	686	52	16	female	NC	6	caso
24	24	0.004268744494765997	1072	52	16	female	AQ	5	general
25	25	0.0038966236170381308	10265	52	16	female	NC	4	noche
26	26	0.0036876702215522528	261	52	16	female	SP	3	de
27	27	0.003347981721162796	3288	52	16	female	AQ	2	largo
28	28	0.0030109193176031113	290	52	16	female	SP	1	en
0	0	0.04637223482131958	15	53	16	female	Fc	29	,
1	1	0.02958466298878193	302	53	16	female	CS	28	que
2	2	0.025969261303544044	554	53	16	female	CS	27	si
3	3	0.0221866462379694	271	53	16	female	DA	26	la
4	4	0.019599711522459984	17	53	16	female	Fp	25	.
5	5	0.019449755549430847	951	53	16	female	RG	24	bien
6	6	0.018226947635412216	294	53	16	female	CC	23	y
7	7	0.01632888987660408	1058	53	16	female	AQ	22	especial
8	8	0.015028286725282669	455	53	16	female	DA	21	lo
9	9	0.01265813410282135	0	53	16	female	Fz	20	<s>
10	10	0.011380726471543312	686	53	16	female	NC	19	caso
11	11	0.010265965014696121	1222	53	16	female	RG	18	tanto
12	12	0.009190844371914864	1271	53	16	female	AQ	17	particular
13	13	0.009162609465420246	7980	53	16	female	RG	16	tarde
14	14	0.00893368013203144	385	53	16	female	RN	15	no
15	15	0.00799198355525732	29	53	16	female	Fd	14	:
16	16	0.0065211886540055275	336	53	16	female	DP	13	su
17	17	0.006219189148396254	1719	53	16	female	PP	12	ello
18	18	0.00611093221232295	2397	53	16	female	AQ	11	importante
19	19	0.005658212583512068	261	53	16	female	SP	10	de
20	20	0.005583435762673616	964	53	16	female	CS	9	cuando
21	21	0.005515935830771923	269	53	16	female	SP	8	a
22	22	0.005196029786020517	3180	53	16	female	RG	7	sí
23	23	0.00517835421487689	298	53	16	female	SP	6	con
24	24	0.004421344958245754	317	53	16	female	P0	5	se
25	25	0.004344923421740532	1215	53	16	female	PI	4	todo
26	26	0.004326667636632919	446	53	16	female	DD	3	esta
27	27	0.004182732198387384	290	53	16	female	SP	2	en
28	28	0.004087353590875864	1611	53	16	female	AQ	1	propuesta
0	0	0.13323912024497986	17	54	16	female	Fp	29	.
1	1	0.03978485241532326	15	54	16	female	Fc	28	,
2	2	0.027821650728583336	951	54	16	female	RG	27	bien
3	3	0.02342911623418331	0	54	16	female	Fz	26	<s>
4	4	0.02015538699924946	29	54	16	female	Fd	25	:
5	5	0.01668567582964897	1058	54	16	female	AQ	24	especial
6	6	0.014673219062387943	554	54	16	female	CS	23	si
7	7	0.012422800064086914	302	54	16	female	CS	22	que
8	8	0.011801725253462791	1222	54	16	female	RG	21	tanto
9	9	0.010079775005578995	294	54	16	female	CC	20	y
10	10	0.009479070082306862	7980	54	16	female	RG	19	tarde
11	11	0.008412041701376438	1072	54	16	female	AQ	18	general
12	12	0.007486667484045029	1271	54	16	female	AQ	17	particular
13	13	0.007285730913281441	1674	54	16	female	AQ	16	profesional
14	14	0.006971948780119419	2397	54	16	female	AQ	15	importante
15	15	0.006716098636388779	3741	54	16	female	AQ	14	baja
16	16	0.0062913172878324986	271	54	16	female	DA	13	la
17	17	0.006236807443201542	964	54	16	female	CS	12	cuando
18	18	0.006168081890791655	202	54	16	female		11	
19	19	0.005998594220727682	4001	54	16	female	AQ	10	alta
20	20	0.005733817350119352	686	54	16	female	NC	9	caso
21	21	0.004637341946363449	385	54	16	female	RN	8	no
22	22	0.004476554691791534	6719	54	16	female	RG	7	poco
23	23	0.004394661635160446	2705	54	16	female	AQ	6	práctica
24	24	0.004270901437848806	2419	54	16	female	AQ	5	inferior
25	25	0.004048213362693787	4435	54	16	female	AQ	4	concreto
26	26	0.003977255895733833	5209	54	16	female	AQ	3	buena
27	27	0.0036507551558315754	16	54	16	female	Fg	2	-
28	28	0.0034848947543650866	5590	54	16	female	AQ	1	difícil
0	0	0.07554958015680313	15	55	16	female	Fc	29	,
1	1	0.044224925339221954	302	55	16	female	CS	28	que
2	2	0.01944410428404808	271	55	16	female	DA	27	la
3	3	0.014681901782751083	261	55	16	female	SP	26	de
4	4	0.014558312483131886	0	55	16	female	Fz	25	<s>
5	5	0.013746459037065506	294	55	16	female	CC	24	y
6	6	0.011888769455254078	17	55	16	female	Fp	23	.
7	7	0.011064664460718632	951	55	16	female	RG	22	bien
8	8	0.008855788968503475	554	55	16	female	CS	21	si
9	9	0.008286571130156517	290	55	16	female	SP	20	en
10	10	0.008270682767033577	2763	55	16	female	NC	19	importancia
11	11	0.008007274940609932	269	55	16	female	SP	18	a
12	12	0.007644672878086567	317	55	16	female	P0	17	se
13	13	0.0074419016018509865	2705	55	16	female	AQ	16	práctica
14	14	0.006721015088260174	446	55	16	female	DD	15	esta
15	15	0.006613546051084995	1611	55	16	female	AQ	14	propuesta
16	16	0.00656690401956439	1058	55	16	female	AQ	13	especial
17	17	0.0064685046672821045	1161	55	16	female	NC	12	empresa
18	18	0.005974557250738144	1542	55	16	female	NC	11	vez
19	19	0.005732065532356501	298	55	16	female	SP	10	con
20	20	0.005564809311181307	1222	55	16	female	RG	9	tanto
21	21	0.005445793736726046	336	55	16	female	DP	8	su
22	22	0.005350541323423386	385	55	16	female	RN	7	no
23	23	0.005135850980877876	1435	55	16	female	NC	6	situación
24	24	0.005113443359732628	2397	55	16	female	AQ	5	importante
25	25	0.004960179794579744	1782	55	16	female	NC	4	consecuencia
26	26	0.004679353907704353	2025	55	16	female	NC	3	medida
27	27	0.004678319673985243	349	55	16	female	SP	2	por
28	28	0.004631097428500652	3074	55	16	female	NC	1	razón
0	0	0.04158245027065277	17	56	16	female	Fp	29	.
1	1	0.03227238729596138	15	56	16	female	Fc	28	,
2	2	0.024886425584554672	1058	56	16	female	AQ	27	especial
3	3	0.022548964247107506	951	56	16	female	RG	26	bien
4	4	0.020277876406908035	7980	56	16	female	RG	25	tarde
5	5	0.014547284692525864	1222	56	16	female	RG	24	tanto
6	6	0.013954022899270058	0	56	16	female	Fz	23	<s>
7	7	0.009661803022027016	302	56	16	female	CS	22	que
8	8	0.00965876691043377	271	56	16	female	DA	21	la
9	9	0.009309550747275352	29	56	16	female	Fd	20	:
10	10	0.009146865457296371	1271	56	16	female	AQ	19	particular
11	11	0.008625270798802376	294	56	16	female	CC	18	y
12	12	0.008620965294539928	686	56	16	female	NC	17	caso
13	13	0.00750578660517931	6719	56	16	female	RG	16	poco
14	14	0.0072168451733887196	554	56	16	female	CS	15	si
15	15	0.007079009432345629	5209	56	16	female	AQ	14	buena
16	16	0.00680371280759573	4435	56	16	female	AQ	13	concreto
17	17	0.00670367106795311	4758	56	16	female	NC	12	oficio
18	18	0.005926735233515501	455	56	16	female	DA	11	lo
19	19	0.005773496814072132	1611	56	16	female	AQ	10	propuesta
20	20	0.005666555371135473	2293	56	16	female	NC	9	cargo
21	21	0.005499931517988443	1719	56	16	female	PP	8	ello
22	22	0.005120477639138699	9323	56	16	female	AQ	7	breve
23	23	0.0050703613087534904	2488	56	16	female	NC	6	favor
24	24	0.004862307105213404	2397	56	16	female	AQ	5	importante
25	25	0.0042640105821192265	336	56	16	female	DP	4	su
26	26	0.004252478946000338	4001	56	16	female	AQ	3	alta
27	27	0.003939760383218527	810	56	16	female	NC	2	trabajo
28	28	0.003929660655558109	1072	56	16	female	AQ	1	general
0	0	0.04533298313617706	15	57	16	female	Fc	29	,
1	1	0.03201524540781975	302	57	16	female	CS	28	que
2	2	0.02697008289396763	271	57	16	female	DA	27	la
3	3	0.02638409473001957	554	57	16	female	CS	26	si
4	4	0.02546149305999279	294	57	16	female	CC	25	y
5	5	0.023228710517287254	1058	57	16	female	AQ	24	especial
6	6	0.019039059057831764	0	57	16	female	Fz	23	<s>
7	7	0.013270893134176731	17	57	16	female	Fp	22	.
8	8	0.012946680188179016	2293	57	16	female	NC	21	cargo
9	9	0.012881802394986153	7980	57	16	female	RG	20	tarde
10	10	0.012817179784178734	455	57	16	female	DA	19	lo
11	11	0.011930848471820354	1271	57	16	female	AQ	18	particular
12	12	0.011156258173286915	1222	57	16	female	RG	17	tanto
13	13	0.010213753208518028	29	57	16	female	Fd	16	:
14	14	0.009814172051846981	951	57	16	female	RG	15	bien
15	15	0.009425237774848938	686	57	16	female	NC	14	caso
16	16	0.007182182744145393	1719	57	16	female	PP	13	ello
17	17	0.0068356189876794815	336	57	16	female	DP	12	su
18	18	0.006042086519300938	385	57	16	female	RN	11	no
19	19	0.0058746724389493465	4435	57	16	female	AQ	10	concreto
20	20	0.005841488018631935	261	57	16	female	SP	9	de
21	21	0.005728190764784813	290	57	16	female	SP	8	en
22	22	0.005336725153028965	964	57	16	female	CS	7	cuando
23	23	0.005025200545787811	1611	57	16	female	AQ	6	propuesta
24	24	0.004900072701275349	298	57	16	female	SP	5	con
25	25	0.004565788898617029	1215	57	16	female	PI	4	todo
26	26	0.0045607625506818295	3741	57	16	female	AQ	3	baja
27	27	0.004483022727072239	269	57	16	female	SP	2	a
28	28	0.004317824728786945	317	57	16	female	P0	1	se
0	0	0.09054550528526306	302	58	16	female	CS	29	que
1	1	0.08946707099676132	15	58	16	female	Fc	28	,
2	2	0.015924477949738503	271	58	16	female	DA	27	la
3	3	0.014081448316574097	0	58	16	female	Fz	26	<s>
4	4	0.0128921614959836	1611	58	16	female	AQ	25	propuesta
5	5	0.011859097518026829	385	58	16	female	RN	24	no
6	6	0.011730666272342205	261	58	16	female	SP	23	de
7	7	0.011552002280950546	554	58	16	female	CS	22	si
8	8	0.010290179401636124	294	58	16	female	CC	21	y
9	9	0.009370261803269386	446	58	16	female	DD	20	esta
10	10	0.009276876226067543	1786	58	16	female	NC	19	solicitud
11	11	0.00872658658772707	951	58	16	female	RG	18	bien
12	12	0.00832394789904356	17	58	16	female	Fp	17	.
13	13	0.007805707864463329	317	58	16	female	P0	16	se
14	14	0.007274324540048838	1784	58	16	female	NC	15	cuestión
15	15	0.0062460023909807205	844	58	16	female	NC	14	parte
16	16	0.005868258886039257	1161	58	16	female	NC	13	empresa
17	17	0.005782627034932375	3074	58	16	female	NC	12	razón
18	18	0.005105990916490555	1435	58	16	female	NC	11	situación
19	19	0.005055091809481382	668	58	16	female	NC	10	comisión
20	20	0.004877800587564707	1542	58	16	female	NC	9	vez
21	21	0.004700781777501106	29	58	16	female	Fd	8	:
22	22	0.004629148636013269	2763	58	16	female	NC	7	importancia
23	23	0.004435923881828785	290	58	16	female	SP	6	en
24	24	0.004381911363452673	1782	58	16	female	NC	5	consecuencia
25	25	0.004326678812503815	1443	58	16	female	RG	4	ya
26	26	0.004263225942850113	2705	58	16	female	AQ	3	práctica
27	27	0.004197647329419851	1208	58	16	female	NC	2	materia
28	28	0.004036239348351955	1334	58	16	female	NC	1	base
0	0	0.07332116365432739	15	59	16	female	Fc	29	,
1	1	0.061074841767549515	17	59	16	female	Fp	28	.
2	2	0.025316627696156502	0	59	16	female	Fz	27	<s>
3	3	0.015891078859567642	294	59	16	female	CC	26	y
4	4	0.01316749770194292	29	59	16	female	Fd	25	:
5	5	0.012068216688930988	10644	59	16	female	AQ	24	pequeña
6	6	0.011436570435762405	455	59	16	female	DA	23	lo
7	7	0.010056640021502972	302	59	16	female	CS	22	que
8	8	0.010039797984063625	951	59	16	female	RG	21	bien
9	9	0.00923995766788721	5209	59	16	female	AQ	20	buena
10	10	0.008841799572110176	16	59	16	female	Fg	19	-
11	11	0.008483199402689934	271	59	16	female	DA	18	la
12	12	0.008448884822428226	2397	59	16	female	AQ	17	importante
13	13	0.00818569678813219	1222	59	16	female	RG	16	tanto
14	14	0.007875794544816017	884	59	16	female	PP	15	me
15	15	0.007727562449872494	2017	59	16	female	DP	14	mi
16	16	0.007354898378252983	2488	59	16	female	NC	13	favor
17	17	0.007045325357466936	385	59	16	female	RN	12	no
18	18	0.006949898786842823	6719	59	16	female	RG	11	poco
19	19	0.006541559938341379	1058	59	16	female	AQ	10	especial
20	20	0.006267251912504435	1271	59	16	female	AQ	9	particular
21	21	0.0062128519639372826	1215	59	16	female	PI	8	todo
22	22	0.005707659292966127	7980	59	16	female	RG	7	tarde
23	23	0.00546291284263134	686	59	16	female	NC	6	caso
24	24	0.005364697426557541	18282	59	16	female	PP	5	mí
25	25	0.004395901691168547	1792	59	16	female	CC	4	pero
26	26	0.00417429069057107	261	59	16	female	SP	3	de
27	27	0.004025797359645367	10265	59	16	female	NC	2	noche
28	28	0.0039284746162593365	2065	59	16	female	AQ	1	gran
0	0	0.16738638281822205	317	60	16	female	P0	29	se
1	1	0.03059978596866131	302	60	16	female	PR	28	que
2	2	0.030091427266597748	951	60	16	female	RG	27	bien
3	3	0.025199122726917267	385	60	16	female	RN	26	no
4	4	0.02493879571557045	15	60	16	female	Fc	25	,
5	5	0.024427905678749084	6719	60	16	female	RG	24	poco
6	6	0.0241641104221344	455	60	16	female	DA	23	lo
7	7	0.022385435178875923	3220	60	16	female	AQ	22	europa
8	8	0.013445992954075336	294	60	16	female	CC	21	y
9	9	0.011972842738032341	1443	60	16	female	RG	20	ya
10	10	0.009678558446466923	0	60	16	female	Fz	19	<s>
11	11	0.009347635321319103	3616	60	16	female	PD	18	esto
12	12	0.008584238588809967	1038	60	16	female	RG	17	también
13	13	0.00787078496068716	1719	60	16	female	PP	16	ello
14	14	0.007112625055015087	1215	60	16	female	PI	15	todo
15	15	0.006870247423648834	723	60	16	female	P0	14	se
16	16	0.0057930657640099525	6180	60	16	female	NC	13	éxito
17	17	0.005595233291387558	4623	60	16	female	AQ	12	china
18	18	0.005362397525459528	5639	60	16	female	AQ	11	francia
19	19	0.004727774765342474	271	60	16	female	DA	10	la
20	20	0.004593430552631617	5487	60	16	female	NC	9	rusia
21	21	0.004448768682777882	3533	60	16	female	PP	8	nos
22	22	0.0043314071372151375	1260	60	16	female	NC	7	gobierno
23	23	0.004306463524699211	668	60	16	female	NC	6	comisión
24	24	0.0041882614605128765	7396	60	16	female	PD	5	eso
25	25	0.004156659357249737	7054	60	16	female	NC	4	turquía
26	26	0.004023803863674402	7980	60	16	female	RG	3	tarde
27	27	0.00381133402697742	1958	60	16	female	AQ	2	sólo
28	28	0.003786111017689109	7684	60	16	female	PI	1	nada
0	0	0.03519216552376747	17	61	16	female	Fp	29	.
1	1	0.03342914581298828	0	61	16	female	Fz	28	<s>
2	2	0.03270561993122101	6719	61	16	female	RG	27	poco
3	3	0.023033322766423225	302	61	16	female	PR	26	que
4	4	0.020392559468746185	7980	61	16	female	RG	25	tarde
5	5	0.013549214228987694	951	61	16	female	RG	24	bien
6	6	0.013483467511832714	15	61	16	female	Fc	23	,
7	7	0.012867167592048645	294	61	16	female	CC	22	y
8	8	0.012609320692718029	1222	61	16	female	RG	21	tanto
9	9	0.011205239221453667	455	61	16	female	DA	20	lo
10	10	0.010809841565787792	5590	61	16	female	AQ	19	difícil
11	11	0.009023071266710758	2397	61	16	female	AQ	18	importante
12	12	0.008955146186053753	385	61	16	female	RN	17	no
13	13	0.008891237899661064	1542	61	16	female	NC	16	vez
14	14	0.006266060750931501	13647	61	16	female	NC	15	suerte
15	15	0.006045408546924591	3074	61	16	female	NC	14	razón
16	16	0.0059446729719638824	1215	61	16	female	PI	13	todo
17	17	0.005631252191960812	10550	61	16	female	AQ	12	cara
18	18	0.005532461684197187	271	61	16	female	DA	11	la
19	19	0.005454314406961203	6427	61	16	female	NC	10	duda
20	20	0.005283149890601635	5209	61	16	female	AQ	9	buena
21	21	0.005038436967879534	10265	61	16	female	NC	8	noche
22	22	0.00496856402605772	317	61	16	female	P0	7	se
23	23	0.004644992295652628	7640	61	16	female	AQ	6	fácil
24	24	0.004627816844731569	1544	61	16	female	NC	5	tiempo
25	25	0.004553171806037426	3220	61	16	female	AQ	4	europa
26	26	0.004537597298622131	5060	61	16	female	NC	3	realidad
27	27	0.004531686659902334	17481	61	16	female	RG	2	lejos
28	28	0.0045197028666734695	3180	61	16	female	RG	1	sí
0	0	0.04760272428393364	302	62	16	female	PR	29	que
1	1	0.030050747096538544	6719	62	16	female	RG	28	poco
2	2	0.026852842420339584	7980	62	16	female	RG	27	tarde
3	3	0.025871070101857185	951	62	16	female	RG	26	bien
4	4	0.024998338893055916	294	62	16	female	CC	25	y
5	5	0.021755479276180267	455	62	16	female	DA	24	lo
6	6	0.021513836458325386	0	62	16	female	Fz	23	<s>
7	7	0.0179949589073658	385	62	16	female	RN	22	no
8	8	0.017777392640709877	17	62	16	female	Fp	21	.
9	9	0.015947241336107254	15	62	16	female	Fc	20	,
10	10	0.014000754803419113	1542	62	16	female	NC	19	vez
11	11	0.011585645377635956	1222	62	16	female	RG	18	tanto
12	12	0.010845405980944633	554	62	16	female	CS	17	si
13	13	0.00995637197047472	3180	62	16	female	RG	16	sí
14	14	0.009871328249573708	1527	62	16	female	NC	15	mujer
15	15	0.009220828302204609	1443	62	16	female	RG	14	ya
16	16	0.009181175380945206	271	62	16	female	DA	13	la
17	17	0.008514621295034885	317	62	16	female	P0	12	se
18	18	0.008109002374112606	3092	62	16	female	CS	11	porque
19	19	0.007260587532073259	5590	62	16	female	AQ	10	difícil
20	20	0.007061613257974386	6438	62	16	female	PT	9	cómo
21	21	0.006585889030247927	4950	62	16	female	NC	8	niño
22	22	0.0064089554361999035	9280	62	16	female	NC	7	padre
23	23	0.006341947242617607	2397	62	16	female	AQ	6	importante
24	24	0.005490907467901707	1792	62	16	female	CC	5	pero
25	25	0.005214472766965628	2075	62	16	female	RG	4	cuanto
26	26	0.0050172447226941586	1038	62	16	female	RG	3	también
27	27	0.004825657233595848	3616	62	16	female	PD	2	esto
28	28	0.0045446124859154224	7396	62	16	female	PD	1	eso
0	0	0.17905668914318085	317	63	16	female	P0	29	se
1	1	0.08263779431581497	302	63	16	female	PR	28	que
2	2	0.032456450164318085	385	63	16	female	RN	27	no
3	3	0.025935078039765358	15	63	16	female	Fc	26	,
4	4	0.020728224888443947	0	63	16	female	Fz	25	<s>
5	5	0.01976134441792965	951	63	16	female	RG	24	bien
6	6	0.016565250232815742	294	63	16	female	CC	23	y
7	7	0.012835433706641197	1443	63	16	female	RG	22	ya
8	8	0.011088921688497066	271	63	16	female	DA	21	la
9	9	0.010810209438204765	455	63	16	female	DA	20	lo
10	10	0.007371455430984497	3220	63	16	female	AQ	19	europa
11	11	0.006103879306465387	1038	63	16	female	RG	18	también
12	12	0.006056643556803465	6719	63	16	female	RG	17	poco
13	13	0.006016237195581198	6438	63	16	female	PT	16	cómo
14	14	0.005633833352476358	1260	63	16	female	NC	15	gobierno
15	15	0.004829690791666508	668	63	16	female	NC	14	comisión
16	16	0.004548111464828253	2075	63	16	female	RG	13	cuanto
17	17	0.004331587348133326	1542	63	16	female	NC	12	vez
18	18	0.0038713496178388596	5639	63	16	female	AQ	11	francia
19	19	0.0038497562054544687	1161	63	16	female	NC	10	empresa
20	20	0.003748204791918397	261	63	16	female	SP	9	de
21	21	0.003732429351657629	485	63	16	female	CS	8	como
22	22	0.0037067269440740347	5060	63	16	female	NC	7	realidad
23	23	0.0036805763375014067	723	63	16	female	P0	6	se
24	24	0.00363679276779294	1719	63	16	female	PP	5	ello
25	25	0.0036145485937595367	3616	63	16	female	PD	4	esto
26	26	0.003387471428140998	4049	63	16	female	NC	3	experiencia
27	27	0.003271782537922263	3092	63	16	female	CS	2	porque
28	28	0.00313564226962626	17	63	16	female	Fp	1	.
0	0	0.0445978045463562	17	64	16	female	Fp	29	.
1	1	0.02966400794684887	0	64	16	female	Fz	28	<s>
2	2	0.027573375031352043	6719	64	16	female	RG	27	poco
3	3	0.025131486356258392	1222	64	16	female	RG	26	tanto
4	4	0.02066880278289318	951	64	16	female	RG	25	bien
5	5	0.020378269255161285	7980	64	16	female	RG	24	tarde
6	6	0.01878865621984005	5209	64	16	female	AQ	23	buena
7	7	0.01823468506336212	15	64	16	female	Fc	22	,
8	8	0.013125943019986153	13647	64	16	female	NC	21	suerte
9	9	0.012684380635619164	455	64	16	female	DA	20	lo
10	10	0.012500542216002941	13723	64	16	female	NC	19	verdad
11	11	0.010302326641976833	1215	64	16	female	PI	18	todo
12	12	0.009070553816854954	294	64	16	female	CC	17	y
13	13	0.008715661242604256	3220	64	16	female	AQ	16	europa
14	14	0.008542069233953953	5590	64	16	female	AQ	15	difícil
15	15	0.008279944770038128	3074	64	16	female	NC	14	razón
16	16	0.00752260023728013	2397	64	16	female	AQ	13	importante
17	17	0.00680057005956769	5060	64	16	female	NC	12	realidad
18	18	0.006792753469198942	302	64	16	female	PR	11	que
19	19	0.0065565938130021095	17481	64	16	female	RG	10	lejos
20	20	0.005687909200787544	10265	64	16	female	NC	9	noche
21	21	0.005366171710193157	1544	64	16	female	NC	8	tiempo
22	22	0.004779171198606491	1435	64	16	female	NC	7	situación
23	23	0.004757924471050501	2488	64	16	female	NC	6	favor
24	24	0.004282898735255003	1687	64	16	female	AQ	5	hecho
25	25	0.004142243415117264	19305	64	16	female	AQ	4	bienvenida
26	26	0.00413363054394722	6427	64	16	female	NC	3	duda
27	27	0.004088824149221182	4784	64	16	female	NC	2	cosas
28	28	0.004051750060170889	1709	64	16	female	NC	1	momento
0	0	0.03412092849612236	951	65	16	female	RG	29	bien
1	1	0.029889538884162903	302	65	16	female	PR	28	que
2	2	0.026252122595906258	7980	65	16	female	RG	27	tarde
3	3	0.02137882076203823	0	65	16	female	Fz	26	<s>
4	4	0.02125559188425541	455	65	16	female	DA	25	lo
5	5	0.020843319594860077	294	65	16	female	CC	24	y
6	6	0.01844888925552368	1222	65	16	female	RG	23	tanto
7	7	0.017936406657099724	17	65	16	female	Fp	22	.
8	8	0.01759275048971176	6719	65	16	female	RG	21	poco
9	9	0.014137930236756802	810	65	16	female	NC	20	trabajo
10	10	0.011009949259459972	5590	65	16	female	AQ	19	difícil
11	11	0.010534249246120453	7640	65	16	female	AQ	18	fácil
12	12	0.010280909948050976	6180	65	16	female	NC	17	éxito
13	13	0.009283144026994705	15	65	16	female	Fc	16	,
14	14	0.00883835181593895	5209	65	16	female	AQ	15	buena
15	15	0.008830321952700615	2397	65	16	female	AQ	14	importante
16	16	0.008278187364339828	271	65	16	female	DA	13	la
17	17	0.008187984116375446	5060	65	16	female	NC	12	realidad
18	18	0.007970714010298252	1950	65	16	female	NC	11	calidad
19	19	0.007674386724829674	3092	65	16	female	CS	10	porque
20	20	0.006995529867708683	6438	65	16	female	PT	9	cómo
21	21	0.006307755131274462	1542	65	16	female	NC	8	vez
22	22	0.005664510186761618	1544	65	16	female	NC	7	tiempo
23	23	0.0055114333517849445	4049	65	16	female	NC	6	experiencia
24	24	0.005313307978212833	317	65	16	female	P0	5	se
25	25	0.005234285723417997	1215	65	16	female	PI	4	todo
26	26	0.005225239787250757	1058	65	16	female	AQ	3	especial
27	27	0.004800672642886639	1443	65	16	female	RG	2	ya
28	28	0.004666568245738745	3220	65	16	female	AQ	1	europa
0	0	0.03774939477443695	302	66	16	female	PR	29	que
1	1	0.031029781326651573	6719	66	16	female	RG	28	poco
2	2	0.03001161850988865	951	66	16	female	RG	27	bien
3	3	0.02821405604481697	294	66	16	female	CC	26	y
4	4	0.026504414156079292	0	66	16	female	Fz	25	<s>
5	5	0.02212686836719513	17	66	16	female	Fp	24	.
6	6	0.020899230614304543	7980	66	16	female	RG	23	tarde
7	7	0.0189598947763443	1222	66	16	female	RG	22	tanto
8	8	0.01893957331776619	15	66	16	female	Fc	21	,
9	9	0.01594577729701996	455	66	16	female	DA	20	lo
10	10	0.01052146777510643	385	66	16	female	RN	19	no
11	11	0.00946173444390297	5590	66	16	female	AQ	18	difícil
12	12	0.007680374663323164	5060	66	16	female	NC	17	realidad
13	13	0.007366867270320654	2397	66	16	female	AQ	16	importante
14	14	0.007343941368162632	1542	66	16	female	NC	15	vez
15	15	0.006578977685421705	1792	66	16	female	CC	14	pero
16	16	0.006277593784034252	271	66	16	female	DA	13	la
17	17	0.00582929328083992	3180	66	16	female	RG	12	sí
18	18	0.005695468746125698	6180	66	16	female	NC	11	éxito
19	19	0.005685405805706978	3092	66	16	female	CS	10	porque
20	20	0.005655242595821619	29	66	16	female	Fd	9	:
21	21	0.0055466084741055965	317	66	16	female	P0	8	se
22	22	0.005339006893336773	5209	66	16	female	AQ	7	buena
23	23	0.005142709240317345	2075	66	16	female	RG	6	cuanto
24	24	0.005120046902447939	6438	66	16	female	PT	5	cómo
25	25	0.004988723434507847	3074	66	16	female	NC	4	razón
26	26	0.004882640205323696	17481	66	16	female	RG	3	lejos
27	27	0.004761655814945698	1215	66	16	female	PI	2	todo
28	28	0.004754537250846624	1443	66	16	female	RG	1	ya
0	0	0.0899345800280571	302	67	16	female	PR	29	que
1	1	0.07432559877634048	317	67	16	female	P0	28	se
2	2	0.037374239414930344	951	67	16	female	RG	27	bien
3	3	0.030263837426900864	385	67	16	female	RN	26	no
4	4	0.024975288659334183	294	67	16	female	CC	25	y
5	5	0.022647347301244736	1443	67	16	female	RG	24	ya
6	6	0.017827803269028664	455	67	16	female	DA	23	lo
7	7	0.017618119716644287	6438	67	16	female	PT	22	cómo
8	8	0.017112568020820618	0	67	16	female	Fz	21	<s>
9	9	0.0162512194365263	15	67	16	female	Fc	20	,
10	10	0.012765981256961823	271	67	16	female	DA	19	la
