	index	score	token	sentence	model	dimension	pos_tag	rsv	word
17	17	0.0035085761919617653	78848	45	7	female	AQ	12	distinta
18	18	0.003385483054444194	45846	45	7	female	AQ	11	temporal
19	19	0.0032973967026919127	37732	45	7	female	AQ	10	religioso
20	20	0.003248480148613453	12028	45	7	female	RG	9	bien
21	21	0.003204873763024807	15855	45	7	female	AQ	8	superior
22	22	0.0031030590180307627	13771	45	7	female	AQ	7	oficial
23	23	0.003032196080312133	16205	45	7	female	AQ	6	simple
24	24	0.002893090480938554	32777	45	7	female	AQ	5	noble
25	25	0.0028392120730131865	10109	45	7	female	DA	4	la
26	26	0.0027933206874877214	10164	45	7	female	SP	3	al
27	27	0.002692531095817685	13409	45	7	female	AQ	2	natural
28	28	0.002689447719603777	131	45	7	female	Fd	1	:
0	0	0.02216964215040207	169	46	7	female	SP	29	a
1	1	0.012329977005720139	119	46	7	female	Fp	28	.
2	2	0.011825584806501865	29688	46	7	female	AQ	27	física
3	3	0.008891580626368523	21161	46	7	female	AQ	26	vocal
4	4	0.008015586994588375	10192	46	7	female	RN	25	no
5	5	0.006693611387163401	131	46	7	female	Fd	24	:
6	6	0.0050278315320611	18691	46	7	female	AQ	23	igual
7	7	0.0044997213408350945	117	46	7	female	Fc	22	,
8	8	0.003856442868709564	65650	46	7	female	AQ	21	fisica
9	9	0.0037804930470883846	15121	46	7	female	PP	20	ella
10	10	0.0037553254514932632	59161	46	7	female	AQ	19	femenina
11	11	0.003699947614222765	10164	46	7	female	SP	18	al
12	12	0.003647223813459277	10104	46	7	female	SP	17	de
13	13	0.0034443882759660482	59409	46	7	female	AQ	16	secundaria
14	14	0.0034248563461005688	99442	46	7	female	AQ	15	adulta
15	15	0.0033036605454981327	107	46	7	female	Fe	14	""""
16	16	0.0032876222394406796	12142	46	7	female	AQ	13	social
17	17	0.0032559724058955908	184	46	7	female	NC	12	p
18	18	0.0032453995663672686	10680	46	7	female	NC	11	red
19	19	0.0031960748601704836	22251	46	7	female	AQ	10	inferior
20	20	0.0031214822083711624	192	46	7	female	NC	9	x
21	21	0.0030924389138817787	16319	46	7	female	NC	8	persona
22	22	0.002988195978105068	16626	46	7	female	AQ	7	normal
23	23	0.0029287643264979124	91175	46	7	female	AQ	6	homosexual
24	24	0.002894403412938118	14855	46	7	female	AQ	5	alta
25	25	0.002851715311408043	13675	46	7	female	PD	4	tal
26	26	0.0027679919730871916	193	46	7	female	CC	3	y
27	27	0.00276482873596251	40276	46	7	female	AQ	2	independiente
28	28	0.002682233927771449	115	46	7	female	AQ	1	*
0	0	0.01265692338347435	12028	47	7	female	RG	29	bien
1	1	0.008608566597104073	10113	47	7	female	NC	28	##a
2	2	0.008128994144499302	169	47	7	female	SP	27	a
3	3	0.007185212802141905	10493	47	7	female	VSN	26	ser
4	4	0.00648413086310029	119	47	7	female	Fp	25	.
5	5	0.006257238797843456	19769	47	7	female	AQ	24	sola
6	6	0.005335086490958929	40487	47	7	female	AQ	23	buena
7	7	0.005290697328746319	16539	47	7	female	PI	22	otra
8	8	0.005275174509733915	78848	47	7	female	AQ	21	distinta
9	9	0.005133952479809523	10112	47	7	female	NC	20	##e
10	10	0.004940391983836889	12132	47	7	female	DP	19	mi
11	11	0.004594073630869389	10109	47	7	female	DA	18	la
12	12	0.004300849046558142	15121	47	7	female	PP	17	ella
13	13	0.004259641747921705	18691	47	7	female	AQ	16	igual
14	14	0.00411186134442687	10213	47	7	female	NC	15	##ta
15	15	0.0040091779083013535	12921	47	7	female	RG	14	tanto
16	16	0.0039041859563440084	10229	47	7	female	NC	13	##da
17	17	0.003849614644423127	10183	47	7	female	SP	12	por
18	18	0.0037912875413894653	10153	47	7	female	DI	11	una
19	19	0.003786615328863263	11504	47	7	female	DD	10	esta
20	20	0.0036674507427960634	10133	47	7	female	NC	9	##o
21	21	0.003652398707345128	12185	47	7	female	AQ	8	capital
22	22	0.0035957801155745983	10121	47	7	female	CS	7	que
23	23	0.003389538498595357	24033	47	7	female	NC	6	mujer
24	24	0.0033342973329126835	24256	47	7	female	PI	5	nada
25	25	0.003279713913798332	30301	47	7	female	NC	4	paz
26	26	0.0032696037087589502	10543	47	7	female	RG	3	más
27	27	0.003194783115759492	112	47	7	female	NC	2	'
28	28	0.0031570689752697945	10192	47	7	female	RN	1	no
0	0	0.03716282919049263	12028	48	7	female	RG	29	bien
1	1	0.02968592196702957	119	48	7	female	Fp	28	.
2	2	0.023499807342886925	40487	48	7	female	AQ	27	buena
3	3	0.021641399711370468	169	48	7	female	SP	26	a
4	4	0.017734626308083534	12600	48	7	female	AQ	25	popular
5	5	0.01360386237502098	14445	48	7	female	RG	24	poco
6	6	0.010612213052809238	11389	48	7	female	AQ	23	general
7	7	0.010237560607492924	16205	48	7	female	AQ	22	simple
8	8	0.009493046440184116	34222	48	7	female	AQ	21	baja
9	9	0.009144269861280918	10104	48	7	female	SP	20	de
10	10	0.008765118196606636	12596	48	7	female	AQ	19	importante
11	11	0.00850240234285593	44024	48	7	female	PI	18	poca
12	12	0.008156796917319298	31630	48	7	female	AQ	17	pequeña
13	13	0.008048215880990028	10110	48	7	female	SP	16	en
14	14	0.007849765941500664	14855	48	7	female	AQ	15	alta
15	15	0.007560916244983673	58826	48	7	female	AQ	14	útil
16	16	0.006185262929648161	10196	48	7	female	VSI	13	es
17	17	0.0061478083953261375	28479	48	7	female	AQ	12	fuerte
18	18	0.006027246359735727	131	48	7	female	Fd	11	:
19	19	0.00591729860752821	117	48	7	female	Fc	10	,
20	20	0.005733937956392765	13698	48	7	female	RG	9	cerca
21	21	0.0053075822070240974	15189	48	7	female	RG	8	mal
22	22	0.004974807146936655	10183	48	7	female	SP	7	por
23	23	0.0048181586898863316	13436	48	7	female	RG	6	muy
24	24	0.003718656487762928	10161	48	7	female	AQ	5	##l
25	25	0.003487229812890291	40625	48	7	female	AQ	4	rápido
26	26	0.0034679975360631943	12142	48	7	female	AQ	3	social
27	27	0.0034490684047341347	10121	48	7	female	CS	2	que
28	28	0.0033819798845797777	23570	48	7	female	AQ	1	grave
0	0	0.07321883738040924	12028	49	7	female	RG	29	bien
1	1	0.025509899482131004	96813	49	7	female	NC	28	chica
2	2	0.025306599214673042	28479	49	7	female	AQ	27	fuerte
3	3	0.020374685525894165	14445	49	7	female	RG	26	poco
4	4	0.01947021484375	40487	49	7	female	AQ	25	buena
5	5	0.019433021545410156	15903	49	7	female	AQ	24	cara
6	6	0.01330520398914814	119	49	7	female	Fp	23	.
7	7	0.012939900159835815	12600	49	7	female	AQ	22	popular
8	8	0.011814363300800323	28491	49	7	female	AQ	21	joven
9	9	0.01144732441753149	30607	49	7	female	AQ	20	fiel
10	10	0.010225571691989899	16205	49	7	female	AQ	19	simple
11	11	0.009684533812105656	169	49	7	female	SP	18	a
12	12	0.009228725917637348	17884	49	7	female	AQ	17	especial
13	13	0.00821007788181305	40625	49	7	female	AQ	16	rápido
14	14	0.008074633777141571	12596	49	7	female	AQ	15	importante
15	15	0.00756109831854701	15189	49	7	female	RG	14	mal
16	16	0.006712968461215496	50289	49	7	female	NC	13	niño
17	17	0.00632177060469985	13436	49	7	female	RG	12	muy
18	18	0.006230299361050129	10104	49	7	female	SP	11	de
19	19	0.006199538242071867	10196	49	7	female	VSI	10	es
20	20	0.005811579059809446	14855	49	7	female	AQ	9	alta
21	21	0.005656788125634193	29626	49	7	female	AQ	8	familiar
22	22	0.005517992191016674	11439	49	7	female	AQ	7	grande
23	23	0.005218085367232561	10232	49	7	female	Fs	6	...
24	24	0.00487762363627553	29688	49	7	female	AQ	5	física
25	25	0.004173289984464645	74534	49	7	female	AQ	4	sensible
26	26	0.003921034280210733	39738	49	7	female	AQ	3	pronto
27	27	0.003815525444224477	49341	49	7	female	AQ	2	buen
28	28	0.0038044797256588936	32638	49	7	female	AQ	1	diferente
0	0	0.0533989742398262	12028	50	7	female	RG	29	bien
1	1	0.045266468077898026	48151	50	7	female	NC	28	salud
2	2	0.04284868389368057	31630	50	7	female	AQ	27	pequeña
3	3	0.04106484726071358	40487	50	7	female	AQ	26	buena
4	4	0.02017720602452755	84988	50	7	female	AQ	25	pobre
5	5	0.015906034037470818	109071	50	7	female	AQ	24	modesta
6	6	0.014814069494605064	28479	50	7	female	AQ	23	fuerte
7	7	0.013729235157370567	12596	50	7	female	AQ	22	importante
8	8	0.013707125559449196	28491	50	7	female	AQ	21	joven
9	9	0.012264651246368885	61356	50	7	female	AQ	20	rica
10	10	0.011671080254018307	50796	50	7	female	AQ	19	activa
11	11	0.011460904963314533	16205	50	7	female	AQ	18	simple
12	12	0.011395295150578022	97262	50	7	female	NC	17	cuidado
13	13	0.011260967701673508	11439	50	7	female	AQ	16	grande
14	14	0.010243473574519157	14445	50	7	female	RG	15	poco
15	15	0.009723164141178131	30607	50	7	female	AQ	14	fiel
16	16	0.008730696514248848	14855	50	7	female	AQ	13	alta
17	17	0.007436319254338741	23570	50	7	female	AQ	12	grave
18	18	0.007124060299247503	31040	50	7	female	AQ	11	pequeño
19	19	0.007055736146867275	11389	50	7	female	AQ	10	general
20	20	0.007002237252891064	29688	50	7	female	AQ	9	física
21	21	0.0068140458315610886	78592	50	7	female	AQ	8	marcada
22	22	0.006721115205436945	74534	50	7	female	AQ	7	sensible
23	23	0.006514962296932936	22704	50	7	female	AQ	6	común
24	24	0.0063202292658388615	12142	50	7	female	AQ	5	social
25	25	0.006160534918308258	33563	50	7	female	AQ	4	firme
26	26	0.006096583791077137	29626	50	7	female	AQ	3	familiar
27	27	0.005933994427323341	13436	50	7	female	RG	2	muy
28	28	0.005799098871648312	62179	50	7	female	AQ	1	limitada
0	0	0.03861885517835617	12028	51	7	female	RG	29	bien
1	1	0.037756357342004776	31630	51	7	female	AQ	28	pequeña
2	2	0.026712896302342415	40487	51	7	female	AQ	27	buena
3	3	0.021845366805791855	28479	51	7	female	AQ	26	fuerte
4	4	0.014554525725543499	12596	51	7	female	AQ	25	importante
5	5	0.013647893443703651	28491	51	7	female	AQ	24	joven
6	6	0.012389936484396458	29688	51	7	female	AQ	23	física
7	7	0.01217776257544756	48151	51	7	female	NC	22	salud
8	8	0.01163722574710846	12600	51	7	female	AQ	21	popular
9	9	0.009767486713826656	14855	51	7	female	AQ	20	alta
10	10	0.00961704645305872	84988	51	7	female	AQ	19	pobre
11	11	0.009518519975244999	11439	51	7	female	AQ	18	grande
12	12	0.008004474453628063	50796	51	7	female	AQ	17	activa
13	13	0.007711457554250956	14445	51	7	female	RG	16	poco
14	14	0.007221380714327097	17618	51	7	female	AQ	15	menor
15	15	0.0072082774713635445	38400	51	7	female	AQ	14	probable
16	16	0.006515785586088896	61356	51	7	female	AQ	13	rica
17	17	0.006377300247550011	119	51	7	female	Fp	12	.
18	18	0.0062969764694571495	109071	51	7	female	AQ	11	modesta
19	19	0.006288106553256512	29626	51	7	female	AQ	10	familiar
20	20	0.006280842702835798	76646	51	7	female	AQ	9	cercana
21	21	0.006236501038074493	34222	51	7	female	AQ	8	baja
22	22	0.00604596734046936	16205	51	7	female	AQ	7	simple
23	23	0.005793560296297073	15903	51	7	female	AQ	6	cara
24	24	0.005454141180962324	43033	51	7	female	AQ	5	católica
25	25	0.005415018647909164	11389	51	7	female	AQ	4	general
26	26	0.005353044252842665	30926	51	7	female	AQ	3	religiosa
27	27	0.0051075792871415615	10104	51	7	female	SP	2	de
28	28	0.004979313816875219	30607	51	7	female	AQ	1	fiel
0	0	0.10445665568113327	84988	52	7	female	AQ	29	pobre
1	1	0.07673637568950653	40487	52	7	female	AQ	28	buena
2	2	0.0679457038640976	61356	52	7	female	AQ	27	rica
3	3	0.04646025970578194	31630	52	7	female	AQ	26	pequeña
4	4	0.03430776670575142	109071	52	7	female	AQ	25	modesta
5	5	0.032972946763038635	14855	52	7	female	AQ	24	alta
6	6	0.027477117255330086	32777	52	7	female	AQ	23	noble
7	7	0.022890478372573853	12596	52	7	female	AQ	22	importante
8	8	0.017257757484912872	12028	52	7	female	RG	21	bien
9	9	0.013872474431991577	34222	52	7	female	AQ	20	baja
10	10	0.01318957470357418	28479	52	7	female	AQ	19	fuerte
11	11	0.01276420895010233	76646	52	7	female	AQ	18	cercana
12	12	0.01246654149144888	30926	52	7	female	AQ	17	religiosa
13	13	0.010707903653383255	11439	52	7	female	AQ	16	grande
14	14	0.009771048091351986	12600	52	7	female	AQ	15	popular
15	15	0.009349420666694641	29626	52	7	female	AQ	14	familiar
16	16	0.008883380331099033	78848	52	7	female	AQ	13	distinta
17	17	0.008440626785159111	56971	52	7	female	AQ	12	elevada
18	18	0.007534820586442947	30607	52	7	female	AQ	11	fiel
19	19	0.0074446797370910645	32638	52	7	female	AQ	10	diferente
20	20	0.006193737965077162	43033	52	7	female	AQ	9	católica
21	21	0.0060129230841994286	12142	52	7	female	AQ	8	social
22	22	0.0051226685754954815	58062	52	7	female	AQ	7	diversa
23	23	0.0049827685579657555	74534	52	7	female	AQ	6	sensible
24	24	0.004931847099214792	51762	52	7	female	AQ	5	casada
25	25	0.004901005420833826	28491	52	7	female	AQ	4	joven
26	26	0.00486400630325079	16205	52	7	female	AQ	3	simple
27	27	0.0048117791302502155	10113	52	7	female	AQ	2	##a
28	28	0.004670741967856884	100898	52	7	female	AQ	1	feliz
0	0	0.06300558894872665	12028	53	7	female	RG	29	bien
1	1	0.02109799161553383	58826	53	7	female	AQ	28	útil
2	2	0.01641891337931156	14445	53	7	female	RG	27	poco
3	3	0.015388674102723598	40487	53	7	female	AQ	26	buena
4	4	0.014020368456840515	12600	53	7	female	AQ	25	popular
5	5	0.013854595832526684	12596	53	7	female	AQ	24	importante
6	6	0.012743758969008923	17884	53	7	female	AQ	23	especial
7	7	0.012668292038142681	30607	53	7	female	AQ	22	fiel
8	8	0.010631331242620945	28479	53	7	female	AQ	21	fuerte
9	9	0.010442081838846207	29688	53	7	female	AQ	20	física
10	10	0.010132507421076298	74534	53	7	female	AQ	19	sensible
11	11	0.0096422815695405	169	53	7	female	SP	18	a
12	12	0.009217820130288601	50796	53	7	female	AQ	17	activa
13	13	0.0087642977014184	119	53	7	female	Fp	16	.
14	14	0.008683604188263416	28204	53	7	female	NC	15	diferencia
15	15	0.008429909124970436	14855	53	7	female	AQ	14	alta
16	16	0.008325716480612755	14927	53	7	female	AQ	13	personal
17	17	0.0082967234775424	76646	53	7	female	AQ	12	cercana
18	18	0.007602784316986799	22233	53	7	female	AQ	11	profesional
19	19	0.007317776791751385	15670	53	7	female	AQ	10	regular
20	20	0.006809588987380266	12142	53	7	female	AQ	9	social
21	21	0.006806589663028717	31630	53	7	female	AQ	8	pequeña
22	22	0.006731436122208834	10104	53	7	female	SP	7	de
23	23	0.006584294140338898	16205	53	7	female	AQ	6	simple
24	24	0.005964905023574829	81816	53	7	female	AQ	5	flexible
25	25	0.005958713591098785	11389	53	7	female	AQ	4	general
26	26	0.005761552602052689	13436	53	7	female	RG	3	muy
27	27	0.005563572980463505	10196	53	7	female	VSI	2	es
28	28	0.00536781782284379	23129	53	7	female	AQ	1	formal
0	0	0.04689141362905502	12028	54	7	female	RG	29	bien
1	1	0.036492228507995605	31630	54	7	female	AQ	28	pequeña
2	2	0.02921113185584545	14855	54	7	female	AQ	27	alta
3	3	0.025626588612794876	40487	54	7	female	AQ	26	buena
4	4	0.02263435162603855	12596	54	7	female	AQ	25	importante
5	5	0.02124982886016369	11439	54	7	female	AQ	24	grande
6	6	0.01799909956753254	28479	54	7	female	AQ	23	fuerte
7	7	0.01623222976922989	14445	54	7	female	RG	22	poco
8	8	0.015550101175904274	56971	54	7	female	AQ	21	elevada
9	9	0.01416782196611166	78848	54	7	female	AQ	20	distinta
10	10	0.013854533433914185	34222	54	7	female	AQ	19	baja
11	11	0.011235537007451057	44024	54	7	female	PI	18	poca
12	12	0.011183198541402817	11389	54	7	female	AQ	17	general
13	13	0.010852781124413013	32777	54	7	female	AQ	16	noble
14	14	0.01033437717705965	16205	54	7	female	AQ	15	simple
15	15	0.007840968668460846	169	54	7	female	SP	14	a
16	16	0.007670085411518812	30607	54	7	female	AQ	13	fiel
17	17	0.0076438854448497295	76646	54	7	female	AQ	12	cercana
18	18	0.007366301957517862	32638	54	7	female	AQ	11	diferente
19	19	0.007037580478936434	54891	54	7	female	AQ	10	brillante
20	20	0.0070275538600981236	13436	54	7	female	RG	9	muy
21	21	0.007006106432527304	109071	54	7	female	AQ	8	modesta
22	22	0.0068096499890089035	15855	54	7	female	AQ	7	superior
23	23	0.006655146833509207	22251	54	7	female	AQ	6	inferior
24	24	0.006431758403778076	17884	54	7	female	AQ	5	especial
25	25	0.006215945817530155	62179	54	7	female	AQ	4	limitada
26	26	0.006122944876551628	15903	54	7	female	AQ	3	cara
27	27	0.006122302729636431	23570	54	7	female	AQ	2	grave
28	28	0.005815854296088219	23129	54	7	female	AQ	1	formal
0	0	0.11222215741872787	12028	55	7	female	RG	29	bien
1	1	0.04899314045906067	40487	55	7	female	AQ	28	buena
2	2	0.035982683300971985	14855	55	7	female	AQ	27	alta
3	3	0.02117718942463398	12596	55	7	female	AQ	26	importante
4	4	0.019086018204689026	34222	55	7	female	AQ	25	baja
5	5	0.019005663692951202	31630	55	7	female	AQ	24	pequeña
6	6	0.01251423079520464	44024	55	7	female	PI	23	poca
7	7	0.012313391081988811	11389	55	7	female	AQ	22	general
8	8	0.012031960301101208	76646	55	7	female	AQ	21	cercana
9	9	0.01164734922349453	14445	55	7	female	RG	20	poco
10	10	0.010988656431436539	28479	55	7	female	AQ	19	fuerte
11	11	0.010812578722834587	62179	55	7	female	AQ	18	limitada
12	12	0.010037081316113472	169	55	7	female	SP	17	a
13	13	0.009552055038511753	11439	55	7	female	AQ	16	grande
14	14	0.00952207762748003	15903	55	7	female	AQ	15	cara
15	15	0.00949615053832531	119	55	7	female	Fp	14	.
16	16	0.008886714465916157	58826	55	7	female	AQ	13	útil
17	17	0.00825515203177929	15189	55	7	female	RG	12	mal
18	18	0.007850294932723045	30607	55	7	female	AQ	11	fiel
19	19	0.007553415838629007	56971	55	7	female	AQ	10	elevada
20	20	0.007326552644371986	17884	55	7	female	AQ	9	especial
21	21	0.0065206484869122505	10196	55	7	female	VSI	8	es
22	22	0.00643170066177845	16205	55	7	female	AQ	7	simple
23	23	0.006065995432436466	78848	55	7	female	AQ	6	distinta
24	24	0.005845851730555296	13436	55	7	female	RG	5	muy
25	25	0.005843103863298893	50796	55	7	female	AQ	4	activa
26	26	0.005511160008609295	61356	55	7	female	AQ	3	rica
27	27	0.005176841281354427	32638	55	7	female	AQ	2	diferente
28	28	0.005169909447431564	84988	55	7	female	AQ	1	pobre
0	0	0.03267785906791687	14855	56	7	female	AQ	29	alta
1	1	0.03098469041287899	40487	56	7	female	AQ	28	buena
2	2	0.022112948819994926	34222	56	7	female	AQ	27	baja
3	3	0.021597612649202347	56971	56	7	female	AQ	26	elevada
4	4	0.017692046239972115	44024	56	7	female	PI	25	poca
5	5	0.017584659159183502	31630	56	7	female	AQ	24	pequeña
6	6	0.01715349406003952	11389	56	7	female	AQ	23	general
7	7	0.016371192410588264	58826	56	7	female	AQ	22	útil
8	8	0.015692217275500298	17884	56	7	female	AQ	21	especial
9	9	0.013983099721372128	15855	56	7	female	AQ	20	superior
10	10	0.013676817528903484	12028	56	7	female	RG	19	bien
11	11	0.012624885886907578	12596	56	7	female	AQ	18	importante
12	12	0.010429550893604755	14445	56	7	female	RG	17	poco
13	13	0.010292031802237034	78848	56	7	female	AQ	16	distinta
14	14	0.009884996339678764	119	56	7	female	Fp	15	.
15	15	0.009438952431082726	106802	56	7	female	AQ	14	efectiva
16	16	0.009067072533071041	62179	56	7	female	AQ	13	limitada
17	17	0.008726075291633606	28204	56	7	female	NC	12	diferencia
18	18	0.008465687744319439	73710	56	7	female	AQ	11	rara
19	19	0.00828014686703682	32777	56	7	female	AQ	10	noble
20	20	0.00822100043296814	169	56	7	female	SP	9	a
21	21	0.007666791323572397	16205	56	7	female	AQ	8	simple
22	22	0.007510748226195574	107715	56	7	female	AQ	7	jurídica
23	23	0.007258066441863775	12600	56	7	female	AQ	6	popular
24	24	0.007225868292152882	22251	56	7	female	AQ	5	inferior
25	25	0.0071928733959794044	22233	56	7	female	AQ	4	profesional
26	26	0.007082019932568073	15670	56	7	female	AQ	3	regular
27	27	0.007073548622429371	29688	56	7	female	AQ	2	física
28	28	0.006676574237644672	23129	56	7	female	AQ	1	formal
0	0	0.0537322573363781	12028	57	7	female	RG	29	bien
1	1	0.0321822315454483	14855	57	7	female	AQ	28	alta
2	2	0.02759847231209278	32777	57	7	female	AQ	27	noble
3	3	0.02025739848613739	12596	57	7	female	AQ	26	importante
4	4	0.018361592665314674	31630	57	7	female	AQ	25	pequeña
5	5	0.017880620434880257	56971	57	7	female	AQ	24	elevada
6	6	0.01682969555258751	11389	57	7	female	AQ	23	general
7	7	0.01668751798570156	34222	57	7	female	AQ	22	baja
8	8	0.013908492401242256	28479	57	7	female	AQ	21	fuerte
9	9	0.012143206782639027	30607	57	7	female	AQ	20	fiel
10	10	0.011762956157326698	14445	57	7	female	RG	19	poco
11	11	0.010976594872772694	15855	57	7	female	AQ	18	superior
12	12	0.010855648666620255	78848	57	7	female	AQ	17	distinta
13	13	0.010170936584472656	40487	57	7	female	AQ	16	buena
14	14	0.009643204510211945	13675	57	7	female	PD	15	tal
15	15	0.009094997309148312	119	57	7	female	Fp	14	.
16	16	0.009005812928080559	12600	57	7	female	AQ	13	popular
17	17	0.008838406763970852	11439	57	7	female	AQ	12	grande
18	18	0.008613056503236294	10104	57	7	female	SP	11	de
19	19	0.00836872961372137	169	57	7	female	SP	10	a
20	20	0.008096829988062382	16205	57	7	female	AQ	9	simple
21	21	0.007959168404340744	73453	57	7	female	AQ	8	tenue
22	22	0.007609307300299406	44024	57	7	female	PI	7	poca
23	23	0.007458345498889685	17884	57	7	female	AQ	6	especial
24	24	0.0072842733934521675	32638	57	7	female	AQ	5	diferente
25	25	0.007113003171980381	76646	57	7	female	AQ	4	cercana
26	26	0.006990055553615093	22251	57	7	female	AQ	3	inferior
27	27	0.006677448283880949	64670	57	7	female	AQ	2	elevado
28	28	0.006569844204932451	28204	57	7	female	NC	1	diferencia
0	0	0.05175738409161568	12028	58	7	female	RG	29	bien
1	1	0.047307103872299194	40487	58	7	female	AQ	28	buena
2	2	0.031177207827568054	14855	58	7	female	AQ	27	alta
3	3	0.023942336440086365	12596	58	7	female	AQ	26	importante
4	4	0.02104441449046135	14445	58	7	female	RG	25	poco
5	5	0.01873527467250824	31630	58	7	female	AQ	24	pequeña
6	6	0.016311675310134888	28479	58	7	female	AQ	23	fuerte
7	7	0.014916294254362583	58826	58	7	female	AQ	22	útil
8	8	0.010857176035642624	17884	58	7	female	AQ	21	especial
9	9	0.010299532674252987	11439	58	7	female	AQ	20	grande
10	10	0.009948520921170712	11389	58	7	female	AQ	19	general
11	11	0.00934511050581932	15903	58	7	female	AQ	18	cara
12	12	0.00903969444334507	34222	58	7	female	AQ	17	baja
13	13	0.008869662880897522	30607	58	7	female	AQ	16	fiel
14	14	0.008486113511025906	74534	58	7	female	AQ	15	sensible
15	15	0.00829211063683033	44024	58	7	female	PI	14	poca
16	16	0.007472631987184286	16205	58	7	female	AQ	13	simple
17	17	0.007043418474495411	76646	58	7	female	AQ	12	cercana
18	18	0.006785453762859106	13436	58	7	female	RG	11	muy
19	19	0.006722082383930683	169	58	7	female	SP	10	a
20	20	0.00668932031840086	12600	58	7	female	AQ	9	popular
21	21	0.006662097293883562	14927	58	7	female	AQ	8	personal
22	22	0.006237641908228397	56971	58	7	female	AQ	7	elevada
23	23	0.005947732366621494	119	58	7	female	Fp	6	.
24	24	0.005733597557991743	50796	58	7	female	AQ	5	activa
25	25	0.0057110595516860485	15670	58	7	female	AQ	4	regular
26	26	0.005682769697159529	29688	58	7	female	AQ	3	física
27	27	0.005525907501578331	84988	58	7	female	AQ	2	pobre
28	28	0.005271153058856726	13698	58	7	female	RG	1	cerca
0	0	0.0974167138338089	12028	59	7	female	RG	29	bien
1	1	0.07738612592220306	40487	59	7	female	AQ	28	buena
2	2	0.051403436809778214	12596	59	7	female	AQ	27	importante
3	3	0.028943238779902458	61356	59	7	female	AQ	26	rica
4	4	0.02330196648836136	31630	59	7	female	AQ	25	pequeña
5	5	0.021044066175818443	84988	59	7	female	AQ	24	pobre
6	6	0.017794445157051086	28479	59	7	female	AQ	23	fuerte
7	7	0.014726461842656136	30607	59	7	female	AQ	22	fiel
8	8	0.014304840937256813	14855	59	7	female	AQ	21	alta
9	9	0.01372047234326601	76646	59	7	female	AQ	20	cercana
10	10	0.012423723004758358	58826	59	7	female	AQ	19	útil
11	11	0.011648623272776604	32638	59	7	female	AQ	18	diferente
12	12	0.010704454965889454	12600	59	7	female	AQ	17	popular
13	13	0.010178283788263798	78848	59	7	female	AQ	16	distinta
14	14	0.009297841228544712	11439	59	7	female	AQ	15	grande
15	15	0.007878515869379044	14445	59	7	female	RG	14	poco
16	16	0.007391178980469704	17884	59	7	female	AQ	13	especial
17	17	0.0070363194681704044	74534	59	7	female	AQ	12	sensible
18	18	0.006999589037150145	13436	59	7	female	RG	11	muy
19	19	0.006702331826090813	29626	59	7	female	AQ	10	familiar
20	20	0.0064837196841835976	16205	59	7	female	AQ	9	simple
21	21	0.0064284056425094604	50796	59	7	female	AQ	8	activa
22	22	0.006051253993064165	109071	59	7	female	AQ	7	modesta
23	23	0.005679435562342405	34222	59	7	female	AQ	6	baja
24	24	0.0054484219290316105	58062	59	7	female	AQ	5	diversa
25	25	0.005437049549072981	29620	59	7	female	AQ	4	difícil
26	26	0.0054175881668925285	50160	59	7	female	AQ	3	próxima
27	27	0.00537803815677762	12142	59	7	female	AQ	2	social
28	28	0.004596536513417959	62058	59	7	female	AQ	1	viva
0	0	0.1480528712272644	40487	60	7	female	AQ	29	buena
1	1	0.07161001116037369	28479	60	7	female	AQ	28	fuerte
2	2	0.04191432148218155	12028	60	7	female	RG	27	bien
3	3	0.027659060433506966	12596	60	7	female	AQ	26	importante
4	4	0.027008162811398506	16205	60	7	female	AQ	25	simple
5	5	0.02354528196156025	31630	60	7	female	AQ	24	pequeña
6	6	0.02064983732998371	74534	60	7	female	AQ	23	sensible
7	7	0.017102068290114403	100898	60	7	female	AQ	22	feliz
8	8	0.013702599331736565	22704	60	7	female	AQ	21	común
9	9	0.013334659859538078	11439	60	7	female	AQ	20	grande
10	10	0.013035519048571587	58826	60	7	female	AQ	19	útil
11	11	0.01188010722398758	50796	60	7	female	AQ	18	activa
12	12	0.011540318839251995	29620	60	7	female	AQ	17	difícil
13	13	0.011523470282554626	12600	60	7	female	AQ	16	popular
14	14	0.011327809654176235	14855	60	7	female	AQ	15	alta
15	15	0.011085660196840763	12142	60	7	female	AQ	14	social
16	16	0.010801735334098339	22233	60	7	female	AQ	13	profesional
17	17	0.009463286958634853	61356	60	7	female	AQ	12	rica
18	18	0.009320259094238281	33563	60	7	female	AQ	11	firme
19	19	0.008342325687408447	14445	60	7	female	RG	10	poco
20	20	0.00811972189694643	29626	60	7	female	AQ	9	familiar
21	21	0.007731955964118242	28491	60	7	female	AQ	8	joven
22	22	0.007478361949324608	15121	60	7	female	PP	7	ella
23	23	0.007058083079755306	44024	60	7	female	PI	6	poca
24	24	0.006823811214417219	52781	60	7	female	AQ	5	fácil
25	25	0.00666453642770648	43420	60	7	female	AQ	4	bella
26	26	0.006210792809724808	14927	60	7	female	AQ	3	personal
27	27	0.006136017851531506	84988	60	7	female	AQ	2	pobre
28	28	0.006104784552007914	49341	60	7	female	AQ	1	buen
0	0	0.2326289415359497	40487	61	7	female	AQ	29	buena
1	1	0.12946811318397522	96813	61	7	female	NC	28	chica
2	2	0.039836738258600235	28479	61	7	female	AQ	27	fuerte
