	index	score	token	sentence	model	dimension	pos_tag	rsv	word
17	17	0.0105860261246562	1693	68	15	female	AQ	12	importante
18	18	0.010285516269505024	4032	68	15	female	AQ	11	especial
19	19	0.00967281311750412	3517	68	15	female	AQ	10	normal
20	20	0.008591010235249996	13571	68	15	female	NC	9	salud
21	21	0.008084388449788094	7749	68	15	female	AQ	8	joven
22	22	0.007607273291796446	8116	68	15	female	AQ	7	familiar
23	23	0.007343397941440344	1696	68	15	female	AQ	6	popular
24	24	0.006980946287512779	1465	68	15	female	AQ	5	social
25	25	0.006883973255753517	25757	68	15	female	AQ	4	efectiva
26	26	0.006706567015498877	2101	68	15	female	RG	3	muy
27	27	0.006585882045328617	8115	68	15	female	AQ	2	difícil
28	28	0.006356824189424515	2578	68	15	female	RG	1	poco
0	0	0.08137456327676773	11428	69	15	female	AQ	29	buena
1	1	0.07102544605731964	1408	69	15	female	RG	28	bien
2	2	0.0325942263007164	7746	69	15	female	AQ	27	fuerte
3	3	0.027728499844670296	22066	69	15	female	AQ	26	pobre
4	4	0.027131307870149612	8757	69	15	female	AQ	25	pequeña
5	5	0.020040258765220642	1693	69	15	female	AQ	24	importante
6	6	0.01977831870317459	16355	69	15	female	AQ	23	útil
7	7	0.016457006335258484	8116	69	15	female	AQ	22	familiar
8	8	0.01611894927918911	13900	69	15	female	AQ	21	buen
9	9	0.015809260308742523	2754	69	15	female	AQ	20	alta
10	10	0.014625219628214836	8115	69	15	female	AQ	19	difícil
11	11	0.014621538110077381	1696	69	15	female	AQ	18	popular
12	12	0.012906527146697044	3341	69	15	female	AQ	17	simple
13	13	0.012900374829769135	1072	69	15	female	AQ	16	grande
14	14	0.010850096121430397	9122	69	15	female	AQ	15	noble
15	15	0.010620892979204655	5813	69	15	female	AQ	14	común
16	16	0.010036182589828968	12399	69	15	female	PI	13	poca
17	17	0.009163574315607548	14805	69	15	female	AQ	12	fácil
18	18	0.009056772105395794	1465	69	15	female	AQ	11	social
19	19	0.008519790135324001	22489	69	15	female	VMI	10	trabaja
20	20	0.008076868019998074	7749	69	15	female	AQ	9	joven
21	21	0.007784897927194834	5658	69	15	female	AQ	8	profesional
22	22	0.007717783562839031	16963	69	15	female	AQ	7	rica
23	23	0.006965637672692537	3517	69	15	female	AQ	6	normal
24	24	0.006756274029612541	12230	69	15	female	AQ	5	bella
25	25	0.006712761707603931	2578	69	15	female	RG	4	poco
26	26	0.006344535853713751	19968	69	15	female	AQ	3	sensible
27	27	0.006289604585617781	2101	69	15	female	RG	2	muy
28	28	0.0061218272894620895	9366	69	15	female	AQ	1	firme
0	0	0.048646632581949234	11428	70	15	female	AQ	29	buena
1	1	0.046004150062799454	1408	70	15	female	RG	28	bien
2	2	0.027642279863357544	8757	70	15	female	AQ	27	pequeña
3	3	0.0239190012216568	16355	70	15	female	AQ	26	útil
4	4	0.02257315255701542	19968	70	15	female	AQ	25	sensible
5	5	0.02080032043159008	2754	70	15	female	AQ	24	alta
6	6	0.019563831388950348	7746	70	15	female	AQ	23	fuerte
7	7	0.01826142519712448	1693	70	15	female	AQ	22	importante
8	8	0.01713298261165619	12399	70	15	female	PI	21	poca
9	9	0.016157755628228188	1072	70	15	female	AQ	20	grande
10	10	0.013043585233390331	5658	70	15	female	AQ	19	profesional
11	11	0.012617415748536587	4121	70	15	female	NC	18	trabajo
12	12	0.012573896907269955	2578	70	15	female	RG	17	poco
13	13	0.01223982498049736	8115	70	15	female	AQ	16	difícil
14	14	0.01181986927986145	21443	70	15	female	AQ	15	flexible
15	15	0.010861209593713284	13900	70	15	female	AQ	14	buen
16	16	0.010294883511960506	3341	70	15	female	AQ	13	simple
17	17	0.010014291852712631	1465	70	15	female	AQ	12	social
18	18	0.008843137882649899	14805	70	15	female	AQ	11	fácil
19	19	0.008300968445837498	6109	70	15	female	AQ	10	grave
20	20	0.007860180921852589	3517	70	15	female	AQ	9	normal
21	21	0.007801489904522896	5813	70	15	female	AQ	8	común
22	22	0.007592389825731516	22489	70	15	female	VMI	7	trabaja
23	23	0.00743106147274375	2795	70	15	female	AQ	6	personal
24	24	0.006920990999788046	1696	70	15	female	AQ	5	popular
25	25	0.006615572143346071	9158	70	15	female	AQ	4	económica
26	26	0.006470969412475824	2101	70	15	female	RG	3	muy
27	27	0.0060600778087973595	22066	70	15	female	AQ	2	pobre
28	28	0.0059855240397155285	8140	70	15	female	AQ	1	física
0	0	0.10405593365430832	11428	71	15	female	AQ	29	buena
1	1	0.06910958886146545	1408	71	15	female	RG	28	bien
2	2	0.061134472489356995	7746	71	15	female	AQ	27	fuerte
3	3	0.042794160544872284	1693	71	15	female	AQ	26	importante
4	4	0.03210877254605293	8757	71	15	female	AQ	25	pequeña
5	5	0.03184337541460991	8115	71	15	female	AQ	24	difícil
6	6	0.028546856716275215	5813	71	15	female	AQ	23	común
7	7	0.019987544044852257	14805	71	15	female	AQ	22	fácil
8	8	0.018144898116588593	22066	71	15	female	AQ	21	pobre
9	9	0.01595291495323181	1696	71	15	female	AQ	20	popular
10	10	0.015237176790833473	3341	71	15	female	AQ	19	simple
11	11	0.014610123820602894	19968	71	15	female	AQ	18	sensible
12	12	0.013769660145044327	4121	71	15	female	NC	17	trabajo
13	13	0.013493779115378857	1072	71	15	female	AQ	16	grande
14	14	0.013140128925442696	8116	71	15	female	AQ	15	familiar
15	15	0.011780914850533009	16963	71	15	female	AQ	14	rica
16	16	0.01157483272254467	1465	71	15	female	AQ	13	social
17	17	0.010737740434706211	16355	71	15	female	AQ	12	útil
18	18	0.010680648498237133	24848	71	15	female	AQ	11	feliz
19	19	0.01023588515818119	2101	71	15	female	RG	10	muy
20	20	0.009967810474336147	9158	71	15	female	AQ	9	económica
21	21	0.009603086858987808	13900	71	15	female	AQ	8	buen
22	22	0.00828144233673811	9075	71	15	female	AQ	7	diferente
23	23	0.007175690494477749	4183	71	15	female	PD	6	esto
24	24	0.00704608578234911	6727	71	15	female	AQ	5	responsable
25	25	0.006331322714686394	2578	71	15	female	RG	4	poco
26	26	0.0059045772068202496	3517	71	15	female	AQ	3	normal
27	27	0.00574228772893548	2754	71	15	female	AQ	2	alta
28	28	0.0055193291045725346	12230	71	15	female	AQ	1	bella
0	0	0.06734911352396011	7746	72	15	female	AQ	29	fuerte
1	1	0.06304409354925156	1408	72	15	female	RG	28	bien
2	2	0.03688174858689308	1072	72	15	female	AQ	27	grande
3	3	0.030469072982668877	11428	72	15	female	AQ	26	buena
4	4	0.029674828052520752	1693	72	15	female	AQ	25	importante
5	5	0.02093960903584957	16355	72	15	female	AQ	24	útil
6	6	0.020395329222083092	2101	72	15	female	RG	23	muy
7	7	0.01692161336541176	2578	72	15	female	RG	22	poco
8	8	0.015219702385365963	8821	72	15	female	AQ	21	larga
9	9	0.011565659195184708	1696	72	15	female	AQ	20	popular
10	10	0.010146564804017544	8115	72	15	female	AQ	19	difícil
11	11	0.010088661685585976	3341	72	15	female	AQ	18	simple
12	12	0.009369793348014355	15896	72	15	female	AQ	17	intensa
13	13	0.00918140821158886	6881	72	15	female	AQ	16	variable
14	14	0.009051010943949223	13900	72	15	female	AQ	15	buen
15	15	0.008881570771336555	24389	72	15	female	AQ	14	peculiar
16	16	0.008627454750239849	5813	72	15	female	AQ	13	común
17	17	0.007881530560553074	2754	72	15	female	AQ	12	alta
18	18	0.007791334763169289	14805	72	15	female	AQ	11	fácil
19	19	0.007678372785449028	3113	72	15	female	AQ	10	regular
20	20	0.007321117911487818	8757	72	15	female	AQ	9	pequeña
21	21	0.007015248294919729	5763	72	15	female	AQ	8	breve
22	22	0.006771973334252834	1044	72	15	female	AQ	7	general
23	23	0.006174401845782995	6190	72	15	female	RG	6	mucho
24	24	0.006150881759822369	9560	72	15	female	AQ	5	baja
25	25	0.005422972608357668	4482	72	15	female	AQ	4	notable
26	26	0.005319703370332718	12399	72	15	female	PI	3	poca
27	27	0.00527601782232523	4032	72	15	female	AQ	2	especial
28	28	0.005227857269346714	1068	72	15	female	AQ	1	gran
0	0	0.21650663018226624	11428	73	15	female	AQ	29	buena
1	1	0.15430915355682373	7746	73	15	female	AQ	28	fuerte
2	2	0.07668564468622208	24166	73	15	female	NC	27	chica
3	3	0.05585984140634537	1408	73	15	female	RG	26	bien
4	4	0.025687722489237785	2101	73	15	female	RG	25	muy
5	5	0.022047754377126694	12230	73	15	female	AQ	24	bella
6	6	0.019905496388673782	8757	73	15	female	AQ	23	pequeña
7	7	0.018460258841514587	1072	73	15	female	AQ	22	grande
8	8	0.015859605744481087	1696	73	15	female	AQ	21	popular
9	9	0.015516660176217556	1693	73	15	female	AQ	20	importante
10	10	0.01355129387229681	14282	73	15	female	AQ	19	activa
11	11	0.012899622321128845	24848	73	15	female	AQ	18	feliz
12	12	0.0118271354585886	2578	73	15	female	RG	17	poco
13	13	0.010878701694309711	15896	73	15	female	AQ	16	intensa
14	14	0.010442408733069897	9075	73	15	female	AQ	15	diferente
15	15	0.009483624249696732	25711	73	15	female	AQ	14	buenas
16	16	0.008876753970980644	2754	73	15	female	AQ	13	alta
17	17	0.00876761507242918	13982	73	15	female	AQ	12	rápida
18	18	0.008417953737080097	3215	73	15	female	AQ	11	cara
19	19	0.007921039126813412	19968	73	15	female	AQ	10	sensible
20	20	0.007892761379480362	20407	73	15	female	AQ	9	cercana
21	21	0.0075971148908138275	26184	73	15	female	AQ	8	interesante
22	22	0.0063935210928320885	8115	73	15	female	AQ	7	difícil
23	23	0.006386891007423401	22862	73	15	female	AQ	6	triste
24	24	0.005045450292527676	18134	73	15	female	NC	5	amiga
25	25	0.005026757717132568	2916	73	15	female	RG	4	mal
26	26	0.004372844938188791	5761	73	15	female	RG	3	siempre
27	27	0.00402198126539588	20868	73	15	female	AQ	2	distinta
28	28	0.0037995846942067146	16963	73	15	female	AQ	1	rica
0	0	0.22858886420726776	11428	74	15	female	AQ	29	buena
1	1	0.15331386029720306	7746	74	15	female	AQ	28	fuerte
2	2	0.06986202299594879	1408	74	15	female	RG	27	bien
3	3	0.033942531794309616	2101	74	15	female	RG	26	muy
4	4	0.0323559008538723	1072	74	15	female	AQ	25	grande
5	5	0.0301496684551239	8757	74	15	female	AQ	24	pequeña
6	6	0.025234969332814217	24848	74	15	female	AQ	23	feliz
7	7	0.023253662511706352	19968	74	15	female	AQ	22	sensible
8	8	0.018486857414245605	1693	74	15	female	AQ	21	importante
9	9	0.016548076644539833	16963	74	15	female	AQ	20	rica
10	10	0.016087492927908897	15896	74	15	female	AQ	19	intensa
11	11	0.014032790437340736	1696	74	15	female	AQ	18	popular
12	12	0.013520605862140656	22862	74	15	female	AQ	17	triste
13	13	0.013447385281324387	14282	74	15	female	AQ	16	activa
14	14	0.010120152495801449	20407	74	15	female	AQ	15	cercana
15	15	0.008971457369625568	12230	74	15	female	AQ	14	bella
16	16	0.008723126724362373	19166	74	15	female	AQ	13	profunda
17	17	0.007183280773460865	9075	74	15	female	AQ	12	diferente
18	18	0.006640370469540358	18134	74	15	female	NC	11	amiga
19	19	0.006401444785296917	17139	74	15	female	AQ	10	viva
20	20	0.0059791067615151405	2754	74	15	female	AQ	9	alta
21	21	0.005864729639142752	2578	74	15	female	RG	8	poco
22	22	0.0051738242618739605	26184	74	15	female	AQ	7	interesante
23	23	0.005147808231413364	8115	74	15	female	AQ	6	difícil
24	24	0.004969358444213867	5813	74	15	female	AQ	5	común
25	25	0.00474928505718708	24166	74	15	female	AQ	4	chica
26	26	0.004531285259872675	25711	74	15	female	AQ	3	buenas
27	27	0.004269396886229515	1068	74	15	female	AQ	2	gran
28	28	0.004078030586242676	3215	74	15	female	AQ	1	cara
0	0	0.17458802461624146	11428	75	15	female	AQ	29	buena
1	1	0.16136254370212555	7746	75	15	female	AQ	28	fuerte
2	2	0.05755825340747833	1408	75	15	female	RG	27	bien
3	3	0.04250722378492355	8757	75	15	female	AQ	26	pequeña
4	4	0.03463203087449074	1072	75	15	female	AQ	25	grande
5	5	0.034406691789627075	16963	75	15	female	AQ	24	rica
6	6	0.03405033424496651	2101	75	15	female	RG	23	muy
7	7	0.026372075080871582	12230	75	15	female	AQ	22	bella
8	8	0.025858785957098007	18134	75	15	female	NC	21	amiga
9	9	0.024631837382912636	19968	75	15	female	AQ	20	sensible
10	10	0.017027514055371284	20407	75	15	female	AQ	19	cercana
11	11	0.014862259849905968	14282	75	15	female	AQ	18	activa
12	12	0.014281912706792355	1696	75	15	female	AQ	17	popular
13	13	0.012897871434688568	1693	75	15	female	AQ	16	importante
14	14	0.01288367249071598	24848	75	15	female	AQ	15	feliz
15	15	0.010409912094473839	3215	75	15	female	AQ	14	cara
16	16	0.009557665325701237	24166	75	15	female	AQ	13	chica
17	17	0.007873138412833214	15896	75	15	female	AQ	12	intensa
18	18	0.006674362812191248	22862	75	15	female	AQ	11	triste
19	19	0.006393336225301027	9075	75	15	female	AQ	10	diferente
20	20	0.005732294637709856	26184	75	15	female	AQ	9	interesante
21	21	0.005567928310483694	19166	75	15	female	AQ	8	profunda
22	22	0.005029911641031504	2578	75	15	female	RG	7	poco
23	23	0.004718657582998276	2882	75	15	female	PP	6	ella
24	24	0.004287234973162413	1068	75	15	female	AQ	5	gran
25	25	0.004193352069705725	17139	75	15	female	AQ	4	viva
26	26	0.0040460554882884026	5356	75	15	female	AQ	3	conocida
27	27	0.004039043094962835	5813	75	15	female	AQ	2	común
28	28	0.003995360806584358	20868	75	15	female	AQ	1	distinta
0	0	0.230071559548378	11428	76	15	female	AQ	29	buena
1	1	0.14050519466400146	7746	76	15	female	AQ	28	fuerte
2	2	0.06139540299773216	1408	76	15	female	RG	27	bien
3	3	0.04249192401766777	8757	76	15	female	AQ	26	pequeña
4	4	0.03653549775481224	16963	76	15	female	AQ	25	rica
5	5	0.036078594624996185	1072	76	15	female	AQ	24	grande
6	6	0.031714968383312225	2101	76	15	female	RG	23	muy
7	7	0.023777775466442108	12230	76	15	female	AQ	22	bella
8	8	0.01796167716383934	20407	76	15	female	AQ	21	cercana
9	9	0.01720285229384899	1696	76	15	female	AQ	20	popular
10	10	0.016777975484728813	24848	76	15	female	AQ	19	feliz
11	11	0.014964781701564789	19968	76	15	female	AQ	18	sensible
12	12	0.011720814742147923	1693	76	15	female	AQ	17	importante
13	13	0.009508095681667328	18134	76	15	female	NC	16	amiga
14	14	0.00886379461735487	22862	76	15	female	AQ	15	triste
15	15	0.008372463285923004	15896	76	15	female	AQ	14	intensa
16	16	0.007673455867916346	19166	76	15	female	AQ	13	profunda
17	17	0.007582596503198147	14282	76	15	female	AQ	12	activa
18	18	0.006894340738654137	3215	76	15	female	AQ	11	cara
19	19	0.00662749819457531	2754	76	15	female	AQ	10	alta
20	20	0.005308590829372406	24166	76	15	female	AQ	9	chica
21	21	0.004659279715269804	17139	76	15	female	AQ	8	viva
22	22	0.004522566217929125	5813	76	15	female	AQ	7	común
23	23	0.004425024148076773	9075	76	15	female	AQ	6	diferente
24	24	0.004364184103906155	2578	76	15	female	RG	5	poco
25	25	0.004221654962748289	1068	76	15	female	AQ	4	gran
26	26	0.004023105837404728	2882	76	15	female	PP	3	ella
27	27	0.003950962331146002	19108	76	15	female	AQ	2	dulce
28	28	0.0036004092544317245	20868	76	15	female	AQ	1	distinta
0	0	0.1206311583518982	11428	77	15	female	AQ	29	buena
1	1	0.09415492415428162	1408	77	15	female	RG	28	bien
2	2	0.06671466678380966	7746	77	15	female	AQ	27	fuerte
3	3	0.05181507021188736	1696	77	15	female	AQ	26	popular
4	4	0.04635588079690933	2101	77	15	female	RG	25	muy
5	5	0.032817400991916656	19968	77	15	female	AQ	24	sensible
6	6	0.03183645009994507	1072	77	15	female	AQ	23	grande
7	7	0.030555445700883865	1693	77	15	female	AQ	22	importante
8	8	0.029253104701638222	14282	77	15	female	AQ	21	activa
9	9	0.028064291924238205	18134	77	15	female	NC	20	amiga
10	10	0.02592376247048378	8757	77	15	female	AQ	19	pequeña
11	11	0.02134617604315281	26184	77	15	female	AQ	18	interesante
12	12	0.02093336544930935	12230	77	15	female	AQ	17	bella
13	13	0.01870660111308098	20407	77	15	female	AQ	16	cercana
14	14	0.015305525623261929	15896	77	15	female	AQ	15	intensa
15	15	0.012609628029167652	16963	77	15	female	AQ	14	rica
16	16	0.012488051317632198	10517	77	15	female	NC	13	profesora
17	17	0.010958852246403694	24166	77	15	female	AQ	12	chica
18	18	0.008603546768426895	24848	77	15	female	AQ	11	feliz
19	19	0.008342407643795013	2578	77	15	female	RG	10	poco
20	20	0.0059729935601353645	2882	77	15	female	PP	9	ella
21	21	0.005855477415025234	9075	77	15	female	AQ	8	diferente
22	22	0.005754419136792421	17139	77	15	female	AQ	7	viva
23	23	0.005693652201443911	3215	77	15	female	AQ	6	cara
24	24	0.005439229775220156	8115	77	15	female	AQ	5	difícil
25	25	0.0052007329650223255	21599	77	15	female	AQ	4	excelente
26	26	0.005109985824674368	5813	77	15	female	AQ	3	común
27	27	0.005086943507194519	5356	77	15	female	AQ	2	conocida
28	28	0.004938443657010794	16355	77	15	female	AQ	1	útil
0	0	0.14781872928142548	11428	78	15	female	AQ	29	buena
1	1	0.1017509177327156	7746	78	15	female	AQ	28	fuerte
2	2	0.05903618410229683	1072	78	15	female	AQ	27	grande
3	3	0.049614179879426956	1408	78	15	female	RG	26	bien
4	4	0.04098820313811302	1693	78	15	female	AQ	25	importante
5	5	0.03205566108226776	8757	78	15	female	AQ	24	pequeña
6	6	0.027444008737802505	2101	78	15	female	RG	23	muy
7	7	0.02370467036962509	1696	78	15	female	AQ	22	popular
8	8	0.022809365764260292	12230	78	15	female	AQ	21	bella
9	9	0.020810017362236977	15896	78	15	female	AQ	20	intensa
10	10	0.01618853770196438	14282	78	15	female	AQ	19	activa
11	11	0.014028074219822884	19968	78	15	female	AQ	18	sensible
12	12	0.013731253333389759	2754	78	15	female	AQ	17	alta
13	13	0.011170820333063602	16963	78	15	female	AQ	16	rica
14	14	0.009768995456397533	1068	78	15	female	AQ	15	gran
15	15	0.007427580654621124	26184	78	15	female	AQ	14	interesante
16	16	0.0067515987902879715	17139	78	15	female	AQ	13	viva
17	17	0.006611937191337347	19166	78	15	female	AQ	12	profunda
18	18	0.0065515669994056225	5356	78	15	female	AQ	11	conocida
19	19	0.006524556316435337	23212	78	15	female	AQ	10	poderosa
20	20	0.006500346586108208	24848	78	15	female	AQ	9	feliz
21	21	0.00624020816758275	8821	78	15	female	AQ	8	larga
22	22	0.005866338033229113	20627	78	15	female	AQ	7	extensa
23	23	0.005854902323335409	2578	78	15	female	RG	6	poco
24	24	0.0058424645103514194	22862	78	15	female	AQ	5	triste
25	25	0.005644739605486393	20407	78	15	female	AQ	4	cercana
26	26	0.005396701395511627	8360	78	15	female	AQ	3	famosa
27	27	0.005284381564706564	2882	78	15	female	PP	2	ella
28	28	0.005183892324566841	21599	78	15	female	AQ	1	excelente
0	0	0.16650870442390442	11428	79	15	female	AQ	29	buena
1	1	0.09560750424861908	1408	79	15	female	RG	28	bien
2	2	0.06609579175710678	7746	79	15	female	AQ	27	fuerte
3	3	0.039333079010248184	1072	79	15	female	AQ	26	grande
4	4	0.030581902712583542	1693	79	15	female	AQ	25	importante
5	5	0.028198393061757088	1696	79	15	female	AQ	24	popular
6	6	0.026907378807663918	8757	79	15	female	AQ	23	pequeña
7	7	0.022602040320634842	2101	79	15	female	RG	22	muy
8	8	0.018928779289126396	14282	79	15	female	AQ	21	activa
9	9	0.01516799908131361	2754	79	15	female	AQ	20	alta
10	10	0.013871749863028526	15896	79	15	female	AQ	19	intensa
11	11	0.012932531535625458	12230	79	15	female	AQ	18	bella
12	12	0.01047659944742918	9075	79	15	female	AQ	17	diferente
13	13	0.010385675355792046	2578	79	15	female	RG	16	poco
14	14	0.007706982549279928	2916	79	15	female	RG	15	mal
15	15	0.0075605264864861965	16963	79	15	female	AQ	14	rica
16	16	0.007026716601103544	13982	79	15	female	AQ	13	rápida
17	17	0.006880111061036587	12399	79	15	female	PI	12	poca
18	18	0.006820186041295528	3341	79	15	female	AQ	11	simple
19	19	0.006730283610522747	8115	79	15	female	AQ	10	difícil
20	20	0.006701750215142965	3215	79	15	female	AQ	9	cara
21	21	0.006415880750864744	16355	79	15	female	AQ	8	útil
22	22	0.006415139883756638	9699	79	15	female	AQ	7	dura
23	23	0.006406226195394993	24848	79	15	female	AQ	6	feliz
24	24	0.006359240505844355	8821	79	15	female	AQ	5	larga
25	25	0.0060636564157903194	9560	79	15	female	AQ	4	baja
26	26	0.005845949985086918	25711	79	15	female	AQ	3	buenas
27	27	0.005391235463321209	26184	79	15	female	AQ	2	interesante
28	28	0.005354190245270729	14805	79	15	female	AQ	1	fácil
0	0	0.19686050713062286	11428	80	15	female	AQ	29	buena
1	1	0.06532897055149078	7746	80	15	female	AQ	28	fuerte
2	2	0.0653141438961029	1408	80	15	female	RG	27	bien
3	3	0.04274192452430725	2101	80	15	female	RG	26	muy
4	4	0.029869932681322098	8757	80	15	female	AQ	25	pequeña
5	5	0.025749368593096733	1072	80	15	female	AQ	24	grande
6	6	0.021987833082675934	1696	80	15	female	AQ	23	popular
7	7	0.017026452347636223	1693	80	15	female	AQ	22	importante
8	8	0.016266288235783577	15896	80	15	female	AQ	21	intensa
9	9	0.013300414197146893	2578	80	15	female	RG	20	poco
10	10	0.012453006580471992	16963	80	15	female	AQ	19	rica
11	11	0.012182191014289856	12230	80	15	female	AQ	18	bella
12	12	0.011185649782419205	9075	80	15	female	AQ	17	diferente
13	13	0.010974867269396782	19968	80	15	female	AQ	16	sensible
14	14	0.010771969333291054	14282	80	15	female	AQ	15	activa
15	15	0.010472491383552551	24848	80	15	female	AQ	14	feliz
16	16	0.009709127247333527	8115	80	15	female	AQ	13	difícil
17	17	0.009653564542531967	16355	80	15	female	AQ	12	útil
18	18	0.009650656022131443	12399	80	15	female	PI	11	poca
19	19	0.009603794664144516	26184	80	15	female	AQ	10	interesante
20	20	0.00869426317512989	20868	80	15	female	AQ	9	distinta
21	21	0.008276415057480335	20407	80	15	female	AQ	8	cercana
22	22	0.008123265579342842	2754	80	15	female	AQ	7	alta
23	23	0.00661430973559618	4032	80	15	female	AQ	6	especial
24	24	0.006246019620448351	8821	80	15	female	AQ	5	larga
25	25	0.005731428973376751	22146	80	15	female	PI	4	mucha
26	26	0.005523538216948509	13982	80	15	female	AQ	3	rápida
27	27	0.005453015677630901	6190	80	15	female	RG	2	mucho
28	28	0.005448763258755207	5813	80	15	female	AQ	1	común
0	0	0.17300297319889069	11428	81	15	female	AQ	29	buena
1	1	0.1012074276804924	7746	81	15	female	AQ	28	fuerte
2	2	0.06353852897882462	1693	81	15	female	AQ	27	importante
3	3	0.06140560656785965	1072	81	15	female	AQ	26	grande
4	4	0.060973551124334335	1408	81	15	female	RG	25	bien
5	5	0.025287600234150887	8757	81	15	female	AQ	24	pequeña
6	6	0.02336963824927807	1696	81	15	female	AQ	23	popular
7	7	0.020340582355856895	15896	81	15	female	AQ	22	intensa
8	8	0.019049346446990967	2754	81	15	female	AQ	21	alta
9	9	0.01761276088654995	14282	81	15	female	AQ	20	activa
10	10	0.016538795083761215	2101	81	15	female	RG	19	muy
11	11	0.010997098870575428	8821	81	15	female	AQ	18	larga
12	12	0.00948845874518156	2578	81	15	female	RG	17	poco
13	13	0.00901789590716362	8115	81	15	female	AQ	16	difícil
14	14	0.008111630566418171	9560	81	15	female	AQ	15	baja
15	15	0.0080962423235178	9075	81	15	female	AQ	14	diferente
16	16	0.008041990920901299	26184	81	15	female	AQ	13	interesante
17	17	0.007242697756737471	16355	81	15	female	AQ	12	útil
18	18	0.007081691641360521	19968	81	15	female	AQ	11	sensible
19	19	0.006869088392704725	12230	81	15	female	AQ	10	bella
20	20	0.006817667279392481	20627	81	15	female	AQ	9	extensa
21	21	0.005777863319963217	13982	81	15	female	AQ	8	rápida
22	22	0.005670072045177221	4032	81	15	female	AQ	7	especial
23	23	0.0053509934805333614	16963	81	15	female	AQ	6	rica
24	24	0.005310607608407736	1068	81	15	female	AQ	5	gran
25	25	0.005270144436508417	20407	81	15	female	AQ	4	cercana
26	26	0.005146039184182882	3113	81	15	female	AQ	3	regular
27	27	0.004736216738820076	5763	81	15	female	AQ	2	breve
28	28	0.004596175625920296	12399	81	15	female	PI	1	poca
0	0	0.22974641621112823	11428	82	15	female	AQ	29	buena
1	1	0.10429408401250839	7746	82	15	female	AQ	28	fuerte
2	2	0.08121215552091599	1408	82	15	female	RG	27	bien
3	3	0.0403091199696064	1693	82	15	female	AQ	26	importante
4	4	0.03593502566218376	1072	82	15	female	AQ	25	grande
5	5	0.03351254016160965	2101	82	15	female	RG	24	muy
6	6	0.02581944689154625	8757	82	15	female	AQ	23	pequeña
7	7	0.02532906085252762	1696	82	15	female	AQ	22	popular
8	8	0.022929584607481956	14282	82	15	female	AQ	21	activa
9	9	0.022138463333249092	15896	82	15	female	AQ	20	intensa
10	10	0.01984645426273346	12230	82	15	female	AQ	19	bella
11	11	0.014836464077234268	19968	82	15	female	AQ	18	sensible
12	12	0.011814366094768047	26184	82	15	female	AQ	17	interesante
13	13	0.01034903060644865	24848	82	15	female	AQ	16	feliz
14	14	0.00901089608669281	2578	82	15	female	RG	15	poco
15	15	0.008553137071430683	2754	82	15	female	AQ	14	alta
16	16	0.007593444548547268	20407	82	15	female	AQ	13	cercana
17	17	0.007311554625630379	16963	82	15	female	AQ	12	rica
18	18	0.005528944544494152	13982	82	15	female	AQ	11	rápida
19	19	0.005471387412399054	8115	82	15	female	AQ	10	difícil
20	20	0.005241988226771355	18134	82	15	female	NC	9	amiga
21	21	0.004935586825013161	3113	82	15	female	AQ	8	regular
22	22	0.004931883420795202	16355	82	15	female	AQ	7	útil
23	23	0.004869560711085796	2882	82	15	female	PP	6	ella
24	24	0.004847426898777485	9075	82	15	female	AQ	5	diferente
25	25	0.004754099994897842	22862	82	15	female	AQ	4	triste
26	26	0.004635086748749018	4032	82	15	female	AQ	3	especial
27	27	0.004523489624261856	21599	82	15	female	AQ	2	excelente
28	28	0.004368090070784092	19166	82	15	female	AQ	1	profunda
0	0	0.14058832824230194	11428	83	15	female	AQ	29	buena
1	1	0.0789203867316246	7746	83	15	female	AQ	28	fuerte
2	2	0.07775510102510452	1408	83	15	female	RG	27	bien
3	3	0.06228427588939667	1696	83	15	female	AQ	26	popular
4	4	0.031226107850670815	8757	83	15	female	AQ	25	pequeña
5	5	0.030315442010760307	1072	83	15	female	AQ	24	grande
6	6	0.027561988681554794	2101	83	15	female	RG	23	muy
7	7	0.024622974917292595	1693	83	15	female	AQ	22	importante
8	8	0.019927291199564934	15896	83	15	female	AQ	21	intensa
9	9	0.014962046407163143	20407	83	15	female	AQ	20	cercana
10	10	0.014568289741873741	12230	83	15	female	AQ	19	bella
11	11	0.013607166707515717	16963	83	15	female	AQ	18	rica
12	12	0.013219456188380718	14282	83	15	female	AQ	17	activa
13	13	0.01111220195889473	24848	83	15	female	AQ	16	feliz
14	14	0.009861111640930176	8115	83	15	female	AQ	15	difícil
15	15	0.00955252256244421	19968	83	15	female	AQ	14	sensible
16	16	0.00938807986676693	21094	83	15	female	AQ	13	frecuente
17	17	0.00923957023769617	9075	83	15	female	AQ	12	diferente
18	18	0.009045286104083061	5813	83	15	female	AQ	11	común
19	19	0.008676702156662941	22862	83	15	female	AQ	10	triste
20	20	0.008136972784996033	26184	83	15	female	AQ	9	interesante
21	21	0.0076269106939435005	17139	83	15	female	AQ	8	viva
22	22	0.007216649129986763	2754	83	15	female	AQ	7	alta
23	23	0.007059277500957251	2578	83	15	female	RG	6	poco
24	24	0.006618379149585962	8821	83	15	female	AQ	5	larga
25	25	0.005602212157100439	6881	83	15	female	AQ	4	variable
26	26	0.005311179906129837	20627	83	15	female	AQ	3	extensa
27	27	0.005230892449617386	3113	83	15	female	AQ	2	regular
