	index	score	token	sentence	model	dimension	pos_tag	rsv	word
21	21	0.006499290466308594	961	54	6	female	RG	8	bien
22	22	0.006042213179171085	18967	54	6	female	AQ	7	rara
23	23	0.005890599451959133	33603	54	6	female	AQ	6	tierna
24	24	0.005868115462362766	18216	54	6	female	AQ	5	peligrosa
25	25	0.005782735999673605	27243	54	6	female	AQ	4	linda
26	26	0.005684985779225826	3334	54	6	female	AQ	3	difícil
27	27	0.005644837394356728	4516	54	6	female	AQ	2	familiar
28	28	0.005510332062840462	9378	54	6	female	AQ	1	caliente
0	0	0.13009583950042725	3838	55	6	female	AQ	29	grande
1	1	0.0413503460586071	6002	55	6	female	AQ	28	duro
2	2	0.041025422513484955	3819	55	6	female	AQ	27	dura
3	3	0.02657129243016243	27198	55	6	female	AQ	26	pesada
4	4	0.01986858993768692	3334	55	6	female	AQ	25	difícil
5	5	0.018779369071125984	3589	55	6	female	AQ	24	fuerte
6	6	0.012998167425394058	2097	55	6	female	AQ	23	buena
7	7	0.01270287949591875	2704	55	6	female	AQ	22	joven
8	8	0.012644188478589058	5347	55	6	female	AQ	21	grave
9	9	0.012536556459963322	5013	55	6	female	AQ	20	larga
10	10	0.012106661684811115	3637	55	6	female	AQ	19	baja
11	11	0.011608447879552841	2776	55	6	female	AQ	18	alta
12	12	0.00877516157925129	3532	55	6	female	AQ	17	superior
13	13	0.008100047707557678	13030	55	6	female	AQ	16	caro
14	14	0.00785907544195652	12125	55	6	female	AQ	15	rica
15	15	0.0075892298482358456	1380	55	6	female	RG	14	poco
16	16	0.006830583792179823	16709	55	6	female	AQ	13	enfermo
17	17	0.0064065647311508656	5367	55	6	female	AQ	12	sexual
18	18	0.00625064130872488	10730	55	6	female	AQ	11	profunda
19	19	0.0062409210950136185	961	55	6	female	RG	10	bien
20	20	0.006032868754118681	453	55	6	female	NC	9	ex
21	21	0.006029923912137747	12986	55	6	female	AQ	8	raro
22	22	0.005733942147344351	4549	55	6	female	AQ	7	mala
23	23	0.0055068787187337875	3383	55	6	female	AQ	6	bueno
24	24	0.0053485785610973835	1437	55	6	female	RG	5	mal
25	25	0.005220554769039154	18967	55	6	female	AQ	4	rara
26	26	0.005090000107884407	8900	55	6	female	AQ	3	viejo
27	27	0.005041631404310465	275	55	6	female		2	
28	28	0.0050067114643752575	10714	55	6	female	AQ	1	femenina
0	0	0.08320852369070053	3838	56	6	female	AQ	29	grande
1	1	0.028391657397150993	2704	56	6	female	AQ	28	joven
2	2	0.024949943646788597	12125	56	6	female	AQ	27	rica
3	3	0.022171707823872566	10714	56	6	female	AQ	26	femenina
4	4	0.020459868013858795	2097	56	6	female	AQ	25	buena
5	5	0.018840661272406578	27198	56	6	female	AQ	24	pesada
6	6	0.017482837662100792	3532	56	6	female	AQ	23	superior
7	7	0.016575606539845467	4516	56	6	female	AQ	22	familiar
8	8	0.016436783596873283	3819	56	6	female	AQ	21	dura
9	9	0.014003687538206577	12305	56	6	female	AQ	20	vieja
10	10	0.011569122783839703	453	56	6	female	NC	19	ex
11	11	0.011538799852132797	18967	56	6	female	AQ	18	rara
12	12	0.011310385540127754	33603	56	6	female	AQ	17	tierna
13	13	0.010715763084590435	5013	56	6	female	AQ	16	larga
14	14	0.009636027738451958	1021	56	6	female	AQ	15	mayor
15	15	0.009434539824724197	5367	56	6	female	AQ	14	sexual
16	16	0.008606966584920883	34222	56	6	female	AQ	13	fea
17	17	0.00855693593621254	20564	56	6	female	AQ	12	loca
18	18	0.008486353792250156	4549	56	6	female	AQ	11	mala
19	19	0.00837341882288456	15291	56	6	female	AQ	10	culpable
20	20	0.007945224642753601	5347	56	6	female	AQ	9	grave
21	21	0.007045660633593798	13279	56	6	female	AQ	8	fría
22	22	0.006855923216789961	23025	56	6	female	AQ	7	precoz
23	23	0.006841729860752821	14542	56	6	female	AQ	6	sana
24	24	0.006812795531004667	38254	56	6	female	AQ	5	amorosa
25	25	0.0068017723970115185	32189	56	6	female	AQ	4	generosa
26	26	0.00640419265255332	31331	56	6	female	AQ	3	gorda
27	27	0.006186065264046192	3589	56	6	female	AQ	2	fuerte
28	28	0.0056129684671759605	9378	56	6	female	AQ	1	caliente
0	0	0.06629768759012222	3838	57	6	female	AQ	29	grande
1	1	0.036734916269779205	3819	57	6	female	AQ	28	dura
2	2	0.0269290991127491	2704	57	6	female	AQ	27	joven
3	3	0.026520300656557083	453	57	6	female	NC	26	ex
4	4	0.026250353083014488	2097	57	6	female	AQ	25	buena
5	5	0.023627087473869324	13279	57	6	female	AQ	24	fría
6	6	0.023492993786931038	3532	57	6	female	AQ	23	superior
7	7	0.019038565456867218	3589	57	6	female	AQ	22	fuerte
8	8	0.015203033573925495	15291	57	6	female	AQ	21	culpable
9	9	0.015130308456718922	12305	57	6	female	AQ	20	vieja
10	10	0.014699073508381844	12125	57	6	female	AQ	19	rica
11	11	0.012413466349244118	1021	57	6	female	AQ	18	mayor
12	12	0.01093701645731926	10714	57	6	female	AQ	17	femenina
13	13	0.010857286863029003	6002	57	6	female	AQ	16	duro
14	14	0.010387123562395573	27198	57	6	female	AQ	15	pesada
15	15	0.009354819543659687	9378	57	6	female	AQ	14	caliente
16	16	0.009065410122275352	33603	57	6	female	AQ	13	tierna
17	17	0.008839447051286697	4516	57	6	female	AQ	12	familiar
18	18	0.008446572348475456	5347	57	6	female	AQ	11	grave
19	19	0.00810200721025467	4549	57	6	female	AQ	10	mala
20	20	0.008029242046177387	8900	57	6	female	AQ	9	viejo
21	21	0.007487931288778782	34222	57	6	female	AQ	8	fea
22	22	0.006945417262613773	20564	57	6	female	AQ	7	loca
23	23	0.006602810230106115	1205	57	6	female	NC	6	mujer
24	24	0.006234006490558386	5367	57	6	female	AQ	5	sexual
25	25	0.006121411453932524	3637	57	6	female	AQ	4	baja
26	26	0.0059466250240802765	10611	57	6	female	AQ	3	emocional
27	27	0.005647897720336914	27243	57	6	female	AQ	2	linda
28	28	0.005634835921227932	31331	57	6	female	AQ	1	gorda
0	0	0.06905857473611832	3838	58	6	female	AQ	29	grande
1	1	0.0367710143327713	12125	58	6	female	AQ	28	rica
2	2	0.03250741958618164	2097	58	6	female	AQ	27	buena
3	3	0.03157645836472511	2704	58	6	female	AQ	26	joven
4	4	0.021988868713378906	15291	58	6	female	AQ	25	culpable
5	5	0.0196378193795681	453	58	6	female	NC	24	ex
6	6	0.01512346975505352	3532	58	6	female	AQ	23	superior
7	7	0.01425947155803442	12300	58	6	female	AQ	22	guapa
8	8	0.013429251499474049	20564	58	6	female	AQ	21	loca
9	9	0.013319838792085648	34222	58	6	female	AQ	20	fea
10	10	0.012614602223038673	3819	58	6	female	AQ	19	dura
11	11	0.012057481333613396	33603	58	6	female	AQ	18	tierna
12	12	0.010973876342177391	4549	58	6	female	AQ	17	mala
13	13	0.01038224995136261	10714	58	6	female	AQ	16	femenina
14	14	0.010248716920614243	31331	58	6	female	AQ	15	gorda
15	15	0.010202433913946152	3637	58	6	female	AQ	14	baja
16	16	0.00925144087523222	3589	58	6	female	AQ	13	fuerte
17	17	0.008958512917160988	12305	58	6	female	AQ	12	vieja
18	18	0.007946406491100788	14542	58	6	female	AQ	11	sana
19	19	0.007890885695815086	18216	58	6	female	AQ	10	peligrosa
20	20	0.007585927844047546	1021	58	6	female	AQ	9	mayor
21	21	0.006865076255053282	27198	58	6	female	AQ	8	pesada
22	22	0.006712688598781824	15705	58	6	female	AQ	7	hermosa
23	23	0.006629992742091417	32189	58	6	female	AQ	6	generosa
24	24	0.006446830462664366	5347	58	6	female	AQ	5	grave
25	25	0.005967292468994856	1437	58	6	female	RG	4	mal
26	26	0.005922435317188501	4516	58	6	female	AQ	3	familiar
27	27	0.00568474130704999	2858	58	6	female	NC	2	amor
28	28	0.005436702165752649	2776	58	6	female	AQ	1	alta
0	0	0.18190602958202362	3838	59	6	female	AQ	29	grande
1	1	0.04861949384212494	2097	59	6	female	AQ	28	buena
2	2	0.022064927965402603	3589	59	6	female	AQ	27	fuerte
3	3	0.02086341567337513	3383	59	6	female	AQ	26	bueno
4	4	0.01898382417857647	4516	59	6	female	AQ	25	familiar
5	5	0.017563331872224808	12986	59	6	female	AQ	24	raro
6	6	0.017042195424437523	12125	59	6	female	AQ	23	rica
7	7	0.014882680959999561	3532	59	6	female	AQ	22	superior
8	8	0.01481030136346817	18967	59	6	female	AQ	21	rara
9	9	0.013824902474880219	33603	59	6	female	AQ	20	tierna
10	10	0.012511217035353184	10176	59	6	female	AQ	19	rico
11	11	0.011956562288105488	6002	59	6	female	AQ	18	duro
12	12	0.010202986188232899	3819	59	6	female	AQ	17	dura
13	13	0.009968801401555538	961	59	6	female	RG	16	bien
14	14	0.009359787218272686	3334	59	6	female	AQ	15	difícil
15	15	0.009358038194477558	2704	59	6	female	AQ	14	joven
16	16	0.008621587418019772	453	59	6	female	NC	13	ex
17	17	0.007586237508803606	20564	59	6	female	AQ	12	loca
18	18	0.007543499115854502	9378	59	6	female	AQ	11	caliente
19	19	0.006570000667124987	275	59	6	female		10	
20	20	0.006501835770905018	27243	59	6	female	AQ	9	linda
21	21	0.006394274067133665	4549	59	6	female	AQ	8	mala
22	22	0.006359464023262262	11157	59	6	female	AQ	7	fiel
23	23	0.005279063247144222	15705	59	6	female	AQ	6	hermosa
24	24	0.005187256261706352	2776	59	6	female	AQ	5	alta
25	25	0.005124965682625771	14542	59	6	female	AQ	4	sana
26	26	0.005118263885378838	3534	59	6	female	NC	3	padre
27	27	0.004718638490885496	8900	59	6	female	AQ	2	viejo
28	28	0.004673833958804607	1493	59	6	female	AQ	1	especial
0	0	0.26627397537231445	6002	60	6	female	AQ	29	duro
1	1	0.08822249621152878	3383	60	6	female	AQ	28	bueno
2	2	0.03157806769013405	3334	60	6	female	AQ	27	difícil
3	3	0.021567830815911293	2804	60	6	female	AQ	26	fácil
4	4	0.021499568596482277	3838	60	6	female	AQ	25	grande
5	5	0.01617569662630558	6509	60	6	female	AQ	24	sencillo
6	6	0.015450892969965935	5434	60	6	female	AQ	23	corto
7	7	0.013660823926329613	20581	60	6	female	AQ	22	fino
8	8	0.011699485592544079	10089	60	6	female	AQ	21	agradable
9	9	0.011570419184863567	5744	60	6	female	AQ	20	rápido
10	10	0.011245234869420528	7865	60	6	female	AQ	19	bonito
11	11	0.010605812072753906	12137	60	6	female	AQ	18	barato
12	12	0.01037583127617836	2228	60	6	female	AQ	17	largo
13	13	0.009259381331503391	13574	60	6	female	AQ	16	hermoso
14	14	0.008860507979989052	22622	60	6	female	AQ	15	pesado
15	15	0.008534486405551434	10176	60	6	female	AQ	14	rico
16	16	0.0081151332706213	3069	60	6	female	AQ	13	alto
17	17	0.00798140000551939	3589	60	6	female	AQ	12	fuerte
18	18	0.007297190371900797	11407	60	6	female	AQ	11	preciso
19	19	0.006736593320965767	4034	60	6	female	AQ	10	completo
20	20	0.006209320388734341	13030	60	6	female	AQ	9	caro
21	21	0.005846036598086357	5013	60	6	female	AQ	8	larga
22	22	0.005800288170576096	2097	60	6	female	AQ	7	buena
23	23	0.005187171045690775	8899	60	6	female	AQ	6	probable
24	24	0.005045369267463684	22886	60	6	female	AQ	5	lindo
25	25	0.005019567906856537	13692	60	6	female	AQ	4	limpio
26	26	0.004716841969639063	7720	60	6	female	AQ	3	complicado
27	27	0.004690788220614195	11191	60	6	female	AQ	2	divertido
28	28	0.004626095294952393	2791	60	6	female	AQ	1	profesional
0	0	0.20457512140274048	6002	61	6	female	AQ	29	duro
1	1	0.09828679263591766	3383	61	6	female	AQ	28	bueno
2	2	0.07171119749546051	3334	61	6	female	AQ	27	difícil
3	3	0.01859467849135399	3838	61	6	female	AQ	26	grande
4	4	0.01733575016260147	11407	61	6	female	AQ	25	preciso
5	5	0.01644248701632023	5434	61	6	female	AQ	24	corto
6	6	0.015895135700702667	6509	61	6	female	AQ	23	sencillo
7	7	0.015586269088089466	2804	61	6	female	AQ	22	fácil
8	8	0.012015202082693577	5744	61	6	female	AQ	21	rápido
9	9	0.011763517744839191	20581	61	6	female	AQ	20	fino
10	10	0.011392940767109394	13030	61	6	female	AQ	19	caro
11	11	0.010115248151123524	7865	61	6	female	AQ	18	bonito
12	12	0.008476322516798973	10089	61	6	female	AQ	17	agradable
13	13	0.008118116296827793	2228	61	6	female	AQ	16	largo
14	14	0.00764115946367383	13574	61	6	female	AQ	15	hermoso
15	15	0.007445454131811857	7720	61	6	female	AQ	14	complicado
16	16	0.007004502695053816	12137	61	6	female	AQ	13	barato
17	17	0.006648689042776823	3069	61	6	female	AQ	12	alto
18	18	0.0060607013292610645	8899	61	6	female	AQ	11	probable
19	19	0.005980742163956165	19738	61	6	female	AQ	10	exigente
20	20	0.0055933245457708836	20131	61	6	female	AQ	9	dificil
21	21	0.005299624055624008	10804	61	6	female	AQ	8	profundo
22	22	0.0051742917858064175	22622	61	6	female	AQ	7	pesado
23	23	0.004925746005028486	4034	61	6	female	AQ	6	completo
24	24	0.004858007654547691	10176	61	6	female	AQ	5	rico
25	25	0.004677348304539919	6193	61	6	female	AQ	4	amplio
26	26	0.004334131721407175	5534	61	6	female	AQ	3	reciente
27	27	0.004306230694055557	3589	61	6	female	AQ	2	fuerte
28	28	0.004134648013859987	5587	61	6	female	AQ	1	antiguo
0	0	0.26103276014328003	6002	62	6	female	AQ	29	duro
1	1	0.07305601984262466	3383	62	6	female	AQ	28	bueno
2	2	0.047621674835681915	3334	62	6	female	AQ	27	difícil
3	3	0.044357601553201675	3838	62	6	female	AQ	26	grande
4	4	0.01800854504108429	5434	62	6	female	AQ	25	corto
5	5	0.01566423662006855	5534	62	6	female	AQ	24	reciente
6	6	0.010865489952266216	13030	62	6	female	AQ	23	caro
7	7	0.010601469315588474	3534	62	6	female	NC	22	padre
8	8	0.0088080745190382	5013	62	6	female	AQ	21	larga
9	9	0.00846757274121046	2228	62	6	female	AQ	20	largo
10	10	0.008250308223068714	7720	62	6	female	AQ	19	complicado
11	11	0.00784495659172535	7865	62	6	female	AQ	18	bonito
12	12	0.0075655244290828705	13574	62	6	female	AQ	17	hermoso
13	13	0.006856387015432119	3069	62	6	female	AQ	16	alto
14	14	0.006745094433426857	2804	62	6	female	AQ	15	fácil
15	15	0.006573931779712439	25644	62	6	female	AQ	14	agresivo
16	16	0.006221026182174683	3589	62	6	female	AQ	13	fuerte
17	17	0.006208171136677265	2097	62	6	female	AQ	12	buena
18	18	0.005845097359269857	6509	62	6	female	AQ	11	sencillo
19	19	0.005724829155951738	4516	62	6	female	AQ	10	familiar
20	20	0.005136856343597174	5744	62	6	female	AQ	9	rápido
21	21	0.00509057380259037	19738	62	6	female	AQ	8	exigente
22	22	0.004809476900845766	39504	62	6	female	AQ	7	cariñoso
23	23	0.004779764451086521	10089	62	6	female	AQ	6	agradable
24	24	0.004514796659350395	9999	62	6	female	AQ	5	avanzado
25	25	0.004494763910770416	5590	62	6	female	AQ	4	querido
26	26	0.0042745741084218025	10176	62	6	female	AQ	3	rico
27	27	0.0041152797639369965	6482	62	6	female	AQ	2	feliz
28	28	0.004003156907856464	12986	62	6	female	AQ	1	raro
0	0	0.2021900862455368	6002	63	6	female	AQ	29	duro
1	1	0.10657554119825363	3383	63	6	female	AQ	28	bueno
2	2	0.05048936977982521	3838	63	6	female	AQ	27	grande
3	3	0.046770889312028885	3334	63	6	female	AQ	26	difícil
4	4	0.014738630503416061	5434	63	6	female	AQ	25	corto
5	5	0.014063646085560322	2228	63	6	female	AQ	24	largo
6	6	0.011963513679802418	6509	63	6	female	AQ	23	sencillo
7	7	0.010790604166686535	2804	63	6	female	AQ	22	fácil
8	8	0.010729118250310421	4034	63	6	female	AQ	21	completo
9	9	0.010354249738156796	5013	63	6	female	AQ	20	larga
10	10	0.008684496395289898	10089	63	6	female	AQ	19	agradable
11	11	0.00839195866137743	13030	63	6	female	AQ	18	caro
12	12	0.008369547314941883	5744	63	6	female	AQ	17	rápido
13	13	0.007983901537954807	13574	63	6	female	AQ	16	hermoso
14	14	0.00766224367544055	19738	63	6	female	AQ	15	exigente
15	15	0.007285221014171839	4516	63	6	female	AQ	14	familiar
16	16	0.006992711685597897	5590	63	6	female	AQ	13	querido
17	17	0.006842396687716246	22622	63	6	female	AQ	12	pesado
18	18	0.006415673531591892	11407	63	6	female	AQ	11	preciso
19	19	0.0063858977518975735	20581	63	6	female	AQ	10	fino
20	20	0.00637532165274024	2097	63	6	female	AQ	9	buena
21	21	0.006006895564496517	7865	63	6	female	AQ	8	bonito
22	22	0.005868059583008289	3069	63	6	female	AQ	7	alto
23	23	0.0056674848310649395	5534	63	6	female	AQ	6	reciente
24	24	0.005556636024266481	7720	63	6	female	AQ	5	complicado
25	25	0.005333205685019493	3435	63	6	female	AQ	4	simple
26	26	0.005239337217062712	10176	63	6	female	AQ	3	rico
27	27	0.00518308999016881	2791	63	6	female	AQ	2	profesional
28	28	0.0049220803193748	17821	63	6	female	AQ	1	humilde
0	0	0.2055119425058365	6002	64	6	female	AQ	29	duro
1	1	0.13694630563259125	3383	64	6	female	AQ	28	bueno
2	2	0.03043358400464058	3838	64	6	female	AQ	27	grande
3	3	0.02717507630586624	3334	64	6	female	AQ	26	difícil
4	4	0.024981169030070305	13030	64	6	female	AQ	25	caro
5	5	0.017751844599843025	6509	64	6	female	AQ	24	sencillo
6	6	0.014743726700544357	10176	64	6	female	AQ	23	rico
7	7	0.014224600978195667	4034	64	6	female	AQ	22	completo
8	8	0.013723738491535187	2804	64	6	female	AQ	21	fácil
9	9	0.013299132697284222	12137	64	6	female	AQ	20	barato
10	10	0.011216307058930397	5434	64	6	female	AQ	19	corto
11	11	0.010643181391060352	7865	64	6	female	AQ	18	bonito
12	12	0.009617033414542675	13574	64	6	female	AQ	17	hermoso
13	13	0.008628067560493946	2228	64	6	female	AQ	16	largo
14	14	0.00860578566789627	5744	64	6	female	AQ	15	rápido
15	15	0.008023601025342941	10089	64	6	female	AQ	14	agradable
16	16	0.007380276452749968	20581	64	6	female	AQ	13	fino
17	17	0.006192685570567846	11407	64	6	female	AQ	12	preciso
18	18	0.00603091437369585	10169	64	6	female	AQ	11	brillante
19	19	0.005818407982587814	275	64	6	female		10	
20	20	0.005734949838370085	7720	64	6	female	AQ	9	complicado
21	21	0.005614154972136021	5590	64	6	female	AQ	8	querido
22	22	0.004886000882834196	4516	64	6	female	AQ	7	familiar
23	23	0.004882649518549442	3069	64	6	female	AQ	6	alto
24	24	0.004825610667467117	6482	64	6	female	AQ	5	feliz
25	25	0.004672309383749962	3435	64	6	female	AQ	4	simple
26	26	0.0045374114997684956	39504	64	6	female	AQ	3	cariñoso
27	27	0.00437332596629858	13692	64	6	female	AQ	2	limpio
28	28	0.004350102506577969	11191	64	6	female	AQ	1	divertido
0	0	0.11584573984146118	6002	65	6	female	AQ	29	duro
1	1	0.1045709028840065	3383	65	6	female	AQ	28	bueno
2	2	0.05213262140750885	3334	65	6	female	AQ	27	difícil
3	3	0.04739360511302948	5434	65	6	female	AQ	26	corto
4	4	0.04299413785338402	3838	65	6	female	AQ	25	grande
5	5	0.019419141113758087	2228	65	6	female	AQ	24	largo
6	6	0.017424695193767548	2804	65	6	female	AQ	23	fácil
7	7	0.01490062102675438	5013	65	6	female	AQ	22	larga
8	8	0.014119845815002918	13030	65	6	female	AQ	21	caro
9	9	0.013644295744597912	6509	65	6	female	AQ	20	sencillo
10	10	0.012601099908351898	10089	65	6	female	AQ	19	agradable
11	11	0.011678488925099373	11407	65	6	female	AQ	18	preciso
12	12	0.011186742223799229	4034	65	6	female	AQ	17	completo
13	13	0.009598972275853157	5744	65	6	female	AQ	16	rápido
14	14	0.00938316062092781	7865	65	6	female	AQ	15	bonito
15	15	0.00913712102919817	22622	65	6	female	AQ	14	pesado
16	16	0.008385861292481422	5587	65	6	female	AQ	13	antiguo
17	17	0.008074592798948288	5534	65	6	female	AQ	12	reciente
18	18	0.007450903300195932	20581	65	6	female	AQ	11	fino
19	19	0.007191657088696957	13574	65	6	female	AQ	10	hermoso
20	20	0.0071831573732197285	1493	65	6	female	AQ	9	especial
21	21	0.006968777626752853	3069	65	6	female	AQ	8	alto
22	22	0.006553419400006533	12137	65	6	female	AQ	7	barato
23	23	0.00645393505692482	9999	65	6	female	AQ	6	avanzado
24	24	0.006136836484074593	7720	65	6	female	AQ	5	complicado
25	25	0.005928408354520798	11191	65	6	female	AQ	4	divertido
26	26	0.005292842164635658	4534	65	6	female	AQ	3	interesante
27	27	0.004988641943782568	2097	65	6	female	AQ	2	buena
28	28	0.004834336694329977	39974	65	6	female	AQ	1	agudo
0	0	0.18052427470684052	6002	66	6	female	AQ	29	duro
1	1	0.12682102620601654	3383	66	6	female	AQ	28	bueno
2	2	0.05513886734843254	3334	66	6	female	AQ	27	difícil
3	3	0.030848855152726173	3838	66	6	female	AQ	26	grande
4	4	0.016985513269901276	11407	66	6	female	AQ	25	preciso
5	5	0.016733918339014053	5434	66	6	female	AQ	24	corto
6	6	0.014455176889896393	2228	66	6	female	AQ	23	largo
7	7	0.013377065770328045	2804	66	6	female	AQ	22	fácil
8	8	0.011800648644566536	10089	66	6	female	AQ	21	agradable
9	9	0.011754484847187996	6509	66	6	female	AQ	20	sencillo
10	10	0.011369893327355385	7865	66	6	female	AQ	19	bonito
11	11	0.011308189481496811	13030	66	6	female	AQ	18	caro
12	12	0.011025271378457546	20581	66	6	female	AQ	17	fino
13	13	0.010484050028026104	13574	66	6	female	AQ	16	hermoso
14	14	0.007684014737606049	4034	66	6	female	AQ	15	completo
15	15	0.0069096446968615055	7720	66	6	female	AQ	14	complicado
16	16	0.006891283672302961	1493	66	6	female	AQ	13	especial
17	17	0.006881301756948233	3069	66	6	female	AQ	12	alto
18	18	0.006618402898311615	5744	66	6	female	AQ	11	rápido
19	19	0.005709219258278608	5587	66	6	female	AQ	10	antiguo
20	20	0.005374763626605272	19738	66	6	female	AQ	9	exigente
21	21	0.0053111836314201355	4534	66	6	female	AQ	8	interesante
22	22	0.0052497065626084805	5534	66	6	female	AQ	7	reciente
23	23	0.005081817973405123	5013	66	6	female	AQ	6	larga
24	24	0.005026887636631727	1713	66	6	female	AQ	5	importante
25	25	0.0049069104716181755	3532	66	6	female	AQ	4	superior
26	26	0.004876382183283567	9999	66	6	female	AQ	3	avanzado
27	27	0.0048189181834459305	13692	66	6	female	AQ	2	limpio
28	28	0.004802512004971504	10804	66	6	female	AQ	1	profundo
0	0	0.3367750942707062	6002	67	6	female	AQ	29	duro
1	1	0.08992303162813187	3383	67	6	female	AQ	28	bueno
2	2	0.05788418650627136	3334	67	6	female	AQ	27	difícil
3	3	0.039808835834264755	3838	67	6	female	AQ	26	grande
4	4	0.01945026032626629	5434	67	6	female	AQ	25	corto
5	5	0.016487838700413704	11407	67	6	female	AQ	24	preciso
6	6	0.012930029071867466	2804	67	6	female	AQ	23	fácil
7	7	0.012689302675426006	10089	67	6	female	AQ	22	agradable
8	8	0.011885125190019608	2228	67	6	female	AQ	21	largo
9	9	0.011702515184879303	5744	67	6	female	AQ	20	rápido
10	10	0.00978052243590355	22622	67	6	female	AQ	19	pesado
11	11	0.009487584233283997	4034	67	6	female	AQ	18	completo
12	12	0.008494369685649872	13030	67	6	female	AQ	17	caro
13	13	0.008432254195213318	19738	67	6	female	AQ	16	exigente
14	14	0.0071613178588449955	6509	67	6	female	AQ	15	sencillo
15	15	0.006442165467888117	5072	67	6	female	AQ	14	pronto
16	16	0.0062119001522660255	20581	67	6	female	AQ	13	fino
17	17	0.005652947351336479	12137	67	6	female	AQ	12	barato
18	18	0.0055403639562428	7865	67	6	female	AQ	11	bonito
19	19	0.004988489672541618	3069	67	6	female	AQ	10	alto
20	20	0.004752511158585548	7720	67	6	female	AQ	9	complicado
21	21	0.00458190543577075	3589	67	6	female	AQ	8	fuerte
22	22	0.004579398315399885	20275	67	6	female	AQ	7	extenso
23	23	0.004506312310695648	4534	67	6	female	AQ	6	interesante
24	24	0.004400815349072218	2791	67	6	female	AQ	5	profesional
25	25	0.0042072804644703865	10881	67	6	female	AQ	4	intenso
26	26	0.004150063265115023	5587	67	6	female	AQ	3	antiguo
27	27	0.0038167329039424658	20131	67	6	female	AQ	2	dificil
28	28	0.003718163352459669	1493	67	6	female	AQ	1	especial
0	0	0.10862740874290466	6002	68	6	female	AQ	29	duro
1	1	0.10033486038446426	3383	68	6	female	AQ	28	bueno
2	2	0.03251183032989502	5434	68	6	female	AQ	27	corto
3	3	0.028589488938450813	3334	68	6	female	AQ	26	difícil
4	4	0.028088945895433426	10089	68	6	female	AQ	25	agradable
5	5	0.02486068569123745	3838	68	6	female	AQ	24	grande
6	6	0.016262076795101166	5744	68	6	female	AQ	23	rápido
7	7	0.014551550149917603	2228	68	6	female	AQ	22	largo
8	8	0.0144951231777668	22622	68	6	female	AQ	21	pesado
9	9	0.014109160751104355	4034	68	6	female	AQ	20	completo
10	10	0.013416681438684464	2804	68	6	female	AQ	19	fácil
11	11	0.012644329108297825	13030	68	6	female	AQ	18	caro
12	12	0.011732128448784351	6509	68	6	female	AQ	17	sencillo
13	13	0.011622392572462559	12137	68	6	female	AQ	16	barato
14	14	0.011209030635654926	11407	68	6	female	AQ	15	preciso
15	15	0.009922083467245102	5013	68	6	female	AQ	14	larga
16	16	0.00946103036403656	9999	68	6	female	AQ	13	avanzado
17	17	0.009386230260133743	20581	68	6	female	AQ	12	fino
18	18	0.008101497776806355	13692	68	6	female	AQ	11	limpio
19	19	0.007597716059535742	13574	68	6	female	AQ	10	hermoso
20	20	0.007424483075737953	5587	68	6	female	AQ	9	antiguo
21	21	0.0067987763322889805	2791	68	6	female	AQ	8	profesional
22	22	0.006288290023803711	10176	68	6	female	AQ	7	rico
23	23	0.006099256221204996	11191	68	6	female	AQ	6	divertido
24	24	0.005990305449813604	11092	68	6	female	AQ	5	suave
25	25	0.0059110550209879875	7658	68	6	female	AQ	4	complejo
26	26	0.005850016605108976	7865	68	6	female	AQ	3	bonito
27	27	0.00578270573168993	10804	68	6	female	AQ	2	profundo
28	28	0.005707148928195238	16765	68	6	female	AQ	1	amable
0	0	0.23402678966522217	6002	69	6	female	AQ	29	duro
1	1	0.07834156602621078	3383	69	6	female	AQ	28	bueno
2	2	0.03905770182609558	3334	69	6	female	AQ	27	difícil
3	3	0.03370623663067818	3838	69	6	female	AQ	26	grande
4	4	0.02570602484047413	5434	69	6	female	AQ	25	corto
5	5	0.021518444642424583	2228	69	6	female	AQ	24	largo
6	6	0.013852252624928951	10089	69	6	female	AQ	23	agradable
7	7	0.012360302731394768	5013	69	6	female	AQ	22	larga
8	8	0.01063652615994215	6509	69	6	female	AQ	21	sencillo
9	9	0.009173434227705002	2804	69	6	female	AQ	20	fácil
10	10	0.008159838616847992	1493	69	6	female	AQ	19	especial
11	11	0.0074793389067053795	4034	69	6	female	AQ	18	completo
12	12	0.0074715823866426945	7865	69	6	female	AQ	17	bonito
13	13	0.007149072829633951	13030	69	6	female	AQ	16	caro
14	14	0.007022377103567123	13574	69	6	female	AQ	15	hermoso
15	15	0.00682548014447093	3589	69	6	female	AQ	14	fuerte
16	16	0.006727172527462244	22622	69	6	female	AQ	13	pesado
17	17	0.006659375969320536	11407	69	6	female	AQ	12	preciso
18	18	0.006366983521729708	7720	69	6	female	AQ	11	complicado
19	19	0.006275591906160116	20581	69	6	female	AQ	10	fino
20	20	0.00623969454318285	3819	69	6	female	AQ	9	dura
21	21	0.005975299049168825	5534	69	6	female	AQ	8	reciente
22	22	0.00590479513630271	10804	69	6	female	AQ	7	profundo
23	23	0.005833665374666452	5744	69	6	female	AQ	6	rápido
24	24	0.0058045885525643826	2097	69	6	female	AQ	5	buena
25	25	0.005783839151263237	3069	69	6	female	AQ	4	alto
26	26	0.005352432373911142	39504	69	6	female	AQ	3	cariñoso
