	index	score	token	sentence	model	dimension	pos_tag	rsv	word
17	17	0.008815673179924488	28226	66	4	female	AQ	12	rentable
18	18	0.00847575068473816	3567	66	4	female	AQ	11	pronto
19	19	0.008352283388376236	7070	66	4	female	AQ	10	sencillo
20	20	0.008348907344043255	17273	66	4	female	AQ	9	valioso
21	21	0.008107380010187626	19059	66	4	female	AQ	8	hábil
22	22	0.007789127994328737	7634	66	4	female	AQ	7	amable
23	23	0.007268537301570177	22452	66	4	female	AQ	6	frágil
24	24	0.006657211575657129	9412	66	4	female	AQ	5	bonita
25	25	0.006628197152167559	3411	66	4	female	AQ	4	grande
26	26	0.006213043350726366	1958	66	4	female	RG	3	poco
27	27	0.005878796800971031	4464	66	4	female	AQ	2	feliz
28	28	0.00581020675599575	18636	66	4	female	AQ	1	atractiva
0	0	0.06369864195585251	14850	67	4	female	AQ	29	caro
1	1	0.0551479272544384	2292	67	4	female	AQ	28	importante
2	2	0.05225325748324394	3468	67	4	female	AQ	27	difícil
3	3	0.04947687312960625	2536	67	4	female	AQ	26	bueno
4	4	0.04856851324439049	2667	67	4	female	AQ	25	buena
5	5	0.034542303532361984	3513	67	4	female	AQ	24	fácil
6	6	0.03396483138203621	3762	67	4	female	AQ	23	joven
7	7	0.03175864741206169	28226	67	4	female	AQ	22	rentable
8	8	0.01805710606276989	5502	67	4	female	AQ	21	duro
9	9	0.016812672838568687	3908	67	4	female	AQ	20	pobre
10	10	0.012849397026002407	18636	67	4	female	AQ	19	atractiva
11	11	0.012708153575658798	19387	67	4	female	AQ	18	valiosa
12	12	0.012346979230642319	19059	67	4	female	AQ	17	hábil
13	13	0.011793047189712524	6362	67	4	female	AQ	16	popular
14	14	0.010728488676249981	3567	67	4	female	AQ	15	pronto
15	15	0.01039618719369173	6120	67	4	female	AQ	14	dura
16	16	0.010000308975577354	25792	67	4	female	AQ	13	arriesgado
17	17	0.009976038709282875	2551	67	4	female	RG	12	tarde
18	18	0.0089180963113904	7634	67	4	female	AQ	11	amable
19	19	0.007849863730370998	16377	67	4	female	AQ	10	barato
20	20	0.007659668102860451	22452	67	4	female	AQ	9	frágil
21	21	0.007214962970465422	9412	67	4	female	AQ	8	bonita
22	22	0.007029744330793619	27118	67	4	female	AQ	7	generosa
23	23	0.006979576777666807	20387	67	4	female	AQ	6	generoso
24	24	0.006807973608374596	14374	67	4	female	AQ	5	guapa
25	25	0.006720155011862516	7413	67	4	female	AQ	4	útil
26	26	0.006477012299001217	23313	67	4	female	AQ	3	ambicioso
27	27	0.0064312610775232315	4015	67	4	female	AQ	2	pequeña
28	28	0.006404160056263208	17273	67	4	female	AQ	1	valioso
0	0	0.10434842109680176	2292	68	4	female	AQ	29	importante
1	1	0.08533678203821182	3468	68	4	female	AQ	28	difícil
2	2	0.07638626545667648	2536	68	4	female	AQ	27	bueno
3	3	0.037896618247032166	2667	68	4	female	AQ	26	buena
4	4	0.0347505621612072	3762	68	4	female	AQ	25	joven
5	5	0.025096314027905464	3513	68	4	female	AQ	24	fácil
6	6	0.020729858428239822	5502	68	4	female	AQ	23	duro
7	7	0.01301661878824234	19387	68	4	female	AQ	22	valiosa
8	8	0.011508353985846043	9628	68	4	female	AQ	21	positivo
9	9	0.011407801881432533	6764	68	4	female	AQ	20	interesante
10	10	0.010286755859851837	3567	68	4	female	AQ	19	pronto
11	11	0.010243016295135021	18636	68	4	female	AQ	18	atractiva
12	12	0.010116471908986568	7413	68	4	female	AQ	17	útil
13	13	0.009961388073861599	23313	68	4	female	AQ	16	ambicioso
14	14	0.009785668924450874	7634	68	4	female	AQ	15	amable
15	15	0.009400245733559132	10476	68	4	female	AQ	14	positiva
16	16	0.008457362651824951	22452	68	4	female	AQ	13	frágil
17	17	0.00842639897018671	2551	68	4	female	RG	12	tarde
18	18	0.00818103738129139	17273	68	4	female	AQ	11	valioso
19	19	0.008041400462388992	28226	68	4	female	AQ	10	rentable
20	20	0.007702461909502745	16246	68	4	female	AQ	9	emocionante
21	21	0.007623820099979639	25792	68	4	female	AQ	8	arriesgado
22	22	0.007519099395722151	14850	68	4	female	AQ	7	caro
23	23	0.007468173746019602	3610	68	4	female	AQ	6	profesional
24	24	0.007406219840049744	11919	68	4	female	AQ	5	complicado
25	25	0.0071807787753641605	7716	68	4	female	AQ	4	inteligente
26	26	0.00698463711887598	1958	68	4	female	RG	3	poco
27	27	0.006651364266872406	19059	68	4	female	AQ	2	hábil
28	28	0.0065915388986468315	7070	68	4	female	AQ	1	sencillo
0	0	0.11478015780448914	3468	69	4	female	AQ	29	difícil
1	1	0.08735162764787674	2292	69	4	female	AQ	28	importante
2	2	0.08210168033838272	2536	69	4	female	AQ	27	bueno
3	3	0.04936585947871208	3513	69	4	female	AQ	26	fácil
4	4	0.04426499083638191	5502	69	4	female	AQ	25	duro
5	5	0.026493510231375694	2667	69	4	female	AQ	24	buena
6	6	0.02321307733654976	3762	69	4	female	AQ	23	joven
7	7	0.018920067697763443	14850	69	4	female	AQ	22	caro
8	8	0.013510620221495628	3567	69	4	female	AQ	21	pronto
9	9	0.012342818081378937	7070	69	4	female	AQ	20	sencillo
10	10	0.01231954526156187	25792	69	4	female	AQ	19	arriesgado
11	11	0.011612123809754848	2551	69	4	female	RG	18	tarde
12	12	0.011181454174220562	11919	69	4	female	AQ	17	complicado
13	13	0.008993441238999367	28226	69	4	female	AQ	16	rentable
14	14	0.008635432459414005	23313	69	4	female	AQ	15	ambicioso
15	15	0.007966007106006145	6120	69	4	female	AQ	14	dura
16	16	0.00785993691533804	22452	69	4	female	AQ	13	frágil
17	17	0.007203176151961088	1958	69	4	female	RG	12	poco
18	18	0.006826330907642841	17273	69	4	female	AQ	11	valioso
19	19	0.006775404792279005	7634	69	4	female	AQ	10	amable
20	20	0.006447077728807926	19059	69	4	female	AQ	9	hábil
21	21	0.006369816139340401	7413	69	4	female	AQ	8	útil
22	22	0.006355241406708956	3610	69	4	female	AQ	7	profesional
23	23	0.0061325435526669025	9628	69	4	female	AQ	6	positivo
24	24	0.005984082352370024	3061	69	4	female	AQ	5	necesario
25	25	0.005805228836834431	7744	69	4	female	AQ	4	peligroso
26	26	0.005317518021911383	12093	69	4	female	AQ	3	lento
27	27	0.005281916819512844	19387	69	4	female	AQ	2	valiosa
28	28	0.005245422478765249	18636	69	4	female	AQ	1	atractiva
0	0	0.07920555770397186	2292	70	4	female	AQ	29	importante
1	1	0.07801038771867752	3468	70	4	female	AQ	28	difícil
2	2	0.06919720023870468	2536	70	4	female	AQ	27	bueno
3	3	0.05637599155306816	3762	70	4	female	AQ	26	joven
4	4	0.02543516270816326	3513	70	4	female	AQ	25	fácil
5	5	0.02537730522453785	2667	70	4	female	AQ	24	buena
6	6	0.021506959572434425	5502	70	4	female	AQ	23	duro
7	7	0.01609553024172783	14850	70	4	female	AQ	22	caro
8	8	0.0127724539488554	6362	70	4	female	AQ	21	popular
9	9	0.011791272088885307	16246	70	4	female	AQ	20	emocionante
10	10	0.010506785474717617	3908	70	4	female	AQ	19	pobre
11	11	0.00999521929770708	6764	70	4	female	AQ	18	interesante
12	12	0.009714361280202866	2551	70	4	female	RG	17	tarde
13	13	0.009456300176680088	28226	70	4	female	AQ	16	rentable
14	14	0.009344206191599369	23313	70	4	female	AQ	15	ambicioso
15	15	0.009126998484134674	22452	70	4	female	AQ	14	frágil
16	16	0.008941073901951313	3567	70	4	female	AQ	13	pronto
17	17	0.008476540446281433	7413	70	4	female	AQ	12	útil
18	18	0.008250441402196884	7634	70	4	female	AQ	11	amable
19	19	0.008170800283551216	7070	70	4	female	AQ	10	sencillo
20	20	0.0076261842623353004	18636	70	4	female	AQ	9	atractiva
21	21	0.0071351309306919575	1958	70	4	female	RG	8	poco
22	22	0.006752862595021725	23721	70	4	female	AQ	7	creativo
23	23	0.0065691363997757435	3061	70	4	female	AQ	6	necesario
24	24	0.006557825952768326	17273	70	4	female	AQ	5	valioso
25	25	0.006523176096379757	9628	70	4	female	AQ	4	positivo
26	26	0.006366758141666651	7789	70	4	female	AQ	3	agradable
27	27	0.00633591553196311	21001	70	4	female	AQ	2	productivo
28	28	0.006103257182985544	19387	70	4	female	AQ	1	valiosa
0	0	0.10808631032705307	2292	71	4	female	AQ	29	importante
1	1	0.10679925978183746	2536	71	4	female	AQ	28	bueno
2	2	0.06521052867174149	3468	71	4	female	AQ	27	difícil
3	3	0.03823686018586159	14850	71	4	female	AQ	26	caro
4	4	0.029688522219657898	5502	71	4	female	AQ	25	duro
5	5	0.026909122243523598	3513	71	4	female	AQ	24	fácil
6	6	0.023966563865542412	3762	71	4	female	AQ	23	joven
7	7	0.02204028144478798	7634	71	4	female	AQ	22	amable
8	8	0.020565541461110115	2667	71	4	female	AQ	21	buena
9	9	0.013628063723444939	2551	71	4	female	RG	20	tarde
10	10	0.01245045568794012	3567	71	4	female	AQ	19	pronto
11	11	0.01211329735815525	20387	71	4	female	AQ	18	generoso
12	12	0.010474410839378834	6764	71	4	female	AQ	17	interesante
13	13	0.009966863319277763	1958	71	4	female	RG	16	poco
14	14	0.00879270676523447	7789	71	4	female	AQ	15	agradable
15	15	0.00810360535979271	23313	71	4	female	AQ	14	ambicioso
16	16	0.007906069979071617	28226	71	4	female	AQ	13	rentable
17	17	0.007705461233854294	14374	71	4	female	AQ	12	guapa
18	18	0.0074378675781190395	25792	71	4	female	AQ	11	arriesgado
19	19	0.007095801178365946	9412	71	4	female	AQ	10	bonita
20	20	0.0069039370864629745	7070	71	4	female	AQ	9	sencillo
21	21	0.006875801365822554	11919	71	4	female	AQ	8	complicado
22	22	0.006867629010230303	16246	71	4	female	AQ	7	emocionante
23	23	0.006845619063824415	7413	71	4	female	AQ	6	útil
24	24	0.006736364681273699	3908	71	4	female	AQ	5	pobre
25	25	0.006608868949115276	17273	71	4	female	AQ	4	valioso
26	26	0.006209731101989746	9628	71	4	female	AQ	3	positivo
27	27	0.0059287697076797485	22452	71	4	female	AQ	2	frágil
28	28	0.005910580046474934	18636	71	4	female	AQ	1	atractiva
0	0	0.07238631695508957	3468	72	4	female	AQ	29	difícil
1	1	0.05554753541946411	3762	72	4	female	AQ	28	joven
2	2	0.05386676266789436	2667	72	4	female	AQ	27	buena
3	3	0.029600471258163452	4464	72	4	female	AQ	26	feliz
4	4	0.027213245630264282	7789	72	4	female	AQ	25	agradable
5	5	0.025990400463342667	7634	72	4	female	AQ	24	amable
6	6	0.025896726176142693	4758	72	4	female	AQ	23	diferente
7	7	0.02414240874350071	7413	72	4	female	AQ	22	útil
8	8	0.02181299217045307	6347	72	4	female	AQ	21	conocida
9	9	0.020115911960601807	9412	72	4	female	AQ	20	bonita
10	10	0.019564883783459663	29993	72	4	female	AQ	19	reservada
11	11	0.019403060898184776	14374	72	4	female	AQ	18	guapa
12	12	0.01734396070241928	3513	72	4	female	AQ	17	fácil
13	13	0.016789034008979797	12183	72	4	female	AQ	16	distinta
14	14	0.014418731443583965	6764	72	4	female	AQ	15	interesante
15	15	0.012803864665329456	12251	72	4	female	AQ	14	bella
16	16	0.012103441171348095	6988	72	4	female	AQ	13	hermosa
17	17	0.011465473100543022	20693	72	4	female	AQ	12	estricta
18	18	0.011163565330207348	18636	72	4	female	AQ	11	atractiva
19	19	0.010916116647422314	11850	72	4	female	AQ	10	rara
20	20	0.01090983022004366	2148	72	4	female	AQ	9	especial
21	21	0.010803167708218098	2292	72	4	female	AQ	8	importante
22	22	0.010623647831380367	6120	72	4	female	AQ	7	dura
23	23	0.009988429956138134	4015	72	4	female	AQ	6	pequeña
24	24	0.009358203038573265	6362	72	4	female	AQ	5	popular
25	25	0.008916257880628109	12554	72	4	female	AQ	4	famosa
26	26	0.007556687109172344	7716	72	4	female	AQ	3	inteligente
27	27	0.007529803551733494	3610	72	4	female	AQ	2	profesional
28	28	0.007155823986977339	18904	72	4	female	AQ	1	divertida
0	0	0.10388258099555969	2667	73	4	female	AQ	29	buena
1	1	0.07673698663711548	14374	73	4	female	AQ	28	guapa
2	2	0.05690851807594299	7634	73	4	female	AQ	27	amable
3	3	0.04561207816004753	3762	73	4	female	AQ	26	joven
4	4	0.03583190217614174	7789	73	4	female	AQ	25	agradable
5	5	0.02908235788345337	9412	73	4	female	AQ	24	bonita
6	6	0.026875991374254227	4464	73	4	female	AQ	23	feliz
7	7	0.025329243391752243	29993	73	4	female	AQ	22	reservada
8	8	0.021485745906829834	6347	73	4	female	AQ	21	conocida
9	9	0.019264549016952515	12183	73	4	female	AQ	20	distinta
10	10	0.01817677728831768	12251	73	4	female	AQ	19	bella
11	11	0.017638400197029114	2148	73	4	female	AQ	18	especial
12	12	0.01756710559129715	6896	73	4	female	AQ	17	dulce
13	13	0.015668630599975586	18636	73	4	female	AQ	16	atractiva
14	14	0.014510848559439182	4758	73	4	female	AQ	15	diferente
15	15	0.01400957815349102	6362	73	4	female	AQ	14	popular
16	16	0.013569356873631477	18904	73	4	female	AQ	13	divertida
17	17	0.01330180186778307	3468	73	4	female	AQ	12	difícil
18	18	0.011873219162225723	12554	73	4	female	AQ	11	famosa
19	19	0.011850911192595959	6764	73	4	female	AQ	10	interesante
20	20	0.011515362188220024	11850	73	4	female	AQ	9	rara
21	21	0.009880036115646362	6988	73	4	female	AQ	8	hermosa
22	22	0.008187753148376942	6120	73	4	female	AQ	7	dura
23	23	0.008170031011104584	29271	73	4	female	AQ	6	afortunada
24	24	0.008086846210062504	7413	73	4	female	AQ	5	útil
25	25	0.008023600094020367	6252	73	4	female	NC	4	amiga
26	26	0.00714332377538085	2292	73	4	female	AQ	3	importante
27	27	0.006306450814008713	10666	73	4	female	AQ	2	linda
28	28	0.006087679881602526	15313	73	4	female	AQ	1	puntual
0	0	0.10149852931499481	4464	74	4	female	AQ	29	feliz
1	1	0.07647538930177689	2667	74	4	female	AQ	28	buena
2	2	0.07237023860216141	7634	74	4	female	AQ	27	amable
3	3	0.04688768461346626	3762	74	4	female	AQ	26	joven
4	4	0.028409242630004883	14374	74	4	female	AQ	25	guapa
5	5	0.02528812363743782	2148	74	4	female	AQ	24	especial
6	6	0.02414390631020069	6896	74	4	female	AQ	23	dulce
7	7	0.022529764100909233	12251	74	4	female	AQ	22	bella
8	8	0.021963808685541153	12183	74	4	female	AQ	21	distinta
9	9	0.02124246396124363	9412	74	4	female	AQ	20	bonita
10	10	0.019463181495666504	7789	74	4	female	AQ	19	agradable
11	11	0.017838289961218834	4758	74	4	female	AQ	18	diferente
12	12	0.01635722629725933	6988	74	4	female	AQ	17	hermosa
13	13	0.015184533782303333	11486	74	4	female	AQ	16	religiosa
14	14	0.014074262231588364	3468	74	4	female	AQ	15	difícil
15	15	0.01398450043052435	29271	74	4	female	AQ	14	afortunada
16	16	0.013480582274496555	29993	74	4	female	AQ	13	reservada
17	17	0.013382283970713615	11850	74	4	female	AQ	12	rara
18	18	0.01068226806819439	6347	74	4	female	AQ	11	conocida
19	19	0.01046789437532425	4015	74	4	female	AQ	10	pequeña
20	20	0.009884420782327652	6120	74	4	female	AQ	9	dura
21	21	0.009718147106468678	20693	74	4	female	AQ	8	estricta
22	22	0.009326387196779251	2292	74	4	female	AQ	7	importante
23	23	0.008931295946240425	13098	74	4	female	AQ	6	fiel
24	24	0.008913996629416943	7741	74	4	female	AQ	5	vieja
25	25	0.008654164150357246	15313	74	4	female	AQ	4	puntual
26	26	0.008045877330005169	7413	74	4	female	AQ	3	útil
27	27	0.007604364305734634	7052	74	4	female	AQ	2	querida
28	28	0.007081108633428812	5417	74	4	female	AQ	1	mala
0	0	0.08874873071908951	4464	75	4	female	AQ	29	feliz
1	1	0.07236189395189285	7634	75	4	female	AQ	28	amable
2	2	0.06168757379055023	3762	75	4	female	AQ	27	joven
3	3	0.056293461471796036	2667	75	4	female	AQ	26	buena
4	4	0.03524848446249962	14374	75	4	female	AQ	25	guapa
5	5	0.034518491476774216	12251	75	4	female	AQ	24	bella
6	6	0.02890833280980587	2148	75	4	female	AQ	23	especial
7	7	0.020907830446958542	7789	75	4	female	AQ	22	agradable
8	8	0.020471608266234398	6896	75	4	female	AQ	21	dulce
9	9	0.020275214686989784	9412	75	4	female	AQ	20	bonita
10	10	0.019511282444000244	6988	75	4	female	AQ	19	hermosa
11	11	0.019305719062685966	6347	75	4	female	AQ	18	conocida
12	12	0.016816038638353348	29993	75	4	female	AQ	17	reservada
13	13	0.015160256065428257	15313	75	4	female	AQ	16	puntual
14	14	0.014034309424459934	12183	75	4	female	AQ	15	distinta
15	15	0.013936559669673443	11486	75	4	female	AQ	14	religiosa
16	16	0.012400386855006218	29271	75	4	female	AQ	13	afortunada
17	17	0.0114320432767272	6252	75	4	female	NC	12	amiga
18	18	0.010889396071434021	4015	75	4	female	AQ	11	pequeña
19	19	0.010880791582167149	4758	75	4	female	AQ	10	diferente
20	20	0.010710332542657852	13098	75	4	female	AQ	9	fiel
21	21	0.010621361434459686	7413	75	4	female	AQ	8	útil
22	22	0.009575936011970043	3468	75	4	female	AQ	7	difícil
23	23	0.009350025095045567	12554	75	4	female	AQ	6	famosa
24	24	0.00821430142968893	11850	75	4	female	AQ	5	rara
25	25	0.0081708375364542	2292	75	4	female	AQ	4	importante
26	26	0.007766789756715298	6362	75	4	female	AQ	3	popular
27	27	0.00761597091332078	12925	75	4	female	AQ	2	rica
28	28	0.007495773024857044	7052	75	4	female	AQ	1	querida
0	0	0.08141709864139557	4464	76	4	female	AQ	29	feliz
1	1	0.06733814626932144	2667	76	4	female	AQ	28	buena
2	2	0.06546097993850708	7634	76	4	female	AQ	27	amable
3	3	0.05282659828662872	3762	76	4	female	AQ	26	joven
4	4	0.03452569246292114	9412	76	4	female	AQ	25	bonita
5	5	0.027453241869807243	7741	76	4	female	AQ	24	vieja
6	6	0.024096062406897545	6896	76	4	female	AQ	23	dulce
7	7	0.018698913976550102	6362	76	4	female	AQ	22	popular
8	8	0.018227923661470413	12251	76	4	female	AQ	21	bella
9	9	0.01721547357738018	14374	76	4	female	AQ	20	guapa
10	10	0.016598042100667953	7789	76	4	female	AQ	19	agradable
11	11	0.016193151473999023	6347	76	4	female	AQ	18	conocida
12	12	0.015554930083453655	11486	76	4	female	AQ	17	religiosa
13	13	0.01540448609739542	4015	76	4	female	AQ	16	pequeña
14	14	0.014766702428460121	6988	76	4	female	AQ	15	hermosa
15	15	0.014405371621251106	2148	76	4	female	AQ	14	especial
16	16	0.013893680647015572	12183	76	4	female	AQ	13	distinta
17	17	0.013685389421880245	7413	76	4	female	AQ	12	útil
18	18	0.01288608554750681	12925	76	4	female	AQ	11	rica
19	19	0.012098986655473709	4758	76	4	female	AQ	10	diferente
20	20	0.011544272303581238	11850	76	4	female	AQ	9	rara
21	21	0.011198796331882477	29271	76	4	female	AQ	8	afortunada
22	22	0.010071014054119587	6252	76	4	female	NC	7	amiga
23	23	0.009828539565205574	2292	76	4	female	AQ	6	importante
24	24	0.00972370058298111	12554	76	4	female	AQ	5	famosa
25	25	0.009555271826684475	20693	76	4	female	AQ	4	estricta
26	26	0.009311750531196594	29993	76	4	female	AQ	3	reservada
27	27	0.00855596736073494	6764	76	4	female	AQ	2	interesante
28	28	0.008012010715901852	7052	76	4	female	AQ	1	querida
0	0	0.08682059496641159	7634	77	4	female	AQ	29	amable
1	1	0.08630645275115967	2667	77	4	female	AQ	28	buena
2	2	0.0395384356379509	3762	77	4	female	AQ	27	joven
3	3	0.0322556234896183	2148	77	4	female	AQ	26	especial
4	4	0.0304043497890234	29993	77	4	female	AQ	25	reservada
5	5	0.024671174585819244	7413	77	4	female	AQ	24	útil
6	6	0.023851608857512474	7789	77	4	female	AQ	23	agradable
7	7	0.021754344925284386	14374	77	4	female	AQ	22	guapa
8	8	0.021352222189307213	3468	77	4	female	AQ	21	difícil
9	9	0.020712263882160187	4464	77	4	female	AQ	20	feliz
10	10	0.019157448783516884	20693	77	4	female	AQ	19	estricta
11	11	0.017416857182979584	15313	77	4	female	AQ	18	puntual
12	12	0.01710720919072628	11738	77	4	female	AQ	17	ocupada
13	13	0.016869088634848595	4758	77	4	female	AQ	16	diferente
14	14	0.01669357530772686	2292	77	4	female	AQ	15	importante
15	15	0.014774815179407597	6764	77	4	female	AQ	14	interesante
16	16	0.01452613715082407	6347	77	4	female	AQ	13	conocida
17	17	0.014311449602246284	7140	77	4	female	AQ	12	paciente
18	18	0.014227242209017277	9412	77	4	female	AQ	11	bonita
19	19	0.011883893981575966	12183	77	4	female	AQ	10	distinta
20	20	0.010795732960104942	12251	77	4	female	AQ	9	bella
21	21	0.01054705772548914	7716	77	4	female	AQ	8	inteligente
22	22	0.010002060793340206	11850	77	4	female	AQ	7	rara
23	23	0.00930833164602518	12417	77	4	female	AQ	6	dedicada
24	24	0.009049829095602036	6362	77	4	female	AQ	5	popular
25	25	0.008862171322107315	6120	77	4	female	AQ	4	dura
26	26	0.007950828410685062	18904	77	4	female	AQ	3	divertida
27	27	0.007921718992292881	6252	77	4	female	NC	2	amiga
28	28	0.007623265031725168	12554	77	4	female	AQ	1	famosa
0	0	0.11271978169679642	2667	78	4	female	AQ	29	buena
1	1	0.056730005890131	7634	78	4	female	AQ	28	amable
2	2	0.046886131167411804	7413	78	4	female	AQ	27	útil
3	3	0.039506979286670685	3762	78	4	female	AQ	26	joven
4	4	0.028460044413805008	12251	78	4	female	AQ	25	bella
5	5	0.02831347845494747	4464	78	4	female	AQ	24	feliz
6	6	0.025041518732905388	2148	78	4	female	AQ	23	especial
7	7	0.01991446502506733	3468	78	4	female	AQ	22	difícil
8	8	0.01933330111205578	6988	78	4	female	AQ	21	hermosa
9	9	0.019308317452669144	9412	78	4	female	AQ	20	bonita
10	10	0.015873214229941368	6120	78	4	female	AQ	19	dura
11	11	0.014832733199000359	4758	78	4	female	AQ	18	diferente
12	12	0.014351322315633297	6347	78	4	female	AQ	17	conocida
13	13	0.014350502751767635	29993	78	4	female	AQ	16	reservada
14	14	0.014265872538089752	2292	78	4	female	AQ	15	importante
15	15	0.014261262491345406	20693	78	4	female	AQ	14	estricta
16	16	0.012534242123365402	13098	78	4	female	AQ	13	fiel
17	17	0.012143009342253208	7140	78	4	female	AQ	12	paciente
18	18	0.011925507336854935	12554	78	4	female	AQ	11	famosa
19	19	0.011779727414250374	6764	78	4	female	AQ	10	interesante
20	20	0.011404571123421192	7789	78	4	female	AQ	9	agradable
21	21	0.01118385884910822	6362	78	4	female	AQ	8	popular
22	22	0.010057254694402218	7716	78	4	female	AQ	7	inteligente
23	23	0.009562550112605095	12417	78	4	female	AQ	6	dedicada
24	24	0.009313298389315605	15313	78	4	female	AQ	5	puntual
25	25	0.00875238049775362	12183	78	4	female	AQ	4	distinta
26	26	0.008471585810184479	3513	78	4	female	AQ	3	fácil
27	27	0.008349500596523285	11738	78	4	female	AQ	2	ocupada
28	28	0.008156264200806618	14374	78	4	female	AQ	1	guapa
0	0	0.15169207751750946	2667	79	4	female	AQ	29	buena
1	1	0.07120487093925476	7634	79	4	female	AQ	28	amable
2	2	0.05651483312249184	6347	79	4	female	AQ	27	conocida
3	3	0.03645254671573639	3762	79	4	female	AQ	26	joven
4	4	0.031640905886888504	6362	79	4	female	AQ	25	popular
5	5	0.028270773589611053	12554	79	4	female	AQ	24	famosa
6	6	0.020662302151322365	14374	79	4	female	AQ	23	guapa
7	7	0.017816249281167984	7789	79	4	female	AQ	22	agradable
8	8	0.016058780252933502	29993	79	4	female	AQ	21	reservada
9	9	0.014707373455166817	12251	79	4	female	AQ	20	bella
10	10	0.013297931291162968	7413	79	4	female	AQ	19	útil
11	11	0.012148676440119743	4464	79	4	female	AQ	18	feliz
12	12	0.011694247834384441	15313	79	4	female	AQ	17	puntual
13	13	0.010982408188283443	12925	79	4	female	AQ	16	rica
14	14	0.01065917406231165	27118	79	4	female	AQ	15	generosa
15	15	0.010618832893669605	18636	79	4	female	AQ	14	atractiva
16	16	0.010272425599396229	19059	79	4	female	AQ	13	hábil
17	17	0.010142393410205841	12183	79	4	female	AQ	12	distinta
18	18	0.009576898068189621	2292	79	4	female	AQ	11	importante
19	19	0.00934138335287571	4758	79	4	female	AQ	10	diferente
20	20	0.009184007532894611	20693	79	4	female	AQ	9	estricta
21	21	0.008660559542477131	9412	79	4	female	AQ	8	bonita
22	22	0.008633395656943321	6764	79	4	female	AQ	7	interesante
23	23	0.008625626564025879	11850	79	4	female	AQ	6	rara
24	24	0.00841391459107399	3468	79	4	female	AQ	5	difícil
25	25	0.008362764492630959	2148	79	4	female	AQ	4	especial
26	26	0.008301285095512867	3610	79	4	female	AQ	3	profesional
27	27	0.008151134476065636	5417	79	4	female	AQ	2	mala
28	28	0.007968329824507236	20780	79	4	female	AQ	1	trabajadora
0	0	0.0678066834807396	2667	80	4	female	AQ	29	buena
1	1	0.06718507409095764	7634	80	4	female	AQ	28	amable
2	2	0.050716519355773926	3762	80	4	female	AQ	27	joven
3	3	0.03815243020653725	6347	80	4	female	AQ	26	conocida
4	4	0.03638916090130806	7140	80	4	female	AQ	25	paciente
5	5	0.025470707565546036	7413	80	4	female	AQ	24	útil
6	6	0.025068096816539764	29993	80	4	female	AQ	23	reservada
7	7	0.024189647287130356	15313	80	4	female	AQ	22	puntual
8	8	0.023187916725873947	7789	80	4	female	AQ	21	agradable
9	9	0.022514786571264267	2148	80	4	female	AQ	20	especial
10	10	0.021808722987771034	3468	80	4	female	AQ	19	difícil
11	11	0.01792161725461483	14374	80	4	female	AQ	18	guapa
12	12	0.01665480248630047	6764	80	4	female	AQ	17	interesante
13	13	0.015117759816348553	4464	80	4	female	AQ	16	feliz
14	14	0.014196661300957203	2292	80	4	female	AQ	15	importante
15	15	0.013865984044969082	20693	80	4	female	AQ	14	estricta
16	16	0.011883641593158245	4758	80	4	female	AQ	13	diferente
17	17	0.011582016944885254	12183	80	4	female	AQ	12	distinta
18	18	0.010979550890624523	3610	80	4	female	AQ	11	profesional
19	19	0.010882913134992123	7716	80	4	female	AQ	10	inteligente
20	20	0.010789420455694199	6362	80	4	female	AQ	9	popular
21	21	0.010486636310815811	12251	80	4	female	AQ	8	bella
22	22	0.010444458574056625	8146	80	4	female	AQ	7	activa
23	23	0.010351552627980709	18636	80	4	female	AQ	6	atractiva
24	24	0.009592274203896523	12554	80	4	female	AQ	5	famosa
25	25	0.009434161707758904	11850	80	4	female	AQ	4	rara
26	26	0.009213089011609554	6252	80	4	female	NC	3	amiga
27	27	0.008184785954654217	11468	80	4	female	AQ	2	considerada
28	28	0.008027863688766956	29271	80	4	female	AQ	1	afortunada
0	0	0.0794520229101181	2667	81	4	female	AQ	29	buena
1	1	0.05310685932636261	11738	81	4	female	AQ	28	ocupada
2	2	0.05103575438261032	3468	81	4	female	AQ	27	difícil
3	3	0.044760562479496	7634	81	4	female	AQ	26	amable
4	4	0.029293451458215714	29993	81	4	female	AQ	25	reservada
5	5	0.02859549969434738	7413	81	4	female	AQ	24	útil
6	6	0.026137132197618484	3762	81	4	female	AQ	23	joven
7	7	0.022576721385121346	15313	81	4	female	AQ	22	puntual
8	8	0.02009645476937294	2292	81	4	female	AQ	21	importante
9	9	0.019308609887957573	14374	81	4	female	AQ	20	guapa
10	10	0.019141949713230133	7789	81	4	female	AQ	19	agradable
11	11	0.01891888491809368	6120	81	4	female	AQ	18	dura
12	12	0.017787279561161995	2148	81	4	female	AQ	17	especial
13	13	0.014678922481834888	3513	81	4	female	AQ	16	fácil
14	14	0.013931297697126865	12183	81	4	female	AQ	15	distinta
15	15	0.013232624158263206	10641	81	4	female	AQ	14	leal
16	16	0.012653430923819542	4758	81	4	female	AQ	13	diferente
17	17	0.012606601230800152	20693	81	4	female	AQ	12	estricta
18	18	0.011567197740077972	4464	81	4	female	AQ	11	feliz
19	19	0.011443966999650002	7716	81	4	female	AQ	10	inteligente
20	20	0.011223016306757927	3610	81	4	female	AQ	9	profesional
