	index	score	token	sentence	model	dimension	pos_tag	rsv	word
17	17	0.00884768646210432	763	49	8	female	RG	12	bien
18	18	0.008197839371860027	9060	49	8	female	AQ	11	débil
19	19	0.007946277968585491	17577	49	8	female	AQ	10	peligrosa
20	20	0.0074616484344005585	5611	49	8	female	AQ	9	breve
21	21	0.007443517912179232	2889	49	8	female	AQ	8	pequeño
22	22	0.006756149232387543	4835	49	8	female	AQ	7	pobre
23	23	0.006149139255285263	11679	49	8	female	AQ	6	sensible
24	24	0.005993230268359184	2228	49	8	female	RG	5	tarde
25	25	0.005749694537371397	3808	49	8	female	AQ	4	interesante
26	26	0.005542023107409477	27111	49	8	female	AQ	3	fea
27	27	0.005406316369771957	11056	49	8	female	AQ	2	limitado
28	28	0.0052705733105540276	6988	49	8	female	PI	1	poca
0	0	0.09462853521108627	1692	50	8	female	AQ	29	buena
1	1	0.06288254261016846	2655	50	8	female	AQ	28	joven
2	2	0.040858011692762375	14321	50	8	female	AQ	27	guapa
3	3	0.03462373465299606	3368	50	8	female	AQ	26	pequeña
4	4	0.029323557391762733	2843	50	8	female	AQ	25	fuerte
5	5	0.025147320702672005	24248	50	8	female	AQ	24	guapo
6	6	0.021689511835575104	5036	50	8	female	AQ	23	feliz
7	7	0.01848790980875492	17374	50	8	female	AQ	22	valiente
8	8	0.015284889377653599	4782	50	8	female	AQ	21	mala
9	9	0.01523312833160162	22960	50	8	female	AQ	20	vulnerable
10	10	0.013909699395298958	10314	50	8	female	AQ	19	crítico
11	11	0.013672413304448128	13446	50	8	female	AQ	18	rara
12	12	0.012341163121163845	2562	50	8	female	AQ	17	bueno
13	13	0.010398983024060726	2988	50	8	female	NC	16	padre
14	14	0.010348241776227951	44356	50	8	female	AQ	15	afortunada
15	15	0.010291013866662979	1260	50	8	female	AQ	14	especial
16	16	0.009523733519017696	763	50	8	female	RG	13	bien
17	17	0.009487798437476158	11679	50	8	female	AQ	12	sensible
18	18	0.009259549900889397	9060	50	8	female	AQ	11	débil
19	19	0.00909156259149313	7952	50	8	female	AQ	10	inteligente
20	20	0.00869933795183897	1387	50	8	female	AQ	9	importante
21	21	0.008152336813509464	9026	50	8	female	AQ	8	amable
22	22	0.008085493929684162	2889	50	8	female	AQ	7	pequeño
23	23	0.007870974019169807	1072	50	8	female	RG	6	poco
24	24	0.006103751715272665	3808	50	8	female	AQ	5	interesante
25	25	0.006053341552615166	9023	50	8	female	AQ	4	bonita
26	26	0.00603367667645216	3367	50	8	female	NC	3	niño
27	27	0.006003359332680702	8581	50	8	female	AQ	2	positiva
28	28	0.00509200245141983	34946	50	8	female	AQ	1	ignorante
0	0	0.08278822898864746	1692	51	8	female	AQ	29	buena
1	1	0.06398147344589233	2655	51	8	female	AQ	28	joven
2	2	0.05781678110361099	3368	51	8	female	AQ	27	pequeña
3	3	0.043428365141153336	14321	51	8	female	AQ	26	guapa
4	4	0.025970350950956345	2843	51	8	female	AQ	25	fuerte
5	5	0.023041918873786926	2889	51	8	female	AQ	24	pequeño
6	6	0.020112494006752968	24248	51	8	female	AQ	23	guapo
7	7	0.01900707371532917	2562	51	8	female	AQ	22	bueno
8	8	0.015949608758091927	1072	51	8	female	RG	21	poco
9	9	0.01524559035897255	1387	51	8	female	AQ	20	importante
10	10	0.01492417324334383	5036	51	8	female	AQ	19	feliz
11	11	0.013395675458014011	2619	51	8	female	AQ	18	grande
12	12	0.010652723722159863	4782	51	8	female	AQ	17	mala
13	13	0.009396083652973175	3808	51	8	female	AQ	16	interesante
14	14	0.009209014475345612	10314	51	8	female	AQ	15	crítico
15	15	0.009117268025875092	763	51	8	female	RG	14	bien
16	16	0.008678006008267403	1260	51	8	female	AQ	13	especial
17	17	0.00852922722697258	9023	51	8	female	AQ	12	bonita
18	18	0.008420787751674652	17374	51	8	female	AQ	11	valiente
19	19	0.00806448981165886	3914	51	8	female	AQ	10	pronto
20	20	0.008029771037399769	5669	51	8	female	AQ	9	útil
21	21	0.007184179499745369	6971	51	8	female	NC	8	amiga
22	22	0.006643062923103571	9026	51	8	female	AQ	7	amable
23	23	0.006311974488198757	13446	51	8	female	AQ	6	rara
24	24	0.00625768443569541	5876	51	8	female	NC	5	niña
25	25	0.006164405960589647	14313	51	8	female	AQ	4	linda
26	26	0.006159569602459669	4598	51	8	female	AQ	3	chica
27	27	0.005616391077637672	2776	51	8	female	AQ	2	popular
28	28	0.005547068547457457	5611	51	8	female	AQ	1	breve
0	0	0.08711425215005875	2655	52	8	female	AQ	29	joven
1	1	0.039645127952098846	1692	52	8	female	AQ	28	buena
2	2	0.025748467072844505	14321	52	8	female	AQ	27	guapa
3	3	0.024009162560105324	3368	52	8	female	AQ	26	pequeña
4	4	0.021764380857348442	1072	52	8	female	RG	25	poco
5	5	0.018969152122735977	1387	52	8	female	AQ	24	importante
6	6	0.01877952367067337	5036	52	8	female	AQ	23	feliz
7	7	0.017475534230470657	2843	52	8	female	AQ	22	fuerte
8	8	0.016788244247436523	22352	52	8	female	AQ	21	delgada
9	9	0.01401309110224247	5876	52	8	female	NC	20	niña
10	10	0.012286548502743244	2889	52	8	female	AQ	19	pequeño
11	11	0.011968760751187801	8581	52	8	female	AQ	18	positiva
12	12	0.011645101942121983	3914	52	8	female	AQ	17	pronto
13	13	0.011172902770340443	17374	52	8	female	AQ	16	valiente
14	14	0.011165904812514782	22960	52	8	female	AQ	15	vulnerable
15	15	0.010853031650185585	3367	52	8	female	NC	14	niño
16	16	0.010778641328215599	4782	52	8	female	AQ	13	mala
17	17	0.009362217038869858	6971	52	8	female	NC	12	amiga
18	18	0.008376182056963444	2562	52	8	female	AQ	11	bueno
19	19	0.007217559963464737	763	52	8	female	RG	10	bien
20	20	0.00698821060359478	2619	52	8	female	AQ	9	grande
21	21	0.006458133924752474	11679	52	8	female	AQ	8	sensible
22	22	0.0054325503297150135	10314	52	8	female	AQ	7	crítico
23	23	0.005240910686552525	24248	52	8	female	AQ	6	guapo
24	24	0.005204645451158285	9023	52	8	female	AQ	5	bonita
25	25	0.005006576422601938	11402	52	8	female	AQ	4	bella
26	26	0.004860058892518282	44356	52	8	female	AQ	3	afortunada
27	27	0.004674565978348255	404	52	8	female	Z	2	1
28	28	0.004321358632296324	3842	52	8	female	AQ	1	buenas
0	0	0.1318672150373459	2655	53	8	female	AQ	29	joven
1	1	0.044052574783563614	10314	53	8	female	AQ	28	crítico
2	2	0.04327717423439026	1692	53	8	female	AQ	27	buena
3	3	0.0273344274610281	24248	53	8	female	AQ	26	guapo
4	4	0.02616875246167183	14321	53	8	female	AQ	25	guapa
5	5	0.025319010019302368	1072	53	8	female	RG	24	poco
6	6	0.021930759772658348	17374	53	8	female	AQ	23	valiente
7	7	0.016977820545434952	763	53	8	female	RG	22	bien
8	8	0.01682506501674652	2889	53	8	female	AQ	21	pequeño
9	9	0.016567504033446312	5036	53	8	female	AQ	20	feliz
10	10	0.01465681754052639	2843	53	8	female	AQ	19	fuerte
11	11	0.014270590618252754	2562	53	8	female	AQ	18	bueno
12	12	0.013551618903875351	3914	53	8	female	AQ	17	pronto
13	13	0.013503935188055038	3808	53	8	female	AQ	16	interesante
14	14	0.012893768958747387	1387	53	8	female	AQ	15	importante
15	15	0.011498410254716873	5611	53	8	female	AQ	14	breve
16	16	0.010445227846503258	3368	53	8	female	AQ	13	pequeña
17	17	0.008724519051611423	23228	53	8	female	AQ	12	optimista
18	18	0.007017464842647314	7049	53	8	female	AQ	11	activo
19	19	0.006903439294546843	5669	53	8	female	AQ	10	útil
20	20	0.006489041727036238	13446	53	8	female	AQ	9	rara
21	21	0.006171324290335178	4782	53	8	female	AQ	8	mala
22	22	0.006132748909294605	2014	53	8	female	AQ	7	fácil
23	23	0.005843399092555046	1247	53	8	female	RG	6	mal
24	24	0.005554687697440386	34672	53	8	female	AQ	5	afortunado
25	25	0.005189367104321718	2198	53	8	female	RG	4	cerca
26	26	0.004998105578124523	2521	53	8	female	AQ	3	alto
27	27	0.004982837475836277	14767	53	8	female	AQ	2	enfermo
28	28	0.004742723889648914	17899	53	8	female	AQ	1	inocente
0	0	0.13098765909671783	1692	54	8	female	AQ	29	buena
1	1	0.08644439280033112	2655	54	8	female	AQ	28	joven
2	2	0.02833571471273899	10314	54	8	female	AQ	27	crítico
3	3	0.022793414071202278	17374	54	8	female	AQ	26	valiente
4	4	0.020863499492406845	2843	54	8	female	AQ	25	fuerte
5	5	0.0204771775752306	2562	54	8	female	AQ	24	bueno
6	6	0.01594916358590126	3368	54	8	female	AQ	23	pequeña
7	7	0.01578877680003643	763	54	8	female	RG	22	bien
8	8	0.015058674849569798	24248	54	8	female	AQ	21	guapo
9	9	0.014711566269397736	5036	54	8	female	AQ	20	feliz
10	10	0.011033069342374802	1387	54	8	female	AQ	19	importante
11	11	0.01088461373001337	2889	54	8	female	AQ	18	pequeño
12	12	0.010548914782702923	14321	54	8	female	AQ	17	guapa
13	13	0.010410228744149208	5611	54	8	female	AQ	16	breve
14	14	0.009783590212464333	1072	54	8	female	RG	15	poco
15	15	0.009600180201232433	31985	54	8	female	AQ	14	entusiasta
16	16	0.008892756886780262	5669	54	8	female	AQ	13	útil
17	17	0.008864154107868671	9026	54	8	female	AQ	12	amable
18	18	0.00810914859175682	3914	54	8	female	RG	11	pronto
19	19	0.007915213704109192	34672	54	8	female	AQ	10	afortunado
20	20	0.0072924974374473095	44356	54	8	female	AQ	9	afortunada
21	21	0.007214696146547794	4782	54	8	female	AQ	8	mala
22	22	0.007181574124842882	3808	54	8	female	AQ	7	interesante
23	23	0.006129079964011908	23228	54	8	female	AQ	6	optimista
24	24	0.006100308150053024	13446	54	8	female	AQ	5	rara
25	25	0.005849881563335657	1260	54	8	female	AQ	4	especial
26	26	0.00568111427128315	22352	54	8	female	AQ	3	delgada
27	27	0.005608970765024424	34946	54	8	female	AQ	2	ignorante
28	28	0.005425115581601858	8581	54	8	female	AQ	1	positiva
0	0	0.05410942807793617	1692	55	8	female	AQ	29	buena
1	1	0.04816623777151108	3914	55	8	female	AQ	28	pronto
2	2	0.045791491866111755	5036	55	8	female	AQ	27	feliz
3	3	0.03952852636575699	2655	55	8	female	AQ	26	joven
4	4	0.031196661293506622	5669	55	8	female	AQ	25	útil
5	5	0.021812910214066505	14321	55	8	female	AQ	24	guapa
6	6	0.01932526007294655	1387	55	8	female	AQ	23	importante
7	7	0.01819910667836666	1072	55	8	female	RG	22	poco
8	8	0.015555155463516712	2562	55	8	female	AQ	21	bueno
9	9	0.014329779893159866	3808	55	8	female	AQ	20	interesante
10	10	0.013692453503608704	5611	55	8	female	AQ	19	breve
11	11	0.010353234596550465	7049	55	8	female	AQ	18	activo
12	12	0.010326364077627659	24248	55	8	female	AQ	17	guapo
13	13	0.010189573280513287	22960	55	8	female	AQ	16	vulnerable
14	14	0.0090766167268157	23228	55	8	female	AQ	15	optimista
15	15	0.009060237556695938	2843	55	8	female	AQ	14	fuerte
16	16	0.008745195344090462	9026	55	8	female	AQ	13	amable
17	17	0.008222977630794048	8104	55	8	female	AQ	12	listo
18	18	0.008178383111953735	7104	55	8	female	AQ	11	activa
19	19	0.00814914796501398	34672	55	8	female	AQ	10	afortunado
20	20	0.008109052665531635	763	55	8	female	RG	9	bien
21	21	0.007314162328839302	31985	55	8	female	AQ	8	entusiasta
22	22	0.007112166378647089	2776	55	8	female	AQ	7	popular
23	23	0.00686957873404026	19211	55	8	female	AQ	6	agradecido
24	24	0.006763617042452097	3657	55	8	female	PI	5	pocos
25	25	0.006355115212500095	18921	55	8	female	AQ	4	contenta
26	26	0.006216062698513269	2619	55	8	female	AQ	3	grande
27	27	0.005883336067199707	2198	55	8	female	RG	2	cerca
28	28	0.005839639808982611	13521	55	8	female	AQ	1	contento
0	0	0.2509671449661255	1692	56	8	female	AQ	29	buena
1	1	0.03491849824786186	2562	56	8	female	AQ	28	bueno
2	2	0.025354880839586258	2655	56	8	female	AQ	27	joven
3	3	0.024143757298588753	5036	56	8	female	AQ	26	feliz
4	4	0.023258892819285393	14321	56	8	female	AQ	25	guapa
5	5	0.020358555018901825	4782	56	8	female	AQ	24	mala
6	6	0.01926548220217228	763	56	8	female	RG	23	bien
7	7	0.018698619678616524	2843	56	8	female	AQ	22	fuerte
8	8	0.017024800181388855	3368	56	8	female	AQ	21	pequeña
9	9	0.013441023416817188	13446	56	8	female	AQ	20	rara
10	10	0.013260279782116413	2118	56	8	female	AQ	19	alta
11	11	0.013024816289544106	10314	56	8	female	AQ	18	crítico
12	12	0.012091518379747868	17374	56	8	female	AQ	17	valiente
13	13	0.011469043791294098	24248	56	8	female	AQ	16	guapo
14	14	0.010933770798146725	14313	56	8	female	AQ	15	linda
15	15	0.010649845004081726	1260	56	8	female	AQ	14	especial
16	16	0.009811686351895332	22352	56	8	female	AQ	13	delgada
17	17	0.009442495182156563	9026	56	8	female	AQ	12	amable
18	18	0.007884377613663673	30318	56	8	female	AQ	11	agradecida
19	19	0.0075317611917853355	3808	56	8	female	AQ	10	interesante
20	20	0.007411145605146885	44356	56	8	female	AQ	9	afortunada
21	21	0.006735901813954115	11402	56	8	female	AQ	8	bella
22	22	0.006623052526265383	9023	56	8	female	AQ	7	bonita
23	23	0.006109063979238272	18921	56	8	female	AQ	6	contenta
24	24	0.005149432457983494	7686	56	8	female	AQ	5	hermosa
25	25	0.004632745869457722	6013	56	8	female	AQ	4	agradable
26	26	0.004405941814184189	1387	56	8	female	AQ	3	importante
27	27	0.00433391286060214	2736	56	8	female	NC	2	fan
28	28	0.004210968967527151	8581	56	8	female	AQ	1	positiva
0	0	0.11799515783786774	2655	57	8	female	AQ	29	joven
1	1	0.05971668288111687	14321	57	8	female	AQ	28	guapa
2	2	0.048275213688611984	1692	57	8	female	AQ	27	buena
3	3	0.028634484857320786	24248	57	8	female	AQ	26	guapo
4	4	0.02593349851667881	1072	57	8	female	RG	25	poco
5	5	0.021740363910794258	1387	57	8	female	AQ	24	importante
6	6	0.01949014887213707	2889	57	8	female	AQ	23	pequeño
7	7	0.01804308593273163	2562	57	8	female	AQ	22	bueno
8	8	0.016958270221948624	3914	57	8	female	AQ	21	pronto
9	9	0.016919774934649467	3368	57	8	female	AQ	20	pequeña
10	10	0.016339166089892387	17374	57	8	female	AQ	19	valiente
11	11	0.014905952848494053	3808	57	8	female	AQ	18	interesante
12	12	0.013998706825077534	763	57	8	female	RG	17	bien
13	13	0.013693219982087612	2843	57	8	female	AQ	16	fuerte
14	14	0.013294459320604801	10314	57	8	female	AQ	15	crítico
15	15	0.012997508980333805	5669	57	8	female	AQ	14	útil
16	16	0.010931960307061672	5611	57	8	female	AQ	13	breve
17	17	0.007462147157639265	4782	57	8	female	AQ	12	mala
18	18	0.007090594619512558	2228	57	8	female	RG	11	tarde
19	19	0.006733739282935858	5180	57	8	female	AQ	10	corto
20	20	0.00659305090084672	22960	57	8	female	AQ	9	vulnerable
21	21	0.006190521642565727	5036	57	8	female	AQ	8	feliz
22	22	0.005685034673660994	17899	57	8	female	AQ	7	inocente
23	23	0.0054142833687365055	7952	57	8	female	AQ	6	inteligente
24	24	0.005315017886459827	6933	57	8	female	AQ	5	malo
25	25	0.005027716048061848	21683	57	8	female	AQ	4	tonto
26	26	0.00477525033056736	2619	57	8	female	AQ	3	grande
27	27	0.004665370099246502	2955	57	8	female	AQ	2	difícil
28	28	0.00443984754383564	21813	57	8	female	AQ	1	feo
0	0	0.07778038084506989	2655	58	8	female	AQ	29	joven
1	1	0.0566142275929451	1692	58	8	female	AQ	28	buena
2	2	0.04618692398071289	14321	58	8	female	AQ	27	guapa
3	3	0.038666728883981705	24248	58	8	female	AQ	26	guapo
4	4	0.02795768342912197	10314	58	8	female	AQ	25	crítico
5	5	0.025411227717995644	1072	58	8	female	RG	24	poco
6	6	0.023952411487698555	763	58	8	female	RG	23	bien
7	7	0.021256612613797188	2562	58	8	female	AQ	22	bueno
8	8	0.019606970250606537	17374	58	8	female	AQ	21	valiente
9	9	0.01756991073489189	3808	58	8	female	AQ	20	interesante
10	10	0.016268474981188774	5036	58	8	female	AQ	19	feliz
11	11	0.013241598382592201	3368	58	8	female	AQ	18	pequeña
12	12	0.011389330960810184	2843	58	8	female	AQ	17	fuerte
13	13	0.010690728202462196	2889	58	8	female	AQ	16	pequeño
14	14	0.010100053623318672	23228	58	8	female	AQ	15	optimista
15	15	0.009571142494678497	4782	58	8	female	AQ	14	mala
16	16	0.008499309420585632	1387	58	8	female	AQ	13	importante
17	17	0.008417828008532524	8581	58	8	female	AQ	12	positiva
18	18	0.007840204052627087	5669	58	8	female	AQ	11	útil
19	19	0.007580623030662537	3914	58	8	female	AQ	10	pronto
20	20	0.006878330372273922	9026	58	8	female	AQ	9	amable
21	21	0.00656813895329833	2198	58	8	female	RG	8	cerca
22	22	0.006008198019117117	1247	58	8	female	RG	7	mal
23	23	0.005939486436545849	5611	58	8	female	AQ	6	breve
24	24	0.0059198918752372265	18921	58	8	female	AQ	5	contenta
25	25	0.0054332478903234005	22960	58	8	female	AQ	4	vulnerable
26	26	0.005385734606534243	33343	58	8	female	AQ	3	chulo
27	27	0.0049789100885391235	34672	58	8	female	AQ	2	afortunado
28	28	0.004897681996226311	2521	58	8	female	AQ	1	alto
0	0	0.08960596472024918	2655	59	8	female	AQ	29	joven
1	1	0.03984515741467476	14321	59	8	female	AQ	28	guapa
2	2	0.03271009400486946	1692	59	8	female	AQ	27	buena
3	3	0.023241166025400162	3914	59	8	female	RG	26	pronto
4	4	0.020124487578868866	2843	59	8	female	AQ	25	fuerte
5	5	0.019633255898952484	3368	59	8	female	AQ	24	pequeña
6	6	0.018098874017596245	1072	59	8	female	RG	23	poco
7	7	0.01645965687930584	5036	59	8	female	AQ	22	feliz
8	8	0.01294834353029728	17374	59	8	female	AQ	21	valiente
9	9	0.01219248492270708	1387	59	8	female	AQ	20	importante
10	10	0.010717185214161873	22960	59	8	female	AQ	19	vulnerable
11	11	0.010101892054080963	2889	59	8	female	AQ	18	pequeño
12	12	0.009685827419161797	763	59	8	female	RG	17	bien
13	13	0.009252140298485756	2619	59	8	female	AQ	16	grande
14	14	0.009181348606944084	34672	59	8	female	AQ	15	afortunado
15	15	0.008353345096111298	6971	59	8	female	NC	14	amiga
16	16	0.008026739582419395	25744	59	8	female	AQ	13	gorda
17	17	0.007255298085510731	18921	59	8	female	AQ	12	contenta
18	18	0.006717896554619074	8581	59	8	female	AQ	11	positiva
19	19	0.006684530526399612	4782	59	8	female	AQ	10	mala
20	20	0.0066647655330598354	293	59	8	female	CS	9	que
21	21	0.006372799631208181	2228	59	8	female	RG	8	tarde
22	22	0.005904866848140955	5876	59	8	female	NC	7	niña
23	23	0.0056463428772985935	44356	59	8	female	AQ	6	afortunada
24	24	0.0051370351575315	5382	59	8	female	AQ	5	duro
25	25	0.005002201069146395	22352	59	8	female	AQ	4	delgada
26	26	0.004975202027708292	11679	59	8	female	AQ	3	sensible
27	27	0.004872105550020933	24248	59	8	female	AQ	2	guapo
28	28	0.004837626125663519	3808	59	8	female	AQ	1	interesante
0	0	0.14774607121944427	1387	60	8	female	AQ	29	importante
1	1	0.12664005160331726	2562	60	8	female	AQ	28	bueno
2	2	0.04551748186349869	2655	60	8	female	AQ	27	joven
3	3	0.039847999811172485	3975	60	8	female	AQ	26	rápido
4	4	0.025486087426543236	2014	60	8	female	AQ	25	fácil
5	5	0.02297733537852764	2955	60	8	female	AQ	24	difícil
6	6	0.020853616297245026	8297	60	8	female	AQ	23	divertido
7	7	0.018039710819721222	3808	60	8	female	AQ	22	interesante
8	8	0.01581055298447609	4954	60	8	female	AQ	21	sencillo
9	9	0.013948545791208744	1407	60	8	female	AQ	20	estable
10	10	0.013841093517839909	5382	60	8	female	AQ	19	duro
11	11	0.01330630574375391	7790	60	8	female	AQ	18	complicado
12	12	0.013077466748654842	2619	60	8	female	AQ	17	grande
13	13	0.012383870780467987	1692	60	8	female	AQ	16	buena
14	14	0.01220719888806343	6013	60	8	female	AQ	15	agradable
15	15	0.011931016109883785	7353	60	8	female	AQ	14	serio
16	16	0.011340844444930553	7110	60	8	female	AQ	13	bonito
17	17	0.010298174805939198	11023	60	8	female	AQ	12	caro
18	18	0.010282943025231361	3835	60	8	female	AQ	11	económico
19	19	0.009635484777390957	2889	60	8	female	AQ	10	pequeño
20	20	0.009251079522073269	7542	60	8	female	AQ	9	cómodo
21	21	0.00894226972013712	8496	60	8	female	NC	8	trabajador
22	22	0.007858802564442158	3228	60	8	female	AQ	7	completo
23	23	0.007808397989720106	12963	60	8	female	AQ	6	flexible
24	24	0.007456107065081596	21725	60	8	female	AQ	5	versátil
25	25	0.007422308437526226	2227	60	8	female	AQ	4	necesario
26	26	0.007290808483958244	6131	60	8	female	AQ	3	chico
27	27	0.006894483231008053	2282	60	8	female	AQ	2	simple
28	28	0.006732127163559198	9548	60	8	female	AQ	1	femenino
0	0	0.12082915753126144	2562	61	8	female	AQ	29	bueno
1	1	0.10415945947170258	2655	61	8	female	AQ	28	joven
2	2	0.05801599845290184	1692	61	8	female	AQ	27	buena
3	3	0.05537039414048195	1387	61	8	female	AQ	26	importante
4	4	0.045127399265766144	3975	61	8	female	AQ	25	rápido
5	5	0.02491876855492592	2955	61	8	female	AQ	24	difícil
6	6	0.02303304150700569	6131	61	8	female	AQ	23	chico
7	7	0.021212922409176826	3808	61	8	female	AQ	22	interesante
8	8	0.020174138247966766	2014	61	8	female	AQ	21	fácil
9	9	0.0158559437841177	24248	61	8	female	AQ	20	guapo
10	10	0.014391526579856873	8297	61	8	female	AQ	19	divertido
11	11	0.012467081658542156	7353	61	8	female	AQ	18	serio
12	12	0.011130745522677898	4598	61	8	female	NC	17	chica
13	13	0.010123454965651035	5382	61	8	female	AQ	16	duro
14	14	0.009412432089447975	14321	61	8	female	AQ	15	guapa
15	15	0.009294473566114902	6013	61	8	female	AQ	14	agradable
16	16	0.009266117587685585	7790	61	8	female	AQ	13	complicado
17	17	0.008687884546816349	3368	61	8	female	AQ	12	pequeña
18	18	0.008409158326685429	4954	61	8	female	AQ	11	sencillo
19	19	0.008158119395375252	2889	61	8	female	AQ	10	pequeño
20	20	0.0074048531241714954	2619	61	8	female	AQ	9	grande
21	21	0.006997234188020229	2227	61	8	female	AQ	8	necesario
22	22	0.006724440027028322	11023	61	8	female	AQ	7	caro
23	23	0.00661727087572217	8496	61	8	female	AQ	6	trabajador
24	24	0.005810489412397146	9023	61	8	female	AQ	5	bonita
25	25	0.005536413285881281	5474	61	8	female	AQ	4	necesaria
26	26	0.005471677519381046	9026	61	8	female	AQ	3	amable
27	27	0.005462282337248325	5268	61	8	female	AQ	2	rápida
28	28	0.005223551765084267	7110	61	8	female	AQ	1	bonito
0	0	0.12557353079319	2562	62	8	female	AQ	29	bueno
1	1	0.1140737310051918	2955	62	8	female	AQ	28	difícil
2	2	0.06191910430788994	1387	62	8	female	AQ	27	importante
3	3	0.05086928606033325	2655	62	8	female	AQ	26	joven
4	4	0.04318883642554283	2014	62	8	female	AQ	25	fácil
5	5	0.04228951781988144	3975	62	8	female	AQ	24	rápido
6	6	0.03854284808039665	5382	62	8	female	AQ	23	duro
7	7	0.03386589512228966	7790	62	8	female	AQ	22	complicado
8	8	0.030243802815675735	11023	62	8	female	AQ	21	caro
9	9	0.026947256177663803	1692	62	8	female	AQ	20	buena
10	10	0.015860792249441147	2843	62	8	female	AQ	19	fuerte
11	11	0.01538385171443224	8297	62	8	female	AQ	18	divertido
12	12	0.012150390073657036	2889	62	8	female	AQ	17	pequeño
13	13	0.012092635966837406	9342	62	8	female	AQ	16	barato
14	14	0.011455006897449493	2619	62	8	female	AQ	15	grande
15	15	0.011117768473923206	1072	62	8	female	RG	14	poco
16	16	0.01091438252478838	6131	62	8	female	AQ	13	chico
17	17	0.010121848434209824	2227	62	8	female	AQ	12	necesario
18	18	0.009300997480750084	28113	62	8	female	AQ	11	costoso
19	19	0.008561096154153347	24248	62	8	female	AQ	10	guapo
20	20	0.008481618948280811	3835	62	8	female	AQ	9	económico
21	21	0.00712799746543169	7883	62	8	female	AQ	8	rico
22	22	0.006212437991052866	3368	62	8	female	AQ	7	pequeña
23	23	0.005946226883679628	3808	62	8	female	AQ	6	interesante
24	24	0.005836267489939928	7353	62	8	female	AQ	5	serio
25	25	0.005817685276269913	4954	62	8	female	AQ	4	sencillo
26	26	0.005608890205621719	7110	62	8	female	AQ	3	bonito
27	27	0.005487546790391207	6933	62	8	female	AQ	2	malo
28	28	0.005293375812470913	763	62	8	female	RG	1	bien
0	0	0.11091938614845276	2562	63	8	female	AQ	29	bueno
1	1	0.0755775049328804	2655	63	8	female	AQ	28	joven
2	2	0.07479286938905716	1387	63	8	female	AQ	27	importante
3	3	0.05657336115837097	1692	63	8	female	AQ	26	buena
4	4	0.04137140512466431	3975	63	8	female	AQ	25	rápido
5	5	0.03212748095393181	2955	63	8	female	AQ	24	difícil
6	6	0.03164185211062431	5382	63	8	female	AQ	23	duro
7	7	0.021481838077306747	2014	63	8	female	AQ	22	fácil
8	8	0.019879469648003578	2619	63	8	female	AQ	21	grande
9	9	0.01969117857515812	2889	63	8	female	AQ	20	pequeño
10	10	0.01725120097398758	3368	63	8	female	AQ	19	pequeña
11	11	0.017005546018481255	6131	63	8	female	AQ	18	chico
12	12	0.015358074568212032	24248	63	8	female	AQ	17	guapo
13	13	0.01132483035326004	7790	63	8	female	AQ	16	complicado
14	14	0.011221600696444511	2843	63	8	female	AQ	15	fuerte
15	15	0.009510107338428497	8297	63	8	female	AQ	14	divertido
16	16	0.009343890473246574	7353	63	8	female	AQ	13	serio
17	17	0.008932947181165218	8496	63	8	female	AQ	12	trabajador
18	18	0.008658663369715214	22352	63	8	female	AQ	11	delgada
19	19	0.008035808801651001	3808	63	8	female	AQ	10	interesante
20	20	0.007999252527952194	14321	63	8	female	AQ	9	guapa
21	21	0.007936207577586174	11023	63	8	female	AQ	8	caro
22	22	0.007881546393036842	4954	63	8	female	AQ	7	sencillo
23	23	0.007808206602931023	4598	63	8	female	AQ	6	chica
24	24	0.007012360263615847	22545	63	8	female	AQ	5	delgado
25	25	0.0069233570247888565	2227	63	8	female	AQ	4	necesario
26	26	0.005397822242230177	15428	63	8	female	AQ	3	pesado
27	27	0.005259814206510782	7110	63	8	female	AQ	2	bonito
28	28	0.005217439029365778	3835	63	8	female	AQ	1	económico
0	0	0.12812045216560364	2655	64	8	female	AQ	29	joven
1	1	0.10864175111055374	2562	64	8	female	AQ	28	bueno
2	2	0.09550732374191284	1387	64	8	female	AQ	27	importante
3	3	0.02840009331703186	2955	64	8	female	AQ	26	difícil
4	4	0.022956278175115585	2889	64	8	female	AQ	25	pequeño
5	5	0.022736677899956703	1692	64	8	female	AQ	24	buena
6	6	0.01925208605825901	2014	64	8	female	AQ	23	fácil
7	7	0.019013354554772377	5382	64	8	female	AQ	22	duro
8	8	0.018916230648756027	2619	64	8	female	AQ	21	grande
9	9	0.018201244994997978	3975	64	8	female	AQ	20	rápido
10	10	0.017705770209431648	6131	64	8	female	AQ	19	chico
11	11	0.0162823349237442	11023	64	8	female	AQ	18	caro
12	12	0.01590036228299141	7110	64	8	female	AQ	17	bonito
13	13	0.015273011289536953	7790	64	8	female	AQ	16	complicado
14	14	0.01172627229243517	8496	64	8	female	AQ	15	trabajador
15	15	0.011527431197464466	4954	64	8	female	AQ	14	sencillo
16	16	0.011519113555550575	8297	64	8	female	AQ	13	divertido
17	17	0.011225863359868526	24248	64	8	female	AQ	12	guapo
18	18	0.010439583100378513	3368	64	8	female	AQ	11	pequeña
19	19	0.010073523037135601	2227	64	8	female	AQ	10	necesario
20	20	0.009732506237924099	3808	64	8	female	AQ	9	interesante
21	21	0.008082039654254913	7353	64	8	female	AQ	8	serio
22	22	0.007525368593633175	6013	64	8	female	AQ	7	agradable
