	index	score	token	sentence	model	dimension	pos_tag	rsv	word
8	8	0.007071558386087418	4357	36	0	female	CS	2	q
9	9	0.007060624193400145	18005	36	0	female	AQ	1	oportuno
0	0	0.04858067259192467	49906	37	0	female	AQ	10	lesbiana
1	1	0.03757617995142937	15291	37	0	female	AQ	9	culpable
2	2	0.025230927392840385	22332	37	0	female	AQ	8	inocente
3	3	0.021092772483825684	13348	37	0	female	AQ	7	gay
4	4	0.018804876133799553	6482	37	0	female	AQ	6	feliz
5	5	0.01764034479856491	8951	37	0	female	AQ	5	segura
6	6	0.012989683076739311	32813	37	0	female	AQ	4	casada
7	7	0.01234345231205225	17137	37	0	female	AQ	3	atractiva
8	8	0.011707439087331295	16806	37	0	female	AQ	2	virgen
9	9	0.010985154658555984	1205	37	0	female	NC	1	mujer
0	0	0.1187446266412735	15291	38	0	female	AQ	10	culpable
1	1	0.030446959659457207	341	38	0	female	CS	9	que
2	2	0.030036715790629387	2994	38	0	female	AQ	8	responsable
3	3	0.027523064985871315	16591	38	0	female	AQ	7	incapaz
4	4	0.0204154159873724	22332	38	0	female	AQ	6	inocente
5	5	0.015511163510382175	8951	38	0	female	AQ	5	segura
6	6	0.014511550776660442	17334	38	0	female	AQ	4	embarazada
7	7	0.011156104505062103	35084	38	0	female	AQ	3	satisfecha
8	8	0.009900015778839588	39078	38	0	female	AQ	2	amenazada
9	9	0.009740861132740974	3156	38	0	female	NC	1	madre
0	0	0.04072019085288048	15291	39	0	female	AQ	10	culpable
1	1	0.03744903579354286	341	39	0	female	CS	9	que
2	2	0.02034890465438366	16591	39	0	female	AQ	8	incapaz
3	3	0.014254048466682434	22332	39	0	female	AQ	7	inocente
4	4	0.012632404454052448	8951	39	0	female	AQ	6	segura
5	5	0.0109396418556571	49906	39	0	female	AQ	5	lesbiana
6	6	0.010143134742975235	2994	39	0	female	AQ	4	responsable
7	7	0.009497498162090778	39078	39	0	female	AQ	3	amenazada
8	8	0.009025351144373417	25145	39	0	female	NC	2	viuda
9	9	0.008893182501196861	16980	39	0	female	AQ	1	católica
0	0	0.04147396236658096	16980	40	0	female	AQ	10	católica
1	1	0.028131337836384773	974	40	0	female	RG	9	así
2	2	0.02523588016629219	6482	40	0	female	AQ	8	feliz
3	3	0.014803934842348099	26632	40	0	female	AQ	7	orgullosa
4	4	0.013926340267062187	12825	40	0	female	AQ	6	feminista
5	5	0.011737453751266003	2097	40	0	female	AQ	5	buena
6	6	0.01057179644703865	34284	40	0	female	AQ	4	tonta
7	7	0.010531394742429256	18967	40	0	female	AQ	3	rara
8	8	0.010504461824893951	49906	40	0	female	AQ	2	lesbiana
9	9	0.009461082518100739	19569	40	0	female	AQ	1	optimista
0	0	0.04544742777943611	341	41	0	female	CS	10	que
1	1	0.024540593847632408	15291	41	0	female	AQ	9	culpable
2	2	0.019966930150985718	16591	41	0	female	AQ	8	incapaz
3	3	0.01940000243484974	2994	41	0	female	AQ	7	responsable
4	4	0.01689128391444683	22409	41	0	female	AQ	6	inútil
5	5	0.01672659069299698	35084	41	0	female	AQ	5	satisfecha
6	6	0.014944781549274921	20075	41	0	female	AQ	4	interesada
7	7	0.013974250294268131	12292	41	0	female	AQ	3	competente
8	8	0.012939095497131348	14514	41	0	female	AQ	2	afectada
9	9	0.011165990494191647	3532	41	0	female	AQ	1	superior
0	0	0.06530187278985977	341	42	0	female	CS	10	que
1	1	0.04266413673758507	15291	42	0	female	AQ	9	culpable
2	2	0.02564191073179245	2994	42	0	female	AQ	8	responsable
3	3	0.02185693569481373	16591	42	0	female	AQ	7	incapaz
4	4	0.01845688559114933	3532	42	0	female	AQ	6	superior
5	5	0.017326688393950462	12292	42	0	female	AQ	5	competente
6	6	0.012914803810417652	22409	42	0	female	AQ	4	inútil
7	7	0.011789582669734955	8951	42	0	female	AQ	3	segura
8	8	0.010922648943960667	2097	42	0	female	AQ	2	buena
9	9	0.009943211451172829	35084	42	0	female	AQ	1	satisfecha
0	0	0.1106579378247261	15291	43	0	female	AQ	10	culpable
1	1	0.07092361152172089	341	43	0	female	CS	9	que
2	2	0.06631085276603699	35084	43	0	female	AQ	8	satisfecha
3	3	0.02780904248356819	2994	43	0	female	AQ	7	responsable
4	4	0.013529619202017784	8951	43	0	female	AQ	6	segura
5	5	0.013177869841456413	22332	43	0	female	AQ	5	inocente
6	6	0.012469514273107052	16591	43	0	female	AQ	4	incapaz
7	7	0.011892050504684448	22224	43	0	female	NC	3	propietaria
8	8	0.011461444199085236	14514	43	0	female	AQ	2	afectada
9	9	0.01112569123506546	12590	43	0	female	AQ	1	ganadora
0	0	0.08262066543102264	341	44	0	female	CS	10	que
1	1	0.029522612690925598	16591	44	0	female	AQ	9	incapaz
2	2	0.02338802069425583	15291	44	0	female	AQ	8	culpable
3	3	0.014891509898006916	2994	44	0	female	AQ	7	responsable
4	4	0.01298590563237667	35084	44	0	female	AQ	6	satisfecha
5	5	0.01235620304942131	12292	44	0	female	AQ	5	competente
6	6	0.012273147702217102	8951	44	0	female	AQ	4	segura
7	7	0.010200271382927895	22409	44	0	female	AQ	3	inútil
8	8	0.010169189423322678	5227	44	0	female	AQ	2	necesaria
9	9	0.009463607333600521	20075	44	0	female	AQ	1	interesada
0	0	0.06066448986530304	15291	45	0	female	AQ	10	culpable
1	1	0.0422569215297699	341	45	0	female	CS	9	que
2	2	0.021397678181529045	2994	45	0	female	AQ	8	responsable
3	3	0.013951487839221954	16591	45	0	female	AQ	7	incapaz
4	4	0.013350248336791992	8951	45	0	female	AQ	6	segura
5	5	0.013170343823730946	3532	45	0	female	AQ	5	superior
6	6	0.01315655279904604	35084	45	0	female	AQ	4	satisfecha
7	7	0.010149632580578327	12292	45	0	female	AQ	3	competente
8	8	0.009824058972299099	22409	45	0	female	AQ	2	inútil
9	9	0.00857529230415821	2711	45	0	female	AQ	1	libre
0	0	0.035101909190416336	341	46	0	female	CS	10	que
1	1	0.02431930974125862	2994	46	0	female	AQ	9	responsable
2	2	0.023179007694125175	35084	46	0	female	AQ	8	satisfecha
3	3	0.015453997999429703	20075	46	0	female	AQ	7	interesada
4	4	0.011504501104354858	3532	46	0	female	AQ	6	superior
5	5	0.011006762273609638	14514	46	0	female	AQ	5	afectada
6	6	0.010309869423508644	12590	46	0	female	AQ	4	ganadora
7	7	0.010186661034822464	17039	46	0	female	AQ	3	experta
8	8	0.01002090610563755	8080	46	0	female	AQ	2	adecuada
9	9	0.009758730418980122	8951	46	0	female	AQ	1	segura
0	0	0.03280186280608177	49906	47	0	female	AQ	10	lesbiana
1	1	0.024867510423064232	6482	47	0	female	AQ	9	feliz
2	2	0.024048861116170883	974	47	0	female	RG	8	así
3	3	0.016819491982460022	18967	47	0	female	AQ	7	rara
4	4	0.015187821350991726	34284	47	0	female	AQ	6	tonta
5	5	0.01360467728227377	2097	47	0	female	AQ	5	buena
6	6	0.013358778320252895	13348	47	0	female	AQ	4	gay
7	7	0.012868168763816357	16980	47	0	female	AQ	3	católica
8	8	0.011567465960979462	12825	47	0	female	AQ	2	feminista
9	9	0.011247669346630573	4549	47	0	female	AQ	1	mala
0	0	0.064293771982193	1713	48	0	female	AQ	10	importante
1	1	0.025286691263318062	2097	48	0	female	AQ	9	buena
2	2	0.024439075961709023	27234	48	0	female	AQ	8	prudente
3	3	0.017800793051719666	3480	48	0	female	AQ	7	popular
4	4	0.015985757112503052	6482	48	0	female	AQ	6	feliz
5	5	0.014697059988975525	961	48	0	female	RG	5	bien
6	6	0.012202372774481773	4534	48	0	female	AQ	4	interesante
7	7	0.011430041864514351	2704	48	0	female	AQ	3	joven
8	8	0.00974370539188385	3589	48	0	female	AQ	2	fuerte
9	9	0.009379491209983826	8951	48	0	female	AQ	1	segura
0	0	0.095126673579216	12300	49	0	female	AQ	10	guapa
1	1	0.05487373098731041	2097	49	0	female	AQ	9	buena
2	2	0.032437343150377274	17137	49	0	female	AQ	8	atractiva
3	3	0.025973370298743248	2704	49	0	female	AQ	7	joven
4	4	0.022867096588015556	23095	49	0	female	AQ	6	sexy
5	5	0.02196480706334114	4534	49	0	female	AQ	5	interesante
6	6	0.020445609465241432	9861	49	0	female	AQ	4	inteligente
7	7	0.02027207240462303	11018	49	0	female	AQ	3	seria
8	8	0.019278258085250854	10714	49	0	female	AQ	2	femenina
9	9	0.01636619307100773	6482	49	0	female	AQ	1	feliz
0	0	0.03370662406086922	8951	50	0	female	AQ	10	segura
1	1	0.025927403941750526	2704	50	0	female	AQ	9	joven
2	2	0.025346849113702774	26632	50	0	female	AQ	8	orgullosa
3	3	0.022955359891057014	27234	50	0	female	AQ	7	prudente
4	4	0.02101576142013073	6482	50	0	female	AQ	6	feliz
5	5	0.020180845633149147	19569	50	0	female	AQ	5	optimista
6	6	0.019809016957879066	24177	50	0	female	AQ	4	conservadora
7	7	0.019239388406276703	3589	50	0	female	AQ	3	fuerte
8	8	0.01917518489062786	2097	50	0	female	AQ	2	buena
9	9	0.01463877409696579	1713	50	0	female	AQ	1	importante
0	0	0.029360638931393623	16980	51	0	female	AQ	10	católica
1	1	0.026736710220575333	8951	51	0	female	AQ	9	segura
2	2	0.02607295848429203	2704	51	0	female	AQ	8	joven
3	3	0.02566068060696125	24177	51	0	female	AQ	7	conservadora
4	4	0.023917678743600845	27234	51	0	female	AQ	6	prudente
5	5	0.020609481260180473	19569	51	0	female	AQ	5	optimista
6	6	0.019435571506619453	2097	51	0	female	AQ	4	buena
7	7	0.018705593422055244	3480	51	0	female	AQ	3	popular
8	8	0.01869131065905094	26632	51	0	female	AQ	2	orgullosa
9	9	0.017940936610102654	6482	51	0	female	AQ	1	feliz
0	0	0.041802629828453064	2097	52	0	female	AQ	10	buena
1	1	0.037253499031066895	16980	52	0	female	AQ	9	católica
2	2	0.0240167248994112	26632	52	0	female	AQ	8	orgullosa
3	3	0.019469918683171272	12300	52	0	female	AQ	7	guapa
4	4	0.019001366570591927	11018	52	0	female	AQ	6	seria
5	5	0.018649954348802567	21942	52	0	female	AQ	5	romántica
6	6	0.018622174859046936	24177	52	0	female	AQ	4	conservadora
7	7	0.018375203013420105	19569	52	0	female	AQ	3	optimista
8	8	0.016279442235827446	6482	52	0	female	AQ	2	feliz
9	9	0.015436602756381035	12703	52	0	female	AQ	1	religiosa
0	0	0.033088568598032	2097	53	0	female	AQ	10	buena
1	1	0.027659457176923752	1713	53	0	female	AQ	9	importante
2	2	0.021314378827810287	26632	53	0	female	AQ	8	orgullosa
3	3	0.021135522052645683	8951	53	0	female	AQ	7	segura
4	4	0.018551554530858994	11018	53	0	female	AQ	6	seria
5	5	0.017576424404978752	2704	53	0	female	AQ	5	joven
6	6	0.017275845631957054	6482	53	0	female	AQ	4	feliz
7	7	0.01689816638827324	4534	53	0	female	AQ	3	interesante
8	8	0.015127301216125488	19569	53	0	female	AQ	2	optimista
9	9	0.014772657305002213	961	53	0	female	RG	1	bien
0	0	0.040613386780023575	2097	54	0	female	AQ	10	buena
1	1	0.022201992571353912	8951	54	0	female	AQ	9	segura
2	2	0.021723773330450058	1713	54	0	female	AQ	8	importante
3	3	0.019666461274027824	2704	54	0	female	AQ	7	joven
4	4	0.018606118857860565	26632	54	0	female	AQ	6	orgullosa
5	5	0.015643108636140823	12292	54	0	female	AQ	5	competente
6	6	0.013772265985608101	27234	54	0	female	AQ	4	prudente
7	7	0.012949998490512371	6482	54	0	female	AQ	3	feliz
8	8	0.012783178128302097	11018	54	0	female	AQ	2	seria
9	9	0.01231501717120409	9861	54	0	female	AQ	1	inteligente
0	0	0.0465085506439209	8951	55	0	female	AQ	10	segura
1	1	0.03009066917002201	2097	55	0	female	AQ	9	buena
2	2	0.02595876157283783	27234	55	0	female	AQ	8	prudente
3	3	0.02109343744814396	2704	55	0	female	AQ	7	joven
4	4	0.020262042060494423	32906	55	0	female	AQ	6	cuidadosa
5	5	0.0201558880507946	11018	55	0	female	AQ	5	seria
6	6	0.018299715593457222	17137	55	0	female	AQ	4	atractiva
7	7	0.018116779625415802	1713	55	0	female	AQ	3	importante
8	8	0.01701229065656662	35084	55	0	female	AQ	2	satisfecha
9	9	0.01641668565571308	19569	55	0	female	AQ	1	optimista
0	0	0.05237962678074837	19569	56	0	female	AQ	10	optimista
1	1	0.03907817602157593	8951	56	0	female	AQ	9	segura
2	2	0.038556989282369614	27234	56	0	female	AQ	8	prudente
3	3	0.03403155133128166	1713	56	0	female	AQ	7	importante
4	4	0.020242098718881607	6482	56	0	female	AQ	6	feliz
5	5	0.019439345225691795	2704	56	0	female	AQ	5	joven
6	6	0.018589600920677185	35084	56	0	female	AQ	4	satisfecha
7	7	0.01767469383776188	2097	56	0	female	AQ	3	buena
8	8	0.01706901378929615	11018	56	0	female	AQ	2	seria
9	9	0.01397444773465395	9151	56	0	female	AQ	1	positiva
0	0	0.030533283948898315	2097	57	0	female	AQ	10	buena
1	1	0.027314135804772377	8951	57	0	female	AQ	9	segura
2	2	0.02258925698697567	11018	57	0	female	AQ	8	seria
3	3	0.022129621356725693	1713	57	0	female	AQ	7	importante
4	4	0.02007092349231243	3589	57	0	female	AQ	6	fuerte
5	5	0.017536431550979614	2704	57	0	female	AQ	5	joven
6	6	0.017179692164063454	3532	57	0	female	AQ	4	superior
7	7	0.01674276776611805	26632	57	0	female	AQ	3	orgullosa
8	8	0.015894275158643723	19569	57	0	female	AQ	2	optimista
9	9	0.015367052517831326	9861	57	0	female	AQ	1	inteligente
0	0	0.03530310094356537	2097	58	0	female	AQ	10	buena
1	1	0.0315929651260376	1713	58	0	female	AQ	9	importante
2	2	0.028028281405568123	2704	58	0	female	AQ	8	joven
3	3	0.02156965434551239	4534	58	0	female	AQ	7	interesante
4	4	0.021123873069882393	12300	58	0	female	AQ	6	guapa
5	5	0.02075773850083351	14255	58	0	female	AQ	5	trabajadora
6	6	0.019326617941260338	26632	58	0	female	AQ	4	orgullosa
7	7	0.018679693341255188	11018	58	0	female	AQ	3	seria
8	8	0.01838020235300064	8951	58	0	female	AQ	2	segura
9	9	0.01773449033498764	6482	58	0	female	AQ	1	feliz
0	0	0.05569268763065338	2097	59	0	female	AQ	10	buena
1	1	0.033887285739183426	12300	59	0	female	AQ	9	guapa
2	2	0.025305360555648804	6482	59	0	female	AQ	8	feliz
3	3	0.02256871946156025	43215	59	0	female	AQ	7	friki
4	4	0.022418877109885216	26632	59	0	female	AQ	6	orgullosa
5	5	0.022397100925445557	11018	59	0	female	AQ	5	seria
6	6	0.016314232721924782	19569	59	0	female	AQ	4	optimista
7	7	0.015351411886513233	16980	59	0	female	AQ	3	católica
8	8	0.013825971633195877	9861	59	0	female	AQ	2	inteligente
9	9	0.013309766538441181	24177	59	0	female	AQ	1	conservadora
0	0	0.2018352448940277	2097	60	0	female	AQ	10	buena
1	1	0.08476783335208893	3383	60	0	female	AQ	9	bueno
2	2	0.03156851604580879	2704	60	0	female	AQ	8	joven
3	3	0.019591715186834335	14255	60	0	female	AQ	7	trabajadora
4	4	0.019223423674702644	12300	60	0	female	AQ	6	guapa
5	5	0.01873110979795456	11179	60	0	female	AQ	5	bonita
6	6	0.01755516789853573	2791	60	0	female	AQ	4	profesional
7	7	0.017349766567349434	16765	60	0	female	AQ	3	amable
8	8	0.01722024194896221	3838	60	0	female	AQ	2	grande
9	9	0.015043767169117928	4330	60	0	female	AQ	1	pequeña
0	0	0.20388954877853394	2097	61	0	female	AQ	10	buena
1	1	0.10887526720762253	12300	61	0	female	AQ	9	guapa
2	2	0.06361469626426697	14255	61	0	female	AQ	8	trabajadora
3	3	0.051380008459091187	3383	61	0	female	AQ	7	bueno
4	4	0.03692295402288437	2704	61	0	female	AQ	6	joven
5	5	0.02321554906666279	2791	61	0	female	AQ	5	profesional
6	6	0.019097208976745605	11179	61	0	female	AQ	4	bonita
7	7	0.018399527296423912	24556	61	0	female	AQ	3	guapo
8	8	0.015592069365084171	16765	61	0	female	AQ	2	amable
9	9	0.015286903828382492	45912	61	0	female	AQ	1	jovencita
0	0	0.09955839812755585	2097	62	0	female	AQ	10	buena
1	1	0.09258276224136353	3383	62	0	female	AQ	9	bueno
2	2	0.0599791593849659	2704	62	0	female	AQ	8	joven
3	3	0.04350131005048752	14255	62	0	female	AQ	7	trabajadora
4	4	0.03298427537083626	6002	62	0	female	AQ	6	duro
5	5	0.023040618747472763	8843	62	0	female	AQ	5	urgente
6	6	0.019541718065738678	12137	62	0	female	AQ	4	barato
7	7	0.018261810764670372	12300	62	0	female	AQ	3	guapa
8	8	0.018065551295876503	20131	62	0	female	AQ	2	dificil
9	9	0.016763126477599144	4330	62	0	female	AQ	1	pequeña
0	0	0.1234326884150505	2097	63	0	female	AQ	10	buena
1	1	0.1230529397726059	3383	63	0	female	AQ	9	bueno
2	2	0.043526627123355865	2704	63	0	female	AQ	8	joven
3	3	0.028523389250040054	12300	63	0	female	AQ	7	guapa
4	4	0.02510675974190235	14255	63	0	female	AQ	6	trabajadora
5	5	0.02163403108716011	24556	63	0	female	AQ	5	guapo
6	6	0.018134599551558495	1713	63	0	female	AQ	4	importante
7	7	0.01556134968996048	12137	63	0	female	AQ	3	barato
8	8	0.015236233361065388	7865	63	0	female	AQ	2	bonito
9	9	0.013744779862463474	8843	63	0	female	AQ	1	urgente
0	0	0.12892083823680878	3383	64	0	female	AQ	10	bueno
1	1	0.07353468239307404	2097	64	0	female	AQ	9	buena
2	2	0.03594164922833443	12300	64	0	female	AQ	8	guapa
3	3	0.03384542465209961	24556	64	0	female	AQ	7	guapo
4	4	0.02525981143116951	2704	64	0	female	AQ	6	joven
5	5	0.024457771331071854	14255	64	0	female	AQ	5	trabajadora
6	6	0.018509594723582268	7865	64	0	female	AQ	4	bonito
7	7	0.01781211607158184	16765	64	0	female	AQ	3	amable
8	8	0.017153089866042137	4330	64	0	female	AQ	2	pequeña
9	9	0.017067456617951393	5744	64	0	female	AQ	1	rápido
0	0	0.24856619536876678	3383	65	0	female	AQ	10	bueno
1	1	0.04956440627574921	7865	65	0	female	AQ	9	bonito
2	2	0.04846535250544548	2097	65	0	female	AQ	8	buena
3	3	0.04670121893286705	6509	65	0	female	AQ	7	sencillo
4	4	0.04363672807812691	11191	65	0	female	AQ	6	divertido
5	5	0.037198252975940704	2804	65	0	female	AQ	5	fácil
6	6	0.03110479563474655	20131	65	0	female	AQ	4	dificil
7	7	0.027901362627744675	5744	65	0	female	AQ	3	rápido
8	8	0.02499466948211193	2471	65	0	female	AQ	2	facil
9	9	0.01993708685040474	4534	65	0	female	AQ	1	interesante
0	0	0.20675675570964813	3383	66	0	female	AQ	10	bueno
1	1	0.17462728917598724	2097	66	0	female	AQ	9	buena
2	2	0.02337588369846344	11179	66	0	female	AQ	8	bonita
3	3	0.019816957414150238	20131	66	0	female	AQ	7	dificil
4	4	0.017567535862326622	7865	66	0	female	AQ	6	bonito
5	5	0.013653273694217205	5744	66	0	female	AQ	5	rápido
6	6	0.013434973545372486	2804	66	0	female	AQ	4	fácil
7	7	0.013042553327977657	2471	66	0	female	AQ	3	facil
8	8	0.01291284803301096	1713	66	0	female	AQ	2	importante
9	9	0.012285691685974598	33937	66	0	female	AQ	1	rapido
0	0	0.16196411848068237	2097	67	0	female	AQ	10	buena
1	1	0.0877281054854393	3383	67	0	female	AQ	9	bueno
2	2	0.038967594504356384	14255	67	0	female	AQ	8	trabajadora
3	3	0.02979210391640663	2704	67	0	female	AQ	7	joven
4	4	0.025978270918130875	16765	67	0	female	AQ	6	amable
5	5	0.02346247434616089	8843	67	0	female	AQ	5	urgente
6	6	0.02321612276136875	12137	67	0	female	AQ	4	barato
7	7	0.020862523466348648	12300	67	0	female	AQ	3	guapa
8	8	0.02051459066569805	2791	67	0	female	AQ	2	profesional
9	9	0.01716848462820053	5744	67	0	female	AQ	1	rápido
0	0	0.1528378427028656	3383	68	0	female	AQ	10	bueno
1	1	0.1145595833659172	2097	68	0	female	AQ	9	buena
2	2	0.025173718109726906	1713	68	0	female	AQ	8	importante
3	3	0.023127883672714233	5744	68	0	female	AQ	7	rápido
4	4	0.019395122304558754	2804	68	0	female	AQ	6	fácil
5	5	0.01936151646077633	6509	68	0	female	AQ	5	sencillo
6	6	0.018118906766176224	2791	68	0	female	AQ	4	profesional
7	7	0.016002526506781578	12137	68	0	female	AQ	3	barato
8	8	0.014241510070860386	3334	68	0	female	AQ	2	difícil
9	9	0.013273254968225956	20131	68	0	female	AQ	1	dificil
0	0	0.15900945663452148	2097	69	0	female	AQ	10	buena
1	1	0.15825515985488892	3383	69	0	female	AQ	9	bueno
2	2	0.024886123836040497	12300	69	0	female	AQ	8	guapa
3	3	0.022442037239670753	14255	69	0	female	AQ	7	trabajadora
4	4	0.01940067484974861	16765	69	0	female	AQ	6	amable
5	5	0.017932794988155365	2704	69	0	female	AQ	5	joven
6	6	0.01761896349489689	24556	69	0	female	AQ	4	guapo
7	7	0.014978138729929924	5744	69	0	female	AQ	3	rápido
8	8	0.013810449279844761	20131	69	0	female	AQ	2	dificil
9	9	0.013346980325877666	1713	69	0	female	AQ	1	importante
0	0	0.24922415614128113	3383	70	0	female	AQ	10	bueno
1	1	0.0773819237947464	2097	70	0	female	AQ	9	buena
2	2	0.04672901704907417	7865	70	0	female	AQ	8	bonito
3	3	0.03170035034418106	6509	70	0	female	AQ	7	sencillo
4	4	0.025618797168135643	20131	70	0	female	AQ	6	dificil
5	5	0.02415820024907589	11191	70	0	female	AQ	5	divertido
6	6	0.018307393416762352	4034	70	0	female	AQ	4	completo
7	7	0.018107086420059204	4427	70	0	female	AQ	3	original
8	8	0.017712214961647987	5744	70	0	female	AQ	2	rápido
9	9	0.017687752842903137	2471	70	0	female	AQ	1	facil
0	0	0.12516742944717407	2097	71	0	female	AQ	10	buena
1	1	0.09663642942905426	14255	71	0	female	AQ	9	trabajadora
2	2	0.07423792779445648	3383	71	0	female	AQ	8	bueno
3	3	0.0641695037484169	12300	71	0	female	AQ	7	guapa
4	4	0.04685080423951149	2704	71	0	female	AQ	6	joven
5	5	0.04020199924707413	16765	71	0	female	AQ	5	amable
6	6	0.028720252215862274	2994	71	0	female	AQ	4	responsable
7	7	0.02222290076315403	24556	71	0	female	AQ	3	guapo
8	8	0.01899973675608635	2791	71	0	female	AQ	2	profesional
9	9	0.015143302269279957	8519	71	0	female	AQ	1	trabajador
0	0	0.14539454877376556	2097	72	0	female	AQ	10	buena
1	1	0.07434140890836716	11179	72	0	female	AQ	9	bonita
2	2	0.07079918682575226	13708	72	0	female	AQ	8	divertida
3	3	0.05455172061920166	40570	72	0	female	AQ	7	simpática
4	4	0.04638804495334625	12300	72	0	female	AQ	6	guapa
5	5	0.034798115491867065	16765	72	0	female	AQ	5	amable
6	6	0.0347202830016613	10089	72	0	female	AQ	4	agradable
7	7	0.03228447213768959	4534	72	0	female	AQ	3	interesante
8	8	0.018877431750297546	1493	72	0	female	AQ	2	especial
9	9	0.018775202333927155	27243	72	0	female	AQ	1	linda
0	0	0.1805959790945053	12300	73	0	female	AQ	10	guapa
1	1	0.16562828421592712	2097	73	0	female	AQ	9	buena
2	2	0.07201075553894043	13708	73	0	female	AQ	8	divertida
3	3	0.03420029208064079	27243	73	0	female	AQ	7	linda
4	4	0.030552981421351433	39349	73	0	female	AQ	6	mona
5	5	0.026397835463285446	40570	73	0	female	AQ	5	simpática
6	6	0.02298208698630333	45202	73	0	female	AQ	4	cariñosa
7	7	0.02213779278099537	10089	73	0	female	AQ	3	agradable
8	8	0.021365532651543617	16765	73	0	female	AQ	2	amable
9	9	0.018335923552513123	11179	73	0	female	AQ	1	bonita
0	0	0.15118050575256348	2097	74	0	female	AQ	10	buena
1	1	0.10128273814916611	12300	74	0	female	AQ	9	guapa
2	2	0.06700467318296432	45202	74	0	female	AQ	8	cariñosa
3	3	0.04809482768177986	16765	74	0	female	AQ	7	amable
4	4	0.039566781371831894	6482	74	0	female	AQ	6	feliz
5	5	0.03658003360033035	13708	74	0	female	AQ	5	divertida
6	6	0.027645202353596687	11179	74	0	female	AQ	4	bonita
7	7	0.023467952385544777	40570	74	0	female	AQ	3	simpática
8	8	0.01726323924958706	3029	74	0	female	AQ	2	lista
9	9	0.016956612467765808	14255	74	0	female	AQ	1	trabajadora
0	0	0.12810207903385162	2097	75	0	female	AQ	10	buena
1	1	0.08658856153488159	12300	75	0	female	AQ	9	guapa
2	2	0.060929398983716965	13708	75	0	female	AQ	8	divertida
3	3	0.058331623673439026	6482	75	0	female	AQ	7	feliz
4	4	0.05781424418091774	45202	75	0	female	AQ	6	cariñosa
5	5	0.04482124745845795	16765	75	0	female	AQ	5	amable
6	6	0.03185044601559639	40570	75	0	female	AQ	4	simpática
7	7	0.02864530123770237	27243	75	0	female	AQ	3	linda
8	8	0.025972479954361916	11179	75	0	female	AQ	2	bonita
9	9	0.02067115716636181	1493	75	0	female	AQ	1	especial
0	0	0.1642705202102661	2097	76	0	female	AQ	10	buena
1	1	0.07421232759952545	12300	76	0	female	AQ	9	guapa
2	2	0.06612236797809601	16765	76	0	female	AQ	8	amable
3	3	0.05072137713432312	45202	76	0	female	AQ	7	cariñosa
4	4	0.039921581745147705	6482	76	0	female	AQ	6	feliz
5	5	0.036625370383262634	13708	76	0	female	AQ	5	divertida
6	6	0.03345298767089844	11179	76	0	female	AQ	4	bonita
7	7	0.03152081370353699	40570	76	0	female	AQ	3	simpática
8	8	0.027967071160674095	4516	76	0	female	AQ	2	familiar
9	9	0.016236839815974236	10494	76	0	female	AQ	1	dulce
0	0	0.2360401451587677	2097	77	0	female	AQ	10	buena
1	1	0.0743861049413681	16765	77	0	female	AQ	9	amable
2	2	0.052916284650564194	13708	77	0	female	AQ	8	divertida
3	3	0.04093068465590477	12300	77	0	female	AQ	7	guapa
4	4	0.028068190440535545	45202	77	0	female	AQ	6	cariñosa
5	5	0.027648745104670525	40570	77	0	female	AQ	5	simpática
6	6	0.026098908856511116	9151	77	0	female	AQ	4	positiva
7	7	0.026072712615132332	27243	77	0	female	AQ	3	linda
8	8	0.020602881908416748	14255	77	0	female	AQ	2	trabajadora
9	9	0.020215293392539024	11179	77	0	female	AQ	1	bonita
0	0	0.25342878699302673	2097	78	0	female	AQ	10	buena
1	1	0.05492130666971207	16765	78	0	female	AQ	9	amable
2	2	0.04879499226808548	13708	78	0	female	AQ	8	divertida
3	3	0.03742283582687378	27243	78	0	female	AQ	7	linda
4	4	0.032140616327524185	12300	78	0	female	AQ	6	guapa
5	5	0.03207569941878319	11179	78	0	female	AQ	5	bonita
6	6	0.022405391559004784	45202	78	0	female	AQ	4	cariñosa
7	7	0.017779532819986343	6482	78	0	female	AQ	3	feliz
8	8	0.01721876487135887	40570	78	0	female	AQ	2	simpática
9	9	0.015680959448218346	1493	78	0	female	AQ	1	especial
0	0	0.3101695477962494	2097	79	0	female	AQ	10	buena
1	1	0.08184010535478592	16765	79	0	female	AQ	9	amable
2	2	0.06645303219556808	12300	79	0	female	AQ	8	guapa
3	3	0.03221187740564346	10089	79	0	female	AQ	7	agradable
4	4	0.023606956005096436	14255	79	0	female	AQ	6	trabajadora
5	5	0.021360447630286217	40570	79	0	female	AQ	5	simpática
6	6	0.01723814196884632	13708	79	0	female	AQ	4	divertida
7	7	0.014106630347669125	45202	79	0	female	AQ	3	cariñosa
8	8	0.013735922984778881	32189	79	0	female	AQ	2	generosa
9	9	0.01346078235656023	961	79	0	female	RG	1	bien
0	0	0.21130472421646118	2097	80	0	female	AQ	10	buena
1	1	0.12989385426044464	16765	80	0	female	AQ	9	amable
2	2	0.03555678576231003	12300	80	0	female	AQ	8	guapa
3	3	0.03233591094613075	4534	80	0	female	AQ	7	interesante
4	4	0.028035955503582954	40570	80	0	female	AQ	6	simpática
5	5	0.02496953122317791	9151	80	0	female	AQ	5	positiva
6	6	0.02265007607638836	2791	80	0	female	AQ	4	profesional
