	index	score	token	sentence	model	dimension	pos_tag	rsv	word
8	8	0.007289702072739601	13486	40	7	female	AQ	2	real
9	9	0.007153002545237541	21718	40	7	female	NC	1	matrimonio
0	0	0.05227452144026756	37394	41	7	female	NC	10	profesora
1	1	0.02062862180173397	29688	41	7	female	AQ	9	física
2	2	0.018472464755177498	60437	41	7	female	AQ	8	docente
3	3	0.012933146208524704	169	41	7	female	SP	7	a
4	4	0.011315993964672089	17281	41	7	female	NC	6	profesor
5	5	0.0094749229028821	77780	41	7	female	AQ	5	abierta
6	6	0.009133616462349892	119	41	7	female	Fp	4	.
7	7	0.007988259196281433	16319	41	7	female	NC	3	persona
8	8	0.007622311823070049	10192	41	7	female	RN	2	no
9	9	0.007529013324528933	12142	41	7	female	AQ	1	social
0	0	0.0202697291970253	169	42	7	female	SP	10	a
1	1	0.008179489523172379	29688	42	7	female	AQ	9	física
2	2	0.006923531647771597	119	42	7	female	Fp	8	.
3	3	0.006554149556905031	21161	42	7	female	AQ	7	vocal
4	4	0.005493091885000467	11938	42	7	female	NC	6	art
5	5	0.005142237991094589	17124	42	7	female	NC	5	artista
6	6	0.004941918421536684	78848	42	7	female	AQ	4	distinta
7	7	0.004729469306766987	117	42	7	female	Fc	3	,
8	8	0.0044294991530478	10104	42	7	female	SP	2	de
9	9	0.004291617311537266	10153	42	7	female	DI	1	una
0	0	0.02642189897596836	169	43	7	female	SP	10	a
1	1	0.011577125638723373	119	43	7	female	Fp	9	.
2	2	0.008211000822484493	29688	43	7	female	AQ	8	física
3	3	0.006366979330778122	10192	43	7	female	RN	7	no
4	4	0.0063482956029474735	12028	43	7	female	RG	6	bien
5	5	0.006327397655695677	12142	43	7	female	AQ	5	social
6	6	0.0059056514874100685	32724	43	7	female	AQ	4	contrario
7	7	0.00506881857290864	10109	43	7	female	DA	3	la
8	8	0.004396149422973394	69301	43	7	female	NC	2	cliente
9	9	0.004390616901218891	192	43	7	female	NC	1	x
0	0	0.022308465093374252	29688	44	7	female	AQ	10	física
1	1	0.018523545935750008	169	44	7	female	SP	9	a
2	2	0.014044488780200481	105057	44	7	female	AQ	8	universitaria
3	3	0.010301266796886921	107715	44	7	female	AQ	7	jurídica
4	4	0.007821287028491497	15855	44	7	female	AQ	6	superior
5	5	0.0073866574093699455	119	44	7	female	Fp	5	.
6	6	0.007308963220566511	26937	44	7	female	NC	4	doctor
7	7	0.006969338282942772	43556	44	7	female	AQ	3	privada
8	8	0.00685049407184124	40276	44	7	female	AQ	2	independiente
9	9	0.006205370649695396	78848	44	7	female	AQ	1	distinta
0	0	0.01589161716401577	169	45	7	female	SP	10	a
1	1	0.012496447190642357	30926	45	7	female	AQ	9	religiosa
2	2	0.005978474393486977	119	45	7	female	Fp	8	.
3	3	0.005547798704355955	23129	45	7	female	AQ	7	formal
4	4	0.0051308502443134785	13675	45	7	female	PD	6	tal
5	5	0.00496556656435132	117	45	7	female	Fc	5	,
6	6	0.0049422988668084145	70422	45	7	female	AQ	4	secular
7	7	0.004797542002052069	16584	45	7	female	NC	3	independent
8	8	0.004737492650747299	43859	45	7	female	AQ	2	cristiana
9	9	0.004545432515442371	10104	45	7	female	SP	1	de
0	0	0.02216964215040207	169	46	7	female	SP	10	a
1	1	0.012329977005720139	119	46	7	female	Fp	9	.
2	2	0.011825584806501865	29688	46	7	female	AQ	8	física
3	3	0.008891580626368523	21161	46	7	female	AQ	7	vocal
4	4	0.008015586994588375	10192	46	7	female	RN	6	no
5	5	0.006693611387163401	131	46	7	female	Fd	5	:
6	6	0.0050278315320611	18691	46	7	female	AQ	4	igual
7	7	0.0044997213408350945	117	46	7	female	Fc	3	,
8	8	0.003856442868709564	65650	46	7	female	AQ	2	fisica
9	9	0.0037804930470883846	15121	46	7	female	PP	1	ella
0	0	0.01265692338347435	12028	47	7	female	RG	10	bien
1	1	0.008608566597104073	10113	47	7	female	NC	9	##a
2	2	0.008128994144499302	169	47	7	female	SP	8	a
3	3	0.007185212802141905	10493	47	7	female	VSN	7	ser
4	4	0.00648413086310029	119	47	7	female	Fp	6	.
5	5	0.006257238797843456	19769	47	7	female	AQ	5	sola
6	6	0.005335086490958929	40487	47	7	female	AQ	4	buena
7	7	0.005290697328746319	16539	47	7	female	PI	3	otra
8	8	0.005275174509733915	78848	47	7	female	AQ	2	distinta
9	9	0.005133952479809523	10112	47	7	female	NC	1	##e
0	0	0.03716282919049263	12028	48	7	female	RG	10	bien
1	1	0.02968592196702957	119	48	7	female	Fp	9	.
2	2	0.023499807342886925	40487	48	7	female	AQ	8	buena
3	3	0.021641399711370468	169	48	7	female	SP	7	a
4	4	0.017734626308083534	12600	48	7	female	AQ	6	popular
5	5	0.01360386237502098	14445	48	7	female	RG	5	poco
6	6	0.010612213052809238	11389	48	7	female	AQ	4	general
7	7	0.010237560607492924	16205	48	7	female	AQ	3	simple
8	8	0.009493046440184116	34222	48	7	female	AQ	2	baja
9	9	0.009144269861280918	10104	48	7	female	SP	1	de
0	0	0.07321883738040924	12028	49	7	female	RG	10	bien
1	1	0.025509899482131004	96813	49	7	female	NC	9	chica
2	2	0.025306599214673042	28479	49	7	female	AQ	8	fuerte
3	3	0.020374685525894165	14445	49	7	female	RG	7	poco
4	4	0.01947021484375	40487	49	7	female	AQ	6	buena
5	5	0.019433021545410156	15903	49	7	female	AQ	5	cara
6	6	0.01330520398914814	119	49	7	female	Fp	4	.
7	7	0.012939900159835815	12600	49	7	female	AQ	3	popular
8	8	0.011814363300800323	28491	49	7	female	AQ	2	joven
9	9	0.01144732441753149	30607	49	7	female	AQ	1	fiel
0	0	0.0533989742398262	12028	50	7	female	RG	10	bien
1	1	0.045266468077898026	48151	50	7	female	NC	9	salud
2	2	0.04284868389368057	31630	50	7	female	AQ	8	pequeña
3	3	0.04106484726071358	40487	50	7	female	AQ	7	buena
4	4	0.02017720602452755	84988	50	7	female	AQ	6	pobre
5	5	0.015906034037470818	109071	50	7	female	AQ	5	modesta
6	6	0.014814069494605064	28479	50	7	female	AQ	4	fuerte
7	7	0.013729235157370567	12596	50	7	female	AQ	3	importante
8	8	0.013707125559449196	28491	50	7	female	AQ	2	joven
9	9	0.012264651246368885	61356	50	7	female	AQ	1	rica
0	0	0.03861885517835617	12028	51	7	female	RG	10	bien
1	1	0.037756357342004776	31630	51	7	female	AQ	9	pequeña
2	2	0.026712896302342415	40487	51	7	female	AQ	8	buena
3	3	0.021845366805791855	28479	51	7	female	AQ	7	fuerte
4	4	0.014554525725543499	12596	51	7	female	AQ	6	importante
5	5	0.013647893443703651	28491	51	7	female	AQ	5	joven
6	6	0.012389936484396458	29688	51	7	female	AQ	4	física
7	7	0.01217776257544756	48151	51	7	female	NC	3	salud
8	8	0.01163722574710846	12600	51	7	female	AQ	2	popular
9	9	0.009767486713826656	14855	51	7	female	AQ	1	alta
0	0	0.10445665568113327	84988	52	7	female	AQ	10	pobre
1	1	0.07673637568950653	40487	52	7	female	AQ	9	buena
2	2	0.0679457038640976	61356	52	7	female	AQ	8	rica
3	3	0.04646025970578194	31630	52	7	female	AQ	7	pequeña
4	4	0.03430776670575142	109071	52	7	female	AQ	6	modesta
5	5	0.032972946763038635	14855	52	7	female	AQ	5	alta
6	6	0.027477117255330086	32777	52	7	female	AQ	4	noble
7	7	0.022890478372573853	12596	52	7	female	AQ	3	importante
8	8	0.017257757484912872	12028	52	7	female	RG	2	bien
9	9	0.013872474431991577	34222	52	7	female	AQ	1	baja
0	0	0.06300558894872665	12028	53	7	female	RG	10	bien
1	1	0.02109799161553383	58826	53	7	female	AQ	9	útil
2	2	0.01641891337931156	14445	53	7	female	RG	8	poco
3	3	0.015388674102723598	40487	53	7	female	AQ	7	buena
4	4	0.014020368456840515	12600	53	7	female	AQ	6	popular
5	5	0.013854595832526684	12596	53	7	female	AQ	5	importante
6	6	0.012743758969008923	17884	53	7	female	AQ	4	especial
7	7	0.012668292038142681	30607	53	7	female	AQ	3	fiel
8	8	0.010631331242620945	28479	53	7	female	AQ	2	fuerte
9	9	0.010442081838846207	29688	53	7	female	AQ	1	física
0	0	0.04689141362905502	12028	54	7	female	RG	10	bien
1	1	0.036492228507995605	31630	54	7	female	AQ	9	pequeña
2	2	0.02921113185584545	14855	54	7	female	AQ	8	alta
3	3	0.025626588612794876	40487	54	7	female	AQ	7	buena
4	4	0.02263435162603855	12596	54	7	female	AQ	6	importante
5	5	0.02124982886016369	11439	54	7	female	AQ	5	grande
6	6	0.01799909956753254	28479	54	7	female	AQ	4	fuerte
7	7	0.01623222976922989	14445	54	7	female	RG	3	poco
8	8	0.015550101175904274	56971	54	7	female	AQ	2	elevada
9	9	0.01416782196611166	78848	54	7	female	AQ	1	distinta
0	0	0.11222215741872787	12028	55	7	female	RG	10	bien
1	1	0.04899314045906067	40487	55	7	female	AQ	9	buena
2	2	0.035982683300971985	14855	55	7	female	AQ	8	alta
3	3	0.02117718942463398	12596	55	7	female	AQ	7	importante
4	4	0.019086018204689026	34222	55	7	female	AQ	6	baja
5	5	0.019005663692951202	31630	55	7	female	AQ	5	pequeña
6	6	0.01251423079520464	44024	55	7	female	PI	4	poca
7	7	0.012313391081988811	11389	55	7	female	AQ	3	general
8	8	0.012031960301101208	76646	55	7	female	AQ	2	cercana
9	9	0.01164734922349453	14445	55	7	female	RG	1	poco
0	0	0.03267785906791687	14855	56	7	female	AQ	10	alta
1	1	0.03098469041287899	40487	56	7	female	AQ	9	buena
2	2	0.022112948819994926	34222	56	7	female	AQ	8	baja
3	3	0.021597612649202347	56971	56	7	female	AQ	7	elevada
4	4	0.017692046239972115	44024	56	7	female	PI	6	poca
5	5	0.017584659159183502	31630	56	7	female	AQ	5	pequeña
6	6	0.01715349406003952	11389	56	7	female	AQ	4	general
7	7	0.016371192410588264	58826	56	7	female	AQ	3	útil
8	8	0.015692217275500298	17884	56	7	female	AQ	2	especial
9	9	0.013983099721372128	15855	56	7	female	AQ	1	superior
0	0	0.0537322573363781	12028	57	7	female	RG	10	bien
1	1	0.0321822315454483	14855	57	7	female	AQ	9	alta
2	2	0.02759847231209278	32777	57	7	female	AQ	8	noble
3	3	0.02025739848613739	12596	57	7	female	AQ	7	importante
4	4	0.018361592665314674	31630	57	7	female	AQ	6	pequeña
5	5	0.017880620434880257	56971	57	7	female	AQ	5	elevada
6	6	0.01682969555258751	11389	57	7	female	AQ	4	general
7	7	0.01668751798570156	34222	57	7	female	AQ	3	baja
8	8	0.013908492401242256	28479	57	7	female	AQ	2	fuerte
9	9	0.012143206782639027	30607	57	7	female	AQ	1	fiel
0	0	0.05175738409161568	12028	58	7	female	RG	10	bien
1	1	0.047307103872299194	40487	58	7	female	AQ	9	buena
2	2	0.031177207827568054	14855	58	7	female	AQ	8	alta
3	3	0.023942336440086365	12596	58	7	female	AQ	7	importante
4	4	0.02104441449046135	14445	58	7	female	RG	6	poco
5	5	0.01873527467250824	31630	58	7	female	AQ	5	pequeña
6	6	0.016311675310134888	28479	58	7	female	AQ	4	fuerte
7	7	0.014916294254362583	58826	58	7	female	AQ	3	útil
8	8	0.010857176035642624	17884	58	7	female	AQ	2	especial
9	9	0.010299532674252987	11439	58	7	female	AQ	1	grande
0	0	0.0974167138338089	12028	59	7	female	RG	10	bien
1	1	0.07738612592220306	40487	59	7	female	AQ	9	buena
2	2	0.051403436809778214	12596	59	7	female	AQ	8	importante
3	3	0.028943238779902458	61356	59	7	female	AQ	7	rica
4	4	0.02330196648836136	31630	59	7	female	AQ	6	pequeña
5	5	0.021044066175818443	84988	59	7	female	AQ	5	pobre
6	6	0.017794445157051086	28479	59	7	female	AQ	4	fuerte
7	7	0.014726461842656136	30607	59	7	female	AQ	3	fiel
8	8	0.014304840937256813	14855	59	7	female	AQ	2	alta
9	9	0.01372047234326601	76646	59	7	female	AQ	1	cercana
0	0	0.1480528712272644	40487	60	7	female	AQ	10	buena
1	1	0.07161001116037369	28479	60	7	female	AQ	9	fuerte
2	2	0.04191432148218155	12028	60	7	female	RG	8	bien
3	3	0.027659060433506966	12596	60	7	female	AQ	7	importante
4	4	0.027008162811398506	16205	60	7	female	AQ	6	simple
5	5	0.02354528196156025	31630	60	7	female	AQ	5	pequeña
6	6	0.02064983732998371	74534	60	7	female	AQ	4	sensible
7	7	0.017102068290114403	100898	60	7	female	AQ	3	feliz
8	8	0.013702599331736565	22704	60	7	female	AQ	2	común
9	9	0.013334659859538078	11439	60	7	female	AQ	1	grande
0	0	0.2326289415359497	40487	61	7	female	AQ	10	buena
1	1	0.12946811318397522	96813	61	7	female	NC	9	chica
2	2	0.039836738258600235	28479	61	7	female	AQ	8	fuerte
3	3	0.03903278335928917	12028	61	7	female	RG	7	bien
4	4	0.03365320712327957	31630	61	7	female	AQ	6	pequeña
5	5	0.017486898228526115	43420	61	7	female	AQ	5	bella
6	6	0.014423287473618984	16626	61	7	female	AQ	4	normal
7	7	0.013262201100587845	16205	61	7	female	AQ	3	simple
8	8	0.013212411664426327	100898	61	7	female	AQ	2	feliz
9	9	0.01306068617850542	28491	61	7	female	AQ	1	joven
0	0	0.15233835577964783	40487	62	7	female	AQ	10	buena
1	1	0.10233894735574722	31630	62	7	female	AQ	9	pequeña
2	2	0.06743573397397995	84988	62	7	female	AQ	8	pobre
3	3	0.043403469026088715	12028	62	7	female	RG	7	bien
4	4	0.030184965580701828	61356	62	7	female	AQ	6	rica
5	5	0.021464833989739418	28491	62	7	female	AQ	5	joven
6	6	0.020450733602046967	109071	62	7	female	AQ	4	modesta
7	7	0.017606129869818687	87069	62	7	female	AQ	3	rico
8	8	0.01721768267452717	16626	62	7	female	AQ	2	normal
9	9	0.016873490065336227	28479	62	7	female	AQ	1	fuerte
0	0	0.18582798540592194	40487	63	7	female	AQ	10	buena
1	1	0.10889314115047455	31630	63	7	female	AQ	9	pequeña
2	2	0.04293239489197731	12028	63	7	female	RG	8	bien
3	3	0.036347370594739914	61356	63	7	female	AQ	7	rica
4	4	0.029927916824817657	28479	63	7	female	AQ	6	fuerte
5	5	0.027216510847210884	16626	63	7	female	AQ	5	normal
6	6	0.024075107648968697	84988	63	7	female	AQ	4	pobre
7	7	0.02023143880069256	28491	63	7	female	AQ	3	joven
8	8	0.019218143075704575	11439	63	7	female	AQ	2	grande
9	9	0.01602802984416485	44024	63	7	female	PI	1	poca
0	0	0.1949855238199234	31630	64	7	female	AQ	10	pequeña
1	1	0.12673498690128326	40487	64	7	female	AQ	9	buena
2	2	0.09601079672574997	84988	64	7	female	AQ	8	pobre
3	3	0.07839454710483551	61356	64	7	female	AQ	7	rica
4	4	0.03575242683291435	28479	64	7	female	AQ	6	fuerte
5	5	0.029737824574112892	11439	64	7	female	AQ	5	grande
6	6	0.02191724069416523	12028	64	7	female	RG	4	bien
7	7	0.018016135320067406	109071	64	7	female	AQ	3	modesta
8	8	0.012723434716463089	12596	64	7	female	AQ	2	importante
9	9	0.012561826035380363	29626	64	7	female	AQ	1	familiar
0	0	0.060769662261009216	12028	65	7	female	RG	10	bien
1	1	0.053615689277648926	40487	65	7	female	AQ	9	buena
2	2	0.024816587567329407	74534	65	7	female	AQ	8	sensible
3	3	0.023873893544077873	31630	65	7	female	AQ	7	pequeña
4	4	0.023133212700486183	12600	65	7	female	AQ	6	popular
5	5	0.01784411072731018	22233	65	7	female	AQ	5	profesional
6	6	0.017231374979019165	58826	65	7	female	AQ	4	útil
7	7	0.01414362620562315	62058	65	7	female	AQ	3	viva
8	8	0.013163823634386063	16205	65	7	female	AQ	2	simple
9	9	0.013084758073091507	28479	65	7	female	AQ	1	fuerte
0	0	0.0632416382431984	40487	66	7	female	AQ	10	buena
1	1	0.05785739794373512	12028	66	7	female	RG	9	bien
2	2	0.050323400646448135	31630	66	7	female	AQ	8	pequeña
3	3	0.03197496384382248	28479	66	7	female	AQ	7	fuerte
4	4	0.029009079560637474	11439	66	7	female	AQ	6	grande
5	5	0.02055484801530838	14855	66	7	female	AQ	5	alta
6	6	0.017470529302954674	12596	66	7	female	AQ	4	importante
7	7	0.017040422186255455	16205	66	7	female	AQ	3	simple
8	8	0.013937249779701233	74534	66	7	female	AQ	2	sensible
9	9	0.012145346961915493	29620	66	7	female	AQ	1	difícil
0	0	0.0762220025062561	12028	67	7	female	RG	10	bien
1	1	0.06491255015134811	40487	67	7	female	AQ	9	buena
2	2	0.026485098525881767	14855	67	7	female	AQ	8	alta
3	3	0.024443304166197777	31630	67	7	female	AQ	7	pequeña
4	4	0.0230394396930933	11439	67	7	female	AQ	6	grande
5	5	0.022139430046081543	28479	67	7	female	AQ	5	fuerte
6	6	0.016933012753725052	12596	67	7	female	AQ	4	importante
7	7	0.01490157749503851	18100	67	7	female	NC	3	trabajo
8	8	0.013339610770344734	44024	67	7	female	PI	2	poca
9	9	0.011160328984260559	58826	67	7	female	AQ	1	útil
0	0	0.08145246654748917	40487	68	7	female	AQ	10	buena
1	1	0.03704056888818741	31630	68	7	female	AQ	9	pequeña
2	2	0.03339476138353348	12028	68	7	female	RG	8	bien
3	3	0.030627630650997162	22233	68	7	female	AQ	7	profesional
4	4	0.022238174453377724	58826	68	7	female	AQ	6	útil
5	5	0.021889833733439445	44024	68	7	female	PI	5	poca
6	6	0.018669912591576576	14855	68	7	female	AQ	4	alta
7	7	0.015593389980494976	11439	68	7	female	AQ	3	grande
8	8	0.015212745405733585	74534	68	7	female	AQ	2	sensible
9	9	0.013126494362950325	16205	68	7	female	AQ	1	simple
0	0	0.08588656038045883	40487	69	7	female	AQ	10	buena
1	1	0.06912363320589066	12028	69	7	female	RG	9	bien
2	2	0.02976638823747635	28479	69	7	female	AQ	8	fuerte
3	3	0.02514295093715191	84988	69	7	female	AQ	7	pobre
4	4	0.024028297513723373	31630	69	7	female	AQ	6	pequeña
5	5	0.021651852875947952	12596	69	7	female	AQ	5	importante
6	6	0.01778198592364788	12600	69	7	female	AQ	4	popular
7	7	0.01640227623283863	14855	69	7	female	AQ	3	alta
8	8	0.01630333997309208	29626	69	7	female	AQ	2	familiar
9	9	0.015576382167637348	58826	69	7	female	AQ	1	útil
0	0	0.05146503821015358	40487	70	7	female	AQ	10	buena
1	1	0.044877905398607254	12028	70	7	female	RG	9	bien
2	2	0.024538561701774597	31630	70	7	female	AQ	8	pequeña
3	3	0.021631447598338127	14855	70	7	female	AQ	7	alta
4	4	0.020466595888137817	74534	70	7	female	AQ	6	sensible
5	5	0.019776497036218643	12596	70	7	female	AQ	5	importante
6	6	0.01894548162817955	11439	70	7	female	AQ	4	grande
7	7	0.018881792202591896	58826	70	7	female	AQ	3	útil
8	8	0.017908627167344093	28479	70	7	female	AQ	2	fuerte
9	9	0.014117029495537281	44024	70	7	female	PI	1	poca
0	0	0.1090962290763855	40487	71	7	female	AQ	10	buena
1	1	0.0668124258518219	12028	71	7	female	RG	9	bien
2	2	0.055459752678871155	28479	71	7	female	AQ	8	fuerte
3	3	0.045928530395030975	12596	71	7	female	AQ	7	importante
4	4	0.03273295611143112	29620	71	7	female	AQ	6	difícil
5	5	0.030679820105433464	22704	71	7	female	AQ	5	común
6	6	0.02824764885008335	31630	71	7	female	AQ	4	pequeña
7	7	0.02002754621207714	52781	71	7	female	AQ	3	fácil
8	8	0.019272299483418465	12600	71	7	female	AQ	2	popular
9	9	0.01634371466934681	84988	71	7	female	AQ	1	pobre
0	0	0.06004199758172035	28479	72	7	female	AQ	10	fuerte
1	1	0.0598955899477005	12028	72	7	female	RG	9	bien
2	2	0.04211638122797012	11439	72	7	female	AQ	8	grande
3	3	0.031393058598041534	40487	72	7	female	AQ	7	buena
4	4	0.031298086047172546	12596	72	7	female	AQ	6	importante
5	5	0.02161610685288906	13436	72	7	female	RG	5	muy
6	6	0.016872992739081383	14445	72	7	female	RG	4	poco
7	7	0.01609843224287033	58826	72	7	female	AQ	3	útil
8	8	0.013990148901939392	31854	72	7	female	AQ	2	larga
9	9	0.013730785809457302	12600	72	7	female	AQ	1	popular
0	0	0.23199492692947388	40487	73	7	female	AQ	10	buena
1	1	0.14306975901126862	28479	73	7	female	AQ	9	fuerte
2	2	0.07051296532154083	96813	73	7	female	NC	8	chica
3	3	0.05519287660717964	12028	73	7	female	RG	7	bien
4	4	0.028314268216490746	13436	73	7	female	RG	6	muy
5	5	0.02192351594567299	11439	73	7	female	AQ	5	grande
6	6	0.019581696018576622	12600	73	7	female	AQ	4	popular
7	7	0.017897650599479675	31630	73	7	female	AQ	3	pequeña
8	8	0.01702004484832287	12596	73	7	female	AQ	2	importante
9	9	0.014747219160199165	50796	73	7	female	AQ	1	activa
0	0	0.24360907077789307	40487	74	7	female	AQ	10	buena
1	1	0.14137370884418488	28479	74	7	female	AQ	9	fuerte
2	2	0.06865237653255463	12028	74	7	female	RG	8	bien
3	3	0.03821703419089317	11439	74	7	female	AQ	7	grande
4	4	0.03720960393548012	13436	74	7	female	RG	6	muy
5	5	0.026961039751768112	31630	74	7	female	AQ	5	pequeña
6	6	0.022643275558948517	100898	74	7	female	AQ	4	feliz
7	7	0.02123848907649517	74534	74	7	female	AQ	3	sensible
8	8	0.02016771398484707	12596	74	7	female	AQ	2	importante
9	9	0.0172318946570158	12600	74	7	female	AQ	1	popular
0	0	0.1875419318675995	40487	75	7	female	AQ	10	buena
1	1	0.14998075366020203	28479	75	7	female	AQ	9	fuerte
2	2	0.0570121705532074	12028	75	7	female	RG	8	bien
3	3	0.041231296956539154	11439	75	7	female	AQ	7	grande
4	4	0.03831443563103676	31630	75	7	female	AQ	6	pequeña
5	5	0.037625107914209366	13436	75	7	female	RG	5	muy
6	6	0.0316145196557045	61356	75	7	female	AQ	4	rica
7	7	0.02351289987564087	66263	75	7	female	NC	3	amiga
8	8	0.02267642505466938	74534	75	7	female	AQ	2	sensible
9	9	0.01767750456929207	12600	75	7	female	AQ	1	popular
0	0	0.24548915028572083	40487	76	7	female	AQ	10	buena
1	1	0.12972109019756317	28479	76	7	female	AQ	9	fuerte
2	2	0.0604061633348465	12028	76	7	female	RG	8	bien
3	3	0.04266620799899101	11439	76	7	female	AQ	7	grande
4	4	0.038044463843107224	31630	76	7	female	AQ	6	pequeña
5	5	0.03481015935540199	13436	76	7	female	RG	5	muy
6	6	0.033346027135849	61356	76	7	female	AQ	4	rica
7	7	0.021150492131710052	12600	76	7	female	AQ	3	popular
8	8	0.01608116552233696	76646	76	7	female	AQ	2	cercana
9	9	0.015073253773152828	100898	76	7	female	AQ	1	feliz
0	0	0.1284233033657074	40487	77	7	female	AQ	10	buena
1	1	0.09242796152830124	12028	77	7	female	RG	9	bien
2	2	0.06356105208396912	12600	77	7	female	AQ	8	popular
3	3	0.061454616487026215	28479	77	7	female	AQ	7	fuerte
4	4	0.05076467618346214	13436	77	7	female	RG	6	muy
5	5	0.037564199417829514	11439	77	7	female	AQ	5	grande
6	6	0.03329876437783241	12596	77	7	female	AQ	4	importante
7	7	0.03162848576903343	50796	77	7	female	AQ	3	activa
8	8	0.0299421064555645	74534	77	7	female	AQ	2	sensible
9	9	0.025290219113230705	66263	77	7	female	NC	1	amiga
0	0	0.1567060798406601	40487	78	7	female	AQ	10	buena
1	1	0.09333479404449463	28479	78	7	female	AQ	9	fuerte
2	2	0.06936489790678024	11439	78	7	female	AQ	8	grande
3	3	0.04849960282444954	12028	78	7	female	RG	7	bien
4	4	0.0444805808365345	12596	78	7	female	AQ	6	importante
5	5	0.02992790751159191	13436	78	7	female	RG	5	muy
6	6	0.028956156224012375	12600	78	7	female	AQ	4	popular
7	7	0.028515227138996124	31630	78	7	female	AQ	3	pequeña
8	8	0.017429545521736145	50796	78	7	female	AQ	2	activa
9	9	0.014562361873686314	56993	78	7	female	AQ	1	intensa
0	0	0.17448551952838898	40487	79	7	female	AQ	10	buena
1	1	0.09238266944885254	12028	79	7	female	RG	9	bien
2	2	0.05993011221289635	28479	79	7	female	AQ	8	fuerte
3	3	0.045682039111852646	11439	79	7	female	AQ	7	grande
4	4	0.03404845669865608	12600	79	7	female	AQ	6	popular
5	5	0.03280515596270561	12596	79	7	female	AQ	5	importante
6	6	0.02436366118490696	13436	79	7	female	RG	4	muy
7	7	0.02365971729159355	31630	79	7	female	AQ	3	pequeña
8	8	0.02014499343931675	50796	79	7	female	AQ	2	activa
9	9	0.015624524094164371	14855	79	7	female	AQ	1	alta
0	0	0.20828445255756378	40487	80	7	female	AQ	10	buena
1	1	0.06372084468603134	12028	80	7	female	RG	9	bien
2	2	0.059807129204273224	28479	80	7	female	AQ	8	fuerte
3	3	0.04651839658617973	13436	80	7	female	RG	7	muy
4	4	0.03019464574754238	11439	80	7	female	AQ	6	grande
5	5	0.026805957779288292	12600	80	7	female	AQ	5	popular
6	6	0.026518454775214195	31630	80	7	female	AQ	4	pequeña
7	7	0.01844070851802826	12596	80	7	female	AQ	3	importante
8	8	0.013618816621601582	14445	80	7	female	RG	2	poco
9	9	0.011574851348996162	50796	80	7	female	AQ	1	activa
0	0	0.18179170787334442	40487	81	7	female	AQ	10	buena
1	1	0.09201990067958832	28479	81	7	female	AQ	9	fuerte
2	2	0.07151442021131516	11439	81	7	female	AQ	8	grande
3	3	0.06834595650434494	12596	81	7	female	AQ	7	importante
4	4	0.05907966569066048	12028	81	7	female	RG	6	bien
5	5	0.02829587459564209	12600	81	7	female	AQ	5	popular
6	6	0.02229686826467514	31630	81	7	female	AQ	4	pequeña
7	7	0.019676897674798965	14855	81	7	female	AQ	3	alta
8	8	0.018796196207404137	50796	81	7	female	AQ	2	activa
9	9	0.017877088859677315	13436	81	7	female	RG	1	muy
0	0	0.24297046661376953	40487	82	7	female	AQ	10	buena
1	1	0.095436230301857	28479	82	7	female	AQ	9	fuerte
2	2	0.07919573783874512	12028	82	7	female	RG	8	bien
3	3	0.04363783448934555	12596	82	7	female	AQ	7	importante
4	4	0.04211994633078575	11439	82	7	female	AQ	6	grande
5	5	0.03645730018615723	13436	82	7	female	RG	5	muy
6	6	0.030865581706166267	12600	82	7	female	AQ	4	popular
7	7	0.024627650156617165	50796	82	7	female	AQ	3	activa
8	8	0.02291223220527172	31630	82	7	female	AQ	2	pequeña
9	9	0.015454506501555443	56993	82	7	female	AQ	1	intensa
0	0	0.14827188849449158	40487	83	7	female	AQ	10	buena
1	1	0.07569001615047455	12600	83	7	female	AQ	9	popular
2	2	0.07561613619327545	12028	83	7	female	RG	8	bien
3	3	0.07201908528804779	28479	83	7	female	AQ	7	fuerte
4	4	0.035435501486063004	11439	83	7	female	AQ	6	grande
5	5	0.029901469126343727	13436	83	7	female	RG	5	muy
6	6	0.02763395942747593	31630	83	7	female	AQ	4	pequeña
7	7	0.026583077386021614	12596	83	7	female	AQ	3	importante
8	8	0.014159412123262882	50796	83	7	female	AQ	2	activa
9	9	0.013872692361474037	56993	83	7	female	AQ	1	intensa
0	0	0.07886016368865967	12142	84	7	female	AQ	10	social
1	1	0.061261747032403946	13486	84	7	female	AQ	9	real
2	2	0.02370213158428669	28554	84	7	female	AQ	8	humana
3	3	0.02287117950618267	29688	84	7	female	AQ	7	física
4	4	0.020246880128979683	14343	84	7	female	AQ	6	política
5	5	0.017465176060795784	11389	84	7	female	AQ	5	general
6	6	0.016400037333369255	119	84	7	female	Fp	4	.
7	7	0.015551576390862465	16205	84	7	female	AQ	3	simple
8	8	0.014888620935380459	64223	84	7	female	AQ	2	pura
9	9	0.014657472260296345	54136	84	7	female	AQ	1	negativa
0	0	0.053081512451171875	13486	85	7	female	AQ	10	real
1	1	0.04599911347031593	12142	85	7	female	AQ	9	social
2	2	0.03387982398271561	16319	85	7	female	NC	8	persona
3	3	0.031168103218078613	70850	85	7	female	AQ	7	verbal
4	4	0.030490783974528313	16205	85	7	female	AQ	6	simple
5	5	0.02302522398531437	28554	85	7	female	AQ	5	humana
6	6	0.021612297743558884	119	85	7	female	Fp	4	.
7	7	0.01670677401125431	29688	85	7	female	AQ	3	física
