	index	score	token	sentence	model	dimension	pos_tag	rsv	word
6	6	0.021149486303329468	2546	35	5	female	AQ	4	joven
7	7	0.019735440611839294	6216	35	5	female	AQ	3	antigua
8	8	0.01941872574388981	8676	35	5	female	AQ	2	famosa
9	9	0.019312016665935516	5063	35	5	female	AQ	1	pequeña
0	0	0.030953841283917427	3651	36	5	female	AQ	10	responsable
1	1	0.016684241592884064	4847	36	5	female	AQ	9	legal
2	2	0.01581413857638836	8658	36	5	female	AQ	8	conveniente
3	3	0.014208157546818256	2209	36	5	female	AQ	7	necesario
4	4	0.014125379733741283	294	36	5	female	CS	6	que
5	5	0.014003310352563858	12727	36	5	female	AQ	5	competente
6	6	0.011944950558245182	8516	36	5	female	AQ	4	imprescindible
7	7	0.009577810764312744	1269	36	5	female	NC	3	asã
8	8	0.009443899616599083	14152	36	5	female	AQ	2	culpable
9	9	0.009436985477805138	3621	36	5	female	AQ	1	fundamental
0	0	0.032135993242263794	13981	37	5	female	AQ	10	atractiva
1	1	0.022071100771427155	17396	37	5	female	AQ	9	inocente
2	2	0.018728211522102356	5469	37	5	female	AQ	8	perfecta
3	3	0.01611098274588585	7673	37	5	female	AQ	7	hermosa
4	4	0.012916323728859425	36384	37	5	female	AQ	6	infiel
5	5	0.012198529206216335	9276	37	5	female	AQ	5	amable
6	6	0.011586391367018223	5013	37	5	female	AQ	4	feliz
7	7	0.00998797919601202	14152	37	5	female	AQ	3	culpable
8	8	0.009925339370965958	2546	37	5	female	AQ	2	joven
9	9	0.009830683469772339	37535	37	5	female	AQ	1	educada
0	0	0.04020380601286888	2629	38	5	female	NC	10	madre
1	1	0.03468886390328407	17396	38	5	female	AQ	9	inocente
2	2	0.02885417267680168	14152	38	5	female	AQ	8	culpable
3	3	0.01359817199409008	3651	38	5	female	AQ	7	responsable
4	4	0.011932943016290665	19030	38	5	female	AQ	6	muerta
5	5	0.011735488660633564	5013	38	5	female	AQ	5	feliz
6	6	0.010349057614803314	36384	38	5	female	AQ	4	infiel
7	7	0.009884553030133247	13369	38	5	female	AQ	3	afectada
8	8	0.009101110510528088	4136	38	5	female	AQ	2	familiar
9	9	0.00786706805229187	24088	38	5	female	AQ	1	homosexual
0	0	0.02517535723745823	17396	39	5	female	AQ	10	inocente
1	1	0.01505050715059042	14152	39	5	female	AQ	9	culpable
2	2	0.013895200565457344	5469	39	5	female	AQ	8	perfecta
3	3	0.012933580204844475	36384	39	5	female	AQ	7	infiel
4	4	0.010537614114582539	3651	39	5	female	AQ	6	responsable
5	5	0.010184907354414463	24401	39	5	female	AQ	5	identificada
6	6	0.00965378899127245	5013	39	5	female	AQ	4	feliz
7	7	0.009356960654258728	4136	39	5	female	AQ	3	familiar
8	8	0.00900573842227459	13369	39	5	female	AQ	2	afectada
9	9	0.008766936138272285	13981	39	5	female	AQ	1	atractiva
0	0	0.02257252298295498	17396	40	5	female	AQ	10	inocente
1	1	0.021436573937535286	2629	40	5	female	NC	9	madre
2	2	0.0188620463013649	4136	40	5	female	AQ	8	familiar
3	3	0.01771276444196701	7673	40	5	female	AQ	7	hermosa
4	4	0.017265047878026962	5013	40	5	female	AQ	6	feliz
5	5	0.013721605762839317	22752	40	5	female	AQ	5	encantadora
6	6	0.013222897425293922	11008	40	5	female	AQ	4	preciosa
7	7	0.012556039728224277	10743	40	5	female	AQ	3	maravillosa
8	8	0.011682595126330853	2546	40	5	female	AQ	2	joven
9	9	0.011437310837209225	43353	40	5	female	AQ	1	afortunada
0	0	0.03138235956430435	3651	41	5	female	AQ	10	responsable
1	1	0.02402692846953869	12727	41	5	female	AQ	9	competente
2	2	0.018850896507501602	8516	41	5	female	AQ	8	imprescindible
3	3	0.018178433179855347	6799	41	5	female	AQ	7	correcta
4	4	0.018041251227259636	3686	41	5	female	AQ	6	interesante
5	5	0.01332602184265852	3621	41	5	female	AQ	5	fundamental
6	6	0.012949200347065926	5276	41	5	female	AQ	4	necesaria
7	7	0.012913164682686329	4599	41	5	female	AQ	3	independiente
8	8	0.012536391615867615	4915	41	5	female	AQ	2	adecuada
9	9	0.010273518972098827	8165	41	5	female	AQ	1	positiva
0	0	0.020763123407959938	8516	42	5	female	AQ	10	imprescindible
1	1	0.020645540207624435	3651	42	5	female	AQ	9	responsable
2	2	0.015633732080459595	3621	42	5	female	AQ	8	fundamental
3	3	0.012801796197891235	3686	42	5	female	AQ	7	interesante
4	4	0.01182590238749981	6799	42	5	female	AQ	6	correcta
5	5	0.011792768724262714	12846	42	5	female	NC	5	maestra
6	6	0.01148941833525896	13981	42	5	female	AQ	4	atractiva
7	7	0.010501367039978504	5276	42	5	female	AQ	3	necesaria
8	8	0.01021568477153778	5469	42	5	female	AQ	2	perfecta
9	9	0.009728724136948586	1335	42	5	female	AQ	1	importante
0	0	0.039036646485328674	16454	43	5	female	AQ	10	rentable
1	1	0.03171590343117714	3651	43	5	female	AQ	9	responsable
2	2	0.026121478527784348	13981	43	5	female	AQ	8	atractiva
3	3	0.01910618133842945	9667	43	5	female	AQ	7	ilegal
4	4	0.015183116309344769	8516	43	5	female	AQ	6	imprescindible
5	5	0.013738350942730904	4847	43	5	female	AQ	5	legal
6	6	0.012387726455926895	3926	43	5	female	AQ	4	segura
7	7	0.012124155648052692	294	43	5	female	CS	3	que
8	8	0.012094072997570038	29068	43	5	female	NC	2	demandada
9	9	0.010261825285851955	19060	43	5	female	AQ	1	confiable
0	0	0.04539421945810318	3651	44	5	female	AQ	10	responsable
1	1	0.030650831758975983	12727	44	5	female	AQ	9	competente
2	2	0.02338879182934761	19417	44	5	female	AQ	8	pertinente
3	3	0.018694302067160606	294	44	5	female	CS	7	que
4	4	0.014986079186201096	8516	44	5	female	AQ	6	imprescindible
5	5	0.014512336812913418	3686	44	5	female	AQ	5	interesante
6	6	0.013268830254673958	6799	44	5	female	AQ	4	correcta
7	7	0.011883807368576527	4915	44	5	female	AQ	3	adecuada
8	8	0.01090898085385561	3762	44	5	female	AQ	2	excelente
9	9	0.010296236723661423	24054	44	5	female	NC	1	abogada
0	0	0.046930212527513504	3651	45	5	female	AQ	10	responsable
1	1	0.031822387129068375	12727	45	5	female	AQ	9	competente
2	2	0.017093556001782417	6799	45	5	female	AQ	8	correcta
3	3	0.016666892915964127	13369	45	5	female	AQ	7	afectada
4	4	0.016174642369151115	4599	45	5	female	AQ	6	independiente
5	5	0.01395929791033268	294	45	5	female	CS	5	que
6	6	0.012501117773354053	4915	45	5	female	AQ	4	adecuada
7	7	0.012063829228281975	29068	45	5	female	NC	3	demandada
8	8	0.011189227923750877	8516	45	5	female	AQ	2	imprescindible
9	9	0.010801166296005249	14152	45	5	female	AQ	1	culpable
0	0	0.04221557825803757	3651	46	5	female	AQ	10	responsable
1	1	0.020750591531395912	12727	46	5	female	AQ	9	competente
2	2	0.020025119185447693	14880	46	5	female	AQ	8	ganadora
3	3	0.015635354444384575	4915	46	5	female	AQ	7	adecuada
4	4	0.014929264783859253	8516	46	5	female	AQ	6	imprescindible
5	5	0.013797953724861145	4599	46	5	female	AQ	5	independiente
6	6	0.011881338432431221	6799	46	5	female	AQ	4	correcta
7	7	0.01120668649673462	13981	46	5	female	AQ	3	atractiva
8	8	0.010438838973641396	5276	46	5	female	AQ	2	necesaria
9	9	0.010009097866714	8165	46	5	female	AQ	1	positiva
0	0	0.018596647307276726	13369	47	5	female	AQ	10	afectada
1	1	0.018474852666258812	17396	47	5	female	AQ	9	inocente
2	2	0.014536385424435139	14152	47	5	female	AQ	8	culpable
3	3	0.0112803615629673	9276	47	5	female	AQ	7	amable
4	4	0.010549728758633137	4136	47	5	female	AQ	6	familiar
5	5	0.009628777392208576	24401	47	5	female	AQ	5	identificada
6	6	0.009478268213570118	3926	47	5	female	AQ	4	segura
7	7	0.009477625600993633	3651	47	5	female	AQ	3	responsable
8	8	0.009416784159839153	13981	47	5	female	AQ	2	atractiva
9	9	0.008319537155330181	22051	47	5	female	AQ	1	vulnerable
0	0	0.04088428243994713	1629	48	5	female	AQ	10	buena
1	1	0.03467974439263344	1335	48	5	female	AQ	9	importante
2	2	0.03439159318804741	13981	48	5	female	AQ	8	atractiva
3	3	0.029354892671108246	3686	48	5	female	AQ	7	interesante
4	4	0.021535402163863182	8203	48	5	female	AQ	6	recomendable
5	5	0.02055075392127037	12274	48	5	female	AQ	5	sensible
6	6	0.018890148028731346	8165	48	5	female	AQ	4	positiva
7	7	0.01743142120540142	9276	48	5	female	AQ	3	amable
8	8	0.01387084648013115	5769	48	5	female	AQ	2	sencilla
9	9	0.012993202544748783	775	48	5	female	RG	1	bien
0	0	0.05580218881368637	13981	49	5	female	AQ	10	atractiva
1	1	0.0446169376373291	9276	49	5	female	AQ	9	amable
2	2	0.04063030332326889	1629	49	5	female	AQ	8	buena
3	3	0.031043078750371933	9135	49	5	female	AQ	7	bonita
4	4	0.027221841737627983	13526	49	5	female	AQ	6	sexy
5	5	0.02201993390917778	10715	49	5	female	AQ	5	divertida
6	6	0.02019370347261429	14711	49	5	female	AQ	4	linda
7	7	0.02006659470498562	16621	49	5	female	AQ	3	guapa
8	8	0.019259946420788765	5871	49	5	female	AQ	2	agradable
9	9	0.01572904735803604	8185	49	5	female	AQ	1	inteligente
0	0	0.02802800014615059	1629	50	5	female	AQ	10	buena
1	1	0.025857368484139442	1335	50	5	female	AQ	9	importante
2	2	0.02318122424185276	12274	50	5	female	AQ	8	sensible
3	3	0.01951734721660614	5013	50	5	female	AQ	7	feliz
4	4	0.01838848739862442	11666	50	5	female	AQ	6	rara
5	5	0.01811274327337742	2546	50	5	female	AQ	5	joven
6	6	0.016797011718153954	8165	50	5	female	AQ	4	positiva
7	7	0.015973558649420738	13981	50	5	female	AQ	3	atractiva
8	8	0.014457149431109428	2629	50	5	female	NC	2	madre
9	9	0.011398273520171642	9276	50	5	female	AQ	1	amable
0	0	0.05132090300321579	1629	51	5	female	AQ	10	buena
1	1	0.04307810962200165	9276	51	5	female	AQ	9	amable
2	2	0.028514033183455467	13981	51	5	female	AQ	8	atractiva
3	3	0.021291397511959076	9135	51	5	female	AQ	7	bonita
4	4	0.018084289506077766	2546	51	5	female	AQ	6	joven
5	5	0.017210625112056732	7673	51	5	female	AQ	5	hermosa
6	6	0.015097529627382755	14711	51	5	female	AQ	4	linda
7	7	0.014916615560650826	5871	51	5	female	AQ	3	agradable
8	8	0.013812068849802017	11666	51	5	female	AQ	2	rara
9	9	0.013400272466242313	1335	51	5	female	AQ	1	importante
0	0	0.04278510436415672	9276	52	5	female	AQ	10	amable
1	1	0.026047201827168465	4136	52	5	female	AQ	9	familiar
2	2	0.025020508095622063	9135	52	5	female	AQ	8	bonita
3	3	0.024585051462054253	1629	52	5	female	AQ	7	buena
4	4	0.023420369252562523	2546	52	5	female	AQ	6	joven
5	5	0.020928077399730682	16621	52	5	female	AQ	5	guapa
6	6	0.020552905276417732	25128	52	5	female	AQ	4	tierna
7	7	0.01763107441365719	7673	52	5	female	AQ	3	hermosa
8	8	0.016356946900486946	5013	52	5	female	AQ	2	feliz
9	9	0.015542342327535152	13981	52	5	female	AQ	1	atractiva
0	0	0.051235053688287735	1629	53	5	female	AQ	10	buena
1	1	0.046267859637737274	3686	53	5	female	AQ	9	interesante
2	2	0.041933320462703705	9276	53	5	female	AQ	8	amable
3	3	0.034595634788274765	1335	53	5	female	AQ	7	importante
4	4	0.02717224881052971	8165	53	5	female	AQ	6	positiva
5	5	0.02531432919204235	13981	53	5	female	AQ	5	atractiva
6	6	0.02350098080933094	5769	53	5	female	AQ	4	sencilla
7	7	0.01507868617773056	2497	53	5	female	AQ	3	profesional
8	8	0.01391593273729086	5871	53	5	female	AQ	2	agradable
9	9	0.01081918179988861	19840	53	5	female	AQ	1	valiosa
0	0	0.03851745277643204	1629	54	5	female	AQ	10	buena
1	1	0.035615552216768265	9276	54	5	female	AQ	9	amable
2	2	0.03137790411710739	5769	54	5	female	AQ	8	sencilla
3	3	0.028836961835622787	1335	54	5	female	AQ	7	importante
4	4	0.028644930571317673	3686	54	5	female	AQ	6	interesante
5	5	0.028002887964248657	13981	54	5	female	AQ	5	atractiva
6	6	0.019441628828644753	10715	54	5	female	AQ	4	divertida
7	7	0.01757976785302162	9135	54	5	female	AQ	3	bonita
8	8	0.016564538702368736	8165	54	5	female	AQ	2	positiva
9	9	0.014311385340988636	19840	54	5	female	AQ	1	valiosa
0	0	0.10849416255950928	13981	55	5	female	AQ	10	atractiva
1	1	0.06683634221553802	1629	55	5	female	AQ	9	buena
2	2	0.03054334595799446	5769	55	5	female	AQ	8	sencilla
3	3	0.02910461276769638	16454	55	5	female	AQ	7	rentable
4	4	0.02303321845829487	16903	55	5	female	AQ	6	barata
5	5	0.019823333248496056	1335	55	5	female	AQ	5	importante
6	6	0.01958080194890499	19840	55	5	female	AQ	4	valiosa
7	7	0.019100837409496307	8203	55	5	female	AQ	3	recomendable
8	8	0.0166329313069582	9711	55	5	female	AQ	2	ãºtil
9	9	0.016460157930850983	3686	55	5	female	AQ	1	interesante
0	0	0.041887860745191574	3686	56	5	female	AQ	10	interesante
1	1	0.03663024306297302	1335	56	5	female	AQ	9	importante
2	2	0.028218599036335945	1629	56	5	female	AQ	8	buena
3	3	0.02420547977089882	8165	56	5	female	AQ	7	positiva
4	4	0.023262934759259224	9276	56	5	female	AQ	6	amable
5	5	0.02138943038880825	5769	56	5	female	AQ	5	sencilla
6	6	0.020197449252009392	12274	56	5	female	AQ	4	sensible
7	7	0.01886984333395958	19840	56	5	female	AQ	3	valiosa
8	8	0.018340613692998886	13981	56	5	female	AQ	2	atractiva
9	9	0.017749346792697906	12727	56	5	female	AQ	1	competente
0	0	0.05193961039185524	9276	57	5	female	AQ	10	amable
1	1	0.04588824138045311	1629	57	5	female	AQ	9	buena
2	2	0.03202419355511665	1335	57	5	female	AQ	8	importante
3	3	0.03193775564432144	13981	57	5	female	AQ	7	atractiva
4	4	0.022916579619050026	8165	57	5	female	AQ	6	positiva
5	5	0.015477560460567474	12274	57	5	female	AQ	5	sensible
6	6	0.014598705805838108	12727	57	5	female	AQ	4	competente
7	7	0.013497411273419857	5769	57	5	female	AQ	3	sencilla
8	8	0.01216910406947136	8185	57	5	female	AQ	2	inteligente
9	9	0.012088021263480186	28993	57	5	female	AQ	1	discreta
0	0	0.04715394973754883	1629	58	5	female	AQ	10	buena
1	1	0.046817079186439514	9276	58	5	female	AQ	9	amable
2	2	0.04021407663822174	1335	58	5	female	AQ	8	importante
3	3	0.035385046154260635	13981	58	5	female	AQ	7	atractiva
4	4	0.029121384024620056	8165	58	5	female	AQ	6	positiva
5	5	0.025608323514461517	5871	58	5	female	AQ	5	agradable
6	6	0.024924261495471	3686	58	5	female	AQ	4	interesante
7	7	0.020152756944298744	2497	58	5	female	AQ	3	profesional
8	8	0.019301513209939003	5769	58	5	female	AQ	2	sencilla
9	9	0.012472754344344139	25993	58	5	female	AQ	1	cordial
0	0	0.062312036752700806	9276	59	5	female	AQ	10	amable
1	1	0.025990935042500496	1629	59	5	female	AQ	9	buena
2	2	0.025784490630030632	13981	59	5	female	AQ	8	atractiva
3	3	0.019528191536664963	4136	59	5	female	AQ	7	familiar
4	4	0.018570348620414734	8998	59	5	female	AQ	6	cercana
5	5	0.01803714781999588	9135	59	5	female	AQ	5	bonita
6	6	0.01777353323996067	12274	59	5	female	AQ	4	sensible
7	7	0.017034415155649185	2546	59	5	female	AQ	3	joven
8	8	0.016254646703600883	5871	59	5	female	AQ	2	agradable
9	9	0.013995728455483913	29277	59	5	female	AQ	1	servicial
0	0	0.11235227435827255	2461	60	5	female	AQ	10	bueno
1	1	0.08062765002250671	1335	60	5	female	AQ	9	importante
2	2	0.06212693452835083	4892	60	5	female	AQ	8	sencillo
3	3	0.04187070205807686	3686	60	5	female	AQ	7	interesante
4	4	0.039585188031196594	8203	60	5	female	AQ	6	recomendable
5	5	0.024998251348733902	5871	60	5	female	AQ	5	agradable
6	6	0.024925192818045616	8174	60	5	female	AQ	4	divertido
7	7	0.020029712468385696	2497	60	5	female	AQ	3	profesional
8	8	0.01975747011601925	9276	60	5	female	AQ	2	amable
9	9	0.01970449835062027	1629	60	5	female	AQ	1	buena
0	0	0.07542301714420319	1629	61	5	female	AQ	10	buena
1	1	0.05122803524136543	9276	61	5	female	AQ	9	amable
2	2	0.042264118790626526	5871	61	5	female	AQ	8	agradable
3	3	0.0344509482383728	2461	61	5	female	AQ	7	bueno
4	4	0.03213561698794365	9135	61	5	female	AQ	6	bonita
5	5	0.029274940490722656	10715	61	5	female	AQ	5	divertida
6	6	0.019294898957014084	2546	61	5	female	AQ	4	joven
7	7	0.016040394082665443	8174	61	5	female	AQ	3	divertido
8	8	0.01600073277950287	2497	61	5	female	AQ	2	profesional
9	9	0.01590999960899353	14711	61	5	female	AQ	1	linda
0	0	0.07171090692281723	1335	62	5	female	AQ	10	importante
1	1	0.05433069169521332	1629	62	5	female	AQ	9	buena
2	2	0.052393168210983276	2461	62	5	female	AQ	8	bueno
3	3	0.03096354566514492	5871	62	5	female	AQ	7	agradable
4	4	0.026855966076254845	9276	62	5	female	AQ	6	amable
5	5	0.02476733922958374	5013	62	5	female	AQ	5	feliz
6	6	0.024271462112665176	2541	62	5	female	AQ	4	grande
7	7	0.02368471771478653	2546	62	5	female	AQ	3	joven
8	8	0.01983097940683365	8203	62	5	female	AQ	2	recomendable
9	9	0.016811998561024666	4892	62	5	female	AQ	1	sencillo
0	0	0.06851065903902054	1629	63	5	female	AQ	10	buena
1	1	0.05260554328560829	2461	63	5	female	AQ	9	bueno
2	2	0.04905850440263748	9276	63	5	female	AQ	8	amable
3	3	0.04019291698932648	5871	63	5	female	AQ	7	agradable
4	4	0.03829924389719963	1335	63	5	female	AQ	6	importante
5	5	0.02181270159780979	2541	63	5	female	AQ	5	grande
6	6	0.020506875589489937	2546	63	5	female	AQ	4	joven
7	7	0.019748859107494354	9135	63	5	female	AQ	3	bonita
8	8	0.01747995615005493	8203	63	5	female	AQ	2	recomendable
9	9	0.017323313280940056	5013	63	5	female	AQ	1	feliz
0	0	0.07216932624578476	2461	64	5	female	AQ	10	bueno
1	1	0.05299720540642738	9276	64	5	female	AQ	9	amable
2	2	0.044850245118141174	5871	64	5	female	AQ	8	agradable
3	3	0.03881961107254028	1629	64	5	female	AQ	7	buena
4	4	0.03408416733145714	1335	64	5	female	AQ	6	importante
5	5	0.027311809360980988	2546	64	5	female	AQ	5	joven
6	6	0.023751825094223022	2497	64	5	female	AQ	4	profesional
7	7	0.02194662019610405	8203	64	5	female	AQ	3	recomendable
8	8	0.02190350368618965	29277	64	5	female	AQ	2	servicial
9	9	0.019441641867160797	2541	64	5	female	AQ	1	grande
0	0	0.06915907561779022	1335	65	5	female	AQ	10	importante
1	1	0.056974489241838455	1629	65	5	female	AQ	9	buena
2	2	0.04815174266695976	2461	65	5	female	AQ	8	bueno
3	3	0.04618944972753525	3686	65	5	female	AQ	7	interesante
4	4	0.041738320142030716	9276	65	5	female	AQ	6	amable
5	5	0.0365314744412899	2497	65	5	female	AQ	5	profesional
6	6	0.03570278733968735	5871	65	5	female	AQ	4	agradable
7	7	0.030251363292336464	4892	65	5	female	AQ	3	sencillo
8	8	0.02817513979971409	8203	65	5	female	AQ	2	recomendable
9	9	0.016244975849986076	30087	65	5	female	AQ	1	gratificante
0	0	0.06084543466567993	1335	66	5	female	AQ	10	importante
1	1	0.04923350363969803	2461	66	5	female	AQ	9	bueno
2	2	0.04440658539533615	4892	66	5	female	AQ	8	sencillo
3	3	0.04393961653113365	1629	66	5	female	AQ	7	buena
4	4	0.037832971662282944	5871	66	5	female	AQ	6	agradable
5	5	0.037021297961473465	9276	66	5	female	AQ	5	amable
6	6	0.03223080560564995	3686	66	5	female	AQ	4	interesante
7	7	0.029334645718336105	2497	66	5	female	AQ	3	profesional
8	8	0.022606637328863144	8174	66	5	female	AQ	2	divertido
9	9	0.02105129510164261	8203	66	5	female	AQ	1	recomendable
0	0	0.08539655059576035	1629	67	5	female	AQ	10	buena
1	1	0.05391283705830574	2461	67	5	female	AQ	9	bueno
2	2	0.04169602692127228	1335	67	5	female	AQ	8	importante
3	3	0.03565436601638794	8203	67	5	female	AQ	7	recomendable
4	4	0.03112974390387535	4892	67	5	female	AQ	6	sencillo
5	5	0.027348311617970467	3686	67	5	female	AQ	5	interesante
6	6	0.023428641259670258	16454	67	5	female	AQ	4	rentable
7	7	0.021717023104429245	15835	67	5	female	AQ	3	facil
8	8	0.018448425456881523	2497	67	5	female	AQ	2	profesional
9	9	0.016807978972792625	5769	67	5	female	AQ	1	sencilla
0	0	0.07423039525747299	1335	68	5	female	AQ	10	importante
1	1	0.051449235528707504	2461	68	5	female	AQ	9	bueno
2	2	0.05082733929157257	8203	68	5	female	AQ	8	recomendable
3	3	0.04432837665081024	3686	68	5	female	AQ	7	interesante
4	4	0.04110733047127724	4892	68	5	female	AQ	6	sencillo
5	5	0.038230616599321365	1629	68	5	female	AQ	5	buena
6	6	0.03784583881497383	2497	68	5	female	AQ	4	profesional
7	7	0.034645866602659225	9276	68	5	female	AQ	3	amable
8	8	0.02831280417740345	5871	68	5	female	AQ	2	agradable
9	9	0.01591324619948864	30087	68	5	female	AQ	1	gratificante
0	0	0.07436539232730865	1335	69	5	female	AQ	10	importante
1	1	0.06386545300483704	1629	69	5	female	AQ	9	buena
2	2	0.05888118967413902	9276	69	5	female	AQ	8	amable
3	3	0.05763575807213783	2461	69	5	female	AQ	7	bueno
4	4	0.02945319004356861	4892	69	5	female	AQ	6	sencillo
5	5	0.025036081671714783	5871	69	5	female	AQ	5	agradable
6	6	0.02200632356107235	2497	69	5	female	AQ	4	profesional
7	7	0.021141305565834045	8203	69	5	female	AQ	3	recomendable
8	8	0.018596773967146873	3686	69	5	female	AQ	2	interesante
9	9	0.01741936057806015	29277	69	5	female	AQ	1	servicial
0	0	0.07477196305990219	1335	70	5	female	AQ	10	importante
1	1	0.05724475160241127	1629	70	5	female	AQ	9	buena
2	2	0.0510210357606411	5871	70	5	female	AQ	8	agradable
3	3	0.047073159366846085	9276	70	5	female	AQ	7	amable
4	4	0.04437762871384621	2461	70	5	female	AQ	6	bueno
5	5	0.0404294952750206	2497	70	5	female	AQ	5	profesional
6	6	0.03289920836687088	3686	70	5	female	AQ	4	interesante
7	7	0.03229828178882599	8203	70	5	female	AQ	3	recomendable
8	8	0.022486312314867973	4892	70	5	female	AQ	2	sencillo
9	9	0.01986275054514408	30087	70	5	female	AQ	1	gratificante
0	0	0.08518096059560776	2461	71	5	female	AQ	10	bueno
1	1	0.052500441670417786	9276	71	5	female	AQ	9	amable
2	2	0.043300580233335495	5871	71	5	female	AQ	8	agradable
3	3	0.040504831820726395	1335	71	5	female	AQ	7	importante
4	4	0.03392454981803894	1629	71	5	female	AQ	6	buena
5	5	0.024703403934836388	8203	71	5	female	AQ	5	recomendable
6	6	0.023017607629299164	3686	71	5	female	AQ	4	interesante
7	7	0.022446293383836746	4892	71	5	female	AQ	3	sencillo
8	8	0.021372755989432335	29277	71	5	female	AQ	2	servicial
9	9	0.020824046805500984	2497	71	5	female	AQ	1	profesional
0	0	0.16907379031181335	1629	72	5	female	AQ	10	buena
1	1	0.05503294989466667	3686	72	5	female	AQ	9	interesante
2	2	0.028866995126008987	5871	72	5	female	AQ	8	agradable
3	3	0.024996770545840263	5013	72	5	female	AQ	7	feliz
4	4	0.0210729893296957	10715	72	5	female	AQ	6	divertida
5	5	0.02102595567703247	9135	72	5	female	AQ	5	bonita
6	6	0.02011343464255333	9276	72	5	female	AQ	4	amable
7	7	0.017705123871564865	8165	72	5	female	AQ	3	positiva
8	8	0.017515916377305984	24159	72	5	female	AQ	2	entretenida
9	9	0.015643175691366196	30087	72	5	female	AQ	1	gratificante
0	0	0.17156897485256195	1629	73	5	female	AQ	10	buena
1	1	0.050553396344184875	9135	73	5	female	AQ	9	bonita
2	2	0.029893307015299797	14711	73	5	female	AQ	8	linda
3	3	0.029400598257780075	16621	73	5	female	AQ	7	guapa
4	4	0.027001075446605682	5013	73	5	female	AQ	6	feliz
5	5	0.024751977995038033	10715	73	5	female	AQ	5	divertida
6	6	0.01653001643717289	9276	73	5	female	AQ	4	amable
7	7	0.015926245599985123	5871	73	5	female	AQ	3	agradable
8	8	0.015143717639148235	25128	73	5	female	AQ	2	tierna
9	9	0.014714823104441166	7673	73	5	female	AQ	1	hermosa
0	0	0.1361747533082962	1629	74	5	female	AQ	10	buena
1	1	0.06282294541597366	5013	74	5	female	AQ	9	feliz
2	2	0.022157320752739906	9135	74	5	female	AQ	8	bonita
3	3	0.01908993162214756	4495	74	5	female	AQ	7	mala
4	4	0.018848158419132233	25128	74	5	female	AQ	6	tierna
5	5	0.018527721986174583	43353	74	5	female	AQ	5	afortunada
6	6	0.017555654048919678	14711	74	5	female	AQ	4	linda
7	7	0.016306962817907333	1271	74	5	female	AQ	3	especial
8	8	0.013190601021051407	3298	74	5	female	AQ	2	rica
9	9	0.012974550016224384	16115	74	5	female	AQ	1	querida
0	0	0.1453648805618286	1629	75	5	female	AQ	10	buena
1	1	0.04716634005308151	5013	75	5	female	AQ	9	feliz
2	2	0.025124210864305496	9135	75	5	female	AQ	8	bonita
3	3	0.020710907876491547	14711	75	5	female	AQ	7	linda
4	4	0.019157035276293755	1271	75	5	female	AQ	6	especial
5	5	0.017313525080680847	43353	75	5	female	AQ	5	afortunada
6	6	0.016845574602484703	9276	75	5	female	AQ	4	amable
7	7	0.016762977465987206	5871	75	5	female	AQ	3	agradable
8	8	0.0161510668694973	16115	75	5	female	AQ	2	querida
9	9	0.0158013217151165	25128	75	5	female	AQ	1	tierna
0	0	0.13189537823200226	1629	76	5	female	AQ	10	buena
1	1	0.0430317260324955	5013	76	5	female	AQ	9	feliz
2	2	0.03226632997393608	9135	76	5	female	AQ	8	bonita
3	3	0.027749130502343178	25128	76	5	female	AQ	7	tierna
4	4	0.020750897005200386	5871	76	5	female	AQ	6	agradable
5	5	0.019979536533355713	14711	76	5	female	AQ	5	linda
6	6	0.01898251287639141	1271	76	5	female	AQ	4	especial
7	7	0.018000498414039612	3298	76	5	female	AQ	3	rica
8	8	0.01719202660024166	43353	76	5	female	AQ	2	afortunada
9	9	0.016002144664525986	9276	76	5	female	AQ	1	amable
0	0	0.17310243844985962	1629	77	5	female	AQ	10	buena
1	1	0.02683205157518387	5013	77	5	female	AQ	9	feliz
2	2	0.02548794262111187	3686	77	5	female	AQ	8	interesante
3	3	0.020163891837000847	8165	77	5	female	AQ	7	positiva
4	4	0.01771811582148075	9276	77	5	female	AQ	6	amable
5	5	0.01768479309976101	9135	77	5	female	AQ	5	bonita
6	6	0.016589513048529625	10715	77	5	female	AQ	4	divertida
7	7	0.016542132943868637	24159	77	5	female	AQ	3	entretenida
8	8	0.016086913645267487	5871	77	5	female	AQ	2	agradable
9	9	0.014527843333780766	43353	77	5	female	AQ	1	afortunada
0	0	0.15067149698734283	1629	78	5	female	AQ	10	buena
1	1	0.03203386440873146	5013	78	5	female	AQ	9	feliz
2	2	0.02657180093228817	9135	78	5	female	AQ	8	bonita
3	3	0.02026260830461979	10715	78	5	female	AQ	7	divertida
4	4	0.019418111070990562	24159	78	5	female	AQ	6	entretenida
5	5	0.019178470596671104	3686	78	5	female	AQ	5	interesante
6	6	0.01592208817601204	43353	78	5	female	AQ	4	afortunada
7	7	0.01579010859131813	9276	78	5	female	AQ	3	amable
8	8	0.015022562816739082	5871	78	5	female	AQ	2	agradable
9	9	0.014991563744843006	1271	78	5	female	AQ	1	especial
0	0	0.2556423246860504	1629	79	5	female	AQ	10	buena
1	1	0.033495742827653885	4495	79	5	female	AQ	9	mala
2	2	0.022865887731313705	9135	79	5	female	AQ	8	bonita
3	3	0.01864612102508545	3686	79	5	female	AQ	7	interesante
