	index	score	token	sentence	model	dimension	pos_tag	rsv	word
0	0	0.012671527452766895	17362	39	14	female	AQ	10	física
1	1	0.009986799210309982	42232	39	14	female	AQ	9	homosexual
2	2	0.008533947169780731	23379	39	14	female	AQ	8	católica
3	3	0.007552010007202625	17248	39	14	female	AQ	7	gay
4	4	0.006293881684541702	27195	39	14	female	AQ	6	casada
5	5	0.005853597074747086	25668	39	14	female	NC	5	salud
6	6	0.0047528562135994434	7996	39	14	female	AQ	4	social
7	7	0.0047259205020964146	10483	39	14	female	NC	3	madre
8	8	0.004715880379080772	21033	39	14	female	NC	2	sexo
9	9	0.004462524317204952	30351	39	14	female	AQ	1	secundaria
0	0	0.03521282970905304	10483	40	14	female	NC	10	madre
1	1	0.02890537492930889	14611	40	14	female	NC	9	mujer
2	2	0.018949758261442184	23379	40	14	female	AQ	8	católica
3	3	0.01089472882449627	27195	40	14	female	AQ	7	casada
4	4	0.009690429084002972	23499	40	14	female	AQ	6	blanca
5	5	0.00927811861038208	10612	40	14	female	PI	5	otra
6	6	0.008891777135431767	13456	40	14	female	NC	4	matrimonio
7	7	0.008833448402583599	6946	40	14	female	NC	3	familia
8	8	0.0076549118384718895	17959	40	14	female	AQ	2	religiosa
9	9	0.0069106328301131725	18065	40	14	female	NC	1	ley
0	0	0.06923408061265945	20892	41	14	female	NC	10	profesora
1	1	0.021527452394366264	17362	41	14	female	AQ	9	física
2	2	0.01893732137978077	30741	41	14	female	AQ	8	docente
3	3	0.01653064601123333	11027	41	14	female	NC	7	profesor
4	4	0.014006511308252811	100	41	14	female	NC	6	x
5	5	0.012980034574866295	13154	41	14	female	AQ	5	vocal
6	6	0.011106801219284534	37478	41	14	female	AQ	4	abierta
7	7	0.010467496700584888	10505	41	14	female	NC	3	persona
8	8	0.007827349938452244	13720	41	14	female	AQ	2	profesional
9	9	0.0075761997140944	22204	41	14	female	AQ	1	independiente
0	0	0.013208453543484211	13154	42	14	female	AQ	10	vocal
1	1	0.012567251920700073	100	42	14	female	NC	9	x
2	2	0.009579160250723362	17362	42	14	female	AQ	8	física
3	3	0.00659420108422637	113	42	14	female	AQ	7	«
4	4	0.006126439664512873	7863	42	14	female	NC	6	art
5	5	0.006109997164458036	10939	42	14	female	NC	5	artista
6	6	0.006096729077398777	10242	42	14	female	AQ	4	superior
7	7	0.005887173116207123	37881	42	14	female	AQ	3	distinta
8	8	0.0052192541770637035	9816	42	14	female	PP	2	ella
9	9	0.004489450249820948	14162	42	14	female	AQ	1	formal
0	0	0.029072333127260208	100	43	14	female	NC	10	x
1	1	0.00935407355427742	17362	43	14	female	AQ	9	física
2	2	0.007626695092767477	18792	43	14	female	AQ	8	contrario
3	3	0.007470694370567799	7926	43	14	female	RG	7	bien
4	4	0.006280794739723206	113	43	14	female	NC	6	«
5	5	0.006033111829310656	7996	43	14	female	AQ	5	social
6	6	0.005717308260500431	10505	43	14	female	NC	4	persona
7	7	0.004959167912602425	34293	43	14	female	NC	3	cliente
8	8	0.004801720380783081	22204	43	14	female	AQ	2	independiente
9	9	0.004739550873637199	11892	43	14	female	PI	1	misma
0	0	0.024562256410717964	17362	44	14	female	AQ	10	física
1	1	0.01579504832625389	46978	44	14	female	AQ	9	universitaria
2	2	0.013542288914322853	10242	44	14	female	AQ	8	superior
3	3	0.012073173187673092	47839	44	14	female	AQ	7	jurídica
4	4	0.009299875237047672	23595	44	14	female	AQ	6	privada
5	5	0.008850819431245327	16066	44	14	female	NC	5	doctor
6	6	0.007556827273219824	22204	44	14	female	AQ	4	independiente
7	7	0.007406005635857582	13720	44	14	female	AQ	3	profesional
8	8	0.007118028122931719	100	44	14	female	NC	2	x
9	9	0.0070630935952067375	36016	44	14	female	AQ	1	matemática
0	0	0.017586980015039444	17959	45	14	female	AQ	10	religiosa
1	1	0.014538471587002277	100	45	14	female	NC	9	x
2	2	0.008202333934605122	10637	45	14	female	NC	8	independent
3	3	0.008122719824314117	13154	45	14	female	AQ	7	vocal
4	4	0.006976625882089138	14162	45	14	female	AQ	6	formal
5	5	0.006346086971461773	23734	45	14	female	AQ	5	cristiana
6	6	0.006276469677686691	34729	45	14	female	AQ	4	secular
7	7	0.005804494954645634	10242	45	14	female	AQ	3	superior
8	8	0.005516794975847006	113	45	14	female	NC	2	«
9	9	0.005472330376505852	33527	45	14	female	AQ	1	nominal
0	0	0.02083655819296837	100	46	14	female	NC	10	x
1	1	0.01757231540977955	13154	46	14	female	AQ	9	vocal
2	2	0.01358119584619999	17362	46	14	female	AQ	8	física
3	3	0.005624875426292419	11824	46	14	female	AQ	7	igual
4	4	0.004841852467507124	30254	46	14	female	AQ	6	femenina
5	5	0.004810130689293146	6649	46	14	female	RN	5	no
6	6	0.004721491131931543	9816	46	14	female	PP	4	ella
7	7	0.004459488205611706	10505	46	14	female	NC	3	persona
8	8	0.004340552259236574	10124	46	14	female	AQ	2	regular
9	9	0.00427697878330946	45072	46	14	female	AQ	1	adulta
0	0	0.015136929228901863	7926	47	14	female	RG	10	bien
1	1	0.010495834052562714	10612	47	14	female	PI	9	otra
2	2	0.009613482281565666	12414	47	14	female	AQ	8	sola
3	3	0.00715571129694581	22294	47	14	female	AQ	7	buena
4	4	0.0070285489782691	100	47	14	female	NC	6	x
5	5	0.006212370004504919	37881	47	14	female	AQ	5	distinta
6	6	0.0059715271927416325	10262	47	14	female	AQ	4	dir
7	7	0.005414769984781742	9816	47	14	female	PP	3	ella
8	8	0.0051185013726353645	6885	47	14	female	VSN	2	ser
9	9	0.004803970456123352	11824	47	14	female	AQ	1	igual
0	0	0.04236922040581703	7926	48	14	female	RG	10	bien
1	1	0.030047429725527763	22294	48	14	female	AQ	9	buena
2	2	0.01694444753229618	8288	48	14	female	AQ	8	popular
3	3	0.014854568056762218	18291	48	14	female	AQ	7	pequeña
4	4	0.014742905274033546	9418	48	14	female	RG	6	poco
5	5	0.013548849150538445	10436	48	14	female	AQ	5	simple
6	6	0.012189854867756367	19458	48	14	female	AQ	4	baja
7	7	0.011265465058386326	23799	48	14	female	PI	3	poca
8	8	0.009294811636209488	7494	48	14	female	AQ	2	general
9	9	0.009169988334178925	8285	48	14	female	AQ	1	importante
0	0	0.07649151980876923	7926	49	14	female	RG	10	bien
1	1	0.040086619555950165	10267	49	14	female	AQ	9	cara
2	2	0.029550522565841675	44221	49	14	female	NC	8	chica
3	3	0.028389856219291687	16784	49	14	female	AQ	7	fuerte
4	4	0.022811956703662872	22294	49	14	female	AQ	6	buena
5	5	0.020233027637004852	9418	49	14	female	RG	5	poco
6	6	0.012491816654801369	17806	49	14	female	AQ	4	fiel
7	7	0.01240059919655323	10436	49	14	female	AQ	3	simple
8	8	0.011665171012282372	16787	49	14	female	AQ	2	joven
9	9	0.01132882945239544	8288	49	14	female	AQ	1	popular
0	0	0.0670151486992836	18291	50	14	female	AQ	10	pequeña
1	1	0.05228416249155998	7926	50	14	female	RG	9	bien
2	2	0.04509296268224716	22294	50	14	female	AQ	8	buena
3	3	0.043097734451293945	25668	50	14	female	NC	7	salud
4	4	0.02066688984632492	40083	50	14	female	AQ	6	pobre
5	5	0.015575835481286049	16784	50	14	female	AQ	5	fuerte
6	6	0.014467108994722366	48291	50	14	female	AQ	4	modesta
7	7	0.013026278465986252	10436	50	14	female	AQ	3	simple
8	8	0.012684505432844162	16787	50	14	female	AQ	2	joven
9	9	0.012441538274288177	44378	50	14	female	NC	1	cuidado
0	0	0.06047648563981056	18291	51	14	female	AQ	10	pequeña
1	1	0.03872548043727875	7926	51	14	female	RG	9	bien
2	2	0.030041392892599106	22294	51	14	female	AQ	8	buena
3	3	0.023523204028606415	16784	51	14	female	AQ	7	fuerte
4	4	0.01339260209351778	8285	51	14	female	AQ	6	importante
5	5	0.012934611178934574	16787	51	14	female	AQ	5	joven
6	6	0.012027282267808914	17362	51	14	female	AQ	4	física
7	7	0.011874232441186905	25668	51	14	female	NC	3	salud
8	8	0.011471271514892578	10267	51	14	female	AQ	2	cara
9	9	0.010088271461427212	40083	51	14	female	AQ	1	pobre
0	0	0.10628367215394974	40083	52	14	female	AQ	10	pobre
1	1	0.08370600640773773	22294	52	14	female	AQ	9	buena
2	2	0.07218282669782639	18291	52	14	female	AQ	8	pequeña
3	3	0.06738665699958801	31141	52	14	female	AQ	7	rica
4	4	0.03167307749390602	9643	52	14	female	AQ	6	alta
5	5	0.03099767118692398	48291	52	14	female	AQ	5	modesta
6	6	0.024383310228586197	18818	52	14	female	AQ	4	noble
7	7	0.02043045498430729	8285	52	14	female	AQ	3	importante
8	8	0.016785643994808197	7926	52	14	female	RG	2	bien
9	9	0.015197022818028927	19458	52	14	female	AQ	1	baja
0	0	0.06514005362987518	7926	53	14	female	RG	10	bien
1	1	0.02195196971297264	30109	53	14	female	AQ	9	útil
2	2	0.020865650847554207	10124	53	14	female	AQ	8	regular
3	3	0.017843149602413177	22294	53	14	female	AQ	7	buena
4	4	0.01613587699830532	9418	53	14	female	RG	6	poco
5	5	0.015294532291591167	11369	53	14	female	AQ	5	especial
6	6	0.013681013137102127	17806	53	14	female	AQ	4	fiel
7	7	0.013144147582352161	8285	53	14	female	AQ	3	importante
8	8	0.01214765664190054	8288	53	14	female	AQ	2	popular
9	9	0.011803098022937775	16784	53	14	female	AQ	1	fuerte
0	0	0.05814400687813759	18291	54	14	female	AQ	10	pequeña
1	1	0.046773429960012436	7926	54	14	female	RG	9	bien
2	2	0.028776178136467934	9643	54	14	female	AQ	8	alta
3	3	0.028668038547039032	22294	54	14	female	AQ	7	buena
4	4	0.020717790350317955	8285	54	14	female	AQ	6	importante
5	5	0.019279509782791138	16784	54	14	female	AQ	5	fuerte
6	6	0.018959151580929756	29330	54	14	female	AQ	4	elevada
7	7	0.017469437792897224	7529	54	14	female	AQ	3	grande
8	8	0.015565002337098122	19458	54	14	female	AQ	2	baja
9	9	0.015390871092677116	9418	54	14	female	RG	1	poco
0	0	0.1148594468832016	7926	55	14	female	RG	10	bien
1	1	0.05623738095164299	22294	55	14	female	AQ	9	buena
2	2	0.03637148067355156	9643	55	14	female	AQ	8	alta
3	3	0.031072072684764862	18291	55	14	female	AQ	7	pequeña
4	4	0.02200165018439293	19458	55	14	female	AQ	6	baja
5	5	0.01988961547613144	8285	55	14	female	AQ	5	importante
6	6	0.019243711605668068	10267	55	14	female	AQ	4	cara
7	7	0.014885329641401768	23799	55	14	female	PI	3	poca
8	8	0.012588649056851864	37078	55	14	female	AQ	2	cercana
9	9	0.012077371589839458	16784	55	14	female	AQ	1	fuerte
0	0	0.03497667983174324	22294	56	14	female	AQ	10	buena
1	1	0.03248345106840134	9643	56	14	female	AQ	9	alta
2	2	0.02827238105237484	18291	56	14	female	AQ	8	pequeña
3	3	0.026571452617645264	29330	56	14	female	AQ	7	elevada
4	4	0.02506846934556961	19458	56	14	female	AQ	6	baja
5	5	0.021426396444439888	10242	56	14	female	AQ	5	superior
6	6	0.020695386454463005	23799	56	14	female	PI	4	poca
7	7	0.019659416750073433	10124	56	14	female	AQ	3	regular
8	8	0.018335096538066864	11369	56	14	female	AQ	2	especial
9	9	0.0165833942592144	30109	56	14	female	AQ	1	útil
0	0	0.055562760680913925	7926	57	14	female	RG	10	bien
1	1	0.032865799963474274	9643	57	14	female	AQ	9	alta
2	2	0.030329033732414246	18291	57	14	female	AQ	8	pequeña
3	3	0.0260376688092947	18818	57	14	female	AQ	7	noble
4	4	0.02260018326342106	29330	57	14	female	AQ	6	elevada
5	5	0.019435346126556396	19458	57	14	female	AQ	5	baja
6	6	0.019222168251872063	8285	57	14	female	AQ	4	importante
7	7	0.017279546707868576	10242	57	14	female	AQ	3	superior
8	8	0.015444311313331127	16784	57	14	female	AQ	2	fuerte
9	9	0.013369595631957054	7494	57	14	female	AQ	1	general
0	0	0.05330326780676842	22294	58	14	female	AQ	10	buena
1	1	0.051999423652887344	7926	58	14	female	RG	9	bien
2	2	0.030934471637010574	9643	58	14	female	AQ	8	alta
3	3	0.030066614970564842	18291	58	14	female	AQ	7	pequeña
4	4	0.02207304537296295	8285	58	14	female	AQ	6	importante
5	5	0.020097507163882256	9418	58	14	female	RG	5	poco
6	6	0.0185387022793293	10267	58	14	female	AQ	4	cara
7	7	0.017598016187548637	16784	58	14	female	AQ	3	fuerte
8	8	0.015824375674128532	10124	58	14	female	AQ	2	regular
9	9	0.015081707388162613	30109	58	14	female	AQ	1	útil
0	0	0.09768203645944595	7926	59	14	female	RG	10	bien
1	1	0.08702540397644043	22294	59	14	female	AQ	9	buena
2	2	0.047298017889261246	8285	59	14	female	AQ	8	importante
3	3	0.03732268884778023	18291	59	14	female	AQ	7	pequeña
4	4	0.02959286794066429	31141	59	14	female	AQ	6	rica
5	5	0.02207438088953495	40083	59	14	female	AQ	5	pobre
6	6	0.01916044019162655	16784	59	14	female	AQ	4	fuerte
7	7	0.015424503944814205	17806	59	14	female	AQ	3	fiel
8	8	0.014165879227221012	9643	59	14	female	AQ	2	alta
9	9	0.014063885435461998	37078	59	14	female	AQ	1	cercana
0	0	0.16085121035575867	22294	60	14	female	AQ	10	buena
1	1	0.0744936540722847	16784	60	14	female	AQ	9	fuerte
2	2	0.040603943169116974	7926	60	14	female	RG	8	bien
3	3	0.03643416240811348	18291	60	14	female	AQ	7	pequeña
4	4	0.030371444299817085	10436	60	14	female	AQ	6	simple
5	5	0.02458743005990982	8285	60	14	female	AQ	5	importante
6	6	0.019747702404856682	36293	60	14	female	AQ	4	sensible
7	7	0.01609072834253311	45580	60	14	female	AQ	3	feliz
8	8	0.013349086977541447	13954	60	14	female	AQ	2	común
9	9	0.012846313416957855	17329	60	14	female	AQ	1	difícil
0	0	0.24422696232795715	22294	61	14	female	AQ	10	buena
1	1	0.1343870311975479	44221	61	14	female	NC	9	chica
2	2	0.05032151937484741	18291	61	14	female	AQ	8	pequeña
3	3	0.04004530981183052	16784	61	14	female	AQ	7	fuerte
4	4	0.03653908520936966	7926	61	14	female	RG	6	bien
5	5	0.020201250910758972	23544	61	14	female	AQ	5	bella
6	6	0.014411472715437412	10436	61	14	female	AQ	4	simple
7	7	0.013110187835991383	10267	61	14	female	AQ	3	cara
8	8	0.012012447230517864	45580	61	14	female	AQ	2	feliz
9	9	0.011939090676605701	10660	61	14	female	AQ	1	normal
0	0	0.1589704155921936	22294	62	14	female	AQ	10	buena
1	1	0.1521056592464447	18291	62	14	female	AQ	9	pequeña
2	2	0.06564068794250488	40083	62	14	female	AQ	8	pobre
3	3	0.040385901927948	7926	62	14	female	RG	7	bien
4	4	0.028638795018196106	31141	62	14	female	AQ	6	rica
5	5	0.018876591697335243	16787	62	14	female	AQ	5	joven
6	6	0.017936285585165024	40786	62	14	female	AQ	4	rico
7	7	0.01767655648291111	48291	62	14	female	AQ	3	modesta
8	8	0.01685970649123192	16784	62	14	female	AQ	2	fuerte
9	9	0.014166378416121006	10660	62	14	female	AQ	1	normal
0	0	0.1931835561990738	22294	63	14	female	AQ	10	buena
1	1	0.16123414039611816	18291	63	14	female	AQ	9	pequeña
2	2	0.03979627788066864	7926	63	14	female	RG	8	bien
3	3	0.03435492888092995	31141	63	14	female	AQ	7	rica
4	4	0.029790209606289864	16784	63	14	female	AQ	6	fuerte
5	5	0.023345502093434334	40083	63	14	female	AQ	5	pobre
6	6	0.022308409214019775	10660	63	14	female	AQ	4	normal
7	7	0.01772453635931015	16787	63	14	female	AQ	3	joven
8	8	0.017266474664211273	23799	63	14	female	PI	2	poca
9	9	0.017014969140291214	23544	63	14	female	AQ	1	bella
0	0	0.27737143635749817	18291	64	14	female	AQ	10	pequeña
1	1	0.12657807767391205	22294	64	14	female	AQ	9	buena
2	2	0.08944539725780487	40083	64	14	female	AQ	8	pobre
3	3	0.07118767499923706	31141	64	14	female	AQ	7	rica
4	4	0.03419050574302673	16784	64	14	female	AQ	6	fuerte
5	5	0.021826669573783875	7529	64	14	female	AQ	5	grande
6	6	0.01951848715543747	7926	64	14	female	RG	4	bien
7	7	0.0149040836840868	48291	64	14	female	AQ	3	modesta
8	8	0.012066864408552647	17332	64	14	female	AQ	2	familiar
9	9	0.010397635400295258	8285	64	14	female	AQ	1	importante
0	0	0.06026289984583855	7926	65	14	female	RG	10	bien
1	1	0.05962890386581421	22294	65	14	female	AQ	9	buena
2	2	0.03781686723232269	18291	65	14	female	AQ	8	pequeña
3	3	0.024294020608067513	36293	65	14	female	AQ	7	sensible
4	4	0.020453616976737976	13720	65	14	female	AQ	6	profesional
5	5	0.01922486163675785	8288	65	14	female	AQ	5	popular
6	6	0.0171967726200819	30109	65	14	female	AQ	4	útil
7	7	0.015153392218053341	10436	65	14	female	AQ	3	simple
8	8	0.01496203150600195	11499	65	14	female	NC	2	trabajo
9	9	0.01393377035856247	16784	65	14	female	AQ	1	fuerte
0	0	0.07807167619466782	18291	66	14	female	AQ	10	pequeña
1	1	0.06888572871685028	22294	66	14	female	AQ	9	buena
2	2	0.056193143129348755	7926	66	14	female	RG	8	bien
3	3	0.033348340541124344	16784	66	14	female	AQ	7	fuerte
4	4	0.023220758885145187	7529	66	14	female	AQ	6	grande
5	5	0.01971598155796528	9643	66	14	female	AQ	5	alta
6	6	0.01921185851097107	10436	66	14	female	AQ	4	simple
7	7	0.015570423565804958	8285	66	14	female	AQ	3	importante
8	8	0.013554680161178112	17329	66	14	female	AQ	2	difícil
9	9	0.013426627963781357	23799	66	14	female	PI	1	poca
0	0	0.0754583552479744	7926	67	14	female	RG	10	bien
1	1	0.07207046449184418	22294	67	14	female	AQ	9	buena
2	2	0.03865325078368187	18291	67	14	female	AQ	8	pequeña
3	3	0.027379266917705536	11499	67	14	female	NC	7	trabajo
4	4	0.025894543156027794	9643	67	14	female	AQ	6	alta
5	5	0.02353602647781372	16784	67	14	female	AQ	5	fuerte
6	6	0.018798230215907097	7529	67	14	female	AQ	4	grande
7	7	0.01538265123963356	8285	67	14	female	AQ	3	importante
8	8	0.015347453765571117	23799	67	14	female	PI	2	poca
9	9	0.011958948336541653	10436	67	14	female	AQ	1	simple
0	0	0.08919347822666168	22294	68	14	female	AQ	10	buena
1	1	0.05777020752429962	18291	68	14	female	AQ	9	pequeña
2	2	0.03456627577543259	13720	68	14	female	AQ	8	profesional
3	3	0.03260659798979759	7926	68	14	female	RG	7	bien
4	4	0.024839099496603012	23799	68	14	female	PI	6	poca
5	5	0.02185194566845894	30109	68	14	female	AQ	5	útil
6	6	0.018003175035119057	9643	68	14	female	AQ	4	alta
7	7	0.0148778622969985	10436	68	14	female	AQ	3	simple
8	8	0.014663204550743103	36293	68	14	female	AQ	2	sensible
9	9	0.013430099003016949	16784	68	14	female	AQ	1	fuerte
0	0	0.09478670358657837	22294	69	14	female	AQ	10	buena
1	1	0.06802164018154144	7926	69	14	female	RG	9	bien
2	2	0.0377696193754673	18291	69	14	female	AQ	8	pequeña
3	3	0.03145475685596466	16784	69	14	female	AQ	7	fuerte
4	4	0.025882987305521965	40083	69	14	female	AQ	6	pobre
5	5	0.019551744684576988	8285	69	14	female	AQ	5	importante
6	6	0.017305273562669754	17332	69	14	female	AQ	4	familiar
7	7	0.017113452777266502	17329	69	14	female	AQ	3	difícil
8	8	0.0159405879676342	9643	69	14	female	AQ	2	alta
9	9	0.015575913712382317	10436	69	14	female	AQ	1	simple
0	0	0.056752659380435944	22294	70	14	female	AQ	10	buena
1	1	0.04412703961133957	7926	70	14	female	RG	9	bien
2	2	0.03854077309370041	18291	70	14	female	AQ	8	pequeña
3	3	0.023212037980556488	11499	70	14	female	NC	7	trabajo
4	4	0.021005716174840927	9643	70	14	female	AQ	6	alta
5	5	0.01986606977880001	36293	70	14	female	AQ	5	sensible
6	6	0.01890924759209156	16784	70	14	female	AQ	4	fuerte
7	7	0.018684402108192444	30109	70	14	female	AQ	3	útil
8	8	0.017843972891569138	8285	70	14	female	AQ	2	importante
9	9	0.01613175868988037	23799	70	14	female	PI	1	poca
0	0	0.11870501190423965	22294	71	14	female	AQ	10	buena
1	1	0.06482087820768356	7926	71	14	female	RG	9	bien
2	2	0.057779695838689804	16784	71	14	female	AQ	8	fuerte
3	3	0.04377629607915878	18291	71	14	female	AQ	7	pequeña
4	4	0.04088934138417244	8285	71	14	female	AQ	6	importante
5	5	0.0364920049905777	17329	71	14	female	AQ	5	difícil
6	6	0.029933204874396324	13954	71	14	female	AQ	4	común
7	7	0.024770502001047134	11499	71	14	female	NC	3	trabajo
8	8	0.01800910383462906	10436	71	14	female	AQ	2	simple
9	9	0.017419518902897835	27617	71	14	female	AQ	1	fácil
0	0	0.06535262614488602	16784	72	14	female	AQ	10	fuerte
1	1	0.06071038916707039	7926	72	14	female	RG	9	bien
2	2	0.03568645939230919	22294	72	14	female	AQ	8	buena
3	3	0.03518335148692131	7529	72	14	female	AQ	7	grande
4	4	0.029110915958881378	8285	72	14	female	AQ	6	importante
5	5	0.024707812815904617	10124	72	14	female	AQ	5	regular
6	6	0.02147643081843853	8788	72	14	female	RG	4	muy
7	7	0.019940245896577835	18384	72	14	female	AQ	3	larga
8	8	0.0164216049015522	30109	72	14	female	AQ	2	útil
9	9	0.016256993636488914	9418	72	14	female	RG	1	poco
0	0	0.24518343806266785	22294	73	14	female	AQ	10	buena
1	1	0.14477665722370148	16784	73	14	female	AQ	9	fuerte
2	2	0.07367943972349167	44221	73	14	female	NC	8	chica
3	3	0.052010852843523026	7926	73	14	female	RG	7	bien
4	4	0.02694052644073963	18291	73	14	female	AQ	6	pequeña
5	5	0.026153672486543655	8788	73	14	female	RG	5	muy
6	6	0.017315693199634552	10267	73	14	female	AQ	4	cara
7	7	0.01702704094350338	7529	73	14	female	AQ	3	grande
8	8	0.015952663496136665	23544	73	14	female	AQ	2	bella
9	9	0.015464123338460922	8288	73	14	female	AQ	1	popular
0	0	0.2598639726638794	22294	74	14	female	AQ	10	buena
1	1	0.14439737796783447	16784	74	14	female	AQ	9	fuerte
2	2	0.06529899686574936	7926	74	14	female	RG	8	bien
3	3	0.040962520986795425	18291	74	14	female	AQ	7	pequeña
4	4	0.03469144552946091	8788	74	14	female	RG	6	muy
5	5	0.029958903789520264	7529	74	14	female	AQ	5	grande
6	6	0.020917577669024467	45580	74	14	female	AQ	4	feliz
7	7	0.019941996783018112	36293	74	14	female	AQ	3	sensible
8	8	0.017602628096938133	8285	74	14	female	AQ	2	importante
9	9	0.01463036797940731	31141	74	14	female	AQ	1	rica
0	0	0.19852548837661743	22294	75	14	female	AQ	10	buena
1	1	0.152016744017601	16784	75	14	female	AQ	9	fuerte
2	2	0.05776671692728996	18291	75	14	female	AQ	8	pequeña
3	3	0.05381257086992264	7926	75	14	female	RG	7	bien
4	4	0.03481050580739975	8788	75	14	female	RG	6	muy
5	5	0.03207460045814514	7529	75	14	female	AQ	5	grande
6	6	0.03042716346681118	31141	75	14	female	AQ	4	rica
7	7	0.024380622431635857	33157	75	14	female	NC	3	amiga
8	8	0.021501177921891212	10267	75	14	female	AQ	2	cara
9	9	0.021129289641976357	36293	75	14	female	AQ	1	sensible
0	0	0.2598468065261841	22294	76	14	female	AQ	10	buena
1	1	0.1314721405506134	16784	76	14	female	AQ	9	fuerte
2	2	0.057355351746082306	18291	76	14	female	AQ	8	pequeña
3	3	0.05701178312301636	7926	76	14	female	RG	7	bien
4	4	0.033188335597515106	7529	76	14	female	AQ	6	grande
5	5	0.03220370411872864	8788	76	14	female	RG	5	muy
6	6	0.03209121897816658	31141	76	14	female	AQ	4	rica
7	7	0.01715831458568573	23544	76	14	female	AQ	3	bella
8	8	0.016728918999433517	8288	76	14	female	AQ	2	popular
9	9	0.015515131875872612	37078	76	14	female	AQ	1	cercana
0	0	0.13985812664031982	22294	77	14	female	AQ	10	buena
1	1	0.08975230157375336	7926	77	14	female	RG	9	bien
2	2	0.0640820562839508	16784	77	14	female	AQ	8	fuerte
3	3	0.051724616438150406	8288	77	14	female	AQ	7	popular
4	4	0.048319246619939804	8788	77	14	female	RG	6	muy
5	5	0.03592025116086006	18291	77	14	female	AQ	5	pequeña
6	6	0.03075532242655754	26801	77	14	female	AQ	4	activa
7	7	0.030063139274716377	7529	77	14	female	AQ	3	grande
8	8	0.029671551659703255	8285	77	14	female	AQ	2	importante
9	9	0.028702428564429283	36293	77	14	female	AQ	1	sensible
0	0	0.1702796071767807	22294	78	14	female	AQ	10	buena
1	1	0.09710875898599625	16784	78	14	female	AQ	9	fuerte
2	2	0.05539019778370857	7529	78	14	female	AQ	8	grande
3	3	0.04699084907770157	7926	78	14	female	RG	7	bien
4	4	0.04413173720240593	18291	78	14	female	AQ	6	pequeña
5	5	0.03954717144370079	8285	78	14	female	AQ	5	importante
6	6	0.02842286415398121	8788	78	14	female	RG	4	muy
7	7	0.023511484265327454	8288	78	14	female	AQ	3	popular
8	8	0.016910672187805176	26801	78	14	female	AQ	2	activa
9	9	0.016787860542535782	23544	78	14	female	AQ	1	bella
0	0	0.19026947021484375	22294	79	14	female	AQ	10	buena
1	1	0.08982526510953903	7926	79	14	female	RG	9	bien
2	2	0.06257385015487671	16784	79	14	female	AQ	8	fuerte
3	3	0.0367465578019619	18291	79	14	female	AQ	7	pequeña
4	4	0.03660762682557106	7529	79	14	female	AQ	6	grande
5	5	0.02926982007920742	8285	79	14	female	AQ	5	importante
6	6	0.027744026854634285	8288	79	14	female	AQ	4	popular
7	7	0.023220252245664597	8788	79	14	female	RG	3	muy
8	8	0.019614392891526222	26801	79	14	female	AQ	2	activa
9	9	0.015003564767539501	9643	79	14	female	AQ	1	alta
0	0	0.22380103170871735	22294	80	14	female	AQ	10	buena
1	1	0.061531320214271545	16784	80	14	female	AQ	9	fuerte
2	2	0.06104991212487221	7926	80	14	female	RG	8	bien
3	3	0.043686240911483765	8788	80	14	female	RG	7	muy
4	4	0.04058362916111946	18291	80	14	female	AQ	6	pequeña
5	5	0.02384248562157154	7529	80	14	female	AQ	5	grande
6	6	0.021522806957364082	8288	80	14	female	AQ	4	popular
7	7	0.01621253974735737	8285	80	14	female	AQ	3	importante
8	8	0.01240288931876421	9418	80	14	female	RG	2	poco
9	9	0.011350746266543865	29346	80	14	female	AQ	1	intensa
0	0	0.19636724889278412	22294	81	14	female	AQ	10	buena
1	1	0.09517322480678558	16784	81	14	female	AQ	9	fuerte
2	2	0.06040544435381889	8285	81	14	female	AQ	8	importante
3	3	0.05690249055624008	7926	81	14	female	RG	7	bien
4	4	0.056768178939819336	7529	81	14	female	AQ	6	grande
5	5	0.03430332615971565	18291	81	14	female	AQ	5	pequeña
6	6	0.022839175537228584	8288	81	14	female	AQ	4	popular
7	7	0.018716713413596153	9643	81	14	female	AQ	3	alta
8	8	0.018128547817468643	26801	81	14	female	AQ	2	activa
9	9	0.016877437010407448	8788	81	14	female	RG	1	muy
0	0	0.2594711482524872	22294	82	14	female	AQ	10	buena
1	1	0.09758586436510086	16784	82	14	female	AQ	9	fuerte
2	2	0.07541117072105408	7926	82	14	female	RG	8	bien
3	3	0.038130022585392	8285	82	14	female	AQ	7	importante
4	4	0.03484980762004852	18291	82	14	female	AQ	6	pequeña
5	5	0.03402787074446678	8788	82	14	female	RG	5	muy
6	6	0.033055197447538376	7529	82	14	female	AQ	4	grande
7	7	0.024630451574921608	8288	82	14	female	AQ	3	popular
8	8	0.023483162745833397	26801	82	14	female	AQ	2	activa
9	9	0.015346883796155453	29346	82	14	female	AQ	1	intensa
0	0	0.16103464365005493	22294	83	14	female	AQ	10	buena
1	1	0.07489385455846786	16784	83	14	female	AQ	9	fuerte
2	2	0.07322733849287033	7926	83	14	female	RG	8	bien
3	3	0.06142730265855789	8288	83	14	female	AQ	7	popular
4	4	0.042746543884277344	18291	83	14	female	AQ	6	pequeña
5	5	0.028383618220686913	8788	83	14	female	RG	5	muy
6	6	0.028282344341278076	7529	83	14	female	AQ	4	grande
