	index	score	token	sentence	model	dimension	pos_tag	rsv	word
6	6	0.011092700995504856	14583	36	3	female	AQ	4	peligrosa
7	7	0.01064442377537489	13489	36	3	female	AQ	3	perdida
8	8	0.010259036906063557	5414	36	3	female	AQ	2	independiente
9	9	0.010219425894320011	4488	36	3	female	AQ	1	segura
0	0	0.06397967785596848	7402	37	3	female	AQ	10	muerta
1	1	0.039807725697755814	16538	37	3	female	AQ	9	virgen
2	2	0.039023708552122116	3178	37	3	female	AQ	8	libre
3	3	0.03468524292111397	9028	37	3	female	AQ	7	culpable
4	4	0.023863472044467926	21428	37	3	female	AQ	6	soltera
5	5	0.020186545327305794	10025	37	3	female	AQ	5	inocente
6	6	0.01813836582005024	13489	37	3	female	AQ	4	perdida
7	7	0.016677210107445717	28781	37	3	female	AQ	3	lesbiana
8	8	0.015598336234688759	5131	37	3	female	AQ	2	normal
9	9	0.012820773757994175	4464	37	3	female	AQ	1	feliz
0	0	0.2682475447654724	18157	38	3	female	AQ	10	incapaz
1	1	0.19448110461235046	5085	38	3	female	AQ	9	responsable
2	2	0.03432874009013176	14920	38	3	female	AQ	8	afectada
3	3	0.03047489933669567	7402	38	3	female	AQ	7	muerta
4	4	0.029556022956967354	7307	38	3	female	AQ	6	competente
5	5	0.022395795211195946	16393	38	3	female	AQ	5	biológica
6	6	0.01690121926367283	16911	38	3	female	AQ	4	beneficiaria
7	7	0.01606401428580284	24001	38	3	female	AQ	3	ausente
8	8	0.013917341828346252	2489	38	3	female	NC	2	madre
9	9	0.012313841842114925	9028	38	3	female	AQ	1	culpable
0	0	0.05343900993466377	4494	39	3	female	NC	10	hermana
1	1	0.034690387547016144	7402	39	3	female	AQ	9	muerta
2	2	0.023013245314359665	3462	39	3	female	NC	8	hija
3	3	0.02050633542239666	21428	39	3	female	AQ	7	soltera
4	4	0.01881902664899826	2489	39	3	female	NC	6	madre
5	5	0.015895994380116463	16512	39	3	female	NC	5	viuda
6	6	0.015258101746439934	4676	39	3	female	AQ	4	menor
7	7	0.012157315388321877	3038	39	3	female	NC	3	miembro
8	8	0.01181864645332098	5413	39	3	female	AQ	2	inferior
9	9	0.011140327900648117	5414	39	3	female	AQ	1	independiente
0	0	0.10224202275276184	28781	40	3	female	AQ	10	lesbiana
1	1	0.0772959515452385	18341	40	3	female	AQ	9	judía
2	2	0.055785637348890305	24184	40	3	female	AQ	8	homosexual
3	3	0.05465152487158775	12906	40	3	female	AQ	7	católica
4	4	0.040457773953676224	14763	40	3	female	AQ	6	cristiana
5	5	0.03285866975784302	27319	40	3	female	AQ	5	musulmana
6	6	0.026611363515257835	11486	40	3	female	AQ	4	religiosa
7	7	0.020810946822166443	9814	40	3	female	AQ	3	gay
8	8	0.01820608600974083	23602	40	3	female	AQ	2	ciega
9	9	0.015401768498122692	3	40	3	female	NC	1	[unk]
0	0	0.2946336567401886	5085	41	3	female	AQ	10	responsable
1	1	0.07636062800884247	7307	41	3	female	AQ	9	competente
2	2	0.01966920867562294	14752	41	3	female	AQ	8	contratado
3	3	0.01566562056541443	13497	41	3	female	AQ	7	interesada
4	4	0.014763003215193748	14920	41	3	female	AQ	6	afectada
5	5	0.014281337149441242	13900	41	3	female	AQ	5	docente
6	6	0.014092923142015934	16911	41	3	female	NC	4	beneficiaria
7	7	0.012159661389887333	19127	41	3	female	AQ	3	imprescindible
8	8	0.010517851449549198	28162	41	3	female	AQ	2	apto
9	9	0.010347560979425907	20206	41	3	female	VMP	1	aceptada
0	0	0.09557513147592545	5085	42	3	female	AQ	10	responsable
1	1	0.035214491188526154	15423	42	3	female	NC	9	profesora
2	2	0.033651575446128845	14780	42	3	female	NC	8	maestra
3	3	0.022312186658382416	9028	42	3	female	AQ	7	culpable
4	4	0.01948363520205021	18157	42	3	female	AQ	6	incapaz
5	5	0.019079402089118958	7307	42	3	female	AQ	5	competente
6	6	0.01453846413642168	3610	42	3	female	AQ	4	profesional
7	7	0.013928310945630074	5414	42	3	female	AQ	3	independiente
8	8	0.012802843935787678	2667	42	3	female	AQ	2	buena
9	9	0.010286078788340092	5533	42	3	female	NC	1	profesor
0	0	0.14730070531368256	5085	43	3	female	AQ	10	responsable
1	1	0.06965043395757675	16911	43	3	female	AQ	9	beneficiaria
2	2	0.03923950344324112	18487	43	3	female	NC	8	comprador
3	3	0.018744980916380882	15495	43	3	female	NC	7	vendedor
4	4	0.01623603329062462	12653	43	3	female	NC	6	consumidor
5	5	0.01571675017476082	26729	43	3	female	NC	5	colaborador
6	6	0.014457562007009983	16906	43	3	female	AQ	4	obligada
7	7	0.014066386967897415	19310	43	3	female	AQ	3	dependiente
8	8	0.013991544023156166	13497	43	3	female	AQ	2	interesada
9	9	0.013177186250686646	6114	43	3	female	NC	1	cliente
0	0	0.09096439182758331	7307	44	3	female	AQ	10	competente
1	1	0.07844582945108414	5085	44	3	female	AQ	9	responsable
2	2	0.02716248109936714	13497	44	3	female	AQ	8	interesada
3	3	0.021326500922441483	19127	44	3	female	AQ	7	imprescindible
4	4	0.016845153644680977	29313	44	3	female	NC	6	candidata
5	5	0.014125495217740536	28162	44	3	female	AQ	5	apto
6	6	0.013280549086630344	3610	44	3	female	AQ	4	profesional
7	7	0.013122359290719032	11401	44	3	female	AQ	3	enferma
8	8	0.012633521109819412	1704	44	3	female	AQ	2	estable
9	9	0.011572259478271008	6033	44	3	female	AQ	1	necesaria
0	0	0.37331390380859375	5085	45	3	female	AQ	10	responsable
1	1	0.04962356388568878	7307	45	3	female	AQ	9	competente
2	2	0.02948182262480259	3471	45	3	female	AQ	8	superior
3	3	0.020516978576779366	3880	45	3	female	NC	7	jefe
4	4	0.014770356938242912	14920	45	3	female	AQ	6	afectada
5	5	0.013943503610789776	14752	45	3	female	AQ	5	contratado
6	6	0.013570325449109077	2387	45	3	female	AQ	4	personal
7	7	0.011493219994008541	4873	45	3	female	AQ	3	baja
8	8	0.011174606159329414	6298	45	3	female	NC	2	trabajador
9	9	0.009075529873371124	12298	45	3	female	AQ	1	fijo
0	0	0.08557815104722977	20206	46	3	female	VMP	10	aceptada
1	1	0.07156823575496674	16911	46	3	female	NC	9	beneficiaria
2	2	0.04102499037981033	28162	46	3	female	AQ	8	apto
3	3	0.023283137008547783	5995	46	3	female	NC	7	aprobado
4	4	0.019570818170905113	29313	46	3	female	NC	6	candidata
5	5	0.018478455021977425	9567	46	3	female	VMP	5	aprobada
6	6	0.016934063285589218	5533	46	3	female	NC	4	profesor
7	7	0.016327830031514168	5085	46	3	female	AQ	3	responsable
8	8	0.01498658861964941	14752	46	3	female	AQ	2	contratado
9	9	0.014289887621998787	22150	46	3	female	AQ	1	incompatible
0	0	0.037220411002635956	5085	47	3	female	AQ	10	responsable
1	1	0.025698093697428703	14920	47	3	female	AQ	9	afectada
2	2	0.024501517415046692	14583	47	3	female	AQ	8	peligrosa
3	3	0.018074022606015205	9028	47	3	female	AQ	7	culpable
4	4	0.01520601287484169	13497	47	3	female	AQ	6	interesada
5	5	0.013790221884846687	12313	47	3	female	AQ	5	indispensable
6	6	0.012803341262042522	22409	47	3	female	AQ	4	ajena
7	7	0.012456960044801235	2667	47	3	female	AQ	3	buena
8	8	0.012061374261975288	5131	47	3	female	AQ	2	normal
9	9	0.011341077275574207	6252	47	3	female	NC	1	amiga
0	0	0.06526079028844833	4464	48	3	female	AQ	10	feliz
1	1	0.04883846640586853	2292	48	3	female	AQ	9	importante
2	2	0.023706957697868347	2667	48	3	female	AQ	8	buena
3	3	0.021914375945925713	29271	48	3	female	AQ	7	afortunada
4	4	0.020816512405872345	6362	48	3	female	AQ	6	popular
5	5	0.015855923295021057	6988	48	3	female	AQ	5	hermosa
6	6	0.015641259029507637	3762	48	3	female	AQ	4	joven
7	7	0.015143410302698612	18636	48	3	female	AQ	3	atractiva
8	8	0.01442661788314581	3506	48	3	female	AQ	2	fuerte
9	9	0.01382100023329258	19911	48	3	female	AQ	1	vulnerable
0	0	0.06520693004131317	18636	49	3	female	AQ	10	atractiva
1	1	0.05956713855266571	4464	49	3	female	AQ	9	feliz
2	2	0.0595574788749218	29271	49	3	female	AQ	8	afortunada
3	3	0.05255352705717087	14374	49	3	female	AQ	7	guapa
4	4	0.04001952335238457	6988	49	3	female	AQ	6	hermosa
5	5	0.03473963961005211	2292	49	3	female	AQ	5	importante
6	6	0.03231463581323624	2667	49	3	female	AQ	4	buena
7	7	0.02886960469186306	6362	49	3	female	AQ	3	popular
8	8	0.026831094175577164	9412	49	3	female	AQ	2	bonita
9	9	0.021531568840146065	12251	49	3	female	AQ	1	bella
0	0	0.05263138189911842	2292	50	3	female	AQ	10	importante
1	1	0.044160377234220505	9709	50	3	female	AQ	9	débil
2	2	0.0342249721288681	5085	50	3	female	AQ	8	responsable
3	3	0.033895377069711685	3762	50	3	female	AQ	7	joven
4	4	0.03076171688735485	3506	50	3	female	AQ	6	fuerte
5	5	0.028594426810741425	29271	50	3	female	AQ	5	afortunada
6	6	0.0252027940005064	22452	50	3	female	AQ	4	frágil
7	7	0.021778983995318413	2667	50	3	female	AQ	3	buena
8	8	0.02106543630361557	19911	50	3	female	AQ	2	vulnerable
9	9	0.0197913721203804	11401	50	3	female	AQ	1	enferma
0	0	0.05034901946783066	2292	51	3	female	AQ	10	importante
1	1	0.03915449604392052	4464	51	3	female	AQ	9	feliz
2	2	0.03712599352002144	29271	51	3	female	AQ	8	afortunada
3	3	0.029355302453041077	2667	51	3	female	AQ	7	buena
4	4	0.024573490023612976	18636	51	3	female	AQ	6	atractiva
5	5	0.024457037448883057	14374	51	3	female	AQ	5	guapa
6	6	0.01978546567261219	6362	51	3	female	AQ	4	popular
7	7	0.017128413543105125	7052	51	3	female	AQ	3	querida
8	8	0.01659141108393669	4015	51	3	female	AQ	2	pequeña
9	9	0.016200333833694458	3506	51	3	female	AQ	1	fuerte
0	0	0.1888965666294098	11486	52	3	female	AQ	10	religiosa
1	1	0.05751780793070793	20693	52	3	female	AQ	9	estricta
2	2	0.02602957934141159	29271	52	3	female	AQ	8	afortunada
3	3	0.026007050648331642	2667	52	3	female	AQ	7	buena
4	4	0.022414304316043854	4464	52	3	female	AQ	6	feliz
5	5	0.01921718567609787	3506	52	3	female	AQ	5	fuerte
6	6	0.018388863652944565	6362	52	3	female	AQ	4	popular
7	7	0.018242835998535156	12906	52	3	female	AQ	3	católica
8	8	0.01627422124147415	27549	52	3	female	AQ	2	optimista
9	9	0.015883438289165497	2292	52	3	female	AQ	1	importante
0	0	0.1492065191268921	2292	53	3	female	AQ	10	importante
1	1	0.07110045850276947	7307	53	3	female	AQ	9	competente
2	2	0.04566618427634239	5085	53	3	female	AQ	8	responsable
3	3	0.04438452422618866	19387	53	3	female	AQ	7	valiosa
4	4	0.03895173966884613	2667	53	3	female	AQ	6	buena
5	5	0.029542341828346252	2148	53	3	female	AQ	5	especial
6	6	0.02514519914984703	5561	53	3	female	AQ	4	capaz
7	7	0.017956791445612907	12492	53	3	female	AQ	3	sensible
8	8	0.01772397756576538	7413	53	3	female	AQ	2	útil
9	9	0.016640054062008858	18636	53	3	female	AQ	1	atractiva
0	0	0.09152841567993164	2292	54	3	female	AQ	10	importante
1	1	0.07774704694747925	2667	54	3	female	AQ	9	buena
2	2	0.02783513069152832	5417	54	3	female	AQ	8	mala
3	3	0.02235717885196209	20693	54	3	female	AQ	7	estricta
4	4	0.021229272708296776	4464	54	3	female	AQ	6	feliz
5	5	0.018171127885580063	29271	54	3	female	AQ	5	afortunada
6	6	0.017211725935339928	19387	54	3	female	AQ	4	valiosa
7	7	0.014170810580253601	3506	54	3	female	AQ	3	fuerte
8	8	0.012777378782629967	1311	54	3	female	RG	2	bien
9	9	0.012723511084914207	7716	54	3	female	AQ	1	inteligente
0	0	0.051134489476680756	2292	55	3	female	AQ	10	importante
1	1	0.045872390270233154	19387	55	3	female	AQ	9	valiosa
2	2	0.03817318379878998	5085	55	3	female	AQ	8	responsable
3	3	0.027619339525699615	18636	55	3	female	AQ	7	atractiva
4	4	0.024460909888148308	20262	55	3	female	AQ	6	competitiva
5	5	0.02206704393029213	2667	55	3	female	AQ	5	buena
6	6	0.021787377074360847	7307	55	3	female	AQ	4	competente
7	7	0.01841670460999012	19911	55	3	female	AQ	3	vulnerable
8	8	0.016905484721064568	7413	55	3	female	AQ	2	útil
9	9	0.016238462179899216	14920	55	3	female	AQ	1	afectada
0	0	0.09941008687019348	2292	56	3	female	AQ	10	importante
1	1	0.04124331474304199	14374	56	3	female	AQ	9	guapa
2	2	0.037553396075963974	2667	56	3	female	AQ	8	buena
3	3	0.033495739102363586	18636	56	3	female	AQ	7	atractiva
4	4	0.028386937454342842	4464	56	3	female	AQ	6	feliz
5	5	0.02476080134510994	29271	56	3	female	AQ	5	afortunada
6	6	0.020307186990976334	2148	56	3	female	AQ	4	especial
7	7	0.018076611682772636	7307	56	3	female	AQ	3	competente
8	8	0.01746097020804882	5561	56	3	female	AQ	2	capaz
9	9	0.014052003622055054	19387	56	3	female	AQ	1	valiosa
0	0	0.16385729610919952	7307	57	3	female	AQ	10	competente
1	1	0.12465819716453552	2292	57	3	female	AQ	9	importante
2	2	0.07743215560913086	5085	57	3	female	AQ	8	responsable
3	3	0.05361860990524292	3471	57	3	female	AQ	7	superior
4	4	0.03403009474277496	4136	57	3	female	AQ	6	alta
5	5	0.032340582460165024	19387	57	3	female	AQ	5	valiosa
6	6	0.01845785230398178	14920	57	3	female	AQ	4	afectada
7	7	0.013889124616980553	18923	57	3	female	AQ	3	oportuna
8	8	0.013378254137933254	2148	57	3	female	AQ	2	especial
9	9	0.013087478466331959	4873	57	3	female	AQ	1	baja
0	0	0.11113227158784866	7307	58	3	female	AQ	10	competente
1	1	0.10417632013559341	19387	58	3	female	AQ	9	valiosa
2	2	0.05409882217645645	2667	58	3	female	AQ	8	buena
3	3	0.04206479340791702	2292	58	3	female	AQ	7	importante
4	4	0.03713550791144371	27596	58	3	female	AQ	6	motivada
5	5	0.03148290887475014	2148	58	3	female	AQ	5	especial
6	6	0.029651425778865814	18636	58	3	female	AQ	4	atractiva
7	7	0.0174246933311224	18923	58	3	female	AQ	3	oportuna
8	8	0.015157803893089294	3762	58	3	female	AQ	2	joven
9	9	0.014537953771650791	5085	58	3	female	AQ	1	responsable
0	0	0.07171624898910522	29271	59	3	female	AQ	10	afortunada
1	1	0.05712316557765007	2292	59	3	female	AQ	9	importante
2	2	0.041967298835515976	2667	59	3	female	AQ	8	buena
3	3	0.03686344623565674	14374	59	3	female	AQ	7	guapa
4	4	0.03207077085971832	2148	59	3	female	AQ	6	especial
5	5	0.030969543382525444	12492	59	3	female	AQ	5	sensible
6	6	0.027249611914157867	18636	59	3	female	AQ	4	atractiva
7	7	0.023529354482889175	7634	59	3	female	AQ	3	amable
8	8	0.02235923893749714	4464	59	3	female	AQ	2	feliz
9	9	0.014133690856397152	22452	59	3	female	AQ	1	frágil
0	0	0.10170269757509232	2667	60	3	female	AQ	10	buena
1	1	0.08821525424718857	14374	60	3	female	AQ	9	guapa
2	2	0.07862536609172821	2536	60	3	female	AQ	8	bueno
3	3	0.04537287354469299	9412	60	3	female	AQ	7	bonita
4	4	0.025031080469489098	13815	60	3	female	AQ	6	guapo
5	5	0.02472141571342945	3762	60	3	female	AQ	5	joven
6	6	0.023631423711776733	18636	60	3	female	AQ	4	atractiva
7	7	0.02169639803469181	6988	60	3	female	AQ	3	hermosa
8	8	0.021505044773221016	12925	60	3	female	AQ	2	rica
9	9	0.020092640072107315	4464	60	3	female	AQ	1	feliz
0	0	0.25174736976623535	14374	61	3	female	AQ	10	guapa
1	1	0.08535297960042953	2667	61	3	female	AQ	9	buena
2	2	0.06730381399393082	9412	61	3	female	AQ	8	bonita
3	3	0.04091451317071915	18636	61	3	female	AQ	7	atractiva
4	4	0.03701193258166313	6988	61	3	female	AQ	6	hermosa
5	5	0.03433869779109955	12925	61	3	female	AQ	5	rica
6	6	0.026216469705104828	2536	61	3	female	AQ	4	bueno
7	7	0.02220877818763256	3762	61	3	female	AQ	3	joven
8	8	0.021316055208444595	13815	61	3	female	AQ	2	guapo
9	9	0.017287936061620712	12251	61	3	female	AQ	1	bella
0	0	0.15431831777095795	2536	62	3	female	AQ	10	bueno
1	1	0.08003883063793182	2667	62	3	female	AQ	9	buena
2	2	0.048960499465465546	3762	62	3	female	AQ	8	joven
3	3	0.039723873138427734	14374	62	3	female	AQ	7	guapa
4	4	0.027887331321835518	2292	62	3	female	AQ	6	importante
5	5	0.020449694246053696	13815	62	3	female	AQ	5	guapo
6	6	0.020262185484170914	4464	62	3	female	AQ	4	feliz
7	7	0.0196895319968462	9412	62	3	female	AQ	3	bonita
8	8	0.019258642569184303	14850	62	3	female	AQ	2	caro
9	9	0.01822047121822834	3468	62	3	female	AQ	1	difícil
0	0	0.13661602139472961	2536	63	3	female	AQ	10	bueno
1	1	0.10036113858222961	2667	63	3	female	AQ	9	buena
2	2	0.056289441883563995	14374	63	3	female	AQ	8	guapa
3	3	0.032257080078125	9412	63	3	female	AQ	7	bonita
4	4	0.026291582733392715	3762	63	3	female	AQ	6	joven
5	5	0.025494271889328957	13815	63	3	female	AQ	5	guapo
6	6	0.023720186203718185	2292	63	3	female	AQ	4	importante
7	7	0.016606122255325317	7634	63	3	female	AQ	3	amable
8	8	0.015682168304920197	18636	63	3	female	AQ	2	atractiva
9	9	0.015290823765099049	14850	63	3	female	AQ	1	caro
0	0	0.13654381036758423	2667	64	3	female	AQ	10	buena
1	1	0.08639423549175262	2536	64	3	female	AQ	9	bueno
2	2	0.06252092868089676	14374	64	3	female	AQ	8	guapa
3	3	0.05398489162325859	9412	64	3	female	AQ	7	bonita
4	4	0.04582013934850693	12925	64	3	female	AQ	6	rica
5	5	0.030679654330015182	2292	64	3	female	AQ	5	importante
6	6	0.0282452329993248	7634	64	3	female	AQ	4	amable
7	7	0.023753317072987556	3762	64	3	female	AQ	3	joven
8	8	0.016724489629268646	6988	64	3	female	AQ	2	hermosa
9	9	0.015565792098641396	9174	64	3	female	AQ	1	rico
0	0	0.3594391644001007	2536	65	3	female	AQ	10	bueno
1	1	0.11129321157932281	2667	65	3	female	AQ	9	buena
2	2	0.026934422552585602	2292	65	3	female	AQ	8	importante
3	3	0.01901335082948208	7307	65	3	female	AQ	7	competente
4	4	0.01887519471347332	14374	65	3	female	AQ	6	guapa
5	5	0.01822291873395443	13815	65	3	female	AQ	5	guapo
6	6	0.015792367979884148	3762	65	3	female	AQ	4	joven
7	7	0.014709538780152798	6540	65	3	female	AQ	3	divertido
8	8	0.013598015531897545	6764	65	3	female	AQ	2	interesante
9	9	0.012236458249390125	9412	65	3	female	AQ	1	bonita
0	0	0.2127848118543625	2667	66	3	female	AQ	10	buena
1	1	0.18736621737480164	2536	66	3	female	AQ	9	bueno
2	2	0.033251162618398666	14374	66	3	female	AQ	8	guapa
3	3	0.03019081801176071	9412	66	3	female	AQ	7	bonita
4	4	0.01887940615415573	7634	66	3	female	AQ	6	amable
5	5	0.018071983009576797	3762	66	3	female	AQ	5	joven
6	6	0.016969092190265656	2292	66	3	female	AQ	4	importante
7	7	0.014533729292452335	3468	66	3	female	AQ	3	difícil
8	8	0.013110022991895676	7307	66	3	female	AQ	2	competente
9	9	0.010659257881343365	13815	66	3	female	AQ	1	guapo
0	0	0.17538419365882874	2536	67	3	female	AQ	10	bueno
1	1	0.09641766548156738	2667	67	3	female	AQ	9	buena
2	2	0.05077632516622543	14374	67	3	female	AQ	8	guapa
3	3	0.02179260551929474	18636	67	3	female	AQ	7	atractiva
4	4	0.02173633687198162	2292	67	3	female	AQ	6	importante
5	5	0.021185262128710747	9412	67	3	female	AQ	5	bonita
6	6	0.020432859659194946	13815	67	3	female	AQ	4	guapo
7	7	0.018547657877206802	3762	67	3	female	AQ	3	joven
8	8	0.017272809520363808	3513	67	3	female	AQ	2	fácil
9	9	0.016484472900629044	3610	67	3	female	AQ	1	profesional
0	0	0.12301953881978989	2536	68	3	female	AQ	10	bueno
1	1	0.09471500664949417	2667	68	3	female	AQ	9	buena
2	2	0.048034027218818665	14374	68	3	female	AQ	8	guapa
3	3	0.031905174255371094	2292	68	3	female	AQ	7	importante
4	4	0.03035295382142067	13815	68	3	female	AQ	6	guapo
5	5	0.02481970749795437	9412	68	3	female	AQ	5	bonita
6	6	0.023729048669338226	18636	68	3	female	AQ	4	atractiva
7	7	0.022504596039652824	3762	68	3	female	AQ	3	joven
8	8	0.021416708827018738	7307	68	3	female	AQ	2	competente
9	9	0.01636778935790062	7634	68	3	female	AQ	1	amable
0	0	0.22063429653644562	2536	69	3	female	AQ	10	bueno
1	1	0.07197883725166321	2667	69	3	female	AQ	9	buena
2	2	0.042829178273677826	2292	69	3	female	AQ	8	importante
3	3	0.020087841898202896	14374	69	3	female	AQ	7	guapa
4	4	0.019620148465037346	7307	69	3	female	AQ	6	competente
5	5	0.018971199169754982	13815	69	3	female	AQ	5	guapo
6	6	0.018731677904725075	3468	69	3	female	AQ	4	difícil
7	7	0.015899762511253357	7634	69	3	female	AQ	3	amable
8	8	0.013977042399346828	3513	69	3	female	AQ	2	fácil
9	9	0.012405596673488617	18636	69	3	female	AQ	1	atractiva
0	0	0.23038741946220398	2536	70	3	female	AQ	10	bueno
1	1	0.11411837488412857	2667	70	3	female	AQ	9	buena
2	2	0.029864788055419922	14374	70	3	female	AQ	8	guapa
3	3	0.02273027040064335	2292	70	3	female	AQ	7	importante
4	4	0.018112387508153915	3762	70	3	female	AQ	6	joven
5	5	0.016175659373402596	7307	70	3	female	AQ	5	competente
6	6	0.015881214290857315	13815	70	3	female	AQ	4	guapo
7	7	0.015109226107597351	3610	70	3	female	AQ	3	profesional
8	8	0.014934707432985306	9412	70	3	female	AQ	2	bonita
9	9	0.014333040453493595	18636	70	3	female	AQ	1	atractiva
0	0	0.17564037442207336	2667	71	3	female	AQ	10	buena
1	1	0.09836655855178833	14374	71	3	female	AQ	9	guapa
2	2	0.08772672712802887	2536	71	3	female	AQ	8	bueno
3	3	0.08128699660301208	9412	71	3	female	AQ	7	bonita
4	4	0.034846894443035126	7634	71	3	female	AQ	6	amable
5	5	0.029232610017061234	7789	71	3	female	AQ	5	agradable
6	6	0.027684427797794342	18636	71	3	female	AQ	4	atractiva
7	7	0.017419766634702682	4464	71	3	female	AQ	3	feliz
8	8	0.016215885058045387	20780	71	3	female	AQ	2	trabajadora
9	9	0.014317129738628864	3762	71	3	female	AQ	1	joven
0	0	0.1280360072851181	7634	72	3	female	AQ	10	amable
1	1	0.0821416899561882	4464	72	3	female	AQ	9	feliz
2	2	0.07714784145355225	2667	72	3	female	AQ	8	buena
3	3	0.05148214101791382	6896	72	3	female	AQ	7	dulce
4	4	0.02614200860261917	7789	72	3	female	AQ	6	agradable
5	5	0.023856086656451225	9412	72	3	female	AQ	5	bonita
6	6	0.02147667482495308	27118	72	3	female	AQ	4	generosa
7	7	0.018051330000162125	14374	72	3	female	AQ	3	guapa
8	8	0.01799835078418255	13248	72	3	female	AQ	2	tranquila
9	9	0.017253125086426735	6988	72	3	female	AQ	1	hermosa
0	0	0.09309282153844833	7634	73	3	female	AQ	10	amable
1	1	0.07664182037115097	2667	73	3	female	AQ	9	buena
2	2	0.05364031344652176	4464	73	3	female	AQ	8	feliz
3	3	0.043931975960731506	6896	73	3	female	AQ	7	dulce
4	4	0.03903402015566826	7789	73	3	female	AQ	6	agradable
5	5	0.03481535241007805	9412	73	3	female	AQ	5	bonita
6	6	0.028820252045989037	6988	73	3	female	AQ	4	hermosa
7	7	0.023062052205204964	18904	73	3	female	AQ	3	divertida
8	8	0.01983592100441456	10666	73	3	female	AQ	2	linda
9	9	0.019800370559096336	14374	73	3	female	AQ	1	guapa
0	0	0.23895007371902466	7634	74	3	female	AQ	10	amable
1	1	0.0825030580163002	4464	74	3	female	AQ	9	feliz
2	2	0.05638665333390236	2667	74	3	female	AQ	8	buena
3	3	0.03718246519565582	6896	74	3	female	AQ	7	dulce
4	4	0.035523734986782074	20693	74	3	female	AQ	6	estricta
5	5	0.03524200990796089	7789	74	3	female	AQ	5	agradable
6	6	0.022749418392777443	6988	74	3	female	AQ	4	hermosa
7	7	0.019944293424487114	18904	74	3	female	AQ	3	divertida
8	8	0.017992254346609116	9412	74	3	female	AQ	2	bonita
9	9	0.01741238497197628	27118	74	3	female	AQ	1	generosa
0	0	0.24349898099899292	7634	75	3	female	AQ	10	amable
1	1	0.06321592628955841	4464	75	3	female	AQ	9	feliz
2	2	0.05480333790183067	2667	75	3	female	AQ	8	buena
3	3	0.05421483516693115	6896	75	3	female	AQ	7	dulce
4	4	0.03812875598669052	7789	75	3	female	AQ	6	agradable
5	5	0.030227087438106537	6988	75	3	female	AQ	5	hermosa
6	6	0.02770504727959633	9412	75	3	female	AQ	4	bonita
7	7	0.02452661469578743	20693	75	3	female	AQ	3	estricta
8	8	0.023309018462896347	18904	75	3	female	AQ	2	divertida
9	9	0.022312002256512642	10666	75	3	female	AQ	1	linda
0	0	0.2553290128707886	7634	76	3	female	AQ	10	amable
1	1	0.08130493760108948	4464	76	3	female	AQ	9	feliz
2	2	0.056961171329021454	2667	76	3	female	AQ	8	buena
3	3	0.03517739847302437	7789	76	3	female	AQ	7	agradable
4	4	0.033024244010448456	6896	76	3	female	AQ	6	dulce
5	5	0.030016085132956505	20693	76	3	female	AQ	5	estricta
6	6	0.024320147931575775	6988	76	3	female	AQ	4	hermosa
7	7	0.02340262569487095	18904	76	3	female	AQ	3	divertida
8	8	0.018101714551448822	27118	76	3	female	AQ	2	generosa
9	9	0.017681241035461426	9412	76	3	female	AQ	1	bonita
0	0	0.20369306206703186	7634	77	3	female	AQ	10	amable
1	1	0.11927961558103561	20693	77	3	female	AQ	9	estricta
2	2	0.08803275227546692	2667	77	3	female	AQ	8	buena
3	3	0.04936367645859718	7789	77	3	female	AQ	7	agradable
4	4	0.03542282059788704	4464	77	3	female	AQ	6	feliz
5	5	0.03427598252892494	18904	77	3	female	AQ	5	divertida
6	6	0.020751778036355972	27118	77	3	female	AQ	4	generosa
7	7	0.018356045708060265	7140	77	3	female	AQ	3	paciente
8	8	0.01831076294183731	6896	77	3	female	AQ	2	dulce
9	9	0.01245159562677145	13248	77	3	female	AQ	1	tranquila
0	0	0.1931667923927307	2667	78	3	female	AQ	10	buena
1	1	0.1506890058517456	7634	78	3	female	AQ	9	amable
2	2	0.05578749254345894	20693	78	3	female	AQ	8	estricta
3	3	0.039722416549921036	4464	78	3	female	AQ	7	feliz
4	4	0.02363184653222561	7789	78	3	female	AQ	6	agradable
5	5	0.022692522034049034	6988	78	3	female	AQ	5	hermosa
6	6	0.021377485245466232	6896	78	3	female	AQ	4	dulce
7	7	0.02053256519138813	27118	78	3	female	AQ	3	generosa
8	8	0.015483192168176174	7140	78	3	female	AQ	2	paciente
9	9	0.013386239297688007	13098	78	3	female	AQ	1	fiel
0	0	0.22830425202846527	7634	79	3	female	AQ	10	amable
1	1	0.09989361464977264	2667	79	3	female	AQ	9	buena
2	2	0.051143135875463486	7789	79	3	female	AQ	8	agradable
3	3	0.039712242782115936	4464	79	3	female	AQ	7	feliz
4	4	0.0308185163885355	3610	79	3	female	AQ	6	profesional
5	5	0.0212626364082098	27118	79	3	female	AQ	5	generosa
6	6	0.018200812861323357	6896	79	3	female	AQ	4	dulce
7	7	0.015493626706302166	20693	79	3	female	AQ	3	estricta
8	8	0.014755233190953732	13248	79	3	female	AQ	2	tranquila
9	9	0.01389719545841217	20780	79	3	female	AQ	1	trabajadora
0	0	0.20760297775268555	7634	80	3	female	AQ	10	amable
1	1	0.08397243171930313	7140	80	3	female	AQ	9	paciente
2	2	0.056066837161779404	2667	80	3	female	AQ	8	buena
3	3	0.05563301593065262	7789	80	3	female	AQ	7	agradable
