	index	score	token	sentence	model	dimension	pos_tag	rsv	word
2	2	0.018774135038256645	1064	39	10	female	NC	8	mujer
3	3	0.014117234386503696	4606	39	10	female	NC	7	hija
4	4	0.012703881599009037	1834	39	10	female	NC	6	amor
5	5	0.009394083172082901	1767	39	10	female	NC	5	familia
6	6	0.009324624203145504	35914	39	10	female	AQ	4	lesbiana
7	7	0.008941306732594967	5318	39	10	female	NC	3	hermano
8	8	0.007008313201367855	8735	39	10	female	NC	2	religión
9	9	0.006778278853744268	3172	39	10	female	NC	1	pareja
0	0	0.1074131429195404	35914	40	10	female	AQ	10	lesbiana
1	1	0.03440649434924126	12124	40	10	female	NC	9	abuela
2	2	0.025515364482998848	23809	40	10	female	AQ	8	enferma
3	3	0.02547643519937992	2738	40	10	female	NC	7	madre
4	4	0.02371089532971382	1064	40	10	female	NC	6	mujer
5	5	0.023384980857372284	4782	40	10	female	AQ	5	mala
6	6	0.018329070881009102	26311	40	10	female	AQ	4	machista
7	7	0.01721254177391529	33131	40	10	female	AQ	3	racista
8	8	0.016227276995778084	12221	40	10	female	AQ	2	puta
9	9	0.01203244924545288	5876	40	10	female	NC	1	niña
0	0	0.007810450624674559	11609	41	10	female	AQ	10	urbana
1	1	0.007541433442384005	7356	41	10	female	NC	9	estudiante
2	2	0.007023957557976246	12565	41	10	female	NC	8	profesora
3	3	0.00682430574670434	3940	41	10	female	NC	7	escuela
4	4	0.006691114977002144	2892	41	10	female	NC	6	educación
5	5	0.0061233993619680405	13490	41	10	female	AQ	5	problemática
6	6	0.005759092513471842	12095	41	10	female	AQ	4	académica
7	7	0.0049982499331235886	293	41	10	female	CS	3	que
8	8	0.004848240874707699	30713	41	10	female	AQ	2	aburrida
9	9	0.004464177880436182	4182	41	10	female	NC	1	clases
0	0	0.07286124676465988	13175	42	10	female	NC	10	maestra
1	1	0.019295336678624153	3940	42	10	female	NC	9	escuela
2	2	0.015286214649677277	12565	42	10	female	NC	8	profesora
3	3	0.009874239563941956	5876	42	10	female	NC	7	niña
4	4	0.008955759927630424	10581	42	10	female	AQ	6	secundaria
5	5	0.008445554412901402	7356	42	10	female	NC	5	estudiante
6	6	0.008320344612002373	3367	42	10	female	NC	4	niño
7	7	0.007839009165763855	2738	42	10	female	NC	3	madre
8	8	0.007635155692696571	8449	42	10	female	AQ	2	directora
9	9	0.007575482130050659	1064	42	10	female	NC	1	mujer
0	0	0.03750477358698845	1064	43	10	female	NC	10	mujer
1	1	0.020208396017551422	3719	43	10	female	AQ	9	comercial
2	2	0.019433632493019104	3710	43	10	female	AQ	8	responsable
3	3	0.017254456877708435	17364	43	10	female	NC	7	mercancía
4	4	0.01648271642625332	19234	43	10	female	NC	6	prostituta
5	5	0.015585443004965782	3066	43	10	female	NC	5	cliente
6	6	0.015072313137352467	4782	43	10	female	AQ	4	mala
7	7	0.010199302807450294	9442	43	10	female	NC	3	basura
8	8	0.009979640133678913	2592	43	10	female	AQ	2	profesional
9	9	0.00996936671435833	16555	43	10	female	AQ	1	dependiente
0	0	0.011511949822306633	10788	44	10	female	AQ	10	sana
1	1	0.008257690817117691	8739	44	10	female	AQ	9	científica
2	2	0.00774924922734499	5043	44	10	female	NC	8	ciencia
3	3	0.006676331628113985	293	44	10	female	CS	7	que
4	4	0.0053442418575286865	2592	44	10	female	AQ	6	profesional
5	5	0.005154008511453867	6209	44	10	female	AQ	5	adecuada
6	6	0.005033271852880716	6531	44	10	female	NC	4	literatura
7	7	0.004927075933665037	3038	44	10	female	NC	3	arte
8	8	0.004892170429229736	11609	44	10	female	AQ	2	urbana
9	9	0.004813181236386299	271	44	10	female	SP	1	a
0	0	0.01035137940198183	11609	45	10	female	AQ	10	urbana
1	1	0.006466888822615147	4420	45	10	female	NC	9	actualidad
2	2	0.005259614437818527	9442	45	10	female	NC	8	basura
3	3	0.004493748303502798	6531	45	10	female	NC	7	literatura
4	4	0.004425779916346073	8391	45	10	female	NC	6	estrés
5	5	0.004381129518151283	6653	45	10	female	NC	5	periodista
6	6	0.00409048842266202	999	45	10	female	NC	4	trabajo
7	7	0.0039676823653280735	2758	45	10	female	NC	3	película
8	8	0.003776087425649166	4147	45	10	female	AQ	2	digital
9	9	0.0037700834218412638	13490	45	10	female	AQ	1	problemática
0	0	0.03876647353172302	7356	46	10	female	NC	10	estudiante
1	1	0.025736145675182343	8045	46	10	female	NC	9	alumno
2	2	0.023354941979050636	31792	46	10	female	NC	8	alumna
3	3	0.010914765298366547	1514	46	10	female	NC	7	persona
4	4	0.010874456726014614	12565	46	10	female	NC	6	profesora
5	5	0.008467703126370907	6547	46	10	female	AQ	5	escolar
6	6	0.007956916466355324	2706	46	10	female	NC	4	comunidad
7	7	0.006917049642652273	3940	46	10	female	NC	3	escuela
8	8	0.006751640234142542	10581	46	10	female	AQ	2	secundaria
9	9	0.005860268138349056	2589	46	10	female	NC	1	edad
0	0	0.04668832942843437	1064	47	10	female	NC	10	mujer
1	1	0.042433734983205795	35914	47	10	female	AQ	9	lesbiana
2	2	0.02453579753637314	17577	47	10	female	AQ	8	peligrosa
3	3	0.020396055653691292	11609	47	10	female	AQ	7	urbana
4	4	0.019016563892364502	33131	47	10	female	AQ	6	racista
5	5	0.014617512933909893	26311	47	10	female	AQ	5	machista
6	6	0.013300539925694466	13847	47	10	female	AQ	4	loca
7	7	0.011486314237117767	6090	47	10	female	NC	3	perro
8	8	0.00812232680618763	8518	47	10	female	AQ	2	gay
9	9	0.00744064012542367	31311	47	10	female	AQ	1	inmigrante
0	0	0.07757554948329926	763	48	10	female	RG	10	bien
1	1	0.05368860438466072	1072	48	10	female	RG	9	poco
2	2	0.03696359694004059	1692	48	10	female	AQ	8	buena
3	3	0.03360474482178688	2955	48	10	female	AQ	7	difícil
4	4	0.02444053627550602	980	48	10	female	RG	6	mucho
5	5	0.02257252112030983	4598	48	10	female	AQ	5	chica
6	6	0.02179592475295067	614	48	10	female	RG	4	muy
7	7	0.019456597045063972	2521	48	10	female	AQ	3	alto
8	8	0.017737779766321182	2562	48	10	female	AQ	2	bueno
9	9	0.016658956184983253	17577	48	10	female	AQ	1	peligrosa
0	0	0.16859744489192963	14321	49	10	female	AQ	10	guapa
1	1	0.07418899238109589	4598	49	10	female	NC	9	chica
2	2	0.06530487537384033	13517	49	10	female	AQ	8	sexy
3	3	0.05915793403983116	14659	49	10	female	AQ	7	atractiva
4	4	0.058372613042593	9023	49	10	female	AQ	6	bonita
5	5	0.038197487592697144	2655	49	10	female	AQ	5	joven
6	6	0.026986243203282356	27111	49	10	female	AQ	4	fea
7	7	0.025426287204027176	6131	49	10	female	AQ	3	chico
8	8	0.01908191293478012	1692	49	10	female	AQ	2	buena
9	9	0.014847707003355026	2845	49	10	female	AQ	1	cara
0	0	0.10962942987680435	3368	50	10	female	AQ	10	pequeña
1	1	0.05369765684008598	2655	50	10	female	AQ	9	joven
2	2	0.05125855281949043	2619	50	10	female	AQ	8	grande
3	3	0.048114899545907974	2738	50	10	female	NC	7	madre
4	4	0.026288088411092758	27111	50	10	female	AQ	6	fea
5	5	0.025318501517176628	2843	50	10	female	AQ	5	fuerte
6	6	0.023045195266604424	1692	50	10	female	AQ	4	buena
7	7	0.02019001916050911	2955	50	10	female	AQ	3	difícil
8	8	0.019822729751467705	4835	50	10	female	AQ	2	pobre
9	9	0.018805084750056267	2988	50	10	female	NC	1	padre
0	0	0.09642292559146881	3368	51	10	female	AQ	10	pequeña
1	1	0.05466417595744133	27111	51	10	female	AQ	9	fea
2	2	0.04118374362587929	2845	51	10	female	AQ	8	cara
3	3	0.03825090453028679	2619	51	10	female	AQ	7	grande
4	4	0.03463407978415489	2655	51	10	female	AQ	6	joven
5	5	0.031556323170661926	2955	51	10	female	AQ	5	difícil
6	6	0.020238038152456284	22352	51	10	female	AQ	4	delgada
7	7	0.018865255638957024	9023	51	10	female	AQ	3	bonita
8	8	0.017537927255034447	10194	51	10	female	AQ	2	vieja
9	9	0.01692485623061657	14321	51	10	female	AQ	1	guapa
0	0	0.09083094447851181	27111	52	10	female	AQ	10	fea
1	1	0.07731420546770096	10194	52	10	female	AQ	9	vieja
2	2	0.0695812925696373	2619	52	10	female	AQ	8	grande
3	3	0.06836945563554764	3368	52	10	female	AQ	7	pequeña
4	4	0.0429619625210762	4782	52	10	female	AQ	6	mala
5	5	0.03422718495130539	13446	52	10	female	AQ	5	rara
6	6	0.03300712630152702	4835	52	10	female	AQ	4	pobre
7	7	0.02986646629869938	2655	52	10	female	AQ	3	joven
8	8	0.02828941121697426	1692	52	10	female	AQ	2	buena
9	9	0.02404259331524372	2955	52	10	female	AQ	1	difícil
0	0	0.06964313238859177	763	53	10	female	RG	10	bien
1	1	0.05430349335074425	2955	53	10	female	AQ	9	difícil
2	2	0.03641729801893234	2014	53	10	female	AQ	8	fácil
3	3	0.03405769169330597	1692	53	10	female	AQ	7	buena
4	4	0.03233666718006134	1072	53	10	female	RG	6	poco
5	5	0.028566740453243256	4782	53	10	female	AQ	5	mala
6	6	0.023279834538698196	5933	53	10	female	AQ	4	sencilla
7	7	0.01962202973663807	3808	53	10	female	AQ	3	interesante
8	8	0.01954920031130314	5669	53	10	female	AQ	2	útil
9	9	0.019022440537810326	10971	53	10	female	AQ	1	divertida
0	0	0.07639762759208679	1692	54	10	female	AQ	10	buena
1	1	0.06928243488073349	2955	54	10	female	AQ	9	difícil
2	2	0.05789343640208244	4782	54	10	female	AQ	8	mala
3	3	0.04887307807803154	763	54	10	female	RG	7	bien
4	4	0.03430677950382233	3368	54	10	female	AQ	6	pequeña
5	5	0.029300857335329056	13175	54	10	female	NC	5	maestra
6	6	0.026040051132440567	2619	54	10	female	AQ	4	grande
7	7	0.025533370673656464	4835	54	10	female	AQ	3	pobre
8	8	0.02080995962023735	27111	54	10	female	AQ	2	fea
9	9	0.01990567147731781	5717	54	10	female	AQ	1	infantil
0	0	0.05566426366567612	1692	55	10	female	AQ	10	buena
1	1	0.0500786118209362	2845	55	10	female	AQ	9	cara
2	2	0.030027274042367935	2655	55	10	female	AQ	8	joven
3	3	0.0280887670814991	14321	55	10	female	AQ	7	guapa
4	4	0.01882362551987171	4782	55	10	female	AQ	6	mala
5	5	0.017377158626914024	3719	55	10	female	AQ	5	comercial
6	6	0.016607386991381645	17017	55	10	female	AQ	4	barata
7	7	0.01655542477965355	4835	55	10	female	AQ	3	pobre
8	8	0.015577244572341442	16555	55	10	female	AQ	2	dependiente
9	9	0.015061356127262115	5669	55	10	female	AQ	1	útil
0	0	0.03770258650183678	763	56	10	female	RG	10	bien
1	1	0.029291624203324318	4954	56	10	female	AQ	9	sencillo
2	2	0.02409208007156849	1072	56	10	female	RG	8	poco
3	3	0.02310599945485592	1464	56	10	female	NC	7	veces
4	4	0.021683400496840477	1775	56	10	female	AQ	6	|
5	5	0.020593848079442978	2955	56	10	female	AQ	5	difícil
6	6	0.018003707751631737	2014	56	10	female	AQ	4	fácil
7	7	0.016777651384472847	886	56	10	female	I	3	ea
8	8	0.014840097166597843	5933	56	10	female	AQ	2	sencilla
9	9	0.014702411368489265	572	56	10	female	Fs	1	...
0	0	0.02961288020014763	27111	57	10	female	AQ	10	fea
1	1	0.02781795710325241	2014	57	10	female	AQ	9	fácil
2	2	0.018692128360271454	2521	57	10	female	AQ	8	alto
3	3	0.01849965937435627	2955	57	10	female	AQ	7	difícil
4	4	0.014567653648555279	17577	57	10	female	AQ	6	peligrosa
5	5	0.01296204049140215	69	57	10	female	SP	5	a
6	6	0.012922334484755993	763	57	10	female	RG	4	bien
7	7	0.011837196536362171	5933	57	10	female	AQ	3	sencilla
8	8	0.010690834373235703	19642	57	10	female	Fz	2	[…]
9	9	0.010487934574484825	5669	57	10	female	AQ	1	útil
0	0	0.09447094798088074	2955	58	10	female	AQ	10	difícil
1	1	0.06760179996490479	1692	58	10	female	AQ	9	buena
2	2	0.06602919846773148	4782	58	10	female	AQ	8	mala
3	3	0.042789164930582047	2655	58	10	female	AQ	7	joven
4	4	0.037520792335271835	3368	58	10	female	AQ	6	pequeña
5	5	0.034387994557619095	4598	58	10	female	AQ	5	chica
6	6	0.02881159819662571	4835	58	10	female	AQ	4	pobre
7	7	0.01986559107899666	2619	58	10	female	AQ	3	grande
8	8	0.018079202622175217	763	58	10	female	RG	2	bien
9	9	0.017968129366636276	2845	58	10	female	AQ	1	cara
0	0	0.07565774768590927	2619	59	10	female	AQ	10	grande
1	1	0.06241303309798241	27111	59	10	female	AQ	9	fea
2	2	0.04446150362491608	3368	59	10	female	AQ	8	pequeña
3	3	0.041096173226833344	2655	59	10	female	AQ	7	joven
4	4	0.030662978067994118	10194	59	10	female	AQ	6	vieja
5	5	0.025732342153787613	2843	59	10	female	AQ	5	fuerte
6	6	0.020158695057034492	14321	59	10	female	AQ	4	guapa
7	7	0.016628647223114967	21813	59	10	female	AQ	3	feo
8	8	0.01597038470208645	2955	59	10	female	AQ	2	difícil
9	9	0.015584178268909454	4598	59	10	female	AQ	1	chica
0	0	0.23746207356452942	2955	60	10	female	AQ	10	difícil
1	1	0.02851775288581848	2014	60	10	female	AQ	9	fácil
2	2	0.020017404109239578	5382	60	10	female	AQ	8	duro
3	3	0.016142847016453743	2655	60	10	female	AQ	7	joven
4	4	0.015761230140924454	2619	60	10	female	AQ	6	grande
5	5	0.01368780992925167	1387	60	10	female	AQ	5	importante
6	6	0.013330371119081974	7790	60	10	female	AQ	4	complicado
7	7	0.009902598336338997	3690	60	10	female	AQ	3	diferente
8	8	0.00971581693738699	18543	60	10	female	AQ	2	exigente
9	9	0.00954874511808157	2776	60	10	female	AQ	1	popular
0	0	0.07090463489294052	2955	61	10	female	AQ	10	difícil
1	1	0.05708366259932518	2014	61	10	female	AQ	9	fácil
2	2	0.05340619012713432	8297	61	10	female	AQ	8	divertido
3	3	0.03337687999010086	6013	61	10	female	AQ	7	agradable
4	4	0.029706573113799095	2655	61	10	female	AQ	6	joven
5	5	0.02625904604792595	10971	61	10	female	AQ	5	divertida
6	6	0.018173886463046074	1692	61	10	female	AQ	4	buena
7	7	0.01596907712519169	9023	61	10	female	AQ	3	bonita
8	8	0.015645263716578484	2562	61	10	female	AQ	2	bueno
9	9	0.015469850972294807	4954	61	10	female	AQ	1	sencillo
0	0	0.2952423393726349	2955	62	10	female	AQ	10	difícil
1	1	0.04967090114951134	2014	62	10	female	AQ	9	fácil
2	2	0.034588154405355453	5382	62	10	female	AQ	8	duro
3	3	0.01935754343867302	2619	62	10	female	AQ	7	grande
4	4	0.015235524624586105	7790	62	10	female	AQ	6	complicado
5	5	0.013691412284970284	18	62	10	female	Fp	5	.
6	6	0.010953234508633614	2655	62	10	female	AQ	4	joven
7	7	0.009991282597184181	1387	62	10	female	AQ	3	importante
8	8	0.00952470488846302	4954	62	10	female	AQ	2	sencillo
9	9	0.008190663531422615	2562	62	10	female	AQ	1	bueno
0	0	0.1741771399974823	2955	63	10	female	AQ	10	difícil
1	1	0.04802033305168152	2014	63	10	female	AQ	9	fácil
2	2	0.029522858560085297	5382	63	10	female	AQ	8	duro
3	3	0.01838276907801628	2619	63	10	female	AQ	7	grande
4	4	0.014151313342154026	4954	63	10	female	AQ	6	sencillo
5	5	0.013887743465602398	2655	63	10	female	AQ	5	joven
6	6	0.013516767881810665	2562	63	10	female	AQ	4	bueno
7	7	0.010355958715081215	7790	63	10	female	AQ	3	complicado
8	8	0.009400153532624245	1387	63	10	female	AQ	2	importante
9	9	0.008456939831376076	2843	63	10	female	AQ	1	fuerte
0	0	0.28129246830940247	2955	64	10	female	AQ	10	difícil
1	1	0.053578708320856094	2014	64	10	female	AQ	9	fácil
2	2	0.0358850434422493	18	64	10	female	Fp	8	.
3	3	0.017018502578139305	7790	64	10	female	AQ	7	complicado
4	4	0.016899337992072105	5382	64	10	female	AQ	6	duro
5	5	0.012435540556907654	2562	64	10	female	AQ	5	bueno
6	6	0.012136343866586685	2619	64	10	female	AQ	4	grande
7	7	0.010421901009976864	2622	64	10	female	AQ	3	seguro
8	8	0.008536265231668949	1387	64	10	female	AQ	2	importante
9	9	0.008396968245506287	2655	64	10	female	AQ	1	joven
0	0	0.16594314575195312	2955	65	10	female	AQ	10	difícil
1	1	0.04520609974861145	2014	65	10	female	AQ	9	fácil
2	2	0.01914568431675434	7790	65	10	female	AQ	8	complicado
3	3	0.016515083611011505	6900	65	10	female	AQ	7	eficaz
4	4	0.014521164819598198	18	65	10	female	Fp	6	.
5	5	0.01383171509951353	2562	65	10	female	AQ	5	bueno
6	6	0.013422597199678421	1387	65	10	female	AQ	4	importante
7	7	0.012275144457817078	8297	65	10	female	AQ	3	divertido
8	8	0.011849851347506046	5382	65	10	female	AQ	2	duro
9	9	0.01166892983019352	763	65	10	female	RG	1	bien
0	0	0.37024787068367004	2955	66	10	female	AQ	10	difícil
1	1	0.06795831769704819	2014	66	10	female	AQ	9	fácil
2	2	0.02052694745361805	1387	66	10	female	AQ	8	importante
3	3	0.017586586996912956	7790	66	10	female	AQ	7	complicado
4	4	0.015260517597198486	18	66	10	female	Fp	6	.
5	5	0.010754670016467571	18543	66	10	female	AQ	5	exigente
6	6	0.010395708493888378	4954	66	10	female	AQ	4	sencillo
7	7	0.008999628014862537	5382	66	10	female	AQ	3	duro
8	8	0.008583075366914272	2227	66	10	female	AQ	2	necesario
9	9	0.008162603713572025	6900	66	10	female	AQ	1	eficaz
0	0	0.03934795781970024	2955	67	10	female	AQ	10	difícil
1	1	0.03399801254272461	2014	67	10	female	AQ	9	fácil
2	2	0.025338508188724518	2562	67	10	female	AQ	8	bueno
3	3	0.020981915295124054	11023	67	10	female	AQ	7	caro
4	4	0.020660893991589546	6013	67	10	female	AQ	6	agradable
5	5	0.019202008843421936	1692	67	10	female	AQ	5	buena
6	6	0.018655046820640564	9342	67	10	female	AQ	4	barato
7	7	0.01856871135532856	1387	67	10	female	AQ	3	importante
8	8	0.014571052975952625	763	67	10	female	RG	2	bien
9	9	0.014348364435136318	17017	67	10	female	AQ	1	barata
0	0	0.19116754829883575	2955	68	10	female	AQ	10	difícil
1	1	0.029470667243003845	7790	68	10	female	AQ	9	complicado
2	2	0.025860391557216644	2014	68	10	female	AQ	8	fácil
3	3	0.0175930242985487	1387	68	10	female	AQ	7	importante
4	4	0.011625927872955799	11023	68	10	female	AQ	6	caro
5	5	0.011393258348107338	6900	68	10	female	AQ	5	eficaz
6	6	0.010707447305321693	1535	68	10	female	AQ	4	posible
7	7	0.010657965205609798	4954	68	10	female	AQ	3	sencillo
8	8	0.010288839228451252	2592	68	10	female	AQ	2	profesional
9	9	0.008696397766470909	2619	68	10	female	AQ	1	grande
0	0	0.31683680415153503	2955	69	10	female	AQ	10	difícil
1	1	0.041792213916778564	2014	69	10	female	AQ	9	fácil
2	2	0.024967292323708534	1387	69	10	female	AQ	8	importante
3	3	0.019701465964317322	7790	69	10	female	AQ	7	complicado
4	4	0.019427217543125153	5382	69	10	female	AQ	6	duro
5	5	0.012642387300729752	1072	69	10	female	RG	5	poco
6	6	0.011457567103207111	11889	69	10	female	AQ	4	peligroso
7	7	0.011280611157417297	3690	69	10	female	AQ	3	diferente
8	8	0.010516560636460781	11023	69	10	female	AQ	2	caro
9	9	0.009551232680678368	2619	69	10	female	AQ	1	grande
0	0	0.11542081087827682	2955	70	10	female	AQ	10	difícil
1	1	0.06502601504325867	2014	70	10	female	AQ	9	fácil
2	2	0.023926548659801483	8297	70	10	female	AQ	8	divertido
3	3	0.021079130470752716	6013	70	10	female	AQ	7	agradable
4	4	0.0179307721555233	1387	70	10	female	AQ	6	importante
5	5	0.01698584295809269	6900	70	10	female	AQ	5	eficaz
6	6	0.01560739055275917	8041	70	10	female	AQ	4	recomendable
7	7	0.01551037933677435	31195	70	10	female	AQ	3	satisfactorio
8	8	0.01423218660056591	18	70	10	female	Fp	2	.
9	9	0.013828225433826447	2562	70	10	female	AQ	1	bueno
0	0	0.18346072733402252	2955	71	10	female	AQ	10	difícil
1	1	0.028678685426712036	2014	71	10	female	AQ	9	fácil
2	2	0.02117089554667473	7790	71	10	female	AQ	8	complicado
3	3	0.018129972741007805	18	71	10	female	Fp	7	.
4	4	0.014457672834396362	5382	71	10	female	AQ	6	duro
5	5	0.011448604986071587	6013	71	10	female	AQ	5	agradable
6	6	0.011056934483349323	2622	71	10	female	AQ	4	seguro
7	7	0.010665107518434525	2562	71	10	female	AQ	3	bueno
8	8	0.010248634032905102	11023	71	10	female	AQ	2	caro
9	9	0.0101285669952631	2619	71	10	female	AQ	1	grande
0	0	0.05016161873936653	2562	72	10	female	AQ	10	bueno
1	1	0.03527150675654411	8297	72	10	female	AQ	9	divertido
2	2	0.030165690928697586	2843	72	10	female	AQ	8	fuerte
3	3	0.029120299965143204	1692	72	10	female	AQ	7	buena
4	4	0.027435047551989555	2955	72	10	female	AQ	6	difícil
5	5	0.023761222139000893	6013	72	10	female	AQ	5	agradable
6	6	0.022312195971608162	5036	72	10	female	AQ	4	feliz
7	7	0.020917614921927452	9026	72	10	female	AQ	3	amable
8	8	0.016493281349539757	3808	72	10	female	AQ	2	interesante
9	9	0.014254647307097912	763	72	10	female	RG	1	bien
0	0	0.10019509494304657	1692	73	10	female	AQ	10	buena
1	1	0.09548326581716537	10971	73	10	female	AQ	9	divertida
2	2	0.08790100365877151	1260	73	10	female	AQ	8	especial
3	3	0.0678124651312828	9026	73	10	female	AQ	7	amable
4	4	0.052573349326848984	3808	73	10	female	AQ	6	interesante
5	5	0.04097924754023552	9023	73	10	female	AQ	5	bonita
6	6	0.03985481709241867	28897	73	10	female	AQ	4	cariñosa
7	7	0.03111177682876587	5036	73	10	female	AQ	3	feliz
8	8	0.027687279507517815	6013	73	10	female	AQ	2	agradable
9	9	0.026944495737552643	32970	73	10	female	AQ	1	simpática
0	0	0.09765330702066422	1692	74	10	female	AQ	10	buena
1	1	0.08872537314891815	1260	74	10	female	AQ	9	especial
2	2	0.08344633132219315	9023	74	10	female	AQ	8	bonita
3	3	0.07587143778800964	10971	74	10	female	AQ	7	divertida
4	4	0.07317759841680527	5036	74	10	female	AQ	6	feliz
5	5	0.04019426926970482	3808	74	10	female	AQ	5	interesante
6	6	0.033076368272304535	9026	74	10	female	AQ	4	amable
7	7	0.03307151421904564	28897	74	10	female	AQ	3	cariñosa
8	8	0.023973802104592323	41476	74	10	female	AQ	2	graciosa
9	9	0.02316208928823471	1387	74	10	female	AQ	1	importante
0	0	0.10960755497217178	1260	75	10	female	AQ	10	especial
1	1	0.08977188169956207	1692	75	10	female	AQ	9	buena
2	2	0.06903842836618423	9023	75	10	female	AQ	8	bonita
3	3	0.05932857096195221	5036	75	10	female	AQ	7	feliz
4	4	0.05787938833236694	10971	75	10	female	AQ	6	divertida
5	5	0.05013774707913399	28897	75	10	female	AQ	5	cariñosa
6	6	0.044331133365631104	9026	75	10	female	AQ	4	amable
7	7	0.03533422201871872	3808	75	10	female	AQ	3	interesante
8	8	0.029725810512900352	1387	75	10	female	AQ	2	importante
9	9	0.020779268816113472	41476	75	10	female	AQ	1	graciosa
0	0	0.14575351774692535	1692	76	10	female	AQ	10	buena
1	1	0.07388852536678314	1260	76	10	female	AQ	9	especial
2	2	0.07241711020469666	9026	76	10	female	AQ	8	amable
3	3	0.07019804418087006	9023	76	10	female	AQ	7	bonita
4	4	0.05752616748213768	5036	76	10	female	AQ	6	feliz
5	5	0.05440549924969673	10971	76	10	female	AQ	5	divertida
6	6	0.03697963431477547	28897	76	10	female	AQ	4	cariñosa
7	7	0.034907061606645584	3808	76	10	female	AQ	3	interesante
8	8	0.027211714535951614	41476	76	10	female	AQ	2	graciosa
9	9	0.02135271020233631	32970	76	10	female	AQ	1	simpática
0	0	0.22952358424663544	1692	77	10	female	AQ	10	buena
1	1	0.07934536784887314	9026	77	10	female	AQ	9	amable
2	2	0.07891596853733063	10971	77	10	female	AQ	8	divertida
3	3	0.06160881742835045	3808	77	10	female	AQ	7	interesante
4	4	0.04721689596772194	1260	77	10	female	AQ	6	especial
5	5	0.03811180591583252	8581	77	10	female	AQ	5	positiva
6	6	0.03331968933343887	30318	77	10	female	AQ	4	agradecida
7	7	0.03177616745233536	1387	77	10	female	AQ	3	importante
8	8	0.025029253214597702	9023	77	10	female	AQ	2	bonita
9	9	0.022989675402641296	6013	77	10	female	AQ	1	agradable
0	0	0.18719229102134705	1692	78	10	female	AQ	10	buena
1	1	0.07715027779340744	10971	78	10	female	AQ	9	divertida
2	2	0.07387429475784302	1260	78	10	female	AQ	8	especial
3	3	0.052571095526218414	9023	78	10	female	AQ	7	bonita
4	4	0.04902801290154457	1387	78	10	female	AQ	6	importante
5	5	0.04752207547426224	3808	78	10	female	AQ	5	interesante
6	6	0.046288732439279556	9026	78	10	female	AQ	4	amable
7	7	0.0313328318297863	5036	78	10	female	AQ	3	feliz
8	8	0.025961391627788544	30318	78	10	female	AQ	2	agradecida
9	9	0.019824227318167686	8581	78	10	female	AQ	1	positiva
0	0	0.14756804704666138	9026	79	10	female	AQ	10	amable
1	1	0.14333125948905945	1692	79	10	female	AQ	9	buena
2	2	0.04473356157541275	3808	79	10	female	AQ	8	interesante
3	3	0.04257301986217499	10971	79	10	female	AQ	7	divertida
4	4	0.03693848475813866	9023	79	10	female	AQ	6	bonita
5	5	0.03535153716802597	32970	79	10	female	AQ	5	simpática
6	6	0.03244058042764664	30318	79	10	female	AQ	4	agradecida
7	7	0.032118335366249084	5036	79	10	female	AQ	3	feliz
8	8	0.025913933292031288	6013	79	10	female	AQ	2	agradable
9	9	0.025291798636317253	28897	79	10	female	AQ	1	cariñosa
0	0	0.15769684314727783	1692	80	10	female	AQ	10	buena
1	1	0.08171933144330978	9026	80	10	female	AQ	9	amable
2	2	0.07832235097885132	3808	80	10	female	AQ	8	interesante
3	3	0.06969542801380157	1260	80	10	female	AQ	7	especial
4	4	0.038238488137722015	8581	80	10	female	AQ	6	positiva
5	5	0.03457130119204521	1387	80	10	female	AQ	5	importante
6	6	0.027300801128149033	30318	80	10	female	AQ	4	agradecida
7	7	0.02251002937555313	2562	80	10	female	AQ	3	bueno
8	8	0.021395931020379066	32970	80	10	female	AQ	2	simpática
9	9	0.020885013043880463	9023	80	10	female	AQ	1	bonita
0	0	0.15751659870147705	1692	81	10	female	AQ	10	buena
1	1	0.07606878131628036	3808	81	10	female	AQ	9	interesante
2	2	0.07470070570707321	10971	81	10	female	AQ	8	divertida
3	3	0.05884101986885071	9026	81	10	female	AQ	7	amable
4	4	0.04988046735525131	1260	81	10	female	AQ	6	especial
5	5	0.046303700655698776	9023	81	10	female	AQ	5	bonita
6	6	0.03636489063501358	5036	81	10	female	AQ	4	feliz
7	7	0.027604464441537857	1387	81	10	female	AQ	3	importante
8	8	0.02019285224378109	8581	81	10	female	AQ	2	positiva
9	9	0.02018159069120884	2562	81	10	female	AQ	1	bueno
0	0	0.1828218549489975	1692	82	10	female	AQ	10	buena
1	1	0.07005387544631958	3808	82	10	female	AQ	9	interesante
2	2	0.06967596709728241	1260	82	10	female	AQ	8	especial
3	3	0.061529241502285004	9026	82	10	female	AQ	7	amable
4	4	0.060495126992464066	10971	82	10	female	AQ	6	divertida
5	5	0.04900156334042549	9023	82	10	female	AQ	5	bonita
6	6	0.04131767898797989	8581	82	10	female	AQ	4	positiva
7	7	0.035453636199235916	5036	82	10	female	AQ	3	feliz
8	8	0.027919266372919083	1387	82	10	female	AQ	2	importante
9	9	0.02381463721394539	30318	82	10	female	AQ	1	agradecida
0	0	0.12371493875980377	1692	83	10	female	AQ	10	buena
1	1	0.10082760453224182	9026	83	10	female	AQ	9	amable
2	2	0.05560041218996048	1260	83	10	female	AQ	8	especial
3	3	0.05071772634983063	10971	83	10	female	AQ	7	divertida
4	4	0.048374056816101074	28897	83	10	female	AQ	6	cariñosa
