	index	score	token	sentence	model	dimension	pos_tag	rsv	word
8	8	0.00521363178268075	5717	36	9	female	AQ	2	infantil
9	9	0.004923712462186813	4014	36	9	female	AQ	1	española
0	0	0.20612086355686188	4598	37	9	female	NC	10	chica
1	1	0.06391796469688416	2655	37	9	female	AQ	9	joven
2	2	0.04105076938867569	6131	37	9	female	AQ	8	chico
3	3	0.03724779933691025	1064	37	9	female	NC	7	mujer
4	4	0.016356641426682472	1778	37	9	female	NC	6	hombre
5	5	0.014079773798584938	9647	37	9	female	AQ	5	adolescente
6	6	0.007637794129550457	8518	37	9	female	AQ	4	gay
7	7	0.007377234753221273	9023	37	9	female	AQ	3	bonita
8	8	0.007315135560929775	35914	37	9	female	AQ	2	lesbiana
9	9	0.006915996316820383	7686	37	9	female	AQ	1	hermosa
0	0	0.3498373031616211	2738	38	9	female	NC	10	madre
1	1	0.029914196580648422	1064	38	9	female	NC	9	mujer
2	2	0.02611878700554371	9060	38	9	female	AQ	8	débil
3	3	0.024847986176609993	16983	38	9	female	AQ	7	trabajadora
4	4	0.0191694013774395	4606	38	9	female	NC	6	hija
5	5	0.01756945624947548	4782	38	9	female	AQ	5	mala
6	6	0.013401070609688759	41256	38	9	female	AQ	4	estéril
7	7	0.01227961853146553	2988	38	9	female	NC	3	padre
8	8	0.01212499849498272	13175	38	9	female	AQ	2	maestra
9	9	0.008501415140926838	35914	38	9	female	AQ	1	lesbiana
0	0	0.06754063814878464	7015	39	9	female	NC	10	hermana
1	1	0.0479842834174633	2738	39	9	female	NC	9	madre
2	2	0.023632220923900604	3368	39	9	female	AQ	8	pequeña
3	3	0.018508924171328545	1064	39	9	female	NC	7	mujer
4	4	0.015478490851819515	2619	39	9	female	AQ	6	grande
5	5	0.009226706810295582	11658	39	9	female	AQ	5	religiosa
6	6	0.009098920039832592	4782	39	9	female	AQ	4	mala
7	7	0.008625971153378487	9060	39	9	female	AQ	3	débil
8	8	0.0077929082326591015	14585	39	9	female	AQ	2	católica
9	9	0.007621312979608774	4606	39	9	female	NC	1	hija
0	0	0.05557140335440636	2738	40	9	female	NC	10	madre
1	1	0.05144413560628891	1064	40	9	female	NC	9	mujer
2	2	0.03837504982948303	32897	40	9	female	AQ	8	anciana
3	3	0.022389734163880348	12124	40	9	female	NC	7	abuela
4	4	0.015157629735767841	5876	40	9	female	NC	6	niña
5	5	0.014485597610473633	7245	40	9	female	AQ	5	asesina
6	6	0.014464986510574818	16983	40	9	female	AQ	4	trabajadora
7	7	0.012655811384320259	33131	40	9	female	AQ	3	racista
8	8	0.012362545356154442	2655	40	9	female	AQ	2	joven
9	9	0.011835535988211632	14837	40	9	female	AQ	1	asesino
0	0	0.13829410076141357	12565	41	9	female	NC	10	profesora
1	1	0.038372352719306946	2592	41	9	female	AQ	9	profesional
2	2	0.03467433527112007	8142	41	9	female	AQ	8	docente
3	3	0.02877003140747547	13175	41	9	female	AQ	7	maestra
4	4	0.024884548038244247	4555	41	9	female	NC	6	profesor
5	5	0.018595781177282333	7356	41	9	female	NC	5	estudiante
6	6	0.014070487581193447	16983	41	9	female	AQ	4	trabajadora
7	7	0.011990719474852085	1064	41	9	female	NC	3	mujer
8	8	0.009103148244321346	4782	41	9	female	AQ	2	mala
9	9	0.008749729953706264	9060	41	9	female	AQ	1	débil
0	0	0.17829538881778717	13175	42	9	female	NC	10	maestra
1	1	0.04096212983131409	12565	42	9	female	NC	9	profesora
2	2	0.03634262830018997	16983	42	9	female	AQ	8	trabajadora
3	3	0.03187764436006546	2592	42	9	female	AQ	7	profesional
4	4	0.026817237958312035	8142	42	9	female	AQ	6	docente
5	5	0.02544352225959301	7054	42	9	female	NC	5	maestro
6	6	0.017548153176903725	1064	42	9	female	NC	4	mujer
7	7	0.011795765720307827	2738	42	9	female	NC	3	madre
8	8	0.011188100092113018	4782	42	9	female	AQ	2	mala
9	9	0.007680798415094614	7356	42	9	female	NC	1	estudiante
0	0	0.032109156250953674	14469	43	9	female	NC	10	vendedor
1	1	0.019564934074878693	3719	43	9	female	AQ	9	comercial
2	2	0.01815797947347164	4782	43	9	female	AQ	8	mala
3	3	0.017614897340536118	1064	43	9	female	NC	7	mujer
4	4	0.016116898506879807	9060	43	9	female	AQ	6	débil
5	5	0.013035728596150875	1692	43	9	female	AQ	5	buena
6	6	0.012305381707847118	15417	43	9	female	NC	4	comprador
7	7	0.012184866704046726	2592	43	9	female	AQ	3	profesional
8	8	0.010666302405297756	17017	43	9	female	AQ	2	barata
9	9	0.008101210929453373	3066	43	9	female	NC	1	cliente
0	0	0.16850681602954865	18919	44	9	female	NC	10	doctora
1	1	0.037057679146528244	2592	44	9	female	AQ	9	profesional
2	2	0.030031608417630196	1064	44	9	female	NC	8	mujer
3	3	0.02648279257118702	22728	44	9	female	NC	7	enfermera
4	4	0.022785939276218414	8419	44	9	female	AQ	6	médica
5	5	0.02193167246878147	4202	44	9	female	AQ	5	médico
6	6	0.021350545808672905	28177	44	9	female	AQ	4	farmacéutica
7	7	0.01732647977769375	5373	44	9	female	AQ	3	paciente
8	8	0.013424832373857498	12565	44	9	female	NC	2	profesora
9	9	0.012995907105505466	6692	44	9	female	NC	1	doctor
0	0	0.06797745078802109	1064	45	9	female	NC	10	mujer
1	1	0.03230565786361694	16983	45	9	female	AQ	9	trabajadora
2	2	0.02691473253071308	2738	45	9	female	NC	8	madre
3	3	0.015678711235523224	22728	45	9	female	NC	7	enfermera
4	4	0.014228085055947304	14647	45	9	female	AQ	6	secretaria
5	5	0.01194269023835659	4782	45	9	female	AQ	5	mala
6	6	0.010550611652433872	18345	45	9	female	NC	4	jefa
7	7	0.00984803307801485	21415	45	9	female	AQ	3	feminista
8	8	0.009418434463441372	44695	45	9	female	AQ	2	tóxica
9	9	0.008098797872662544	26311	45	9	female	AQ	1	machista
0	0	0.16554422676563263	12565	46	9	female	NC	10	profesora
1	1	0.058943524956703186	13175	46	9	female	AQ	9	maestra
2	2	0.03459597006440163	4555	46	9	female	NC	8	profesor
3	3	0.03335944935679436	7356	46	9	female	NC	7	estudiante
4	4	0.03150095045566559	8142	46	9	female	AQ	6	docente
5	5	0.021915290504693985	16983	46	9	female	NC	5	trabajadora
6	6	0.02066517248749733	2592	46	9	female	AQ	4	profesional
7	7	0.016353733837604523	1064	46	9	female	NC	3	mujer
8	8	0.01605496183037758	31792	46	9	female	NC	2	alumna
9	9	0.015830716118216515	8045	46	9	female	NC	1	alumno
0	0	0.05643400177359581	17793	47	9	female	NC	10	vecina
1	1	0.020378315821290016	1064	47	9	female	NC	9	mujer
2	2	0.018708880990743637	32897	47	9	female	AQ	8	anciana
3	3	0.013828955590724945	10236	47	9	female	NC	7	vecino
4	4	0.012416036799550056	35914	47	9	female	AQ	6	lesbiana
5	5	0.011126257479190826	2655	47	9	female	AQ	5	joven
6	6	0.010926737450063229	16983	47	9	female	AQ	4	trabajadora
7	7	0.010323308408260345	25425	47	9	female	NC	3	ladrón
8	8	0.010085977613925934	22742	47	9	female	AQ	2	doméstica
9	9	0.009129204787313938	19234	47	9	female	NC	1	prostituta
0	0	0.04615320637822151	2843	48	9	female	AQ	10	fuerte
1	1	0.044647131115198135	2619	48	9	female	AQ	9	grande
2	2	0.043886665254831314	6031	48	9	female	AQ	8	caliente
3	3	0.03985528647899628	2655	48	9	female	AQ	7	joven
4	4	0.02671731263399124	9023	48	9	female	AQ	6	bonita
5	5	0.025119593366980553	1692	48	9	female	AQ	5	buena
6	6	0.02456476353108883	7686	48	9	female	AQ	4	hermosa
7	7	0.019791364669799805	14313	48	9	female	AQ	3	linda
8	8	0.01735416054725647	5382	48	9	female	AQ	2	duro
9	9	0.017076866701245308	9026	48	9	female	AQ	1	amable
0	0	0.15915070474147797	2655	49	9	female	AQ	10	joven
1	1	0.05107450485229492	4598	49	9	female	NC	9	chica
2	2	0.04887661710381508	9023	49	9	female	AQ	8	bonita
3	3	0.047304943203926086	2843	49	9	female	AQ	7	fuerte
4	4	0.0418955497443676	10971	49	9	female	AQ	6	divertida
5	5	0.039124827831983566	3368	49	9	female	AQ	5	pequeña
6	6	0.030405336990952492	2619	49	9	female	AQ	4	grande
7	7	0.02670331671833992	14659	49	9	female	AQ	3	atractiva
8	8	0.02501225285232067	1692	49	9	female	AQ	2	buena
9	9	0.024076813831925392	14313	49	9	female	AQ	1	linda
0	0	0.1360512673854828	2843	50	9	female	AQ	10	fuerte
1	1	0.09334735572338104	3368	50	9	female	AQ	9	pequeña
2	2	0.04536943510174751	2619	50	9	female	AQ	8	grande
3	3	0.04213803634047508	9060	50	9	female	AQ	7	débil
4	4	0.03694814443588257	2655	50	9	female	AQ	6	joven
5	5	0.027525773271918297	4782	50	9	female	AQ	5	mala
6	6	0.027424318715929985	1692	50	9	female	AQ	4	buena
7	7	0.0247744619846344	16983	50	9	female	AQ	3	trabajadora
8	8	0.02107379026710987	2955	50	9	female	AQ	2	difícil
9	9	0.01999102346599102	4340	50	9	female	AQ	1	dura
0	0	0.20375365018844604	3368	51	9	female	AQ	10	pequeña
1	1	0.10596691817045212	2619	51	9	female	AQ	9	grande
2	2	0.0970156192779541	2843	51	9	female	AQ	8	fuerte
3	3	0.056026801466941833	2655	51	9	female	AQ	7	joven
4	4	0.051640063524246216	9023	51	9	female	AQ	6	bonita
5	5	0.04626866802573204	7686	51	9	female	AQ	5	hermosa
6	6	0.023117119446396828	1692	51	9	female	AQ	4	buena
7	7	0.017511099576950073	14313	51	9	female	AQ	3	linda
8	8	0.01133247371762991	1387	51	9	female	AQ	2	importante
9	9	0.010838796384632587	2955	51	9	female	AQ	1	difícil
0	0	0.06741702556610107	2655	52	9	female	AQ	10	joven
1	1	0.059147730469703674	3368	52	9	female	AQ	9	pequeña
2	2	0.056189749389886856	2619	52	9	female	AQ	8	grande
3	3	0.05410047620534897	32897	52	9	female	AQ	7	anciana
4	4	0.04884253069758415	9685	52	9	female	AQ	6	rica
5	5	0.03509015589952469	2843	52	9	female	AQ	5	fuerte
6	6	0.030208004638552666	7686	52	9	female	AQ	4	hermosa
7	7	0.02517000027000904	9023	52	9	female	AQ	3	bonita
8	8	0.021513402462005615	4835	52	9	female	AQ	2	pobre
9	9	0.015789063647389412	1692	52	9	female	AQ	1	buena
0	0	0.05832970142364502	2843	53	9	female	AQ	10	fuerte
1	1	0.05234492942690849	1692	53	9	female	AQ	9	buena
2	2	0.03696141764521599	2655	53	9	female	AQ	8	joven
3	3	0.033430315554142	9060	53	9	female	AQ	7	débil
4	4	0.03136333450675011	10971	53	9	female	AQ	6	divertida
5	5	0.030083397403359413	3368	53	9	female	AQ	5	pequeña
6	6	0.028163742274045944	11679	53	9	female	AQ	4	sensible
7	7	0.02567296475172043	16983	53	9	female	AQ	3	trabajadora
8	8	0.02145809307694435	4782	53	9	female	AQ	2	mala
9	9	0.020234014838933945	9026	53	9	female	AQ	1	amable
0	0	0.07042564451694489	2843	54	9	female	AQ	10	fuerte
1	1	0.0624755322933197	2655	54	9	female	AQ	9	joven
2	2	0.046189259737730026	1692	54	9	female	AQ	8	buena
3	3	0.037873927503824234	2619	54	9	female	AQ	7	grande
4	4	0.03113974630832672	16983	54	9	female	AQ	6	trabajadora
5	5	0.029122062027454376	3368	54	9	female	AQ	5	pequeña
6	6	0.024939512833952904	11679	54	9	female	AQ	4	sensible
7	7	0.02276056446135044	4782	54	9	female	AQ	3	mala
8	8	0.019011778756976128	7686	54	9	female	AQ	2	hermosa
9	9	0.017995579168200493	10971	54	9	female	AQ	1	divertida
0	0	0.06201972812414169	2843	55	9	female	AQ	10	fuerte
1	1	0.04939892515540123	1692	55	9	female	AQ	9	buena
2	2	0.03647676855325699	3368	55	9	female	AQ	8	pequeña
3	3	0.03421734645962715	2655	55	9	female	AQ	7	joven
4	4	0.028334973379969597	14659	55	9	female	AQ	6	atractiva
5	5	0.024761008098721504	2619	55	9	female	AQ	5	grande
6	6	0.02183280698955059	9023	55	9	female	AQ	4	bonita
7	7	0.016448235139250755	2592	55	9	female	AQ	3	profesional
8	8	0.016051393002271652	1387	55	9	female	AQ	2	importante
9	9	0.013036740943789482	4340	55	9	female	AQ	1	dura
0	0	0.05741259828209877	1692	56	9	female	AQ	10	buena
1	1	0.044397566467523575	2655	56	9	female	AQ	9	joven
2	2	0.03642516955733299	5373	56	9	female	AQ	8	paciente
3	3	0.03628655523061752	2843	56	9	female	AQ	7	fuerte
4	4	0.032627902925014496	9026	56	9	female	AQ	6	amable
5	5	0.028498271480202675	16983	56	9	female	AQ	5	trabajadora
6	6	0.021880242973566055	3808	56	9	female	AQ	4	interesante
7	7	0.020787358283996582	1387	56	9	female	AQ	3	importante
8	8	0.017253288999199867	3368	56	9	female	AQ	2	pequeña
9	9	0.017208626493811607	763	56	9	female	RG	1	bien
0	0	0.11415844410657883	2843	57	9	female	AQ	10	fuerte
1	1	0.0573028139770031	3368	57	9	female	AQ	9	pequeña
2	2	0.03714631870388985	9026	57	9	female	AQ	8	amable
3	3	0.0317419208586216	1692	57	9	female	AQ	7	buena
4	4	0.030636729672551155	16983	57	9	female	AQ	6	trabajadora
5	5	0.024356504902243614	2655	57	9	female	AQ	5	joven
6	6	0.024212360382080078	9060	57	9	female	AQ	4	débil
7	7	0.019937220960855484	11679	57	9	female	AQ	3	sensible
8	8	0.017957083880901337	4340	57	9	female	AQ	2	dura
9	9	0.016875265166163445	2619	57	9	female	AQ	1	grande
0	0	0.06657643616199493	3368	58	9	female	AQ	10	pequeña
1	1	0.0533810555934906	2655	58	9	female	AQ	9	joven
2	2	0.0393180288374424	1692	58	9	female	AQ	8	buena
3	3	0.034537721425294876	10971	58	9	female	AQ	7	divertida
4	4	0.03091907687485218	2843	58	9	female	AQ	6	fuerte
5	5	0.02892027050256729	9060	58	9	female	AQ	5	débil
6	6	0.02453502267599106	2619	58	9	female	AQ	4	grande
7	7	0.022822467610239983	9023	58	9	female	AQ	3	bonita
8	8	0.020436028018593788	9026	58	9	female	AQ	2	amable
9	9	0.01953369751572609	16983	58	9	female	AQ	1	trabajadora
0	0	0.07685665041208267	3368	59	9	female	AQ	10	pequeña
1	1	0.0567190945148468	2655	59	9	female	AQ	9	joven
2	2	0.03655587136745453	21436	59	9	female	AQ	8	desagradable
3	3	0.03610680252313614	6031	59	9	female	AQ	7	caliente
4	4	0.02946692891418934	16983	59	9	female	AQ	6	trabajadora
5	5	0.029126238077878952	2619	59	9	female	AQ	5	grande
6	6	0.028848689049482346	4512	59	9	female	AQ	4	grave
7	7	0.02708042412996292	17793	59	9	female	NC	3	vecina
8	8	0.022494610399007797	4835	59	9	female	AQ	2	pobre
9	9	0.02077500708401203	17577	59	9	female	AQ	1	peligrosa
0	0	0.0909121036529541	9023	60	9	female	AQ	10	bonita
1	1	0.060505617409944534	2619	60	9	female	AQ	9	grande
2	2	0.045710209757089615	7790	60	9	female	AQ	8	complicado
3	3	0.043199412524700165	5382	60	9	female	AQ	7	duro
4	4	0.04175148159265518	2955	60	9	female	AQ	6	difícil
5	5	0.034566882997751236	7110	60	9	female	AQ	5	bonito
6	6	0.026358209550380707	2014	60	9	female	AQ	4	fácil
7	7	0.025613216683268547	1692	60	9	female	AQ	3	buena
8	8	0.019315771758556366	2843	60	9	female	AQ	2	fuerte
9	9	0.019146401435136795	2562	60	9	female	AQ	1	bueno
0	0	0.078928641974926	9023	61	9	female	AQ	10	bonita
1	1	0.05605762079358101	2619	61	9	female	AQ	9	grande
2	2	0.04543803632259369	2014	61	9	female	AQ	8	fácil
3	3	0.036166608333587646	7110	61	9	female	AQ	7	bonito
4	4	0.03442222997546196	7790	61	9	female	AQ	6	complicado
5	5	0.02873239293694496	2955	61	9	female	AQ	5	difícil
6	6	0.02504812739789486	2562	61	9	female	AQ	4	bueno
7	7	0.02456093393266201	8297	61	9	female	AQ	3	divertido
8	8	0.02177431248128414	9342	61	9	female	AQ	2	barato
9	9	0.020601414144039154	5382	61	9	female	AQ	1	duro
0	0	0.06873508542776108	2619	62	9	female	AQ	10	grande
1	1	0.04985508322715759	9023	62	9	female	AQ	9	bonita
2	2	0.04484012350440025	2014	62	9	female	AQ	8	fácil
3	3	0.042349930852651596	7110	62	9	female	AQ	7	bonito
4	4	0.039331305772066116	5382	62	9	female	AQ	6	duro
5	5	0.03902191296219826	9342	62	9	female	AQ	5	barato
6	6	0.03511056676506996	7790	62	9	female	AQ	4	complicado
7	7	0.0256609208881855	2955	62	9	female	AQ	3	difícil
8	8	0.02542158029973507	2843	62	9	female	AQ	2	fuerte
9	9	0.021004140377044678	2562	62	9	female	AQ	1	bueno
0	0	0.05491612106561661	2619	63	9	female	AQ	10	grande
1	1	0.048743873834609985	2014	63	9	female	AQ	9	fácil
2	2	0.04773548245429993	9023	63	9	female	AQ	8	bonita
3	3	0.045620206743478775	7790	63	9	female	AQ	7	complicado
4	4	0.04098664969205856	7110	63	9	female	AQ	6	bonito
5	5	0.02939843386411667	2955	63	9	female	AQ	5	difícil
6	6	0.027714578434824944	9342	63	9	female	AQ	4	barato
7	7	0.027071382850408554	2562	63	9	female	AQ	3	bueno
8	8	0.025119423866271973	5382	63	9	female	AQ	2	duro
9	9	0.025005821138620377	1692	63	9	female	AQ	1	buena
0	0	0.07979268580675125	2619	64	9	female	AQ	10	grande
1	1	0.06917471438646317	9023	64	9	female	AQ	9	bonita
2	2	0.035959791392087936	7110	64	9	female	AQ	8	bonito
3	3	0.03255352005362511	2014	64	9	female	AQ	7	fácil
4	4	0.0317709855735302	9342	64	9	female	AQ	6	barato
5	5	0.030455555766820908	5382	64	9	female	AQ	5	duro
6	6	0.029680510982871056	7790	64	9	female	AQ	4	complicado
7	7	0.02260281704366207	2955	64	9	female	AQ	3	difícil
8	8	0.018801115453243256	2562	64	9	female	AQ	2	bueno
9	9	0.018478959798812866	1692	64	9	female	AQ	1	buena
0	0	0.062323473393917084	2619	65	9	female	AQ	10	grande
1	1	0.04901959374547005	5382	65	9	female	AQ	9	duro
2	2	0.04878314957022667	2955	65	9	female	AQ	8	difícil
3	3	0.04409889504313469	2014	65	9	female	AQ	7	fácil
4	4	0.04044905677437782	7790	65	9	female	AQ	6	complicado
5	5	0.03814694657921791	9023	65	9	female	AQ	5	bonita
6	6	0.027761679142713547	1692	65	9	female	AQ	4	buena
7	7	0.025128303095698357	2843	65	9	female	AQ	3	fuerte
8	8	0.024478202685713768	7110	65	9	female	AQ	2	bonito
9	9	0.02440589666366577	2562	65	9	female	AQ	1	bueno
0	0	0.06727887690067291	2619	66	9	female	AQ	10	grande
1	1	0.056959014385938644	2014	66	9	female	AQ	9	fácil
2	2	0.047148726880550385	2955	66	9	female	AQ	8	difícil
3	3	0.043713368475437164	7790	66	9	female	AQ	7	complicado
4	4	0.0382922925055027	9023	66	9	female	AQ	6	bonita
5	5	0.03728416562080383	5382	66	9	female	AQ	5	duro
6	6	0.03211874142289162	1692	66	9	female	AQ	4	buena
7	7	0.031807608902454376	2562	66	9	female	AQ	3	bueno
8	8	0.028532477095723152	7110	66	9	female	AQ	2	bonito
9	9	0.02301466092467308	2843	66	9	female	AQ	1	fuerte
0	0	0.07480306178331375	2014	67	9	female	AQ	10	fácil
1	1	0.0669565424323082	9342	67	9	female	AQ	9	barato
2	2	0.06222161278128624	7790	67	9	female	AQ	8	complicado
3	3	0.04694078117609024	2955	67	9	female	AQ	7	difícil
4	4	0.043183792382478714	7110	67	9	female	AQ	6	bonito
5	5	0.040786124765872955	2619	67	9	female	AQ	5	grande
6	6	0.03470411151647568	9023	67	9	female	AQ	4	bonita
7	7	0.03368067741394043	5382	67	9	female	AQ	3	duro
8	8	0.03004765883088112	7542	67	9	female	AQ	2	cómodo
9	9	0.029537074267864227	2562	67	9	female	AQ	1	bueno
0	0	0.05200471356511116	2619	68	9	female	AQ	10	grande
1	1	0.04572366550564766	7790	68	9	female	AQ	9	complicado
2	2	0.040258895605802536	2955	68	9	female	AQ	8	difícil
3	3	0.03617588058114052	9023	68	9	female	AQ	7	bonita
4	4	0.03278498351573944	5382	68	9	female	AQ	6	duro
5	5	0.030428040772676468	2014	68	9	female	AQ	5	fácil
6	6	0.027666684240102768	1692	68	9	female	AQ	4	buena
7	7	0.017473889514803886	9342	68	9	female	AQ	3	barato
8	8	0.014442702755331993	2843	68	9	female	AQ	2	fuerte
9	9	0.01271156594157219	2562	68	9	female	AQ	1	bueno
0	0	0.057054027915000916	2014	69	9	female	AQ	10	fácil
1	1	0.05283553898334503	7790	69	9	female	AQ	9	complicado
2	2	0.04922446981072426	2619	69	9	female	AQ	8	grande
3	3	0.044451821595430374	9023	69	9	female	AQ	7	bonita
4	4	0.038304299116134644	5382	69	9	female	AQ	6	duro
5	5	0.037751682102680206	2955	69	9	female	AQ	5	difícil
6	6	0.035090282559394836	7110	69	9	female	AQ	4	bonito
7	7	0.02885088510811329	1692	69	9	female	AQ	3	buena
8	8	0.027444928884506226	2562	69	9	female	AQ	2	bueno
9	9	0.020388009026646614	2843	69	9	female	AQ	1	fuerte
0	0	0.06604114174842834	2619	70	9	female	AQ	10	grande
1	1	0.062248170375823975	7790	70	9	female	AQ	9	complicado
2	2	0.05932221561670303	2014	70	9	female	AQ	8	fácil
3	3	0.03980620577931404	2955	70	9	female	AQ	7	difícil
4	4	0.03743800148367882	7110	70	9	female	AQ	6	bonito
5	5	0.03431963920593262	2562	70	9	female	AQ	5	bueno
6	6	0.033281344920396805	5382	70	9	female	AQ	4	duro
7	7	0.025019532069563866	9342	70	9	female	AQ	3	barato
8	8	0.01982228271663189	9023	70	9	female	AQ	2	bonita
9	9	0.018869854509830475	8297	70	9	female	AQ	1	divertido
0	0	0.06210339814424515	2619	71	9	female	AQ	10	grande
1	1	0.06031150743365288	9023	71	9	female	AQ	9	bonita
2	2	0.03196500986814499	7790	71	9	female	AQ	8	complicado
3	3	0.030222563073039055	9342	71	9	female	AQ	7	barato
4	4	0.02926291897892952	7110	71	9	female	AQ	6	bonito
5	5	0.02482270821928978	2014	71	9	female	AQ	5	fácil
6	6	0.02454739436507225	3835	71	9	female	AQ	4	económico
7	7	0.020185858011245728	1692	71	9	female	AQ	3	buena
8	8	0.019723935052752495	2955	71	9	female	AQ	2	difícil
9	9	0.019013509154319763	5389	71	9	female	AQ	1	amplio
0	0	0.0997677892446518	9023	72	9	female	AQ	10	bonita
1	1	0.0644436776638031	3690	72	9	female	AQ	9	diferente
2	2	0.04656246304512024	2955	72	9	female	AQ	8	difícil
3	3	0.0377112440764904	1692	72	9	female	AQ	7	buena
4	4	0.03240419551730156	7686	72	9	female	AQ	6	hermosa
5	5	0.02527507208287716	3808	72	9	female	AQ	5	interesante
6	6	0.02469649724662304	2619	72	9	female	AQ	4	grande
7	7	0.022817492485046387	15982	72	9	female	AQ	3	emocionante
8	8	0.02137794904410839	2843	72	9	female	AQ	2	fuerte
9	9	0.01857515051960945	1387	72	9	female	AQ	1	importante
0	0	0.1382063925266266	9023	73	9	female	AQ	10	bonita
1	1	0.08705659955739975	3690	73	9	female	AQ	9	diferente
2	2	0.05416091904044151	14313	73	9	female	AQ	8	linda
3	3	0.04522199556231499	1387	73	9	female	AQ	7	importante
4	4	0.043667983263731	1692	73	9	female	AQ	6	buena
5	5	0.02859787829220295	2562	73	9	female	AQ	5	bueno
6	6	0.026107467710971832	14321	73	9	female	AQ	4	guapa
7	7	0.02279023826122284	2843	73	9	female	AQ	3	fuerte
8	8	0.02104133367538452	4598	73	9	female	NC	2	chica
9	9	0.02018081024289131	9550	73	9	female	AQ	1	distinta
0	0	0.12139187753200531	1387	74	9	female	AQ	10	importante
1	1	0.09854314476251602	1260	74	9	female	AQ	9	especial
2	2	0.06030943989753723	9023	74	9	female	AQ	8	bonita
3	3	0.044206008315086365	2843	74	9	female	AQ	7	fuerte
4	4	0.04179369658231735	3690	74	9	female	AQ	6	diferente
5	5	0.041402384638786316	28897	74	9	female	AQ	5	cariñosa
6	6	0.03475488722324371	2619	74	9	female	AQ	4	grande
7	7	0.033130183815956116	9026	74	9	female	AQ	3	amable
8	8	0.028179340064525604	14313	74	9	female	AQ	2	linda
9	9	0.02687276341021061	2955	74	9	female	AQ	1	difícil
0	0	0.09158550202846527	28897	75	9	female	AQ	10	cariñosa
1	1	0.08659645915031433	1260	75	9	female	AQ	9	especial
2	2	0.08313624560832977	1387	75	9	female	AQ	8	importante
3	3	0.07262732833623886	14313	75	9	female	AQ	7	linda
4	4	0.04253657907247543	9023	75	9	female	AQ	6	bonita
5	5	0.03522268682718277	9026	75	9	female	AQ	5	amable
6	6	0.03148062899708748	2619	75	9	female	AQ	4	grande
7	7	0.027013691142201424	5036	75	9	female	AQ	3	feliz
8	8	0.025887034833431244	3690	75	9	female	AQ	2	diferente
9	9	0.02423739805817604	1692	75	9	female	AQ	1	buena
0	0	0.10111015290021896	1387	76	9	female	AQ	10	importante
1	1	0.08254983276128769	1260	76	9	female	AQ	9	especial
2	2	0.07194551080465317	28897	76	9	female	AQ	8	cariñosa
3	3	0.05356815457344055	9023	76	9	female	AQ	7	bonita
4	4	0.048364341259002686	14313	76	9	female	AQ	6	linda
5	5	0.04377596080303192	9026	76	9	female	AQ	5	amable
6	6	0.03577881678938866	3690	76	9	female	AQ	4	diferente
7	7	0.03294260427355766	5036	76	9	female	AQ	3	feliz
8	8	0.02753589302301407	16305	76	9	female	AQ	2	querida
9	9	0.02701806090772152	2619	76	9	female	AQ	1	grande
0	0	0.117338165640831	9026	77	9	female	AQ	10	amable
1	1	0.10351038724184036	1692	77	9	female	AQ	9	buena
2	2	0.0861840769648552	1387	77	9	female	AQ	8	importante
3	3	0.0462237112224102	8581	77	9	female	AQ	7	positiva
4	4	0.04090997576713562	32970	77	9	female	AQ	6	simpática
5	5	0.030271030962467194	1260	77	9	female	AQ	5	especial
6	6	0.027761971578001976	16983	77	9	female	AQ	4	trabajadora
7	7	0.026372764259576797	28897	77	9	female	AQ	3	cariñosa
8	8	0.023764830082654953	6013	77	9	female	AQ	2	agradable
9	9	0.022894248366355896	3808	77	9	female	AQ	1	interesante
0	0	0.12800708413124084	1692	78	9	female	AQ	10	buena
1	1	0.09536731988191605	1387	78	9	female	AQ	9	importante
2	2	0.08103419095277786	9026	78	9	female	AQ	8	amable
3	3	0.04882717877626419	8581	78	9	female	AQ	7	positiva
4	4	0.04122741147875786	1260	78	9	female	AQ	6	especial
5	5	0.03419026732444763	16983	78	9	female	AQ	5	trabajadora
6	6	0.03031846694648266	2562	78	9	female	AQ	4	bueno
7	7	0.02735956944525242	2843	78	9	female	AQ	3	fuerte
8	8	0.026132140308618546	28897	78	9	female	AQ	2	cariñosa
9	9	0.0232545118778944	14313	78	9	female	AQ	1	linda
0	0	0.09911912679672241	1387	79	9	female	AQ	10	importante
1	1	0.08896937221288681	1692	79	9	female	AQ	9	buena
2	2	0.06429728120565414	16983	79	9	female	AQ	8	trabajadora
3	3	0.059516891837120056	9026	79	9	female	AQ	7	amable
4	4	0.04788044095039368	8581	79	9	female	AQ	6	positiva
5	5	0.02591811865568161	7104	79	9	female	AQ	5	activa
6	6	0.022664209827780724	9023	79	9	female	AQ	4	bonita
7	7	0.01962907798588276	2562	79	9	female	AQ	3	bueno
8	8	0.016986530274152756	6013	79	9	female	AQ	2	agradable
9	9	0.01690211519598961	2776	79	9	female	AQ	1	popular
0	0	0.14225426316261292	1387	80	9	female	AQ	10	importante
1	1	0.0663217157125473	9026	80	9	female	AQ	9	amable
2	2	0.056785937398672104	8581	80	9	female	AQ	8	positiva
3	3	0.055795829743146896	1692	80	9	female	AQ	7	buena
4	4	0.04115217179059982	3690	80	9	female	AQ	6	diferente
5	5	0.02578653208911419	1260	80	9	female	AQ	5	especial
6	6	0.02138323150575161	2562	80	9	female	AQ	4	bueno
7	7	0.01713082753121853	2843	80	9	female	AQ	3	fuerte
