	index	score	token	sentence	model	dimension	pos_tag	rsv	word
9	9	0.011997384019196033	24824	38	18	female	AQ	1	muda
0	0	0.20413091778755188	40487	39	18	female	AQ	10	buena
1	1	0.030031593516469002	13219	39	18	female	RG	9	así
2	2	0.026843879371881485	100898	39	18	female	AQ	8	feliz
3	3	0.023909004405140877	49267	39	18	female	AQ	7	amante
4	4	0.014629838056862354	43330	39	18	female	AQ	6	blanca
5	5	0.014619029127061367	18345	39	18	female	AQ	5	mejor
6	6	0.013865276239812374	30607	39	18	female	AQ	4	fiel
7	7	0.012696243822574615	31530	39	18	female	AQ	3	constante
8	8	0.012177344411611557	92266	39	18	female	AQ	2	imposible
9	9	0.012098371051251888	40612	39	18	female	AQ	1	favorable
0	0	0.29676082730293274	40487	40	18	female	AQ	10	buena
1	1	0.06535503268241882	13219	40	18	female	RG	9	así
2	2	0.02710871770977974	30785	40	18	female	AQ	8	mala
3	3	0.02097000926733017	18345	40	18	female	AQ	7	mejor
4	4	0.015468605794012547	10107	40	18	female	NC	6	##s
5	5	0.015140394680202007	15189	40	18	female	RG	5	mal
6	6	0.013381882570683956	89512	40	18	female	AQ	4	triste
7	7	0.010374578647315502	100898	40	18	female	AQ	3	feliz
8	8	0.00883749034255743	30607	40	18	female	AQ	2	fiel
9	9	0.008488793857395649	50289	40	18	female	NC	1	niño
0	0	0.30874714255332947	40487	41	18	female	AQ	10	buena
1	1	0.06295982003211975	30785	41	18	female	AQ	9	mala
2	2	0.03886684775352478	13219	41	18	female	RG	8	así
3	3	0.025275344029068947	18345	41	18	female	AQ	7	mejor
4	4	0.01013620849698782	30607	41	18	female	AQ	6	fiel
5	5	0.009295540861785412	100898	41	18	female	AQ	5	feliz
6	6	0.008570839650928974	24824	41	18	female	AQ	4	muda
7	7	0.006024446804076433	15189	41	18	female	RG	3	mal
8	8	0.005870655179023743	78104	41	18	female	AQ	2	paciente
9	9	0.005581445526331663	33108	41	18	female	AQ	1	sana
0	0	0.2111094743013382	40487	42	18	female	AQ	10	buena
1	1	0.053425926715135574	30785	42	18	female	AQ	9	mala
2	2	0.029617805033922195	13219	42	18	female	RG	8	así
3	3	0.0216504018753767	24824	42	18	female	AQ	7	muda
4	4	0.020394423976540565	15189	42	18	female	RG	6	mal
5	5	0.01847120188176632	220	42	18	female	AQ	5	»
6	6	0.0164424367249012	19769	42	18	female	AQ	4	sola
7	7	0.016067983582615852	18345	42	18	female	AQ	3	mejor
8	8	0.014965456910431385	13675	42	18	female	PD	2	tal
9	9	0.013695923611521721	12028	42	18	female	RG	1	bien
0	0	0.3378063142299652	40487	43	18	female	AQ	10	buena
1	1	0.07175526022911072	30785	43	18	female	AQ	9	mala
2	2	0.04245578870177269	220	43	18	female	NC	8	»
3	3	0.027439281344413757	114	43	18	female	Fpt	7	)
4	4	0.023218758404254913	15189	43	18	female	RG	6	mal
5	5	0.018659288063645363	10107	43	18	female	NC	5	##s
6	6	0.01570911519229412	10229	43	18	female	AQ	4	##da
7	7	0.012269358150660992	12028	43	18	female	RG	3	bien
8	8	0.01037734467536211	13219	43	18	female	RG	2	así
9	9	0.010228562168776989	13319	43	18	female	AQ	1	vil
0	0	0.32808658480644226	40487	44	18	female	AQ	10	buena
1	1	0.0716157779097557	13219	44	18	female	RG	9	así
2	2	0.05000621825456619	30785	44	18	female	AQ	8	mala
3	3	0.03806627541780472	15189	44	18	female	RG	7	mal
4	4	0.023888060823082924	18345	44	18	female	AQ	6	mejor
5	5	0.013113347813487053	89512	44	18	female	AQ	5	triste
6	6	0.012707080692052841	24824	44	18	female	AQ	4	muda
7	7	0.011514841578900814	12028	44	18	female	RG	3	bien
8	8	0.011044425889849663	23570	44	18	female	AQ	2	grave
9	9	0.010736476629972458	34989	44	18	female	AQ	1	malo
0	0	0.16574376821517944	40487	45	18	female	AQ	10	buena
1	1	0.04262843355536461	30785	45	18	female	AQ	9	mala
2	2	0.020996470004320145	18345	45	18	female	AQ	8	mejor
3	3	0.015291494317352772	23570	45	18	female	AQ	7	grave
4	4	0.012832093983888626	13219	45	18	female	RG	6	así
5	5	0.012821207754313946	24824	45	18	female	AQ	5	muda
6	6	0.00824693962931633	31530	45	18	female	AQ	4	constante
7	7	0.007677835412323475	43330	45	18	female	AQ	3	blanca
8	8	0.007640065625309944	10229	45	18	female	NC	2	##da
9	9	0.007226601243019104	19769	45	18	female	AQ	1	sola
0	0	0.21870100498199463	40487	46	18	female	AQ	10	buena
1	1	0.04383089765906334	18345	46	18	female	AQ	9	mejor
2	2	0.04219435155391693	30785	46	18	female	AQ	8	mala
3	3	0.029901420697569847	13219	46	18	female	RG	7	así
4	4	0.017037592828273773	19769	46	18	female	AQ	6	sola
5	5	0.013816476799547672	100898	46	18	female	AQ	5	feliz
6	6	0.012880964204668999	30607	46	18	female	AQ	4	fiel
7	7	0.009907601401209831	15189	46	18	female	RG	3	mal
8	8	0.009496265091001987	24824	46	18	female	AQ	2	muda
9	9	0.008310973644256592	23570	46	18	female	AQ	1	grave
0	0	0.19299589097499847	40487	47	18	female	AQ	10	buena
1	1	0.044423673301935196	13219	47	18	female	RG	9	así
2	2	0.04114464297890663	220	47	18	female	NC	8	»
3	3	0.036748576909303665	10107	47	18	female	NC	7	##s
4	4	0.029982950538396835	10537	47	18	female	NC	6	##ba
5	5	0.024932842701673508	10229	47	18	female	NC	5	##da
6	6	0.021981950849294662	89512	47	18	female	AQ	4	triste
7	7	0.02125803381204605	114	47	18	female	Fpt	3	)
8	8	0.02071441151201725	30785	47	18	female	AQ	2	mala
9	9	0.016728106886148453	15189	47	18	female	RG	1	mal
0	0	0.23532100021839142	40487	48	18	female	AQ	10	buena
1	1	0.12037201970815659	34689	48	18	female	AQ	9	dura
2	2	0.049746785312891006	14855	48	18	female	AQ	8	alta
3	3	0.047863561660051346	23570	48	18	female	AQ	7	grave
4	4	0.044024400413036346	30785	48	18	female	AQ	6	mala
5	5	0.04249200597405434	89512	48	18	female	AQ	5	triste
6	6	0.017234185710549355	40175	48	18	female	AQ	4	derecha
7	7	0.015728039667010307	15903	48	18	female	AQ	3	cara
8	8	0.013170955702662468	15189	48	18	female	RG	2	mal
9	9	0.009172081016004086	84988	48	18	female	AQ	1	pobre
0	0	0.33166569471359253	40487	49	18	female	AQ	10	buena
1	1	0.06084400787949562	23570	49	18	female	AQ	9	grave
2	2	0.04553951695561409	15189	49	18	female	RG	8	mal
3	3	0.035998690873384476	12028	49	18	female	RG	7	bien
4	4	0.03490393981337547	15903	49	18	female	AQ	6	cara
5	5	0.03141230344772339	30785	49	18	female	AQ	5	mala
6	6	0.025920355692505836	89512	49	18	female	AQ	4	triste
7	7	0.02518286183476448	34989	49	18	female	AQ	3	malo
8	8	0.016256656497716904	46972	49	18	female	AQ	2	seri
9	9	0.01337723433971405	84988	49	18	female	AQ	1	pobre
0	0	0.3509197533130646	40487	50	18	female	AQ	10	buena
1	1	0.07635211944580078	23570	50	18	female	AQ	9	grave
2	2	0.04716189205646515	89512	50	18	female	AQ	8	triste
3	3	0.03854215145111084	34689	50	18	female	AQ	7	dura
4	4	0.0299239382147789	14855	50	18	female	AQ	6	alta
5	5	0.02962745539844036	30785	50	18	female	AQ	5	mala
6	6	0.021655887365341187	15903	50	18	female	AQ	4	cara
7	7	0.018357740715146065	15189	50	18	female	RG	3	mal
8	8	0.012923356145620346	84988	50	18	female	AQ	2	pobre
9	9	0.008917426690459251	100898	50	18	female	AQ	1	feliz
0	0	0.4187135100364685	40487	51	18	female	AQ	10	buena
1	1	0.040059320628643036	89512	51	18	female	AQ	9	triste
2	2	0.030816061422228813	23570	51	18	female	AQ	8	grave
3	3	0.024450037628412247	30785	51	18	female	AQ	7	mala
4	4	0.017148220911622047	100898	51	18	female	AQ	6	feliz
5	5	0.01676846854388714	14855	51	18	female	AQ	5	alta
6	6	0.016591232270002365	34689	51	18	female	AQ	4	dura
7	7	0.01611209101974964	15903	51	18	female	AQ	3	cara
8	8	0.014043649658560753	15189	51	18	female	RG	2	mal
9	9	0.011531868949532509	84988	51	18	female	AQ	1	pobre
0	0	0.1373242735862732	40487	52	18	female	AQ	10	buena
1	1	0.10657652467489243	23570	52	18	female	AQ	9	grave
2	2	0.04533296078443527	34689	52	18	female	AQ	8	dura
3	3	0.03366772085428238	89512	52	18	female	AQ	7	triste
4	4	0.026143042370676994	15903	52	18	female	AQ	6	cara
5	5	0.022968238219618797	23718	52	18	female	VMI	5	considera
6	6	0.02180197834968567	46972	52	18	female	NC	4	seri
7	7	0.018281826749444008	30785	52	18	female	AQ	3	mala
8	8	0.01768048107624054	14855	52	18	female	AQ	2	alta
9	9	0.014021762646734715	15189	52	18	female	RG	1	mal
0	0	0.15552008152008057	23570	53	18	female	AQ	10	grave
1	1	0.14417067170143127	40487	53	18	female	AQ	9	buena
2	2	0.03006240911781788	14855	53	18	female	AQ	8	alta
3	3	0.025341099128127098	25155	53	18	female	AQ	7	crítica
4	4	0.02237573079764843	34689	53	18	female	AQ	6	dura
5	5	0.019013285636901855	89512	53	18	female	AQ	5	triste
6	6	0.016260024160146713	46972	53	18	female	NC	4	seri
7	7	0.014897476881742477	23718	53	18	female	VMI	3	considera
8	8	0.013303282670676708	15903	53	18	female	AQ	2	cara
9	9	0.011844264343380928	40612	53	18	female	AQ	1	favorable
0	0	0.22473105788230896	23570	54	18	female	AQ	10	grave
1	1	0.1244390606880188	40487	54	18	female	AQ	9	buena
2	2	0.047534361481666565	14855	54	18	female	AQ	8	alta
3	3	0.04304023087024689	34689	54	18	female	AQ	7	dura
4	4	0.023962490260601044	89512	54	18	female	AQ	6	triste
5	5	0.023500356823205948	12028	54	18	female	RG	5	bien
6	6	0.0206010639667511	15903	54	18	female	AQ	4	cara
7	7	0.018032392486929893	23718	54	18	female	VMI	3	considera
8	8	0.01628163643181324	30785	54	18	female	AQ	2	mala
9	9	0.012830343097448349	25155	54	18	female	AQ	1	crítica
0	0	0.3087058365345001	40487	55	18	female	AQ	10	buena
1	1	0.047450147569179535	23570	55	18	female	AQ	9	grave
2	2	0.04386412352323532	84988	55	18	female	AQ	8	pobre
3	3	0.036976490169763565	30785	55	18	female	AQ	7	mala
4	4	0.02488267421722412	14855	55	18	female	AQ	6	alta
5	5	0.020289598032832146	40612	55	18	female	AQ	5	favorable
6	6	0.015481671318411827	89512	55	18	female	AQ	4	triste
7	7	0.014577551744878292	11439	55	18	female	AQ	3	grande
8	8	0.0143614886328578	34689	55	18	female	AQ	2	dura
9	9	0.014278115704655647	81137	55	18	female	AQ	1	lenta
0	0	0.20344644784927368	23570	56	18	female	AQ	10	grave
1	1	0.19008269906044006	40487	56	18	female	AQ	9	buena
2	2	0.03315185010433197	89512	56	18	female	AQ	8	triste
3	3	0.032829735428094864	34689	56	18	female	AQ	7	dura
4	4	0.022143004462122917	14855	56	18	female	AQ	6	alta
5	5	0.014824401587247849	30785	56	18	female	AQ	5	mala
6	6	0.014136980287730694	15189	56	18	female	RG	4	mal
7	7	0.013784036040306091	25155	56	18	female	AQ	3	crítica
8	8	0.013257483020424843	29620	56	18	female	AQ	2	difícil
9	9	0.011735357344150543	15903	56	18	female	AQ	1	cara
0	0	0.35093367099761963	40487	57	18	female	AQ	10	buena
1	1	0.10401495546102524	34689	57	18	female	AQ	9	dura
2	2	0.09747873246669769	30785	57	18	female	AQ	8	mala
3	3	0.04297336935997009	23570	57	18	female	AQ	7	grave
4	4	0.03014053776860237	14855	57	18	female	AQ	6	alta
5	5	0.027583176270127296	15189	57	18	female	RG	5	mal
6	6	0.015595913864672184	89512	57	18	female	AQ	4	triste
7	7	0.011722324416041374	15903	57	18	female	AQ	3	cara
8	8	0.01001825276762247	12028	57	18	female	RG	2	bien
9	9	0.008594321087002754	52781	57	18	female	AQ	1	fácil
0	0	0.38965144753456116	40487	58	18	female	AQ	10	buena
1	1	0.06832673400640488	23570	58	18	female	AQ	9	grave
2	2	0.05810289829969406	14855	58	18	female	AQ	8	alta
3	3	0.046763721853494644	30785	58	18	female	AQ	7	mala
4	4	0.03569198399782181	89512	58	18	female	AQ	6	triste
5	5	0.02783357724547386	34689	58	18	female	AQ	5	dura
6	6	0.01771566830575466	15189	58	18	female	RG	4	mal
7	7	0.015670938417315483	15903	58	18	female	AQ	3	cara
8	8	0.01267350185662508	84988	58	18	female	AQ	2	pobre
9	9	0.010489411652088165	12028	58	18	female	RG	1	bien
0	0	0.1793273687362671	40487	59	18	female	AQ	10	buena
1	1	0.10310826450586319	23570	59	18	female	AQ	9	grave
2	2	0.05712634697556496	89512	59	18	female	AQ	8	triste
3	3	0.029661839827895164	23718	59	18	female	VMI	7	considera
4	4	0.02946658991277218	30785	59	18	female	AQ	6	mala
5	5	0.018919721245765686	15903	59	18	female	AQ	5	cara
6	6	0.017972346395254135	14855	59	18	female	AQ	4	alta
7	7	0.014973899349570274	84988	59	18	female	AQ	3	pobre
8	8	0.014735606499016285	34689	59	18	female	AQ	2	dura
9	9	0.01398228108882904	15189	59	18	female	RG	1	mal
0	0	0.1990874856710434	16921	60	18	female	AQ	10	largo
1	1	0.09770113974809647	29620	60	18	female	AQ	9	difícil
2	2	0.0720592737197876	60334	60	18	female	AQ	8	duro
3	3	0.05564025044441223	14002	60	18	female	RG	7	tarde
4	4	0.05186919495463371	60024	60	18	female	AQ	6	cierto
5	5	0.03719811141490936	23570	60	18	female	AQ	5	grave
6	6	0.030229132622480392	34989	60	18	female	AQ	4	malo
7	7	0.02656984142959118	11439	60	18	female	AQ	3	grande
8	8	0.024288354441523552	14445	60	18	female	RG	2	poco
9	9	0.018402988091111183	15402	60	18	female	AQ	1	alto
0	0	0.13562433421611786	16921	61	18	female	AQ	10	largo
1	1	0.09244561195373535	60334	61	18	female	AQ	9	duro
2	2	0.06416375935077667	14002	61	18	female	RG	8	tarde
3	3	0.05683932453393936	29620	61	18	female	AQ	7	difícil
4	4	0.05302400141954422	34989	61	18	female	AQ	6	malo
5	5	0.049826834350824356	23570	61	18	female	AQ	5	grave
6	6	0.04006024822592735	60024	61	18	female	AQ	4	cierto
7	7	0.0333104245364666	11439	61	18	female	AQ	3	grande
8	8	0.03011154755949974	14445	61	18	female	RG	2	poco
9	9	0.023397929966449738	15402	61	18	female	AQ	1	alto
0	0	0.16940976679325104	16921	62	18	female	AQ	10	largo
1	1	0.08719394356012344	14002	62	18	female	RG	9	tarde
2	2	0.0869036391377449	60334	62	18	female	AQ	8	duro
3	3	0.06564849615097046	23570	62	18	female	AQ	7	grave
4	4	0.0574556328356266	29620	62	18	female	AQ	6	difícil
5	5	0.043961185961961746	60024	62	18	female	AQ	5	cierto
6	6	0.03112410567700863	34989	62	18	female	AQ	4	malo
7	7	0.02548396773636341	14445	62	18	female	RG	3	poco
8	8	0.0247524231672287	11439	62	18	female	AQ	2	grande
9	9	0.01698385179042816	31040	62	18	female	AQ	1	pequeño
0	0	0.2752074897289276	16921	63	18	female	AQ	10	largo
1	1	0.0867612212896347	60334	63	18	female	AQ	9	duro
2	2	0.06551086157560349	14002	63	18	female	RG	8	tarde
3	3	0.05331198871135712	60024	63	18	female	AQ	7	cierto
4	4	0.04645991697907448	23570	63	18	female	AQ	6	grave
5	5	0.043948158621788025	29620	63	18	female	AQ	5	difícil
6	6	0.029875725507736206	34989	63	18	female	AQ	4	malo
7	7	0.026179727166891098	11439	63	18	female	AQ	3	grande
8	8	0.0190280731767416	47634	63	18	female	AQ	2	corto
9	9	0.018343394622206688	73974	63	18	female	AQ	1	lento
0	0	0.1729651540517807	16921	64	18	female	AQ	10	largo
1	1	0.08566618710756302	60334	64	18	female	AQ	9	duro
2	2	0.07488138228654861	14002	64	18	female	RG	8	tarde
3	3	0.07136071473360062	23570	64	18	female	AQ	7	grave
4	4	0.058049723505973816	29620	64	18	female	AQ	6	difícil
5	5	0.046735990792512894	60024	64	18	female	AQ	5	cierto
6	6	0.031664617359638214	11439	64	18	female	AQ	4	grande
7	7	0.030237475410103798	34989	64	18	female	AQ	3	malo
8	8	0.022059177979826927	14445	64	18	female	RG	2	poco
9	9	0.019755039364099503	31040	64	18	female	AQ	1	pequeño
0	0	0.2055462747812271	16921	65	18	female	AQ	10	largo
1	1	0.09243162721395493	29620	65	18	female	AQ	9	difícil
2	2	0.06677095592021942	23570	65	18	female	AQ	8	grave
3	3	0.05502096191048622	60334	65	18	female	AQ	7	duro
4	4	0.04672851786017418	14002	65	18	female	RG	6	tarde
5	5	0.04125850275158882	60024	65	18	female	AQ	5	cierto
6	6	0.034407343715429306	34989	65	18	female	AQ	4	malo
7	7	0.02575339935719967	11439	65	18	female	AQ	3	grande
8	8	0.02155352756381035	73974	65	18	female	AQ	2	lento
9	9	0.019848013296723366	14445	65	18	female	RG	1	poco
0	0	0.2365848571062088	16921	66	18	female	AQ	10	largo
1	1	0.07284216582775116	60334	66	18	female	AQ	9	duro
2	2	0.062124188989400864	29620	66	18	female	AQ	8	difícil
3	3	0.06084252521395683	23570	66	18	female	AQ	7	grave
4	4	0.04651085287332535	14002	66	18	female	RG	6	tarde
5	5	0.040765706449747086	60024	66	18	female	AQ	5	cierto
6	6	0.03109346702694893	11439	66	18	female	AQ	4	grande
7	7	0.02894674614071846	34989	66	18	female	AQ	3	malo
8	8	0.025351718068122864	47634	66	18	female	AQ	2	corto
9	9	0.020805008709430695	73974	66	18	female	AQ	1	lento
0	0	0.18130981922149658	16921	67	18	female	AQ	10	largo
1	1	0.05638920143246651	14002	67	18	female	RG	9	tarde
2	2	0.05514812469482422	11439	67	18	female	AQ	8	grande
3	3	0.05341352894902229	29620	67	18	female	AQ	7	difícil
4	4	0.052156705409288406	60334	67	18	female	AQ	6	duro
5	5	0.03891320526599884	60024	67	18	female	AQ	5	cierto
6	6	0.03563711792230606	23570	67	18	female	AQ	4	grave
7	7	0.03530944138765335	34989	67	18	female	AQ	3	malo
8	8	0.031307172030210495	15402	67	18	female	AQ	2	alto
9	9	0.02652946300804615	14445	67	18	female	RG	1	poco
0	0	0.1820749193429947	16921	68	18	female	AQ	10	largo
1	1	0.10092908143997192	29620	68	18	female	AQ	9	difícil
2	2	0.0853302851319313	23570	68	18	female	AQ	8	grave
3	3	0.073185995221138	60334	68	18	female	AQ	7	duro
4	4	0.04520052298903465	60024	68	18	female	AQ	6	cierto
5	5	0.04462567716836929	14002	68	18	female	RG	5	tarde
6	6	0.03267541155219078	34989	68	18	female	AQ	4	malo
7	7	0.02063453570008278	14445	68	18	female	RG	3	poco
8	8	0.01916162483394146	73974	68	18	female	AQ	2	lento
9	9	0.018797224387526512	11439	68	18	female	AQ	1	grande
0	0	0.1280154287815094	16921	69	18	female	AQ	10	largo
1	1	0.07879456877708435	29620	69	18	female	AQ	9	difícil
2	2	0.07576284557580948	60334	69	18	female	AQ	8	duro
3	3	0.0681215301156044	23570	69	18	female	AQ	7	grave
4	4	0.0659511387348175	14002	69	18	female	RG	6	tarde
5	5	0.04509735107421875	60024	69	18	female	AQ	5	cierto
6	6	0.043585557490587234	34989	69	18	female	AQ	4	malo
7	7	0.026744049042463303	11439	69	18	female	AQ	3	grande
8	8	0.02219275012612343	14445	69	18	female	RG	2	poco
9	9	0.019198093563318253	47634	69	18	female	AQ	1	corto
0	0	0.2029997706413269	16921	70	18	female	AQ	10	largo
1	1	0.08712529391050339	14002	70	18	female	RG	9	tarde
2	2	0.06448449939489365	60334	70	18	female	AQ	8	duro
3	3	0.06395576894283295	29620	70	18	female	AQ	7	difícil
4	4	0.05667377635836601	23570	70	18	female	AQ	6	grave
5	5	0.04626964405179024	60024	70	18	female	AQ	5	cierto
6	6	0.02688336931169033	34989	70	18	female	AQ	4	malo
7	7	0.023093413561582565	11439	70	18	female	AQ	3	grande
8	8	0.02192366123199463	73974	70	18	female	AQ	2	lento
9	9	0.02016313187777996	15402	70	18	female	AQ	1	alto
0	0	0.16070598363876343	16921	71	18	female	AQ	10	largo
1	1	0.07829547673463821	23570	71	18	female	AQ	9	grave
2	2	0.06663234531879425	60334	71	18	female	AQ	8	duro
3	3	0.06554821878671646	29620	71	18	female	AQ	7	difícil
4	4	0.06511463969945908	14002	71	18	female	RG	6	tarde
5	5	0.05962333455681801	60024	71	18	female	AQ	5	cierto
6	6	0.03451971337199211	34989	71	18	female	AQ	4	malo
7	7	0.024500377476215363	11439	71	18	female	AQ	3	grande
8	8	0.022035151720046997	14445	71	18	female	RG	2	poco
9	9	0.019187644124031067	47634	71	18	female	AQ	1	corto
0	0	0.2570968270301819	29620	72	18	female	AQ	10	difícil
1	1	0.07079298049211502	31854	72	18	female	AQ	9	larga
2	2	0.06258700042963028	32638	72	18	female	AQ	8	diferente
3	3	0.055685464292764664	43420	72	18	female	AQ	7	bella
4	4	0.03959932550787926	60024	72	18	female	AQ	6	cierto
5	5	0.029104935005307198	89512	72	18	female	AQ	5	triste
6	6	0.02866283431649208	18345	72	18	female	AQ	4	mejor
7	7	0.027972783893346786	100898	72	18	female	AQ	3	feliz
8	8	0.026138009503483772	14002	72	18	female	RG	2	tarde
9	9	0.02113206870853901	40487	72	18	female	AQ	1	buena
0	0	0.4847690165042877	96813	73	18	female	NC	10	chica
1	1	0.21656860411167145	40487	73	18	female	AQ	9	buena
2	2	0.06095382571220398	43420	73	18	female	AQ	8	bella
3	3	0.017769930884242058	11439	73	18	female	AQ	7	grande
4	4	0.012108510360121727	29620	73	18	female	AQ	6	difícil
5	5	0.009870442561805248	32638	73	18	female	AQ	5	diferente
6	6	0.008874350227415562	29306	73	18	female	AQ	4	puta
7	7	0.00838270504027605	89512	73	18	female	AQ	3	triste
8	8	0.007885020226240158	18345	73	18	female	AQ	2	mejor
9	9	0.007331446278840303	14855	73	18	female	AQ	1	alta
0	0	0.09140796959400177	40487	74	18	female	AQ	10	buena
1	1	0.07539651542901993	100898	74	18	female	AQ	9	feliz
2	2	0.07338731735944748	43420	74	18	female	AQ	8	bella
3	3	0.07274651527404785	29620	74	18	female	AQ	7	difícil
4	4	0.06455078721046448	31854	74	18	female	AQ	6	larga
5	5	0.06396036595106125	89512	74	18	female	AQ	5	triste
6	6	0.03592604026198387	32638	74	18	female	AQ	4	diferente
7	7	0.03459612652659416	11439	74	18	female	AQ	3	grande
8	8	0.020291168242692947	97023	74	18	female	RG	2	lejos
9	9	0.020277993753552437	14002	74	18	female	RG	1	tarde
0	0	0.14775170385837555	43420	75	18	female	AQ	10	bella
1	1	0.14320054650306702	40487	75	18	female	AQ	9	buena
2	2	0.07262782752513885	29620	75	18	female	AQ	8	difícil
3	3	0.07035156339406967	32638	75	18	female	AQ	7	diferente
4	4	0.04931531101465225	89512	75	18	female	AQ	6	triste
5	5	0.04636457562446594	100898	75	18	female	AQ	5	feliz
6	6	0.02365134470164776	60024	75	18	female	AQ	4	cierto
7	7	0.02110506407916546	11439	75	18	female	AQ	3	grande
8	8	0.01750088483095169	18345	75	18	female	AQ	2	mejor
9	9	0.01619512215256691	31854	75	18	female	AQ	1	larga
0	0	0.14058347046375275	40487	76	18	female	AQ	10	buena
1	1	0.10966531932353973	100898	76	18	female	AQ	9	feliz
2	2	0.09276177734136581	29620	76	18	female	AQ	8	difícil
3	3	0.0840107798576355	43420	76	18	female	AQ	7	bella
4	4	0.048075780272483826	32638	76	18	female	AQ	6	diferente
5	5	0.04080504551529884	89512	76	18	female	AQ	5	triste
6	6	0.02938258647918701	18345	76	18	female	AQ	4	mejor
7	7	0.023829102516174316	31854	76	18	female	AQ	3	larga
8	8	0.021648859605193138	14002	76	18	female	RG	2	tarde
9	9	0.015945415943861008	11439	76	18	female	AQ	1	grande
0	0	0.12535220384597778	29620	77	18	female	AQ	10	difícil
1	1	0.1144748106598854	31854	77	18	female	AQ	9	larga
2	2	0.09078799188137054	40487	77	18	female	AQ	8	buena
3	3	0.04356799274682999	43420	77	18	female	AQ	7	bella
4	4	0.03160043805837631	89512	77	18	female	AQ	6	triste
5	5	0.026607776060700417	32638	77	18	female	AQ	5	diferente
6	6	0.025486065074801445	100898	77	18	female	AQ	4	feliz
7	7	0.021625574678182602	49055	77	18	female	AQ	3	clara
8	8	0.019732624292373657	18345	77	18	female	AQ	2	mejor
9	9	0.017080575227737427	11439	77	18	female	AQ	1	grande
0	0	0.1370035856962204	29620	78	18	female	AQ	10	difícil
1	1	0.1341465413570404	40487	78	18	female	AQ	9	buena
2	2	0.10435115545988083	31854	78	18	female	AQ	8	larga
3	3	0.05164293944835663	43420	78	18	female	AQ	7	bella
4	4	0.040636107325553894	100898	78	18	female	AQ	6	feliz
5	5	0.03137199580669403	18345	78	18	female	AQ	5	mejor
6	6	0.026198286563158035	32638	78	18	female	AQ	4	diferente
7	7	0.024744711816310883	11439	78	18	female	AQ	3	grande
8	8	0.014903152361512184	34689	78	18	female	AQ	2	dura
9	9	0.013180074281990528	89512	78	18	female	AQ	1	triste
0	0	0.25239455699920654	40487	79	18	female	AQ	10	buena
1	1	0.06319523602724075	43420	79	18	female	AQ	9	bella
2	2	0.05289074778556824	11439	79	18	female	AQ	8	grande
3	3	0.046136047691106796	29620	79	18	female	AQ	7	difícil
4	4	0.03283432126045227	31854	79	18	female	AQ	6	larga
5	5	0.02965366095304489	100898	79	18	female	AQ	5	feliz
6	6	0.01990562118589878	32638	79	18	female	AQ	4	diferente
7	7	0.019774725660681725	61356	79	18	female	AQ	3	rica
8	8	0.019594939425587654	18345	79	18	female	AQ	2	mejor
9	9	0.013925044797360897	89512	79	18	female	AQ	1	triste
0	0	0.14401088654994965	29620	80	18	female	AQ	10	difícil
1	1	0.11131727695465088	31854	80	18	female	AQ	9	larga
2	2	0.09653691947460175	40487	80	18	female	AQ	8	buena
3	3	0.06753505021333694	43420	80	18	female	AQ	7	bella
4	4	0.03797665983438492	32638	80	18	female	AQ	6	diferente
5	5	0.03556777164340019	89512	80	18	female	AQ	5	triste
6	6	0.026682661846280098	100898	80	18	female	AQ	4	feliz
7	7	0.018330909311771393	18345	80	18	female	AQ	3	mejor
8	8	0.014933411031961441	49055	80	18	female	AQ	2	clara
9	9	0.013681052252650261	11439	80	18	female	AQ	1	grande
0	0	0.12241450697183609	29620	81	18	female	AQ	10	difícil
1	1	0.12157741189002991	40487	81	18	female	AQ	9	buena
2	2	0.0756450816988945	43420	81	18	female	AQ	8	bella
3	3	0.04376544803380966	32638	81	18	female	AQ	7	diferente
4	4	0.04209837317466736	31854	81	18	female	AQ	6	larga
5	5	0.03904759883880615	89512	81	18	female	AQ	5	triste
6	6	0.03432147204875946	100898	81	18	female	AQ	4	feliz
7	7	0.02210264280438423	18345	81	18	female	AQ	3	mejor
8	8	0.01812964491546154	11439	81	18	female	AQ	2	grande
9	9	0.017947793006896973	34689	81	18	female	AQ	1	dura
0	0	0.10247398167848587	40487	82	18	female	AQ	10	buena
1	1	0.09802813082933426	29620	82	18	female	AQ	9	difícil
2	2	0.07914604246616364	43420	82	18	female	AQ	8	bella
3	3	0.06041054427623749	31854	82	18	female	AQ	7	larga
4	4	0.0511980876326561	100898	82	18	female	AQ	6	feliz
5	5	0.04462187737226486	32638	82	18	female	AQ	5	diferente
6	6	0.03834259510040283	89512	82	18	female	AQ	4	triste
7	7	0.017732268199324608	18345	82	18	female	AQ	3	mejor
8	8	0.01663893461227417	11439	82	18	female	AQ	2	grande
9	9	0.012994378805160522	34689	82	18	female	AQ	1	dura
0	0	0.08781658858060837	29620	83	18	female	AQ	10	difícil
1	1	0.08625820279121399	40487	83	18	female	AQ	9	buena
2	2	0.0661752000451088	32638	83	18	female	AQ	8	diferente
3	3	0.06434376537799835	43420	83	18	female	AQ	7	bella
4	4	0.05604573339223862	100898	83	18	female	AQ	6	feliz
5	5	0.05212412029504776	89512	83	18	female	AQ	5	triste
6	6	0.03478949889540672	81324	83	18	female	AQ	4	distante
7	7	0.029597776010632515	97023	83	18	female	RG	3	lejos
