	index	score	token	sentence	model	dimension	pos_tag	rsv	word
7	7	0.014671099372208118	19859	36	2	female	AQ	3	inestable
8	8	0.01148026343435049	24818	36	2	female	AQ	2	demente
9	9	0.010670104064047337	12516	36	2	female	AQ	1	peligrosa
0	0	0.18095830082893372	6136	37	2	female	AQ	10	muerta
1	1	0.02596409246325493	10915	37	2	female	AQ	9	perdida
2	2	0.025242824107408524	5797	37	2	female	AQ	8	loca
3	3	0.02439521811902523	7125	37	2	female	AQ	7	virgen
4	4	0.021624427288770676	3	37	2	female	NC	6	[unk]
5	5	0.017520079389214516	18375	37	2	female	VMP	5	aceptada
6	6	0.01642967388033867	10083	37	2	female	AQ	4	positiva
7	7	0.013484683819115162	22517	37	2	female	AQ	3	rechazada
8	8	0.011876223608851433	29649	37	2	female	VMP	2	violada
9	9	0.010806899517774582	6225	37	2	female	AQ	1	viva
0	0	0.03159157559275627	26773	38	2	female	AQ	10	esteril
1	1	0.026514049619436264	27280	38	2	female	AQ	9	deseable
2	2	0.025082752108573914	7125	38	2	female	AQ	8	virgen
3	3	0.024422718212008476	16927	38	2	female	NC	7	hembra
4	4	0.022085435688495636	14109	38	2	female	AQ	6	dominante
5	5	0.02176464907824993	10083	38	2	female	AQ	5	positiva
6	6	0.021143097430467606	14836	38	2	female	AQ	4	sagrada
7	7	0.020904986187815666	17356	38	2	female	AQ	3	soltera
8	8	0.020754432305693626	19215	38	2	female	AQ	2	adulta
9	9	0.019462428987026215	14823	38	2	female	AQ	1	fertil
0	0	0.08330263942480087	14836	39	2	female	AQ	10	sagrada
1	1	0.029419375583529472	2401	39	2	female	AQ	9	igual
2	2	0.023682523518800735	3	39	2	female	AQ	8	[unk]
3	3	0.01963910087943077	3763	39	2	female	NC	7	hermana
4	4	0.01754586398601532	5296	39	2	female	AQ	6	sexual
5	5	0.017262756824493408	10083	39	2	female	AQ	5	positiva
6	6	0.016896508634090424	15099	39	2	female	AQ	4	compatible
7	7	0.016381705179810524	10852	39	2	female	AQ	3	suprema
8	8	0.01575586013495922	5797	39	2	female	AQ	2	loca
9	9	0.015514309518039227	10329	39	2	female	AQ	1	equivalente
0	0	0.11353464424610138	3	40	2	female	NC	10	[unk]
1	1	0.05357864126563072	22940	40	2	female	AQ	9	lesbiana
2	2	0.04139005020260811	5797	40	2	female	AQ	8	loca
3	3	0.03282163292169571	1100	40	2	female	Fe	7	""""
4	4	0.02759305015206337	12827	40	2	female	AQ	6	japonesa
5	5	0.025218578055500984	1012	40	2	female	SP	5	a
6	6	0.01794835925102234	9890	40	2	female	RG	4	tambien
7	7	0.016538770869374275	11262	40	2	female	NC	3	bruja
8	8	0.016064029186964035	3840	40	2	female	RG	2	asi
9	9	0.014938720501959324	29332	40	2	female	AQ	1	budista
0	0	0.3648727238178253	6136	41	2	female	AQ	10	muerta
1	1	0.06533153355121613	5797	41	2	female	AQ	9	loca
2	2	0.02733655273914337	15600	41	2	female	VMP	8	asesinada
3	3	0.022367751225829124	29649	41	2	female	AQ	7	violada
4	4	0.02192828059196472	10915	41	2	female	AQ	6	perdida
5	5	0.021814582869410515	12516	41	2	female	AQ	5	peligrosa
6	6	0.013980225659906864	7345	41	2	female	AQ	4	culpable
7	7	0.01329538132995367	20075	41	2	female	AQ	3	suicida
8	8	0.013259381987154484	22940	41	2	female	AQ	2	lesbiana
9	9	0.012673482298851013	19099	41	2	female	AQ	1	ciega
0	0	0.1003715917468071	6136	42	2	female	AQ	10	muerta
1	1	0.031502433121204376	7125	42	2	female	AQ	9	virgen
2	2	0.02463676780462265	5797	42	2	female	AQ	8	loca
3	3	0.02362172305583954	3	42	2	female	AQ	7	[unk]
4	4	0.021318236365914345	2245	42	2	female	AQ	6	buena
5	5	0.020648572593927383	18375	42	2	female	VMP	5	aceptada
6	6	0.01986384578049183	10915	42	2	female	AQ	4	perdida
7	7	0.017134666442871094	29649	42	2	female	AQ	3	violada
8	8	0.012390472926199436	13843	42	2	female	AQ	2	ejemplar
9	9	0.00841901171952486	10083	42	2	female	AQ	1	positiva
0	0	0.02991359308362007	11032	43	2	female	AQ	10	negativa
1	1	0.026253238320350647	13804	43	2	female	AQ	9	interesada
2	2	0.02169693075120449	10083	43	2	female	AQ	8	positiva
3	3	0.02125522866845131	18375	43	2	female	VMP	7	aceptada
4	4	0.017102591693401337	28547	43	2	female	AQ	6	entregada
5	5	0.015712371096014977	16346	43	2	female	NC	5	comprador
6	6	0.01392731349915266	2245	43	2	female	AQ	4	buena
7	7	0.01332180481404066	3	43	2	female	NC	3	[unk]
8	8	0.011890762485563755	11600	43	2	female	AQ	2	justa
9	9	0.011597814038395882	4288	43	2	female	AQ	1	menor
0	0	0.10147986561059952	6136	44	2	female	AQ	10	muerta
1	1	0.08568277955055237	5797	44	2	female	AQ	9	loca
2	2	0.03894662484526634	8129	44	2	female	AQ	8	embarazada
3	3	0.026367386803030968	19215	44	2	female	AQ	7	adulta
4	4	0.025402868166565895	24818	44	2	female	AQ	6	demente
5	5	0.022621072828769684	12516	44	2	female	AQ	5	peligrosa
6	6	0.01930452138185501	19099	44	2	female	AQ	4	ciega
7	7	0.015074403025209904	15546	44	2	female	AQ	3	atractiva
8	8	0.014049548655748367	22940	44	2	female	NC	2	lesbiana
9	9	0.01270285714417696	22517	44	2	female	AQ	1	rechazada
0	0	0.06746426969766617	10574	45	2	female	AQ	10	femenina
1	1	0.05240555852651596	3577	45	2	female	AQ	9	superior
2	2	0.040027063339948654	18868	45	2	female	AQ	8	masculina
3	3	0.0379212312400341	1626	45	2	female	NC	7	mujer
4	4	0.035438958555459976	16927	45	2	female	NC	6	hembra
5	5	0.022953210398554802	15546	45	2	female	AQ	5	atractiva
6	6	0.021954094991087914	3	45	2	female	NC	4	[unk]
7	7	0.019575824961066246	6244	45	2	female	AQ	3	inferior
8	8	0.019234394654631615	14289	45	2	female	AQ	2	macho
9	9	0.016242848709225655	10945	45	2	female	NC	1	jefa
0	0	0.04060039296746254	11032	46	2	female	AQ	10	negativa
1	1	0.03798825666308403	7345	46	2	female	AQ	9	culpable
2	2	0.0329827144742012	15546	46	2	female	AQ	8	atractiva
3	3	0.03128696233034134	10083	46	2	female	AQ	7	positiva
4	4	0.028320947661995888	22517	46	2	female	AQ	6	rechazada
5	5	0.023748762905597687	18375	46	2	female	VMP	5	aceptada
6	6	0.023552963510155678	3577	46	2	female	AQ	4	superior
7	7	0.02152613177895546	5148	46	2	female	AQ	3	responsable
8	8	0.019949091598391533	12516	46	2	female	AQ	2	peligrosa
9	9	0.018932901322841644	3	46	2	female	AQ	1	[unk]
0	0	0.10519712418317795	5797	47	2	female	AQ	10	loca
1	1	0.0580843985080719	3	47	2	female	NC	9	[unk]
2	2	0.05657542869448662	22940	47	2	female	AQ	8	lesbiana
3	3	0.030733637511730194	7345	47	2	female	AQ	7	culpable
4	4	0.021506668999791145	19533	47	2	female	AQ	6	homosexual
5	5	0.020907731726765633	6136	47	2	female	AQ	5	muerta
6	6	0.015735065564513206	24818	47	2	female	AQ	4	demente
7	7	0.01378880999982357	12516	47	2	female	AQ	3	peligrosa
8	8	0.013616381213068962	23670	47	2	female	AQ	2	afortunada
9	9	0.013025496155023575	25154	47	2	female	AQ	1	sospechosa
0	0	0.046780768781900406	1214	48	2	female	RG	10	bien
1	1	0.034887537360191345	3264	48	2	female	AQ	9	joven
2	2	0.031507741659879684	9810	48	2	female	AQ	8	rara
3	3	0.030311595648527145	6460	48	2	female	AQ	7	inteligente
4	4	0.02781994268298149	12516	48	2	female	AQ	6	peligrosa
5	5	0.025265952572226524	22398	48	2	female	AQ	5	delgada
6	6	0.024526625871658325	6354	48	2	female	AQ	4	rica
7	7	0.022557049989700317	20784	48	2	female	AQ	3	arrogante
8	8	0.020174609497189522	5675	48	2	female	AQ	2	hermosa
9	9	0.017019277438521385	3	48	2	female	AQ	1	[unk]
0	0	0.1570494920015335	15546	49	2	female	AQ	10	atractiva
1	1	0.05347152799367905	2245	49	2	female	AQ	9	buena
2	2	0.048959601670503616	6354	49	2	female	AQ	8	rica
3	3	0.04041604697704315	3557	49	2	female	AQ	7	popular
4	4	0.03992830961942673	12516	49	2	female	AQ	6	peligrosa
5	5	0.039595868438482285	5675	49	2	female	AQ	5	hermosa
6	6	0.02681240439414978	6460	49	2	female	AQ	4	inteligente
7	7	0.02058880217373371	11708	49	2	female	AQ	3	guapa
8	8	0.020116351544857025	7258	49	2	female	AQ	2	bonita
9	9	0.01669440232217312	3264	49	2	female	AQ	1	joven
0	0	0.07962516695261002	14823	50	2	female	AQ	10	fertil
1	1	0.05248141661286354	2880	50	2	female	AQ	9	grande
2	2	0.049164578318595886	12171	50	2	female	AQ	8	elevada
3	3	0.03673144802451134	3531	50	2	female	AQ	7	alta
4	4	0.035894427448511124	15546	50	2	female	AQ	6	atractiva
5	5	0.02785845287144184	5296	50	2	female	AQ	5	sexual
6	6	0.022037282586097717	19655	50	2	female	AQ	4	delicada
7	7	0.021979959681630135	3121	50	2	female	AQ	3	fuerte
8	8	0.021955931559205055	3264	50	2	female	AQ	2	joven
9	9	0.01632661372423172	21034	50	2	female	AQ	1	madura
0	0	0.054535482078790665	9810	51	2	female	AQ	10	rara
1	1	0.05325205251574516	12743	51	2	female	AQ	9	poderosa
2	2	0.0412425622344017	4444	51	2	female	AQ	8	similar
3	3	0.0363071970641613	3557	51	2	female	AQ	7	popular
4	4	0.03292590007185936	12516	51	2	female	AQ	6	peligrosa
5	5	0.032203227281570435	2208	51	2	female	AQ	5	importante
6	6	0.031774457544088364	11031	51	2	female	AQ	4	cercana
7	7	0.03031092882156372	15546	51	2	female	AQ	3	atractiva
8	8	0.021374616771936417	9866	51	2	female	AQ	2	religiosa
9	9	0.01914028637111187	22024	51	2	female	AQ	1	parecida
0	0	0.07539767771959305	6391	52	2	female	AQ	10	amable
1	1	0.03251580521464348	2245	52	2	female	AQ	9	buena
2	2	0.03148827329277992	28230	52	2	female	AQ	8	conservadora
3	3	0.02904905192553997	6354	52	2	female	AQ	7	rica
4	4	0.028273968026041985	18998	52	2	female	AQ	6	estricta
5	5	0.02734256535768509	20526	52	2	female	AQ	5	anciana
6	6	0.023103956133127213	3557	52	2	female	AQ	4	popular
7	7	0.02087419666349888	6460	52	2	female	AQ	3	inteligente
8	8	0.020379602909088135	9866	52	2	female	AQ	2	religiosa
9	9	0.02026013657450676	3121	52	2	female	AQ	1	fuerte
0	0	0.10675428062677383	15546	53	2	female	AQ	10	atractiva
1	1	0.06177320331335068	6391	53	2	female	AQ	9	amable
2	2	0.05481128767132759	6460	53	2	female	AQ	8	inteligente
3	3	0.03033694624900818	12516	53	2	female	AQ	7	peligrosa
4	4	0.030264152213931084	5675	53	2	female	AQ	6	hermosa
5	5	0.01860419288277626	2245	53	2	female	AQ	5	buena
6	6	0.01804053969681263	19548	53	2	female	AQ	4	graciosa
7	7	0.01648773066699505	3264	53	2	female	AQ	3	joven
8	8	0.01567583531141281	12743	53	2	female	AQ	2	poderosa
9	9	0.014997581951320171	6495	53	2	female	AQ	1	agradable
0	0	0.1820531040430069	2245	54	2	female	AQ	10	buena
1	1	0.04622370004653931	5675	54	2	female	AQ	9	hermosa
2	2	0.042816564440727234	15546	54	2	female	AQ	8	atractiva
3	3	0.02556820586323738	6391	54	2	female	AQ	7	amable
4	4	0.021914532408118248	3557	54	2	female	AQ	6	popular
5	5	0.019533412531018257	15262	54	2	female	AQ	5	exitosa
6	6	0.01888023316860199	1214	54	2	female	RG	4	bien
7	7	0.018666306510567665	6460	54	2	female	AQ	3	inteligente
8	8	0.01708327606320381	6354	54	2	female	AQ	2	rica
9	9	0.016894493252038956	3264	54	2	female	AQ	1	joven
0	0	0.13422895967960358	15546	55	2	female	AQ	10	atractiva
1	1	0.063431516289711	2245	55	2	female	AQ	9	buena
2	2	0.051204949617385864	13804	55	2	female	AQ	8	interesada
3	3	0.03977594152092934	6354	55	2	female	AQ	7	rica
4	4	0.018867002800107002	4188	55	2	female	AQ	6	mala
5	5	0.018841110169887543	26631	55	2	female	AQ	5	sensual
6	6	0.018775084987282753	3557	55	2	female	AQ	4	popular
7	7	0.017640504986047745	2208	55	2	female	AQ	3	importante
8	8	0.016363758593797684	5675	55	2	female	AQ	2	hermosa
9	9	0.014797530137002468	12516	55	2	female	AQ	1	peligrosa
0	0	0.20233182609081268	15546	56	2	female	AQ	10	atractiva
1	1	0.11033182591199875	6460	56	2	female	AQ	9	inteligente
2	2	0.04835809767246246	5675	56	2	female	AQ	8	hermosa
3	3	0.029320823028683662	3557	56	2	female	AQ	7	popular
4	4	0.027465960010886192	6391	56	2	female	AQ	6	amable
5	5	0.02395879477262497	3264	56	2	female	AQ	5	joven
6	6	0.021336359903216362	1214	56	2	female	RG	4	bien
7	7	0.02033391408622265	7057	56	2	female	AQ	3	brillante
8	8	0.017477884888648987	12743	56	2	female	AQ	2	poderosa
9	9	0.01490845251828432	23670	56	2	female	AQ	1	afortunada
0	0	0.10636364668607712	15546	57	2	female	AQ	10	atractiva
1	1	0.04082250967621803	5675	57	2	female	AQ	9	hermosa
2	2	0.033888719975948334	10098	57	2	female	AQ	8	sexy
3	3	0.03292994201183319	6460	57	2	female	AQ	7	inteligente
4	4	0.029674237594008446	26631	57	2	female	AQ	6	sensual
5	5	0.028321782127022743	3121	57	2	female	AQ	5	fuerte
6	6	0.020811598747968674	3577	57	2	female	AQ	4	superior
7	7	0.020423395559191704	3531	57	2	female	AQ	3	alta
8	8	0.0159878209233284	11708	57	2	female	AQ	2	guapa
9	9	0.01560820173472166	3557	57	2	female	AQ	1	popular
0	0	0.17979778349399567	15546	58	2	female	AQ	10	atractiva
1	1	0.05998711660504341	2245	58	2	female	AQ	9	buena
2	2	0.026526473462581635	6391	58	2	female	AQ	8	amable
3	3	0.022391362115740776	6495	58	2	female	AQ	7	agradable
4	4	0.021442880854010582	2208	58	2	female	AQ	6	importante
5	5	0.02016359567642212	13804	58	2	female	AQ	5	interesada
6	6	0.015146780759096146	11708	58	2	female	AQ	4	guapa
7	7	0.014219547621905804	6460	58	2	female	AQ	3	inteligente
8	8	0.013549132272601128	10083	58	2	female	AQ	2	positiva
9	9	0.013319991528987885	5524	58	2	female	AQ	1	interesante
0	0	0.13363756239414215	6391	59	2	female	AQ	10	amable
1	1	0.07507126778364182	6495	59	2	female	AQ	9	agradable
2	2	0.0745086520910263	15546	59	2	female	AQ	8	atractiva
3	3	0.05858449637889862	6460	59	2	female	AQ	7	inteligente
4	4	0.03940051421523094	2245	59	2	female	AQ	6	buena
5	5	0.02989630587399006	6354	59	2	female	AQ	5	rica
6	6	0.024178555235266685	3557	59	2	female	AQ	4	popular
7	7	0.02373662404716015	5675	59	2	female	AQ	3	hermosa
8	8	0.02228338085114956	15392	59	2	female	AQ	2	divertida
9	9	0.020225977525115013	19548	59	2	female	AQ	1	graciosa
0	0	0.13092826306819916	11708	60	2	female	AQ	10	guapa
1	1	0.10290711373090744	3264	60	2	female	AQ	9	joven
2	2	0.07914873957633972	6391	60	2	female	AQ	8	amable
3	3	0.05234825611114502	7258	60	2	female	AQ	7	bonita
4	4	0.0479377880692482	2245	60	2	female	AQ	6	buena
5	5	0.0470377616584301	3416	60	2	female	AQ	5	feliz
6	6	0.04235351085662842	6460	60	2	female	AQ	4	inteligente
7	7	0.0297226719558239	15262	60	2	female	AQ	3	exitosa
8	8	0.029548432677984238	3121	60	2	female	AQ	2	fuerte
9	9	0.02927420102059841	6354	60	2	female	AQ	1	rica
0	0	0.47311994433403015	11708	61	2	female	AQ	10	guapa
1	1	0.12435562163591385	2245	61	2	female	AQ	9	buena
2	2	0.059374772012233734	7258	61	2	female	AQ	8	bonita
3	3	0.03677312284708023	3264	61	2	female	AQ	7	joven
4	4	0.027107149362564087	6391	61	2	female	AQ	6	amable
5	5	0.01801186427474022	1491	61	2	female	AQ	5	bueno
6	6	0.01664481870830059	3416	61	2	female	AQ	4	feliz
7	7	0.015154166147112846	6460	61	2	female	AQ	3	inteligente
8	8	0.01345775369554758	6495	61	2	female	AQ	2	agradable
9	9	0.013142621144652367	3531	61	2	female	AQ	1	alta
0	0	0.1861753910779953	11708	62	2	female	AQ	10	guapa
1	1	0.15527775883674622	2245	62	2	female	AQ	9	buena
2	2	0.08754847198724747	3264	62	2	female	AQ	8	joven
3	3	0.0626428872346878	1491	62	2	female	AQ	7	bueno
4	4	0.05192222446203232	20534	62	2	female	AQ	6	trabajadora
5	5	0.044845595955848694	7258	62	2	female	AQ	5	bonita
6	6	0.02727082557976246	6391	62	2	female	AQ	4	amable
7	7	0.02549370937049389	6354	62	2	female	AQ	3	rica
8	8	0.02126476541161537	3416	62	2	female	AQ	2	feliz
9	9	0.01585632935166359	3531	62	2	female	AQ	1	alta
0	0	0.15422296524047852	2245	63	2	female	AQ	10	buena
1	1	0.1478981077671051	11708	63	2	female	AQ	9	guapa
2	2	0.055783189833164215	6391	63	2	female	AQ	8	amable
3	3	0.055088937282562256	3264	63	2	female	AQ	7	joven
4	4	0.05267734453082085	1491	63	2	female	AQ	6	bueno
5	5	0.036247480660676956	7258	63	2	female	AQ	5	bonita
6	6	0.031248653307557106	6354	63	2	female	AQ	4	rica
7	7	0.025689026340842247	3416	63	2	female	AQ	3	feliz
8	8	0.025133026763796806	2208	63	2	female	AQ	2	importante
9	9	0.020918378606438637	6495	63	2	female	AQ	1	agradable
0	0	0.3068041503429413	11708	64	2	female	AQ	10	guapa
1	1	0.1315516084432602	2245	64	2	female	AQ	9	buena
2	2	0.08040530979633331	7258	64	2	female	AQ	8	bonita
3	3	0.06497450917959213	6391	64	2	female	AQ	7	amable
4	4	0.04880513250827789	6354	64	2	female	AQ	6	rica
5	5	0.03984050452709198	3264	64	2	female	AQ	5	joven
6	6	0.026863323524594307	3121	64	2	female	AQ	4	fuerte
7	7	0.015963997691869736	20534	64	2	female	AQ	3	trabajadora
8	8	0.014531726948916912	6460	64	2	female	AQ	2	inteligente
9	9	0.013832208700478077	1491	64	2	female	AQ	1	bueno
0	0	0.32163143157958984	11708	65	2	female	AQ	10	guapa
1	1	0.13510146737098694	2245	65	2	female	AQ	9	buena
2	2	0.05046914517879486	7258	65	2	female	AQ	8	bonita
3	3	0.03564009815454483	6391	65	2	female	AQ	7	amable
4	4	0.035290174186229706	3264	65	2	female	AQ	6	joven
5	5	0.03469070419669151	1491	65	2	female	AQ	5	bueno
6	6	0.026371171697974205	15392	65	2	female	AQ	4	divertida
7	7	0.02018073759973049	6460	65	2	female	AQ	3	inteligente
8	8	0.018322624266147614	3416	65	2	female	AQ	2	feliz
9	9	0.013425038196146488	3476	65	2	female	AQ	1	facil
0	0	0.26218926906585693	2245	66	2	female	AQ	10	buena
1	1	0.15304526686668396	11708	66	2	female	AQ	9	guapa
2	2	0.049559980630874634	3264	66	2	female	AQ	8	joven
3	3	0.04453089460730553	7258	66	2	female	AQ	7	bonita
4	4	0.044085144996643066	20534	66	2	female	AQ	6	trabajadora
5	5	0.033358875662088394	1491	66	2	female	AQ	5	bueno
6	6	0.02709655649960041	6354	66	2	female	AQ	4	rica
7	7	0.02617441676557064	6391	66	2	female	AQ	3	amable
8	8	0.0237788874655962	3416	66	2	female	AQ	2	feliz
9	9	0.019277824088931084	3531	66	2	female	AQ	1	alta
0	0	0.15598642826080322	11708	67	2	female	AQ	10	guapa
1	1	0.12750305235385895	2245	67	2	female	AQ	9	buena
2	2	0.060555022209882736	3264	67	2	female	AQ	8	joven
3	3	0.05839335918426514	20534	67	2	female	AQ	7	trabajadora
4	4	0.058032453060150146	6354	67	2	female	AQ	6	rica
5	5	0.05095097795128822	6391	67	2	female	AQ	5	amable
6	6	0.03957359865307808	7258	67	2	female	AQ	4	bonita
7	7	0.03126835450530052	3416	67	2	female	AQ	3	feliz
8	8	0.027551470324397087	1491	67	2	female	AQ	2	bueno
9	9	0.023049134761095047	15262	67	2	female	AQ	1	exitosa
0	0	0.3169528841972351	11708	68	2	female	AQ	10	guapa
1	1	0.08472223579883575	2245	68	2	female	AQ	9	buena
2	2	0.05606113374233246	6391	68	2	female	AQ	8	amable
3	3	0.04903922230005264	7258	68	2	female	AQ	7	bonita
4	4	0.038580261170864105	3264	68	2	female	AQ	6	joven
5	5	0.035495396703481674	3121	68	2	female	AQ	5	fuerte
6	6	0.028202161192893982	6460	68	2	female	AQ	4	inteligente
7	7	0.027167705819010735	3416	68	2	female	AQ	3	feliz
8	8	0.023005250841379166	6354	68	2	female	AQ	2	rica
9	9	0.019806021824479103	9339	68	2	female	AQ	1	valiente
0	0	0.24421776831150055	11708	69	2	female	AQ	10	guapa
1	1	0.10452304035425186	2245	69	2	female	AQ	9	buena
2	2	0.07262248545885086	7258	69	2	female	AQ	8	bonita
3	3	0.050120431929826736	6391	69	2	female	AQ	7	amable
4	4	0.038414087146520615	3416	69	2	female	AQ	6	feliz
5	5	0.02795865200459957	3121	69	2	female	AQ	5	fuerte
6	6	0.027734199538826942	3264	69	2	female	AQ	4	joven
7	7	0.02758597768843174	1491	69	2	female	AQ	3	bueno
8	8	0.024892589077353477	6495	69	2	female	AQ	2	agradable
9	9	0.020511988550424576	20534	69	2	female	AQ	1	trabajadora
0	0	0.13330918550491333	11708	70	2	female	AQ	10	guapa
1	1	0.12184794992208481	2245	70	2	female	AQ	9	buena
2	2	0.10449207574129105	1491	70	2	female	AQ	8	bueno
3	3	0.040235526859760284	3264	70	2	female	AQ	7	joven
4	4	0.03357827663421631	3416	70	2	female	AQ	6	feliz
5	5	0.03028973937034607	6391	70	2	female	AQ	5	amable
6	6	0.02951778843998909	5477	70	2	female	AQ	4	divertido
7	7	0.02757912315428257	2208	70	2	female	AQ	3	importante
8	8	0.020868202671408653	7258	70	2	female	AQ	2	bonita
9	9	0.017910871654748917	20534	70	2	female	AQ	1	trabajadora
0	0	0.26609721779823303	11708	71	2	female	AQ	10	guapa
1	1	0.17450149357318878	2245	71	2	female	AQ	9	buena
2	2	0.1380009800195694	6391	71	2	female	AQ	8	amable
3	3	0.09051740914583206	7258	71	2	female	AQ	7	bonita
4	4	0.04468710348010063	6354	71	2	female	AQ	6	rica
5	5	0.03543607518076897	6495	71	2	female	AQ	5	agradable
6	6	0.024813100695610046	20534	71	2	female	AQ	4	trabajadora
7	7	0.022814668715000153	6460	71	2	female	AQ	3	inteligente
8	8	0.01422966830432415	1491	71	2	female	AQ	2	bueno
9	9	0.011978068388998508	3264	71	2	female	AQ	1	joven
0	0	0.1505751758813858	6391	72	2	female	AQ	10	amable
1	1	0.04421134293079376	11798	72	2	female	AQ	9	alegre
2	2	0.03704025223851204	6495	72	2	female	AQ	8	agradable
3	3	0.036617834120988846	6460	72	2	female	AQ	7	inteligente
4	4	0.02869989722967148	4293	72	2	female	AQ	6	diferente
5	5	0.028589723631739616	2245	72	2	female	AQ	5	buena
6	6	0.026712190359830856	17910	72	2	female	AQ	4	dificil
7	7	0.025372367352247238	11636	72	2	female	AQ	3	distinta
8	8	0.024595048278570175	28639	72	2	female	AQ	2	cuidadosa
9	9	0.023659031838178635	5675	72	2	female	AQ	1	hermosa
0	0	0.08725940436124802	2245	73	2	female	AQ	10	buena
1	1	0.0833035334944725	6391	73	2	female	AQ	9	amable
2	2	0.054575398564338684	6495	73	2	female	AQ	8	agradable
3	3	0.051650650799274445	11708	73	2	female	AQ	7	guapa
4	4	0.048918597400188446	6460	73	2	female	AQ	6	inteligente
5	5	0.03611994907259941	8191	73	2	female	AQ	5	tranquila
6	6	0.03233516216278076	7258	73	2	female	AQ	4	bonita
7	7	0.028544988483190536	5524	73	2	female	AQ	3	interesante
8	8	0.024929124861955643	12660	73	2	female	AQ	2	nerviosa
9	9	0.02278747595846653	5675	73	2	female	AQ	1	hermosa
0	0	0.19058553874492645	6391	74	2	female	AQ	10	amable
1	1	0.07663114368915558	11708	74	2	female	AQ	9	guapa
2	2	0.04728488624095917	6495	74	2	female	AQ	8	agradable
3	3	0.03448973968625069	18998	74	2	female	AQ	7	estricta
4	4	0.03367562219500542	7258	74	2	female	AQ	6	bonita
5	5	0.03081270307302475	8191	74	2	female	AQ	5	tranquila
6	6	0.0306632611900568	2245	74	2	female	AQ	4	buena
7	7	0.029542559757828712	29745	74	2	female	AQ	3	atenta
8	8	0.02912270650267601	3121	74	2	female	AQ	2	fuerte
9	9	0.02117689698934555	11636	74	2	female	AQ	1	distinta
0	0	0.2266337275505066	6391	75	2	female	AQ	10	amable
1	1	0.08002404868602753	6495	75	2	female	AQ	9	agradable
2	2	0.04129885509610176	15392	75	2	female	AQ	8	divertida
3	3	0.039528995752334595	18998	75	2	female	AQ	7	estricta
4	4	0.03479712828993797	6460	75	2	female	AQ	6	inteligente
5	5	0.03301537036895752	11708	75	2	female	AQ	5	guapa
6	6	0.03201347962021828	2245	75	2	female	AQ	4	buena
7	7	0.022494114935398102	11798	75	2	female	AQ	3	alegre
8	8	0.02215578965842724	19548	75	2	female	AQ	2	graciosa
9	9	0.021707748994231224	8191	75	2	female	AQ	1	tranquila
0	0	0.2603139579296112	6391	76	2	female	AQ	10	amable
1	1	0.0483478382229805	11708	76	2	female	AQ	9	guapa
2	2	0.047033149749040604	6495	76	2	female	AQ	8	agradable
3	3	0.03681696206331253	18998	76	2	female	AQ	7	estricta
4	4	0.035714488476514816	2245	76	2	female	AQ	6	buena
5	5	0.0349557027220726	3121	76	2	female	AQ	5	fuerte
6	6	0.029365837574005127	17683	76	2	female	AQ	4	gentil
7	7	0.029040493071079254	8191	76	2	female	AQ	3	tranquila
8	8	0.023645423352718353	11798	76	2	female	AQ	2	alegre
9	9	0.02297789603471756	7258	76	2	female	AQ	1	bonita
0	0	0.12300978600978851	6391	77	2	female	AQ	10	amable
1	1	0.09034019708633423	2245	77	2	female	AQ	9	buena
2	2	0.07325026392936707	11708	77	2	female	AQ	8	guapa
3	3	0.060860298573970795	6495	77	2	female	AQ	7	agradable
4	4	0.04141376167535782	15392	77	2	female	AQ	6	divertida
5	5	0.03975170850753784	5524	77	2	female	AQ	5	interesante
6	6	0.03383675962686539	8191	77	2	female	AQ	4	tranquila
7	7	0.031483761966228485	7258	77	2	female	AQ	3	bonita
8	8	0.02278674952685833	18998	77	2	female	AQ	2	estricta
9	9	0.021972710266709328	3121	77	2	female	AQ	1	fuerte
0	0	0.14826157689094543	6391	78	2	female	AQ	10	amable
1	1	0.08642076700925827	2245	78	2	female	AQ	9	buena
2	2	0.05342565476894379	18998	78	2	female	AQ	8	estricta
3	3	0.039870016276836395	5675	78	2	female	AQ	7	hermosa
4	4	0.0358252115547657	6495	78	2	female	AQ	6	agradable
5	5	0.030484363436698914	17683	78	2	female	AQ	5	gentil
6	6	0.026418650522828102	5524	78	2	female	AQ	4	interesante
7	7	0.023577122017741203	6460	78	2	female	AQ	3	inteligente
8	8	0.02344510331749916	10169	78	2	female	AQ	2	formal
9	9	0.022063085809350014	3121	78	2	female	AQ	1	fuerte
0	0	0.19743677973747253	6391	79	2	female	AQ	10	amable
1	1	0.08124415576457977	2245	79	2	female	AQ	9	buena
2	2	0.05517381429672241	6495	79	2	female	AQ	8	agradable
3	3	0.05156107619404793	28639	79	2	female	AQ	7	cuidadosa
4	4	0.029559265822172165	11708	79	2	female	AQ	6	guapa
5	5	0.027024665847420692	6460	79	2	female	AQ	5	inteligente
6	6	0.02480374462902546	5524	79	2	female	AQ	4	interesante
7	7	0.022654172033071518	17683	79	2	female	AQ	3	gentil
8	8	0.021932104602456093	29745	79	2	female	AQ	2	atenta
9	9	0.021102363243699074	7258	79	2	female	AQ	1	bonita
0	0	0.20082879066467285	6391	80	2	female	AQ	10	amable
1	1	0.04212363064289093	11708	80	2	female	AQ	9	guapa
2	2	0.04113234207034111	29745	80	2	female	AQ	8	atenta
3	3	0.04112355411052704	6495	80	2	female	AQ	7	agradable
